SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.4391,,,,,,,,space,5.1576,j,0,2.2909,,0,0,0,39,1,Numbers can always be further divided,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.3516,,,,,,,,,,f,1,1.4907,,0,1,1,104,1,The United States has a president,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.6977,,,,,,,,,,f,1,3.5587,,0,2,2,55,1,Concrete is composed of matter,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.4897,,,,,,,,,,f,1,2.1692,,0,3,3,27,1,Space is endless,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.3467,,,,,,,,,,j,1,1.421,,0,4,4,66,1,Music has a molecular structure,j,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.3042,,,,,,,,,,j,1,2.2344,,0,5,5,22,1,Time cannot always be further divided,j,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2967,,,,,,,,,,f,1,2.2503,,0,6,6,12,1,An inch cannot go on forever,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2971,,,,,,,,,,f,1,2.2258,,0,7,7,68,1,Algae is alive,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2699,,,,,,,,,,f,1,1.0741,,0,8,8,69,1,Bacteria are alive,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2337,,,,,,,,,,f,1,1.3465,,0,9,9,90,1,A triangle is not an animal,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2754,,,,,,,,,,f,1,3.2639,,0,10,10,31,1,Space can always be further divided,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.3169,,,,,,,,,,f,1,1.0229,,0,11,11,49,1,Pelicans are alive,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.3003,,,,,,,,,,f,1,2.6059,,0,12,12,53,1,Bricks can be put in a container,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2348,,,,,,,,,,j,1,0.9034,,0,13,13,79,1,Forks are alive,j,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2572,,,,,,,,,,j,1,2.5172,,0,14,14,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2825,,,,,,,,,,j,1,1.8538,,0,15,15,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2545,,,,,,,,,,j,1,1.7491,,0,16,16,111,1,A circle is a flavor,j,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2342,,,,,,,,,,j,1,1.3673,,0,17,17,28,1,Space cannot go on forever,j,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2566,,,,,,,,,,f,1,1.7503,,0,18,18,105,1,There are fifty states in the United States,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2191,,,,,,,,,,f,1,2.2136,,0,19,19,7,1,A minute can always be further divided,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2059,,,,,,,,,,j,1,1.232,,0,20,20,63,1,Color can be put in a container,j,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2345,,,,,,,,,,f,1,1.2668,,0,21,21,88,1,This sentence is written in English,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2138,,,,,,,,,,f,1,3.3645,,0,22,22,23,1,Time can always be further divided,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.7853,,,,,,,,,,f,1,3.801,,0,23,23,75,1,Frost is composed of matter,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2472,,,,,,,,,,f,1,1.2075,,0,24,24,89,1,A square is a shape,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2177,,,,,,,,,,j,1,1.2025,,0,25,25,61,1,Sailboats reproduce,j,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2156,,,,,,,,,,f,0,1.3633,,0,26,26,16,1,Time is finite,j,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2329,,,,,,,,,,f,1,2.1007,,0,27,27,44,1,The number five cannot go on forever,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2507,,,,,,,,,,j,0,1.9722,,0,28,28,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2343,,,,,,,,,,j,1,1.1637,,0,29,29,65,1,Shadows are composed of matter,j,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.218,,,,,,,,,,j,0,2.3012,,0,30,30,40,1,The number five is finite,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2185,,,,,,,,,,f,1,1.6807,,0,31,31,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.1858,,,,,,,,,,f,1,1.5138,,0,32,32,106,1,Humans cannot breathe water,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2222,,,,,,,,,,j,1,1.2334,,0,33,33,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2163,,,,,,,,,,f,1,1.2667,,0,34,34,70,1,Grass needs nutrients,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2074,,,,,,,,,,f,1,1.541,,0,35,35,33,1,Numbers are infinite,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2078,,,,,,,,,,j,1,1.1252,,0,36,36,123,1,Mississippi is a country,j,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.201,,,,,,,,,,f,1,1.3022,,0,37,37,37,1,Numbers can go on forever,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.218,,,,,,,,,,f,1,1.6975,,0,38,38,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2194,,,,,,,,,,j,1,0.8871,,0,39,39,58,1,Clocks are alive,j,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.8497,,,,,,,,,,j,1,1.0176,space,0,40,40,118,1,A horse is used to tell time,j,0.7174,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.3248,,,,,,,,,,f,1,2.3811,,0,41,41,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.23,,,,,,,,,,f,1,0.8222,,0,42,42,48,1,Crocodiles are alive,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2002,,,,,,,,,,f,1,1.2176,,0,43,43,10,1,An inch has an end,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.1746,,,,,,,,,,f,0,1.1674,,0,44,44,20,1,Time cannot go on forever,j,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.197,,,,,,,,,,j,1,1.2137,,0,45,45,113,1,Magenta is a shape,j,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2077,,,,,,,,,,f,1,0.8747,,0,46,46,17,1,Time is infinite,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2422,,,,,,,,,,f,1,2.0695,,0,47,47,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2388,,,,,,,,,,j,1,0.9989,,0,48,48,127,1,A zebra is used to write,j,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2402,,,,,,,,,,j,1,0.8463,,0,49,49,62,1,Helicopters reproduce,j,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.1711,,,,,,,,,,j,1,1.0304,,0,50,50,86,1,Words have a molecular structure,j,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2971,,,,,,,,,,f,0,3.8519,,0,51,51,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2184,,,,,,,,,,f,1,0.9468,,0,52,52,21,1,Time can go on forever,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.173,,,,,,,,,,f,1,0.8556,,0,53,53,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.1066,,,,,,,,,,f,1,1.1973,,0,54,54,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.1697,,,,,,,,,,j,1,1.2853,,0,55,55,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.147,,,,,,,,,,j,1,1.3469,,0,56,56,3,1,A minute is endless,j,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.1299,,,,,,,,,,f,1,0.7836,,0,57,57,91,1,A circle is a shape,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.1388,,,,,,,,,,j,1,0.7979,,0,58,58,115,1,Yellow is an animal,j,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.1139,,,,,,,,,,f,1,0.8839,,0,59,59,107,1,A pencil is used to write,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2174,,,,,,,,,,j,1,2.1052,,0,60,60,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.1641,,,,,,,,,,j,1,1.1806,,0,61,61,122,1,The Earth is a star,j,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.1643,,,,,,,,,,j,1,1.901,,0,62,62,45,1,The number five can go on forever,j,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2129,,,,,,,,,,j,0,1.9641,,0,63,63,15,1,An inch can be always further divided,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2225,,,,,,,,,,j,1,0.8572,,0,64,64,11,1,An inch is endless,j,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.197,,,,,,,,,,j,1,1.231,,0,65,65,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.1669,,,,,,,,,,f,1,0.7834,,0,66,66,93,1,Magenta is a color,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2068,,,,,,,,,,f,0,1.0166,,0,67,67,24,1,Space is finite,j,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2133,,,,,,,,,,j,1,1.7646,,0,68,68,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.1733,,,,,,,,,,f,1,1.3226,,0,69,69,42,1,The number five has an end,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.2141,,,,,,,,,,f,1,1.1569,,0,70,70,102,1,The Earth is a planet,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.1741,,,,,,,,,,j,1,2.1232,,0,71,71,32,1,Numbers are finite,j,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.147,,,,,,,,,,f,1,1.2642,,0,72,72,52,1,Frogs reproduce,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.1413,,,,,,,,,,j,0,3.4659,,0,73,73,71,1,Oaks reproduce,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.8016,,,,,,,,,,f,1,1.8866,,0,74,74,19,1,Time is endless,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.1969,,,,,,,,,,f,1,0.8805,,0,75,75,94,1,Orange is a color,f,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.1165,,,,,,,,,,j,1,1.118,,0,76,76,13,1,An inch can go on forever,j,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.1009,,,,,,,,,,j,1,0.7843,,0,77,77,109,1,A square is a color,j,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.0552,,,,,,,,,,j,1,1.4009,,0,78,78,125,1,There are ninty states in the United States,j,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.0803,,,,,,,,,,f,0,1.9482,,0,79,79,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,space,0.1007,,,,,,,,,,j,1,0.8718,,0,80,80,110,1,A triangle is an animal,j,,,
,,,,,,,,3931,2022-04-06_18h00.33.692,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.81218972,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.8044
