SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1414,,,,,,,,,,f,1,1.2006,,0,12,12,55,1,Concrete is composed of matter,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1726,,,,,,,,,,j,0,2.2687,,0,13,13,39,1,Numbers can always be further divided,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1787,,,,,,,,,,f,1,0.85,,0,14,14,91,1,A circle is a shape,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2011,,,,,,,,,,j,1,1.0581,,0,15,15,11,1,An inch is endless,j,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2521,,,,,,,,,,f,1,1.0073,,0,16,16,10,1,An inch has an end,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1759,,,,,,,,,,f,0,4.1066,,0,17,17,30,1,Space cannot always be further divided,j,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1235,,,,,,,,,,f,1,1.3037,,0,18,18,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1953,,,,,,,,,,j,1,1.0659,,0,19,19,59,1,Comets are alive,j,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1876,,,,,,,,,,j,1,1.1687,,0,20,20,60,1,Robots need nutrients,j,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1645,,,,,,,,,,j,1,0.9694,,0,21,21,81,1,Tables reproduce,j,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3857,,,,,,,,,,j,1,1.0914,,0,22,22,109,1,A square is a color,j,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1708,,,,,,,,,,f,1,1.1327,,0,23,23,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1303,,,,,,,,,,j,1,1.0181,,0,24,24,5,1,A minute can go on forever,j,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1499,,,,,,,,,,j,1,0.9851,,0,25,25,3,1,A minute is endless,j,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1501,,,,,,,,,,f,1,0.8565,,0,26,26,52,1,Frogs reproduce,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1904,,,,,,,,,,j,1,0.9328,,0,27,27,122,1,The Earth is a star,j,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1723,,,,,,,,,,f,0,2.46,,0,28,28,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2173,,,,,,,,,,j,1,1.6615,,0,29,29,63,1,Color can be put in a container,j,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2112,,,,,,,,,,j,1,0.8991,,0,30,30,79,1,Forks are alive,j,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1838,,,,,,,,,,f,0,2.3356,,0,31,31,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.0835,,,,,,,,,,j,0,2.0758,,0,32,32,7,1,A minute can always be further divided,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1864,,,,,,,,,,j,1,2.0743,,0,33,33,115,1,Yellow is an animal,j,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1392,,,,,,,,,,f,1,0.9481,,0,34,34,51,1,Tigers reproduce,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.0904,,,,,,,,,,f,1,0.8493,,0,35,35,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2686,,,,,,,,,,f,1,1.6596,,0,36,36,72,1,Mushrooms reproduce,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2066,,,,,,,,,,j,1,1.0205,,0,37,37,62,1,Helicopters reproduce,j,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1793,,,,,,,,,,j,1,1.0767,,0,38,38,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1504,,,,,,,,,,f,1,1.4171,,0,39,39,44,1,The number five cannot go on forever,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.5604,,,,,,,,,,j,1,2.0446,space,0,40,40,85,1,Thoughts are composed of matter,j,1.6344,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2088,,,,,,,,,,j,1,1.0302,,0,41,41,110,1,A triangle is an animal,j,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1425,,,,,,,,,,f,1,0.9996,,0,42,42,106,1,Humans cannot breathe water,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1217,,,,,,,,,,f,1,1.3673,,0,43,43,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1678,,,,,,,,,,j,1,0.9232,,0,44,44,43,1,The number five is endless,j,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2043,,,,,,,,,,f,1,2.862,,0,45,45,21,1,Time can go on forever,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.0099,,,,,,,,,,j,0,2.2413,,0,46,46,31,1,Space can always be further divided,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.11,,,,,,,,,,f,1,1.448,,0,47,47,0,1,A minute is finite,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1724,,,,,,,,,,f,1,1.1085,,0,48,48,42,1,The number five has an end,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1681,,,,,,,,,,f,1,1.6825,,0,49,49,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1379,,,,,,,,,,f,1,1.1637,,0,50,50,4,1,A minute cannot go on forever,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.6559,,,,,,,,,,f,0,1.1309,,0,51,51,32,1,Numbers are finite,j,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1054,,,,,,,,,,f,1,1.8249,,0,52,52,107,1,A pencil is used to write,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1286,,,,,,,,,,f,1,2.4987,,0,53,53,27,1,Space is endless,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1331,,,,,,,,,,f,1,1.9728,,0,54,54,17,1,Time is infinite,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.5938,,,,,,,,,,f,0,1.9061,,0,55,55,66,1,Music has a molecular structure,j,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1609,,,,,,,,,,f,0,0.9742,,0,56,56,34,1,Numbers have an end,j,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.148,,,,,,,,,,f,1,1.1565,,0,57,57,90,1,A triangle is not an animal,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1765,,,,,,,,,,j,1,1.8972,,0,58,58,28,1,Space cannot go on forever,j,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2554,,,,,,,,,,j,0,2.0253,,0,59,59,23,1,Time can always be further divided,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.0954,,,,,,,,,,f,1,1.7268,,0,60,60,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.13,,,,,,,,,,f,1,1.0266,,0,61,61,94,1,Orange is a color,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1352,,,,,,,,,,f,1,1.3767,,0,62,62,88,1,This sentence is written in English,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1778,,,,,,,,,,j,1,1.5176,,0,63,63,64,1,Echoes are composed of matter,j,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1692,,,,,,,,,,f,1,1.0083,,0,64,64,104,1,The United States has a president,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1405,,,,,,,,,,f,1,1.1292,,0,65,65,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1469,,,,,,,,,,f,1,0.677,,0,66,66,93,1,Magenta is a color,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1766,,,,,,,,,,j,1,1.683,,0,67,67,24,1,Space is finite,j,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1175,,,,,,,,,,f,1,1.9172,,0,68,68,53,1,Bricks can be put in a container,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1669,,,,,,,,,,j,1,1.4617,,0,69,69,126,1,Humans can breathe water,j,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1426,,,,,,,,,,f,1,1.7324,,0,70,70,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.0714,,,,,,,,,,j,1,1.2228,,0,71,71,9,1,An inch is infinite,j,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3559,,,,,,,,,,j,0,0.9798,,0,72,72,40,1,The number five is finite,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.0957,,,,,,,,,,f,1,0.9313,,0,73,73,50,1,Turtles need nutrients,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2405,,,,,,,,,,j,1,1.2573,,0,74,74,80,1,Mittens need nutrients,j,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.0254,,,,,,,,,,j,0,1.7154,,0,75,75,15,1,An inch can be always further divided,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1337,,,,,,,,,,f,1,1.0837,,0,76,76,89,1,A square is a shape,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2224,,,,,,,,,,j,1,1.769,,0,77,77,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1743,,,,,,,,,,f,1,1.5203,,0,78,78,105,1,There are fifty states in the United States,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1247,,,,,,,,,,f,1,0.8524,,0,79,79,102,1,The Earth is a planet,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1662,,,,,,,,,,j,0,1.2479,,0,80,80,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,7907,2022-04-06_19h04.40.046,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,,,,,,,,,,,,,space,16.7578
