SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,f,1,1.834,space,1.3177,0,6,6,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,f,1,1.9454,space,1.1651,0,7,7,0,1,A circle is a shape,f,,,,,,,,,,,,,,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,j,1,2.1729,space,1.3581,0,8,8,6,1,Jupiter is the planet we live on,j,,,,,,,,,,,,,,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,f,1,2.555,space,0.9509,0,9,9,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,1.3784,,,,,,,,space,10.2706,j,1,2.5903,,0,0,0,32,1,Numbers are finite,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.7341,,,,,,,,,,f,1,1.628,,0,1,1,107,1,A pencil is used to write,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.7339,,,,,,,,,,f,1,2.3932,,0,2,2,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.9163,,,,,,,,,,j,1,2.9289,,0,3,3,41,1,The number five is infinite,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.8217,,,,,,,,,,f,0,2.9447,,0,4,4,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,1.3012,,,,,,,,,,j,1,3.9297,,0,5,5,45,1,The number five can go on forever,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,1.2835,,,,,,,,,,f,1,1.6469,,0,6,6,103,1,The United States is a country,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.7013,,,,,,,,,,f,1,1.1059,,0,7,7,91,1,A circle is a shape,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.9234,,,,,,,,,,j,1,3.8511,,0,8,8,1,1,A minute is infinite,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.7195,,,,,,,,,,j,0,3.9894,,0,9,9,39,1,Numbers can always be further divided,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.913,,,,,,,,,,f,1,2.1633,,0,10,10,33,1,Numbers are infinite,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.621,,,,,,,,,,f,1,1.7289,,0,11,11,89,1,A square is a shape,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.5516,,,,,,,,,,f,1,1.763,,0,12,12,88,1,This sentence is written in English,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.5605,,,,,,,,,,f,1,1.8993,,0,13,13,10,1,An inch has an end,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.5727,,,,,,,,,,f,1,1.0127,,0,14,14,95,1,Yellow is a color,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.795,,,,,,,,,,j,1,5.3901,,0,15,15,22,1,Time cannot always be further divided,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.8759,,,,,,,,,,f,1,1.8866,,0,16,16,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.7514,,,,,,,,,,j,1,2.3785,,0,17,17,81,1,Tables reproduce,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.7096,,,,,,,,,,j,1,5.1642,,0,18,18,24,1,Space is finite,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.9405,,,,,,,,,,f,1,1.9124,,0,19,19,12,1,An inch cannot go on forever,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.9341,,,,,,,,,,j,0,2.0641,,0,20,20,17,1,Time is infinite,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.7201,,,,,,,,,,j,1,2.2641,,0,21,21,64,1,Echoes are composed of matter,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.7002,,,,,,,,,,j,1,1.5497,,0,22,22,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.9398,,,,,,,,,,f,1,2.6467,,0,23,23,40,1,The number five is finite,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.7137,,,,,,,,,,j,0,5.8025,,0,24,24,19,1,Time is endless,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.652,,,,,,,,,,f,1,1.8347,,0,25,25,106,1,Humans cannot breathe water,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.6164,,,,,,,,,,j,1,1.3009,,0,26,26,119,1,A motorcycle is a person,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.628,,,,,,,,,,j,1,1.7015,,0,27,27,62,1,Helicopters reproduce,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.6602,,,,,,,,,,f,1,1.4935,,0,28,28,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.6956,,,,,,,,,,f,1,1.5839,,0,29,29,74,1,Foam is composed of matter,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.726,,,,,,,,,,f,1,4.0225,,0,30,30,25,1,Space is infinite,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.7432,,,,,,,,,,f,0,1.8844,,0,31,31,11,1,An inch is endless,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.746,,,,,,,,,,f,1,1.4354,,0,32,32,51,1,Tigers reproduce,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.8194,,,,,,,,,,f,1,2.6367,,0,33,33,29,1,Space can go on forever,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.6565,,,,,,,,,,f,1,2.551,,0,34,34,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.535,,,,,,,,,,j,1,1.365,,0,35,35,110,1,A triangle is an animal,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.5882,,,,,,,,,,j,1,2.5028,,0,36,36,9,1,An inch is infinite,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.8215,,,,,,,,,,j,1,2.5853,,0,37,37,123,1,Mississippi is a country,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.693,,,,,,,,,,f,1,2.0718,,0,38,38,70,1,Grass needs nutrients,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.868,,,,,,,,,,j,1,2.0523,,0,39,39,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,1.4278,,,,,,,,,,j,1,2.2286,space,0,40,40,34,1,Numbers have an end,j,2.6585,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.8492,,,,,,,,,,j,1,2.2752,,0,41,41,13,1,An inch can go on forever,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.7459,,,,,,,,,,f,1,1.5899,,0,42,42,55,1,Concrete is composed of matter,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.9358,,,,,,,,,,f,1,4.2694,,0,43,43,15,1,An inch can be always further divided,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.759,,,,,,,,,,f,1,1.3382,,0,44,44,93,1,Magenta is a color,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.7819,,,,,,,,,,f,1,1.7427,,0,45,45,68,1,Algae is alive,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.9286,,,,,,,,,,j,1,2.121,,0,46,46,65,1,Shadows are composed of matter,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.6333,,,,,,,,,,f,1,1.2604,,0,47,47,50,1,Turtles need nutrients,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.7919,,,,,,,,,,j,1,2.3338,,0,48,48,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.6054,,,,,,,,,,j,1,1.9085,,0,49,49,126,1,Humans can breathe water,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.7714,,,,,,,,,,f,1,2.1472,,0,50,50,53,1,Bricks can be put in a container,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.9016,,,,,,,,,,j,1,2.179,,0,51,51,43,1,The number five is endless,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.7185,,,,,,,,,,j,1,2.2825,,0,52,52,125,1,There are ninty states in the United States,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,1.1343,,,,,,,,,,j,1,7.2635,,0,53,53,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.7324,,,,,,,,,,j,0,2.2891,,0,54,54,72,1,Mushrooms reproduce,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.5877,,,,,,,,,,f,1,1.0975,,0,55,55,100,1,A truck is a vehicle,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,1.1034,,,,,,,,,,j,1,1.8705,,0,56,56,111,1,A circle is a flavor,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.7347,,,,,,,,,,j,1,1.8848,,0,57,57,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.7628,,,,,,,,,,f,1,2.7336,,0,58,58,0,1,A minute is finite,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,1.1695,,,,,,,,,,j,0,2.3546,,0,59,59,71,1,Oaks reproduce,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.7171,,,,,,,,,,f,1,1.3514,,0,60,60,48,1,Crocodiles are alive,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.6512,,,,,,,,,,f,1,1.5846,,0,61,61,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.7192,,,,,,,,,,f,1,4.1331,,0,62,62,21,1,Time can go on forever,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.7138,,,,,,,,,,j,1,1.6031,,0,63,63,127,1,A zebra is used to write,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.7846,,,,,,,,,,j,1,2.239,,0,64,64,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.6765,,,,,,,,,,f,1,1.9014,,0,65,65,104,1,The United States has a president,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.785,,,,,,,,,,j,1,1.8761,,0,66,66,3,1,A minute is endless,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.784,,,,,,,,,,j,1,2.401,,0,67,67,26,1,Space has an end,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.9001,,,,,,,,,,f,1,2.417,,0,68,68,23,1,Time can always be further divided,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.6337,,,,,,,,,,j,1,3.2725,,0,69,69,63,1,Color can be put in a container,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.6501,,,,,,,,,,f,1,1.8476,,0,70,70,8,1,An inch is finite,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,1.1182,,,,,,,,,,j,1,2.9879,,0,71,71,82,1,Stones reproduce,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,1.1755,,,,,,,,,,j,1,2.7861,,0,72,72,66,1,Music has a molecular structure,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.6875,,,,,,,,,,j,1,1.5128,,0,73,73,118,1,A horse is used to tell time,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.5726,,,,,,,,,,j,1,1.3303,,0,74,74,120,1,A truck is an animal,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.6218,,,,,,,,,,j,1,1.2301,,0,75,75,61,1,Sailboats reproduce,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.599,,,,,,,,,,j,1,4.1628,,0,76,76,20,1,Time cannot go on forever,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.7141,,,,,,,,,,j,1,2.5567,,0,77,77,60,1,Robots need nutrients,j,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.6009,,,,,,,,,,f,1,1.1971,,0,78,78,52,1,Frogs reproduce,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.6867,,,,,,,,,,f,1,1.0341,,0,79,79,49,1,Pelicans are alive,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,space,0.6674,,,,,,,,,,f,1,1.6506,,0,80,80,27,1,Space is endless,f,,,
,,,,,,,,3149,2022-04-06_18h15.51.940,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.06727535,,,,,,,,,,,,,,,,,,,,,,,,,,,space,18.1201
