2.6764 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
24.6791 	EXP 	Created false = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='false', opacity=1, ori=0.0, pos=array([0.5, 0.3]), rgb=UNKNOWN, text='J=FALSE', units='height', win=Window(...), wrapWidth=1)
24.6950 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Press Space to Continue', units='height', win=Window(...), wrapWidth=1)
24.7357 	EXP 	Created PracticeEndText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='PracticeEndText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
24.7503 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
24.7514 	EXP 	Created SlowText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='SlowText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
24.7657 	EXP 	Created ftrue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='ftrue', opacity=1, ori=0.0, pos=array([-0.05,  0.3 ]), rgb=UNKNOWN, text='F=TRUE', units='height', win=Window(...), wrapWidth=1)
24.7695 	EXP 	Created jfalse = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='jfalse', opacity=1, ori=0.0, pos=array([0.05, 0.3 ]), rgb=UNKNOWN, text='J=FALSE', units='height', win=Window(...), wrapWidth=1)
24.7831 	EXP 	Created encouragetext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='encouragetext', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
24.7988 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Press Space to Continue', units='height', win=Window(...), wrapWidth=1)
24.8396 	EXP 	Created EndStudyText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='EndStudyText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
24.8532 	EXP 	window1: mouseVisible = False
24.8722 	EXP 	Imported SlowInstructionsSheet2.xlsx as conditions, 5 conditions, 1 params
24.8778 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
24.8783 	EXP 	New trial (rep=0, index=0): {'SlowInstructions': 'You will be shown a total of 80 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 80 statements.  Press F to Continue'}
24.9335 	EXP 	SlowInstrText: text = 'You will be shown a total of 80 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 80 statements.  Press F to Continue'
24.9335 	EXP 	SlowInstrText: autoDraw = True
25.8368 	EXP 	New trial (rep=0, index=1): {'SlowInstructions': 'We urge you to try your best and take your time. Each statement will appear on your screen and you will have as much time as you need to decide if it is true or false. Press F to continue'}
25.8548 	DATA 	Keypress: f
25.8674 	EXP 	SlowInstrText: autoDraw = False
25.8674 	EXP 	SlowInstrText: text = 'We urge you to try your best and take your time. Each statement will appear on your screen and you will have as much time as you need to decide if it is true or false. Press F to continue'
25.8674 	EXP 	SlowInstrText: autoDraw = True
26.2850 	EXP 	New trial (rep=0, index=2): {'SlowInstructions': 'If the statement is true, you will press the “F” key on your keyboard with your left pointer finger; if the statement is false, you will press the “J” key on your keyboard with your right pointer finger. Press F to continue'}
26.3157 	DATA 	Keypress: f
26.3331 	EXP 	SlowInstrText: autoDraw = False
26.3331 	EXP 	SlowInstrText: text = 'If the statement is true, you will press the “F” key on your keyboard with your left pointer finger; if the statement is false, you will press the “J” key on your keyboard with your right pointer finger. Press F to continue'
26.3331 	EXP 	SlowInstrText: autoDraw = True
26.8043 	DATA 	Keypress: f
26.8191 	EXP 	New trial (rep=0, index=3): {'SlowInstructions': "Prior to completing the study, you will complete 10 practice trials to familiarize yourself with the task. Your performance on these trials will determine your participation in the following study. Press 'F' to continue."}
26.8511 	EXP 	SlowInstrText: autoDraw = False
26.8511 	EXP 	SlowInstrText: text = "Prior to completing the study, you will complete 10 practice trials to familiarize yourself with the task. Your performance on these trials will determine your participation in the following study. Press 'F' to continue."
26.8511 	EXP 	SlowInstrText: autoDraw = True
27.2513 	EXP 	New trial (rep=0, index=4): {'SlowInstructions': 'If the statement is true, press the “F” key on your keyboard with your left pointer finger; if the statement is false, press the “J” key on your keyboard with your right pointer finger. Press F to continue'}
27.2719 	DATA 	Keypress: f
27.2826 	EXP 	SlowInstrText: autoDraw = False
27.2826 	EXP 	SlowInstrText: text = 'If the statement is true, press the “F” key on your keyboard with your left pointer finger; if the statement is false, press the “J” key on your keyboard with your right pointer finger. Press F to continue'
27.2826 	EXP 	SlowInstrText: autoDraw = True
27.6863 	EXP 	Imported InfinityThesisPractice.xlsx as conditions, 10 conditions, 2 params
27.6896 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
27.6902 	EXP 	New trial (rep=0, index=0): {'practicetext': 'A truck is an animal', 'practicecorrect': 'j'}
27.7069 	DATA 	Keypress: f
27.7170 	EXP 	SlowInstrText: autoDraw = False
27.7170 	EXP 	PracticeText: text = 'A truck is an animal'
27.7170 	EXP 	FixcrossPractice: autoDraw = True
27.7332 	EXP 	false: autoDraw = True
27.7496 	EXP 	true: autoDraw = True
28.1675 	EXP 	FixcrossPractice: autoDraw = False
28.1837 	EXP 	PracticeText: autoDraw = True
30.4398 	DATA 	Keypress: j
30.4496 	EXP 	FixcrossPractice: autoDraw = False
30.4496 	EXP 	PracticeText: autoDraw = False
30.4496 	EXP 	true: autoDraw = False
30.4496 	EXP 	false: autoDraw = False
30.4496 	EXP 	text: autoDraw = True
31.6042 	DATA 	Keypress: f
31.9205 	EXP 	New trial (rep=0, index=1): {'practicetext': 'Jupiter is the planet we live on', 'practicecorrect': 'j'}
31.9329 	DATA 	Keypress: space
31.9513 	EXP 	text: autoDraw = False
31.9513 	EXP 	PracticeText: text = 'Jupiter is the planet we live on'
31.9513 	EXP 	FixcrossPractice: autoDraw = True
31.9838 	EXP 	false: autoDraw = True
32.0010 	EXP 	true: autoDraw = True
32.4004 	EXP 	FixcrossPractice: autoDraw = False
32.4342 	EXP 	PracticeText: autoDraw = True
33.6873 	DATA 	Keypress: j
33.7014 	EXP 	FixcrossPractice: autoDraw = False
33.7014 	EXP 	PracticeText: autoDraw = False
33.7014 	EXP 	true: autoDraw = False
33.7014 	EXP 	false: autoDraw = False
33.7014 	EXP 	text: autoDraw = True
34.0518 	EXP 	New trial (rep=0, index=2): {'practicetext': 'Humans cannot eat food', 'practicecorrect': 'j'}
34.0604 	DATA 	Keypress: space
34.0675 	EXP 	text: autoDraw = False
34.0675 	EXP 	PracticeText: text = 'Humans cannot eat food'
34.0675 	EXP 	FixcrossPractice: autoDraw = True
34.1011 	EXP 	false: autoDraw = True
34.1171 	EXP 	true: autoDraw = True
34.5350 	EXP 	FixcrossPractice: autoDraw = False
34.5508 	EXP 	PracticeText: autoDraw = True
36.1237 	DATA 	Keypress: j
36.1340 	EXP 	FixcrossPractice: autoDraw = False
36.1340 	EXP 	PracticeText: autoDraw = False
36.1340 	EXP 	true: autoDraw = False
36.1340 	EXP 	false: autoDraw = False
36.1340 	EXP 	text: autoDraw = True
36.5690 	EXP 	New trial (rep=0, index=3): {'practicetext': 'Magenta is a color', 'practicecorrect': 'f'}
36.5783 	DATA 	Keypress: space
36.5844 	EXP 	text: autoDraw = False
36.5844 	EXP 	PracticeText: text = 'Magenta is a color'
36.5844 	EXP 	FixcrossPractice: autoDraw = True
36.6184 	EXP 	false: autoDraw = True
36.6350 	EXP 	true: autoDraw = True
37.0345 	EXP 	FixcrossPractice: autoDraw = False
37.0675 	EXP 	PracticeText: autoDraw = True
38.0562 	DATA 	Keypress: f
38.0664 	EXP 	FixcrossPractice: autoDraw = False
38.0664 	EXP 	PracticeText: autoDraw = False
38.0664 	EXP 	true: autoDraw = False
38.0664 	EXP 	false: autoDraw = False
38.0664 	EXP 	text: autoDraw = True
38.4871 	EXP 	New trial (rep=0, index=4): {'practicetext': 'A clock is used to tell time', 'practicecorrect': 'f'}
38.5007 	DATA 	Keypress: space
38.5170 	EXP 	text: autoDraw = False
38.5170 	EXP 	PracticeText: text = 'A clock is used to tell time'
38.5170 	EXP 	FixcrossPractice: autoDraw = True
38.5523 	EXP 	true: autoDraw = True
38.5523 	EXP 	false: autoDraw = True
38.9673 	EXP 	FixcrossPractice: autoDraw = False
39.0001 	EXP 	PracticeText: autoDraw = True
39.7888 	DATA 	Keypress: f
39.8001 	EXP 	FixcrossPractice: autoDraw = False
39.8001 	EXP 	PracticeText: autoDraw = False
39.8001 	EXP 	true: autoDraw = False
39.8001 	EXP 	false: autoDraw = False
39.8001 	EXP 	text: autoDraw = True
40.1017 	EXP 	New trial (rep=0, index=5): {'practicetext': 'Humans cannot breathe water', 'practicecorrect': 'f'}
40.1141 	DATA 	Keypress: space
40.1341 	EXP 	text: autoDraw = False
40.1341 	EXP 	PracticeText: text = 'Humans cannot breathe water'
40.1341 	EXP 	FixcrossPractice: autoDraw = True
40.1668 	EXP 	true: autoDraw = True
40.1668 	EXP 	false: autoDraw = True
40.5836 	EXP 	FixcrossPractice: autoDraw = False
40.6173 	EXP 	PracticeText: autoDraw = True
42.6553 	DATA 	Keypress: j
42.6679 	EXP 	FixcrossPractice: autoDraw = False
42.6679 	EXP 	PracticeText: autoDraw = False
42.6679 	EXP 	true: autoDraw = False
42.6679 	EXP 	false: autoDraw = False
42.6679 	EXP 	text: autoDraw = True
43.0694 	EXP 	New trial (rep=0, index=6): {'practicetext': 'Mississippi is a country', 'practicecorrect': 'j'}
43.0767 	DATA 	Keypress: space
43.0846 	EXP 	text: autoDraw = False
43.0846 	EXP 	PracticeText: text = 'Mississippi is a country'
43.0846 	EXP 	FixcrossPractice: autoDraw = True
43.1181 	EXP 	false: autoDraw = True
43.1351 	EXP 	true: autoDraw = True
43.5337 	EXP 	FixcrossPractice: autoDraw = False
43.5672 	EXP 	PracticeText: autoDraw = True
45.7237 	DATA 	Keypress: j
45.7354 	EXP 	FixcrossPractice: autoDraw = False
45.7354 	EXP 	PracticeText: autoDraw = False
45.7354 	EXP 	true: autoDraw = False
45.7354 	EXP 	false: autoDraw = False
45.7354 	EXP 	text: autoDraw = True
46.1360 	EXP 	New trial (rep=0, index=7): {'practicetext': 'A circle is a shape', 'practicecorrect': 'f'}
46.1423 	DATA 	Keypress: space
46.1517 	EXP 	text: autoDraw = False
46.1517 	EXP 	PracticeText: text = 'A circle is a shape'
46.1517 	EXP 	FixcrossPractice: autoDraw = True
46.1850 	EXP 	false: autoDraw = True
46.2017 	EXP 	true: autoDraw = True
46.6020 	EXP 	FixcrossPractice: autoDraw = False
46.6356 	EXP 	PracticeText: autoDraw = True
47.2897 	DATA 	Keypress: f
47.3008 	EXP 	FixcrossPractice: autoDraw = False
47.3008 	EXP 	PracticeText: autoDraw = False
47.3008 	EXP 	true: autoDraw = False
47.3008 	EXP 	false: autoDraw = False
47.3008 	EXP 	text: autoDraw = True
47.6035 	EXP 	New trial (rep=0, index=8): {'practicetext': 'Dinosaurs are extinct', 'practicecorrect': 'f'}
47.6131 	DATA 	Keypress: space
47.6192 	EXP 	text: autoDraw = False
47.6192 	EXP 	PracticeText: text = 'Dinosaurs are extinct'
47.6192 	EXP 	FixcrossPractice: autoDraw = True
47.6509 	EXP 	false: autoDraw = True
47.6685 	EXP 	true: autoDraw = True
48.0688 	EXP 	FixcrossPractice: autoDraw = False
48.1021 	EXP 	PracticeText: autoDraw = True
48.9597 	DATA 	Keypress: f
48.9850 	EXP 	FixcrossPractice: autoDraw = False
48.9850 	EXP 	PracticeText: autoDraw = False
48.9850 	EXP 	true: autoDraw = False
48.9850 	EXP 	false: autoDraw = False
48.9850 	EXP 	text: autoDraw = True
49.2871 	EXP 	New trial (rep=0, index=9): {'practicetext': 'The Earth is a star', 'practicecorrect': 'j'}
49.2954 	DATA 	Keypress: space
49.3011 	EXP 	text: autoDraw = False
49.3011 	EXP 	PracticeText: text = 'The Earth is a star'
49.3011 	EXP 	FixcrossPractice: autoDraw = True
49.3358 	EXP 	false: autoDraw = True
49.3526 	EXP 	true: autoDraw = True
49.7526 	EXP 	FixcrossPractice: autoDraw = False
49.7853 	EXP 	PracticeText: autoDraw = True
51.9251 	DATA 	Keypress: j
51.9355 	EXP 	FixcrossPractice: autoDraw = False
51.9355 	EXP 	PracticeText: autoDraw = False
51.9355 	EXP 	true: autoDraw = False
51.9355 	EXP 	false: autoDraw = False
51.9355 	EXP 	text: autoDraw = True
52.3714 	DATA 	Keypress: space
52.3853 	EXP 	text: autoDraw = False
52.3853 	EXP 	PracticeEndText: autoDraw = True
53.7536 	EXP 	Imported InfinityThesisStimuli.xlsx as conditions, 152 conditions, 2 params
53.7548 	EXP 	Created sequence: random, trialTypes=152, nReps=1, seed=None
53.7551 	EXP 	New trial (rep=0, index=0): {'Statement': 'Algae is alive', 'Correct': 'f'}
53.7612 	DATA 	Keypress: f
53.7678 	EXP 	PracticeEndText: autoDraw = False
53.7678 	EXP 	SlowText: text = 'Algae is alive'
53.7678 	EXP 	polygon: autoDraw = True
53.8025 	EXP 	jfalse: autoDraw = True
53.8186 	EXP 	ftrue: autoDraw = True
54.1700 	EXP 	polygon: autoDraw = False
54.2517 	EXP 	SlowText: autoDraw = True
55.8912 	DATA 	Keypress: f
55.9028 	EXP 	polygon: autoDraw = False
55.9028 	EXP 	SlowText: autoDraw = False
55.9028 	EXP 	ftrue: autoDraw = False
55.9028 	EXP 	jfalse: autoDraw = False
55.9028 	EXP 	encouragetext: autoDraw = True
55.9028 	EXP 	encouragetext: autoDraw = False
55.9028 	EXP 	text: autoDraw = True
56.6874 	EXP 	New trial (rep=0, index=1): {'Statement': 'A minute cannot be further divided', 'Correct': 'j'}
56.6941 	DATA 	Keypress: space
56.7019 	EXP 	text: autoDraw = False
56.7019 	EXP 	SlowText: text = 'A minute cannot be further divided'
56.7019 	EXP 	polygon: autoDraw = True
56.7355 	EXP 	jfalse: autoDraw = True
56.7513 	EXP 	ftrue: autoDraw = True
57.1019 	EXP 	polygon: autoDraw = False
57.1850 	EXP 	SlowText: autoDraw = True
61.2434 	DATA 	Keypress: j
61.2698 	EXP 	polygon: autoDraw = False
61.2698 	EXP 	SlowText: autoDraw = False
61.2698 	EXP 	ftrue: autoDraw = False
61.2698 	EXP 	jfalse: autoDraw = False
61.2698 	EXP 	encouragetext: autoDraw = True
61.2698 	EXP 	encouragetext: autoDraw = False
61.2698 	EXP 	text: autoDraw = True
61.7558 	EXP 	New trial (rep=0, index=2): {'Statement': 'Helicopters reproduce', 'Correct': 'j'}
61.7700 	DATA 	Keypress: space
61.7863 	EXP 	text: autoDraw = False
61.7863 	EXP 	SlowText: text = 'Helicopters reproduce'
61.7863 	EXP 	polygon: autoDraw = True
61.8191 	EXP 	ftrue: autoDraw = True
61.8191 	EXP 	jfalse: autoDraw = True
62.2029 	EXP 	polygon: autoDraw = False
62.2686 	EXP 	SlowText: autoDraw = True
63.2105 	DATA 	Keypress: j
63.2191 	EXP 	polygon: autoDraw = False
63.2191 	EXP 	SlowText: autoDraw = False
63.2191 	EXP 	ftrue: autoDraw = False
63.2191 	EXP 	jfalse: autoDraw = False
63.2191 	EXP 	encouragetext: autoDraw = True
63.2191 	EXP 	encouragetext: autoDraw = False
63.2191 	EXP 	text: autoDraw = True
63.5876 	EXP 	New trial (rep=0, index=3): {'Statement': 'Humans can drink water', 'Correct': 'f'}
63.5984 	DATA 	Keypress: space
63.6191 	EXP 	text: autoDraw = False
63.6191 	EXP 	SlowText: text = 'Humans can drink water'
63.6191 	EXP 	polygon: autoDraw = True
63.6356 	EXP 	jfalse: autoDraw = True
63.6524 	EXP 	ftrue: autoDraw = True
64.0189 	EXP 	polygon: autoDraw = False
64.0855 	EXP 	SlowText: autoDraw = True
65.5593 	DATA 	Keypress: f
65.5690 	EXP 	polygon: autoDraw = False
65.5690 	EXP 	SlowText: autoDraw = False
65.5690 	EXP 	ftrue: autoDraw = False
65.5690 	EXP 	jfalse: autoDraw = False
65.5690 	EXP 	encouragetext: autoDraw = True
65.5690 	EXP 	encouragetext: autoDraw = False
65.5690 	EXP 	text: autoDraw = True
65.9388 	EXP 	New trial (rep=0, index=4): {'Statement': 'A minute is endless', 'Correct': 'j'}
65.9476 	DATA 	Keypress: space
65.9693 	EXP 	text: autoDraw = False
65.9693 	EXP 	SlowText: text = 'A minute is endless'
65.9693 	EXP 	polygon: autoDraw = True
65.9856 	EXP 	jfalse: autoDraw = True
66.0029 	EXP 	ftrue: autoDraw = True
66.3698 	EXP 	polygon: autoDraw = False
66.4354 	EXP 	SlowText: autoDraw = True
69.4610 	DATA 	Keypress: j
69.4869 	EXP 	polygon: autoDraw = False
69.4869 	EXP 	SlowText: autoDraw = False
69.4869 	EXP 	ftrue: autoDraw = False
69.4869 	EXP 	jfalse: autoDraw = False
69.4869 	EXP 	encouragetext: autoDraw = True
69.4869 	EXP 	encouragetext: autoDraw = False
69.4869 	EXP 	text: autoDraw = True
69.9089 	DATA 	Keypress: space
69.9222 	EXP 	New trial (rep=0, index=5): {'Statement': 'Mushrooms reproduce', 'Correct': 'f'}
69.9364 	EXP 	text: autoDraw = False
69.9364 	EXP 	SlowText: text = 'Mushrooms reproduce'
69.9364 	EXP 	polygon: autoDraw = True
69.9707 	EXP 	jfalse: autoDraw = True
69.9874 	EXP 	ftrue: autoDraw = True
70.3372 	EXP 	polygon: autoDraw = False
70.4368 	EXP 	SlowText: autoDraw = True
72.2420 	DATA 	Keypress: f
72.2523 	EXP 	polygon: autoDraw = False
72.2523 	EXP 	SlowText: autoDraw = False
72.2523 	EXP 	ftrue: autoDraw = False
72.2523 	EXP 	jfalse: autoDraw = False
72.2523 	EXP 	encouragetext: autoDraw = True
72.2523 	EXP 	encouragetext: autoDraw = False
72.2523 	EXP 	text: autoDraw = True
72.6382 	EXP 	New trial (rep=0, index=6): {'Statement': 'The United States is a country', 'Correct': 'f'}
72.6470 	DATA 	Keypress: space
72.6529 	EXP 	text: autoDraw = False
72.6529 	EXP 	SlowText: text = 'The United States is a country'
72.6529 	EXP 	polygon: autoDraw = True
72.6868 	EXP 	jfalse: autoDraw = True
72.7040 	EXP 	ftrue: autoDraw = True
73.0541 	EXP 	polygon: autoDraw = False
73.1367 	EXP 	SlowText: autoDraw = True
73.9933 	DATA 	Keypress: f
74.0034 	EXP 	polygon: autoDraw = False
74.0034 	EXP 	SlowText: autoDraw = False
74.0034 	EXP 	ftrue: autoDraw = False
74.0034 	EXP 	jfalse: autoDraw = False
74.0034 	EXP 	encouragetext: autoDraw = True
74.0034 	EXP 	encouragetext: autoDraw = False
74.0034 	EXP 	text: autoDraw = True
74.3727 	EXP 	New trial (rep=0, index=7): {'Statement': 'Space cannot be further divided', 'Correct': 'j'}
74.3858 	DATA 	Keypress: space
74.4037 	EXP 	text: autoDraw = False
74.4037 	EXP 	SlowText: text = 'Space cannot be further divided'
74.4037 	EXP 	polygon: autoDraw = True
74.4367 	EXP 	ftrue: autoDraw = True
74.4367 	EXP 	jfalse: autoDraw = True
74.8039 	EXP 	polygon: autoDraw = False
74.8868 	EXP 	SlowText: autoDraw = True
80.3117 	DATA 	Keypress: j
80.3196 	EXP 	polygon: autoDraw = False
80.3196 	EXP 	SlowText: autoDraw = False
80.3196 	EXP 	ftrue: autoDraw = False
80.3196 	EXP 	jfalse: autoDraw = False
80.3196 	EXP 	encouragetext: autoDraw = True
80.3196 	EXP 	encouragetext: autoDraw = False
80.3196 	EXP 	text: autoDraw = True
80.7724 	EXP 	New trial (rep=0, index=8): {'Statement': 'Mittens need nutrients', 'Correct': 'j'}
80.7846 	DATA 	Keypress: space
80.8033 	EXP 	text: autoDraw = False
80.8033 	EXP 	SlowText: text = 'Mittens need nutrients'
80.8033 	EXP 	polygon: autoDraw = True
80.8362 	EXP 	ftrue: autoDraw = True
80.8362 	EXP 	jfalse: autoDraw = True
81.2033 	EXP 	polygon: autoDraw = False
81.2866 	EXP 	SlowText: autoDraw = True
82.2255 	DATA 	Keypress: j
82.2361 	EXP 	polygon: autoDraw = False
82.2361 	EXP 	SlowText: autoDraw = False
82.2361 	EXP 	ftrue: autoDraw = False
82.2361 	EXP 	jfalse: autoDraw = False
