SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,f,1,3.4931,space,0.4666,0,6,6,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,j,1,1.7343,space,0.3187,0,7,7,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,j,1,2.2238,space,0.2984,0,8,8,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,f,1,1.2077,space,0.3086,0,9,9,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.3341,,,,,,,,space,1.9206,f,1,2.2513,,0,0,0,51,1,Tigers reproduce,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.3833,,,,,,,,,,f,1,3.5877,,0,1,1,44,1,The number five cannot go on forever,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.3629,,,,,,,,,,j,0,2.9387,,0,2,2,71,1,Oaks reproduce,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.4404,,,,,,,,,,j,1,3.4976,,0,3,3,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.3919,,,,,,,,,,j,1,2.2964,,0,4,4,41,1,The number five is infinite,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.385,,,,,,,,,,f,1,1.6686,,0,5,5,107,1,A pencil is used to write,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2511,,,,,,,,,,f,1,1.8113,,0,6,6,89,1,A square is a shape,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.3361,,,,,,,,,,j,0,2.8852,,0,7,7,37,1,Numbers can go on forever,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.5082,,,,,,,,,,j,1,2.1408,,0,8,8,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2902,,,,,,,,,,f,1,1.3427,,0,9,9,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.1622,,,,,,,,,,f,1,1.8203,,0,10,10,88,1,This sentence is written in English,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2212,,,,,,,,,,f,1,2.9368,,0,11,11,2,1,A minute has an end,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.244,,,,,,,,,,j,1,1.2809,,0,12,12,109,1,A square is a color,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2103,,,,,,,,,,f,1,1.3549,,0,13,13,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2351,,,,,,,,,,f,0,3.7616,,0,14,14,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2485,,,,,,,,,,f,1,2.8942,,0,15,15,7,1,A minute can always be further divided,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2332,,,,,,,,,,f,1,1.6697,,0,16,16,104,1,The United States has a president,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.298,,,,,,,,,,f,0,5.069,,0,17,17,63,1,Color can be put in a container,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.195,,,,,,,,,,f,1,1.4058,,0,18,18,68,1,Algae is alive,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.3896,,,,,,,,,,j,1,2.4596,,0,19,19,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.4144,,,,,,,,,,j,0,7.3174,,0,20,20,31,1,Space can always be further divided,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2607,,,,,,,,,,j,0,1.6523,,0,21,21,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.278,,,,,,,,,,f,1,1.3749,,0,22,22,100,1,A truck is a vehicle,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2187,,,,,,,,,,f,1,1.6087,,0,23,23,53,1,Bricks can be put in a container,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.1619,,,,,,,,,,f,0,2.011,,0,24,24,34,1,Numbers have an end,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2449,,,,,,,,,,j,1,1.5296,,0,25,25,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2329,,,,,,,,,,j,0,1.8674,,0,26,26,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2352,,,,,,,,,,j,0,3.7366,,0,27,27,39,1,Numbers can always be further divided,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.3952,,,,,,,,,,f,1,2.8649,,0,28,28,12,1,An inch cannot go on forever,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.173,,,,,,,,,,f,1,1.4513,,0,29,29,95,1,Yellow is a color,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.1846,,,,,,,,,,f,1,1.9576,,0,30,30,10,1,An inch has an end,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.153,,,,,,,,,,f,1,1.9292,,0,31,31,55,1,Concrete is composed of matter,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2325,,,,,,,,,,j,0,3.042,,0,32,32,15,1,An inch can be always further divided,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.4082,,,,,,,,,,j,1,2.7417,,0,33,33,1,1,A minute is infinite,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.4256,,,,,,,,,,j,1,2.653,,0,34,34,122,1,The Earth is a star,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.228,,,,,,,,,,j,1,1.2853,,0,35,35,5,1,A minute can go on forever,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.1964,,,,,,,,,,j,1,1.3524,,0,36,36,82,1,Stones reproduce,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2483,,,,,,,,,,f,1,1.2705,,0,37,37,105,1,There are fifty states in the United States,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2455,,,,,,,,,,f,0,1.9775,,0,38,38,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,1.3739,,,,,,,,,,j,1,2.1714,,0,39,39,118,1,A horse is used to tell time,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.5736,,,,,,,,,,f,1,1.8337,space,0,40,40,4,1,A minute cannot go on forever,f,2.2943,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.7883,,,,,,,,,,j,1,4.4295,,0,41,41,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2254,,,,,,,,,,f,1,2.0083,,0,42,42,23,1,Time can always be further divided,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2515,,,,,,,,,,j,0,2.4505,,0,43,43,40,1,The number five is finite,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.3075,,,,,,,,,,j,0,1.363,,0,44,44,0,1,A minute is finite,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2804,,,,,,,,,,j,1,2.4059,,0,45,45,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2836,,,,,,,,,,j,0,1.374,,0,46,46,8,1,An inch is finite,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2327,,,,,,,,,,f,1,1.2855,,0,47,47,93,1,Magenta is a color,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2377,,,,,,,,,,j,1,1.4358,,0,48,48,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.8329,,,,,,,,,,f,1,4.1116,,0,49,49,35,1,Numbers are endless,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2768,,,,,,,,,,f,1,1.4492,,0,50,50,98,1,A clock is used to tell time,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2055,,,,,,,,,,j,1,0.9933,,0,51,51,110,1,A triangle is an animal,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2486,,,,,,,,,,j,1,2.4604,,0,52,52,30,1,Space cannot always be further divided,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2078,,,,,,,,,,j,0,3.1953,,0,53,53,106,1,Humans cannot breathe water,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2175,,,,,,,,,,j,1,2.1442,,0,54,54,80,1,Mittens need nutrients,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2277,,,,,,,,,,f,1,1.5335,,0,55,55,49,1,Pelicans are alive,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2437,,,,,,,,,,j,1,1.2231,,0,56,56,58,1,Clocks are alive,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2582,,,,,,,,,,j,1,1.5939,,0,57,57,62,1,Helicopters reproduce,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2456,,,,,,,,,,j,1,2.0381,,0,58,58,84,1,Silence is composed of matter,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2817,,,,,,,,,,j,1,2.182,,0,59,59,11,1,An inch is endless,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2594,,,,,,,,,,f,1,1.2632,,0,60,60,103,1,The United States is a country,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.3282,,,,,,,,,,j,1,1.3692,,0,61,61,43,1,The number five is endless,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2573,,,,,,,,,,j,1,1.691,,0,62,62,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.319,,,,,,,,,,j,1,3.7736,,0,63,63,65,1,Shadows are composed of matter,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.4073,,,,,,,,,,j,1,1.3049,,0,64,64,81,1,Tables reproduce,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2233,,,,,,,,,,j,1,1.9709,,0,65,65,127,1,A zebra is used to write,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.1969,,,,,,,,,,j,0,1.8043,,0,66,66,33,1,Numbers are infinite,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2476,,,,,,,,,,j,1,2.0374,,0,67,67,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2144,,,,,,,,,,j,1,0.9943,,0,68,68,115,1,Yellow is an animal,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2113,,,,,,,,,,j,1,1.0618,,0,69,69,111,1,A circle is a flavor,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2548,,,,,,,,,,j,1,1.1723,,0,70,70,120,1,A truck is an animal,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2383,,,,,,,,,,j,1,1.4037,,0,71,71,45,1,The number five can go on forever,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.3048,,,,,,,,,,j,1,1.46,,0,72,72,125,1,There are ninty states in the United States,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2791,,,,,,,,,,j,0,1.7365,,0,73,73,50,1,Turtles need nutrients,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,1.5323,,,,,,,,,,j,0,1.287,,0,74,74,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.3024,,,,,,,,,,j,1,2.9913,,0,75,75,28,1,Space cannot go on forever,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2833,,,,,,,,,,j,1,1.5302,,0,76,76,9,1,An inch is infinite,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.257,,,,,,,,,,j,1,1.8057,,0,77,77,59,1,Comets are alive,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2268,,,,,,,,,,j,1,2.1424,,0,78,78,64,1,Echoes are composed of matter,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2284,,,,,,,,,,j,1,1.8149,,0,79,79,18,1,Time has an end,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,space,0.2749,,,,,,,,,,j,1,1.2351,,0,80,80,113,1,Magenta is a shape,j,,,
,,,,,,,,7354,2022-04-06_19h04.23.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.6712
