SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.2729,,,,,,,,,,j,1,2.5433,,0,16,16,65,1,Shadows are composed of matter,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.1958,,,,,,,,,,j,1,0.9728,,0,17,17,78,1,Hammers are alive,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.2402,,,,,,,,,,f,1,1.0096,,0,18,18,25,1,Space is infinite,f,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.1999,,,,,,,,,,j,1,1.2453,,0,19,19,82,1,Stones reproduce,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.1695,,,,,,,,,,j,1,2.4229,,0,20,20,32,1,Numbers are finite,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.1859,,,,,,,,,,f,1,1.4448,,0,21,21,55,1,Concrete is composed of matter,f,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.186,,,,,,,,,,j,1,2.5812,,0,22,22,64,1,Echoes are composed of matter,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.1526,,,,,,,,,,j,1,1.5143,,0,23,23,43,1,The number five is endless,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.1985,,,,,,,,,,j,1,1.5933,,0,24,24,120,1,A truck is an animal,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.2437,,,,,,,,,,f,1,1.9732,,0,25,25,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.1583,,,,,,,,,,j,1,1.2857,,0,26,26,45,1,The number five can go on forever,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.2195,,,,,,,,,,f,1,1.5133,,0,27,27,44,1,The number five cannot go on forever,f,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.2265,,,,,,,,,,f,1,0.7869,,0,28,28,94,1,Orange is a color,f,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.1962,,,,,,,,,,j,0,1.6139,,0,29,29,39,1,Numbers can always be further divided,f,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.3113,,,,,,,,,,f,1,2.4394,,0,30,30,23,1,Time can always be further divided,f,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.2235,,,,,,,,,,f,1,1.2748,,0,31,31,103,1,The United States is a country,f,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.1708,,,,,,,,,,j,1,1.1758,,0,32,32,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.2014,,,,,,,,,,j,1,1.4591,,0,33,33,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.2172,,,,,,,,,,j,1,2.6678,,0,34,34,30,1,Space cannot always be further divided,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.1895,,,,,,,,,,f,1,1.0197,,0,35,35,104,1,The United States has a president,f,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.1807,,,,,,,,,,f,1,1.327,,0,36,36,90,1,A triangle is not an animal,f,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.2148,,,,,,,,,,j,1,2.0076,,0,37,37,18,1,Time has an end,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.232,,,,,,,,,,f,1,1.6674,,0,38,38,8,1,An inch is finite,f,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.1888,,,,,,,,,,f,1,1.2002,,0,39,39,49,1,Pelicans are alive,f,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.5763,,,,,,,,,,j,1,1.0159,space,0,40,40,113,1,Magenta is a shape,j,1.5994,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.2086,,,,,,,,,,j,1,3.0446,,0,41,41,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.3234,,,,,,,,,,f,1,2.6933,,0,42,42,75,1,Frost is composed of matter,f,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.2379,,,,,,,,,,j,1,1.1365,,0,43,43,28,1,Space cannot go on forever,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.1877,,,,,,,,,,j,1,1.3186,,0,44,44,24,1,Space is finite,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.2589,,,,,,,,,,j,1,1.9104,,0,45,45,83,1,Songs can be put in a container,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.2196,,,,,,,,,,j,1,0.9586,,0,46,46,61,1,Sailboats reproduce,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.1908,,,,,,,,,,j,1,0.8566,,0,47,47,59,1,Comets are alive,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.189,,,,,,,,,,f,1,1.0421,,0,48,48,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.2224,,,,,,,,,,j,1,1.6466,,0,49,49,9,1,An inch is infinite,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.2461,,,,,,,,,,f,1,1.2651,,0,50,50,70,1,Grass needs nutrients,f,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.1688,,,,,,,,,,j,1,0.792,,0,51,51,58,1,Clocks are alive,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.2104,,,,,,,,,,f,1,0.7512,,0,52,52,95,1,Yellow is a color,f,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.2301,,,,,,,,,,f,1,1.3286,,0,53,53,74,1,Foam is composed of matter,f,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.2103,,,,,,,,,,f,1,1.2433,,0,54,54,21,1,Time can go on forever,f,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.2329,,,,,,,,,,j,1,1.8725,,0,55,55,13,1,An inch can go on forever,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.1961,,,,,,,,,,j,1,1.1825,,0,56,56,127,1,A zebra is used to write,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.2031,,,,,,,,,,f,1,0.8343,,0,57,57,100,1,A truck is a vehicle,f,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.1815,,,,,,,,,,j,1,1.7392,,0,58,58,20,1,Time cannot go on forever,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.1793,,,,,,,,,,j,1,1.7823,,0,59,59,60,1,Robots need nutrients,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.1777,,,,,,,,,,j,1,1.2787,,0,60,60,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.1895,,,,,,,,,,j,1,1.007,,0,61,61,111,1,A circle is a flavor,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.203,,,,,,,,,,f,1,1.1577,,0,62,62,52,1,Frogs reproduce,f,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.2329,,,,,,,,,,j,1,1.2575,,0,63,63,125,1,There are ninty states in the United States,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.2027,,,,,,,,,,f,1,1.0004,,0,64,64,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.2378,,,,,,,,,,f,1,1.6586,,0,65,65,53,1,Bricks can be put in a container,f,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.1803,,,,,,,,,,j,1,1.3504,,0,66,66,80,1,Mittens need nutrients,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.4328,,,,,,,,,,f,1,0.931,,0,67,67,27,1,Space is endless,f,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.2915,,,,,,,,,,j,1,1.4685,,0,68,68,1,1,A minute is infinite,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.2402,,,,,,,,,,f,1,1.0527,,0,69,69,107,1,A pencil is used to write,f,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.1991,,,,,,,,,,j,1,0.9523,,0,70,70,115,1,Yellow is an animal,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.4037,,,,,,,,,,f,1,3.0224,,0,71,71,47,1,The number five can always be further divided,f,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.4821,,,,,,,,,,f,1,1.7625,,0,72,72,42,1,The number five has an end,f,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.3684,,,,,,,,,,j,1,1.7007,,0,73,73,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.1897,,,,,,,,,,j,1,1.4708,,0,74,74,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.1855,,,,,,,,,,j,1,1.1307,,0,75,75,110,1,A triangle is an animal,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.2018,,,,,,,,,,j,1,1.6827,,0,76,76,84,1,Silence is composed of matter,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.3389,,,,,,,,,,j,1,2.0527,,0,77,77,41,1,The number five is infinite,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.1416,,,,,,,,,,j,0,1.3343,,0,78,78,12,1,An inch cannot go on forever,f,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.1809,,,,,,,,,,j,1,1.1672,,0,79,79,109,1,A square is a color,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,space,0.1966,,,,,,,,,,j,1,1.2119,,0,80,80,26,1,Space has an end,j,,,
,,,,,,,,4813,2022-04-06_18h08.22.810,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,144.0507058,,,,,,,,,,,,,,,,,,,,,,,,,,,space,15.2151
