SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,9405,2022-04-06_16h19.06.323,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3673,,,,,,,,,,f,1,1.4564,,0,52,52,55,1,Concrete is composed of matter,f,,,
,,,,,,,,9405,2022-04-06_16h19.06.323,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3015,,,,,,,,,,j,1,1.1011,,0,53,53,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,9405,2022-04-06_16h19.06.323,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.2729,,,,,,,,,,f,1,1.434,,0,54,54,90,1,A triangle is not an animal,f,,,
,,,,,,,,9405,2022-04-06_16h19.06.323,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.5176,,,,,,,,,,j,1,3.1517,,0,55,55,20,1,Time cannot go on forever,j,,,
,,,,,,,,9405,2022-04-06_16h19.06.323,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.284,,,,,,,,,,f,1,1.2585,,0,56,56,106,1,Humans cannot breathe water,f,,,
,,,,,,,,9405,2022-04-06_16h19.06.323,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3513,,,,,,,,,,f,1,0.9698,,0,57,57,21,1,Time can go on forever,f,,,
,,,,,,,,9405,2022-04-06_16h19.06.323,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.5175,,,,,,,,,,j,1,1.3178,,0,58,58,82,1,Stones reproduce,j,,,
,,,,,,,,9405,2022-04-06_16h19.06.323,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3175,,,,,,,,,,f,1,1.0511,,0,59,59,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,9405,2022-04-06_16h19.06.323,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.2888,,,,,,,,,,f,1,0.9262,,0,60,60,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,9405,2022-04-06_16h19.06.323,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.2756,,,,,,,,,,j,1,0.8844,,0,61,61,81,1,Tables reproduce,j,,,
,,,,,,,,9405,2022-04-06_16h19.06.323,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.2523,,,,,,,,,,f,0,1.4027,,0,62,62,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,9405,2022-04-06_16h19.06.323,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3507,,,,,,,,,,j,1,1.3422,,0,63,63,83,1,Songs can be put in a container,j,,,
,,,,,,,,9405,2022-04-06_16h19.06.323,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.2922,,,,,,,,,,f,1,1.0367,,0,64,64,103,1,The United States is a country,f,,,
,,,,,,,,9405,2022-04-06_16h19.06.323,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.4081,,,,,,,,,,j,1,1.1342,,0,65,65,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,9405,2022-04-06_16h19.06.323,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.2843,,,,,,,,,,f,1,1.4052,,0,66,66,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,9405,2022-04-06_16h19.06.323,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.2841,,,,,,,,,,f,1,0.9197,,0,67,67,104,1,The United States has a president,f,,,
,,,,,,,,9405,2022-04-06_16h19.06.323,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.2673,,,,,,,,,,j,1,1.006,,0,68,68,5,1,A minute can go on forever,j,,,
,,,,,,,,9405,2022-04-06_16h19.06.323,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.8008,,,,,,,,,,j,1,1.3836,,0,69,69,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,9405,2022-04-06_16h19.06.323,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3379,,,,,,,,,,f,1,0.9849,,0,70,70,89,1,A square is a shape,f,,,
,,,,,,,,9405,2022-04-06_16h19.06.323,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.2905,,,,,,,,,,j,1,0.8516,,0,71,71,62,1,Helicopters reproduce,j,,,
,,,,,,,,9405,2022-04-06_16h19.06.323,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3415,,,,,,,,,,j,1,1.4508,,0,72,72,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,9405,2022-04-06_16h19.06.323,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.2874,,,,,,,,,,f,1,0.9748,,0,73,73,94,1,Orange is a color,f,,,
,,,,,,,,9405,2022-04-06_16h19.06.323,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3423,,,,,,,,,,f,1,2.2348,,0,74,74,51,1,Tigers reproduce,f,,,
,,,,,,,,9405,2022-04-06_16h19.06.323,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3672,,,,,,,,,,j,1,1.0014,,0,75,75,110,1,A triangle is an animal,j,,,
,,,,,,,,9405,2022-04-06_16h19.06.323,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.4091,,,,,,,,,,j,0,1.8353,,0,76,76,39,1,Numbers can always be further divided,f,,,
,,,,,,,,9405,2022-04-06_16h19.06.323,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3194,,,,,,,,,,j,0,1.1677,,0,77,77,15,1,An inch can be always further divided,f,,,
,,,,,,,,9405,2022-04-06_16h19.06.323,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.2838,,,,,,,,,,f,1,1.703,,0,78,78,12,1,An inch cannot go on forever,f,,,
,,,,,,,,9405,2022-04-06_16h19.06.323,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.4007,,,,,,,,,,j,0,1.5892,,0,79,79,25,1,Space is infinite,f,,,
,,,,,,,,9405,2022-04-06_16h19.06.323,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3005,,,,,,,,,,j,1,1.1719,,0,80,80,43,1,The number five is endless,j,,,
,,,,,,,,9405,2022-04-06_16h19.06.323,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,space,15.6278
