SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,f,1,4.3917,space,1.0722,0,6,6,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,f,1,2.5395,space,0.4846,0,7,7,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,j,1,2.7675,space,0.3605,0,8,8,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,f,1,1.6167,space,0.3665,0,9,9,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.6999,,,,,,,,space,21.3161,f,1,2.5863,,0,0,0,106,1,Humans cannot breathe water,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.4847,,,,,,,,,,j,1,2.439,,0,1,1,113,1,Magenta is a shape,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.4165,,,,,,,,,,j,1,1.5758,,0,2,2,115,1,Yellow is an animal,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.3006,,,,,,,,,,f,1,2.1835,,0,3,3,52,1,Frogs reproduce,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.3175,,,,,,,,,,j,1,1.3271,,0,4,4,58,1,Clocks are alive,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.25,,,,,,,,,,j,1,4.044,,0,5,5,13,1,An inch can go on forever,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.3497,,,,,,,,,,j,1,1.8169,,0,6,6,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.3568,,,,,,,,,,j,1,1.9224,,0,7,7,83,1,Songs can be put in a container,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,2.2268,,,,,,,,,,f,1,7.0165,,0,8,8,39,1,Numbers can always be further divided,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,,,,,,,,,,,,f,1,5.6073,,0,9,9,69,1,Bacteria are alive,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,1.1586,,,,,,,,,,j,0,2.8861,,0,10,10,12,1,An inch cannot go on forever,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.6774,,,,,,,,,,f,1,1.3335,,0,11,11,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,4.3434,,,,,,,,,,j,0,1.2395,,0,12,12,102,1,The Earth is a planet,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.6995,,,,,,,,,,f,0,1.3323,,0,13,13,79,1,Forks are alive,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,,,,,,,,,,,,j,0,1.2417,,0,14,14,19,1,Time is endless,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,1.5352,,,,,,,,,,j,1,3.3515,,0,15,15,64,1,Echoes are composed of matter,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.9079,,,,,,,,,,f,0,2.0339,,0,16,16,3,1,A minute is endless,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,5.6514,,,,,,,,,,j,1,1.9177,,0,17,17,45,1,The number five can go on forever,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.9164,,,,,,,,,,f,0,2.0335,,0,18,18,126,1,Humans can breathe water,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,5.656,,,,,,,,,,j,1,1.9071,,0,19,19,28,1,Space cannot go on forever,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.9019,,,,,,,,,,f,1,2.0393,,0,20,20,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,5.6664,,,,,,,,,,j,0,1.9157,,0,21,21,15,1,An inch can be always further divided,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.9236,,,,,,,,,,f,1,2.0264,,0,22,22,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,5.6483,,,,,,,,,,j,1,1.9159,,0,23,23,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.9112,,,,,,,,,,f,1,2.049,,0,24,24,100,1,A truck is a vehicle,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,5.671,,,,,,,,,,j,1,1.9379,,0,25,25,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.8996,,,,,,,,,,f,1,2.0345,,0,26,26,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,5.6666,,,,,,,,,,j,1,1.9079,,0,27,27,109,1,A square is a color,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.918,,,,,,,,,,f,0,2.0387,,0,28,28,62,1,Helicopters reproduce,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,5.6654,,,,,,,,,,j,1,1.9159,,0,29,29,59,1,Comets are alive,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.9256,,,,,,,,,,f,1,2.0442,,0,30,30,7,1,A minute can always be further divided,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,5.6702,,,,,,,,,,j,1,1.9355,,0,31,31,125,1,There are ninty states in the United States,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.9173,,,,,,,,,,f,1,2.0519,,0,32,32,44,1,The number five cannot go on forever,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,5.6796,,,,,,,,,,j,1,1.928,,0,33,33,30,1,Space cannot always be further divided,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.9256,,,,,,,,,,f,0,2.0601,,0,34,34,118,1,A horse is used to tell time,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,5.6675,,,,,,,,,,j,1,1.9354,,0,35,35,20,1,Time cannot go on forever,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.9132,,,,,,,,,,f,1,2.0496,,0,36,36,88,1,This sentence is written in English,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,5.6713,,,,,,,,,,j,0,1.9388,,0,37,37,23,1,Time can always be further divided,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.9158,,,,,,,,,,f,1,2.0511,,0,38,38,10,1,An inch has an end,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,5.6748,,,,,,,,,,j,1,1.9251,,0,39,39,82,1,Stones reproduce,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,3.975,,,,,,,,,,f,0,2.0574,space,0,40,40,116,1,Fish cannot swim in the ocean,j,6.5698,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,5.6713,,,,,,,,,,j,1,1.9214,,0,41,41,86,1,Words have a molecular structure,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.9167,,,,,,,,,,f,1,2.0347,,0,42,42,33,1,Numbers are infinite,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,5.6637,,,,,,,,,,j,1,1.909,,0,43,43,122,1,The Earth is a star,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.9224,,,,,,,,,,f,0,2.042,,0,44,44,81,1,Tables reproduce,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,5.6676,,,,,,,,,,j,0,1.9336,,0,45,45,93,1,Magenta is a color,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.9111,,,,,,,,,,f,1,2.0323,,0,46,46,31,1,Space can always be further divided,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,5.6732,,,,,,,,,,j,1,1.9324,,0,47,47,120,1,A truck is an animal,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.9181,,,,,,,,,,f,0,2.0202,,0,48,48,32,1,Numbers are finite,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,5.6591,,,,,,,,,,j,0,1.9348,,0,49,49,27,1,Space is endless,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.9023,,,,,,,,,,f,1,2.0432,,0,50,50,47,1,The number five can always be further divided,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,5.6521,,,,,,,,,,j,1,1.9166,,0,51,51,34,1,Numbers have an end,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.9149,,,,,,,,,,f,1,2.0355,,0,52,52,2,1,A minute has an end,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,5.6604,,,,,,,,,,j,0,1.9254,,0,53,53,53,1,Bricks can be put in a container,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.9233,,,,,,,,,,f,1,2.0424,,0,54,54,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,5.6506,,,,,,,,,,j,0,1.9003,,0,55,55,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.8936,,,,,,,,,,f,0,2.0337,,0,56,56,61,1,Sailboats reproduce,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,5.6747,,,,,,,,,,j,1,1.9394,,0,57,57,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.9162,,,,,,,,,,f,0,2.0521,,0,58,58,78,1,Hammers are alive,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,5.666,,,,,,,,,,j,0,1.9323,,0,59,59,74,1,Foam is composed of matter,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.8921,,,,,,,,,,f,1,2.0332,,0,60,60,48,1,Crocodiles are alive,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,5.6692,,,,,,,,,,j,1,1.9207,,0,61,61,111,1,A circle is a flavor,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.9007,,,,,,,,,,f,1,2.033,,0,62,62,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,5.6566,,,,,,,,,,j,0,1.9075,,0,63,63,42,1,The number five has an end,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.8996,,,,,,,,,,f,0,2.0387,,0,64,64,65,1,Shadows are composed of matter,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,5.6671,,,,,,,,,,j,0,1.9173,,0,65,65,94,1,Orange is a color,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.9063,,,,,,,,,,f,1,2.0255,,0,66,66,91,1,A circle is a shape,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,5.6519,,,,,,,,,,j,0,1.9245,,0,67,67,17,1,Time is infinite,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.9002,,,,,,,,,,f,0,2.034,,0,68,68,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,5.6557,,,,,,,,,,j,1,1.9057,,0,69,69,110,1,A triangle is an animal,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.9173,,,,,,,,,,f,1,2.0358,,0,70,70,4,1,A minute cannot go on forever,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,5.6791,,,,,,,,,,j,1,1.9258,,0,71,71,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.9037,,,,,,,,,,f,0,2.0435,,0,72,72,119,1,A motorcycle is a person,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,5.6504,,,,,,,,,,j,0,1.9166,,0,73,73,95,1,Yellow is a color,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.9003,,,,,,,,,,f,0,2.0332,,0,74,74,66,1,Music has a molecular structure,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,5.657,,,,,,,,,,j,1,1.9069,,0,75,75,41,1,The number five is infinite,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.9173,,,,,,,,,,f,1,2.0379,,0,76,76,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,5.6618,,,,,,,,,,j,0,1.9166,,0,77,77,103,1,The United States is a country,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.9093,,,,,,,,,,f,0,2.0438,,0,78,78,22,1,Time cannot always be further divided,j,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,5.6728,,,,,,,,,,j,0,1.9222,,0,79,79,98,1,A clock is used to tell time,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,space,0.9171,,,,,,,,,,f,1,2.0527,,0,80,80,51,1,Tigers reproduce,f,,,
,,,,,,,,9245,2022-04-06_17h57.22.383,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.69080165,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.6168
