SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,f,1,1.0898,space,0.5185,0,6,6,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,f,1,1.765,space,0.4048,0,7,7,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,f,1,0.7297,space,0.233,0,8,8,0,1,A circle is a shape,f,,,,,,,,,,,,,,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,f,1,2.9475,space,0.2037,0,9,9,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.6967,,,,,,,,space,5.4946,f,0,4.8572,,0,0,0,22,1,Time cannot always be further divided,j,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.2302,,,,,,,,,,f,1,0.8512,,0,1,1,52,1,Frogs reproduce,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.218,,,,,,,,,,j,0,2.3738,,0,2,2,68,1,Algae is alive,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.2428,,,,,,,,,,j,1,0.8226,,0,3,3,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.187,,,,,,,,,,f,0,3.9176,,0,4,4,43,1,The number five is endless,j,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1875,,,,,,,,,,f,1,1.2121,,0,5,5,71,1,Oaks reproduce,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1831,,,,,,,,,,f,1,3.9321,,0,6,6,47,1,The number five can always be further divided,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1557,,,,,,,,,,j,1,0.8713,,0,7,7,79,1,Forks are alive,j,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1658,,,,,,,,,,j,1,0.6838,,0,8,8,123,1,Mississippi is a country,j,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,1.9873,,,,,,,,,,j,0,0.7469,,0,9,9,106,1,Humans cannot breathe water,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1516,,,,,,,,,,f,1,2.4206,,0,10,10,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.5348,,,,,,,,,,j,1,2.1488,,0,11,11,64,1,Echoes are composed of matter,j,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1583,,,,,,,,,,f,1,1.2075,,0,12,12,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.3714,,,,,,,,,,j,1,1.3706,,0,13,13,125,1,There are ninty states in the United States,j,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1622,,,,,,,,,,j,1,0.8818,,0,14,14,61,1,Sailboats reproduce,j,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1537,,,,,,,,,,j,0,2.7024,,0,15,15,31,1,Space can always be further divided,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,1.1042,,,,,,,,,,f,1,1.4302,,0,16,16,89,1,A square is a shape,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,9.8143,,,,,,,,,,f,1,1.1668,,0,17,17,107,1,A pencil is used to write,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.9733,,,,,,,,,,j,1,1.0566,,0,18,18,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.2065,,,,,,,,,,j,1,3.7665,,0,19,19,9,1,An inch is infinite,j,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.2099,,,,,,,,,,f,1,0.9412,,0,20,20,49,1,Pelicans are alive,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.142,,,,,,,,,,f,1,0.8984,,0,21,21,104,1,The United States has a president,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.136,,,,,,,,,,f,1,2.2792,,0,22,22,15,1,An inch can be always further divided,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.4999,,,,,,,,,,f,1,1.0697,,0,23,23,27,1,Space is endless,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.152,,,,,,,,,,j,1,0.9634,,0,24,24,110,1,A triangle is an animal,j,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1346,,,,,,,,,,f,1,1.3786,,0,25,25,2,1,A minute has an end,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1528,,,,,,,,,,f,1,0.7552,,0,26,26,48,1,Crocodiles are alive,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.126,,,,,,,,,,j,1,1.702,,0,27,27,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1349,,,,,,,,,,j,1,1.4572,,0,28,28,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1396,,,,,,,,,,f,1,1.3285,,0,29,29,37,1,Numbers can go on forever,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1179,,,,,,,,,,f,0,2.1642,,0,30,30,18,1,Time has an end,j,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1688,,,,,,,,,,f,1,1.1303,,0,31,31,35,1,Numbers are endless,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1701,,,,,,,,,,f,1,1.6677,,0,32,32,23,1,Time can always be further divided,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.2669,,,,,,,,,,j,1,5.9351,,0,33,33,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1532,,,,,,,,,,f,1,1.947,,0,34,34,39,1,Numbers can always be further divided,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1472,,,,,,,,,,j,1,1.6204,,0,35,35,45,1,The number five can go on forever,j,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.489,,,,,,,,,,f,1,2.1328,,0,36,36,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1616,,,,,,,,,,f,0,2.2166,,0,37,37,63,1,Color can be put in a container,j,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1677,,,,,,,,,,j,1,3.3351,,0,38,38,20,1,Time cannot go on forever,j,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1626,,,,,,,,,,f,1,0.772,,0,39,39,105,1,There are fifty states in the United States,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.773,,,,,,,,,,j,1,1.4811,space,0,40,40,65,1,Shadows are composed of matter,j,1.6237,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.4909,,,,,,,,,,f,1,2.029,,0,41,41,21,1,Time can go on forever,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.2965,,,,,,,,,,f,1,1.0483,,0,42,42,50,1,Turtles need nutrients,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.2027,,,,,,,,,,j,1,1.239,,0,43,43,118,1,A horse is used to tell time,j,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.183,,,,,,,,,,f,1,1.2198,,0,44,44,53,1,Bricks can be put in a container,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1188,,,,,,,,,,f,0,3.5172,,0,45,45,41,1,The number five is infinite,j,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1279,,,,,,,,,,j,1,2.0811,,0,46,46,3,1,A minute is endless,j,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1183,,,,,,,,,,j,1,0.8384,,0,47,47,122,1,The Earth is a star,j,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1359,,,,,,,,,,f,1,0.8795,,0,48,48,98,1,A clock is used to tell time,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.122,,,,,,,,,,j,1,0.8778,,0,49,49,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.2742,,,,,,,,,,f,1,1.6231,,0,50,50,70,1,Grass needs nutrients,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.9471,,,,,,,,,,j,1,5.4163,,0,51,51,83,1,Songs can be put in a container,j,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1586,,,,,,,,,,j,1,1.0863,,0,52,52,81,1,Tables reproduce,j,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.6083,,,,,,,,,,f,1,0.9527,,0,53,53,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1844,,,,,,,,,,f,1,1.6297,,0,54,54,7,1,A minute can always be further divided,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1673,,,,,,,,,,f,1,0.7798,,0,55,55,93,1,Magenta is a color,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1072,,,,,,,,,,f,1,1.3136,,0,56,56,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1324,,,,,,,,,,f,1,0.6848,,0,57,57,91,1,A circle is a shape,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1053,,,,,,,,,,j,1,0.9043,,0,58,58,66,1,Music has a molecular structure,j,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.193,,,,,,,,,,f,1,2.3092,,0,59,59,0,1,A minute is finite,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1334,,,,,,,,,,f,1,1.0819,,0,60,60,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.136,,,,,,,,,,f,1,1.3203,,0,61,61,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1186,,,,,,,,,,j,0,1.3133,,0,62,62,40,1,The number five is finite,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.4289,,,,,,,,,,f,1,1.0962,,0,63,63,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1211,,,,,,,,,,j,1,1.6991,,0,64,64,119,1,A motorcycle is a person,j,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1347,,,,,,,,,,f,1,2.1407,,0,65,65,8,1,An inch is finite,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,1.6336,,,,,,,,,,f,0,0.6636,,0,66,66,113,1,Magenta is a shape,j,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1239,,,,,,,,,,j,0,2.1129,,0,67,67,44,1,The number five cannot go on forever,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1956,,,,,,,,,,j,1,1.8079,,0,68,68,1,1,A minute is infinite,j,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.2357,,,,,,,,,,j,1,1.9711,,0,69,69,32,1,Numbers are finite,j,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.6524,,,,,,,,,,j,1,4.1461,,0,70,70,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.2735,,,,,,,,,,f,1,1.37,,0,71,71,17,1,Time is infinite,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.252,,,,,,,,,,j,0,0.87,,0,72,72,10,1,An inch has an end,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.156,,,,,,,,,,j,1,1.928,,0,73,73,16,1,Time is finite,j,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.2234,,,,,,,,,,f,1,2.4548,,0,74,74,51,1,Tigers reproduce,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.0856,,,,,,,,,,j,1,1.1494,,0,75,75,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.135,,,,,,,,,,j,1,1.8208,,0,76,76,80,1,Mittens need nutrients,j,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.2348,,,,,,,,,,f,1,1.3975,,0,77,77,75,1,Frost is composed of matter,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.1426,,,,,,,,,,j,1,0.9708,,0,78,78,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.2681,,,,,,,,,,f,1,1.1982,,0,79,79,74,1,Foam is composed of matter,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,space,0.102,,,,,,,,,,f,1,0.7844,,0,80,80,100,1,A truck is a vehicle,f,,,
,,,,,,,,4422,2022-04-06_19h06.32.783,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.95563283,,,,,,,,,,,,,,,,,,,,,,,,,,,space,14.7273
