SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,f,1,1.2434,space,0.1606,0,6,6,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,f,1,1.781,space,0.1403,0,7,7,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,j,1,1.1584,space,0.1728,0,8,8,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,j,1,1.0884,space,0.115,0,9,9,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0813,,,,,,,,space,1.3033,j,0,2.8039,,0,0,0,72,1,Mushrooms reproduce,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0822,,,,,,,,,,j,1,1.9211,,0,1,1,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0777,,,,,,,,,,j,1,1.36,,0,2,2,113,1,Magenta is a shape,j,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0777,,,,,,,,,,f,1,2.8384,,0,3,3,0,1,A minute is finite,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.085,,,,,,,,,,j,1,1.4866,,0,4,4,83,1,Songs can be put in a container,j,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0752,,,,,,,,,,f,1,0.9237,,0,5,5,105,1,There are fifty states in the United States,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0407,,,,,,,,,,j,0,2.4711,,0,6,6,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0657,,,,,,,,,,f,1,1.0735,,0,7,7,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0698,,,,,,,,,,f,1,1.1351,,0,8,8,48,1,Crocodiles are alive,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0727,,,,,,,,,,f,1,6.5852,,0,9,9,44,1,The number five cannot go on forever,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0764,,,,,,,,,,f,0,6.1217,,0,10,10,32,1,Numbers are finite,j,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0902,,,,,,,,,,j,1,1.511,,0,11,11,86,1,Words have a molecular structure,j,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0702,,,,,,,,,,f,1,1.0445,,0,12,12,93,1,Magenta is a color,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0777,,,,,,,,,,f,0,0.9401,,0,13,13,78,1,Hammers are alive,j,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0937,,,,,,,,,,j,1,1.3939,,0,14,14,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0822,,,,,,,,,,f,1,1.1502,,0,15,15,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.1005,,,,,,,,,,f,1,0.9202,,0,16,16,35,1,Numbers are endless,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.1013,,,,,,,,,,j,1,1.7799,,0,17,17,41,1,The number five is infinite,j,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0842,,,,,,,,,,f,1,0.8973,,0,18,18,94,1,Orange is a color,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.1028,,,,,,,,,,f,1,4.8439,,0,19,19,15,1,An inch can be always further divided,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0818,,,,,,,,,,j,1,1.0719,,0,20,20,123,1,Mississippi is a country,j,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.093,,,,,,,,,,f,1,0.6818,,0,21,21,95,1,Yellow is a color,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0992,,,,,,,,,,f,1,0.7871,,0,22,22,89,1,A square is a shape,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0818,,,,,,,,,,f,1,1.61,,0,23,23,39,1,Numbers can always be further divided,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0487,,,,,,,,,,j,1,1.1947,,0,24,24,115,1,Yellow is an animal,j,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0476,,,,,,,,,,f,1,2.1184,,0,25,25,53,1,Bricks can be put in a container,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.1024,,,,,,,,,,j,1,1.1864,,0,26,26,127,1,A zebra is used to write,j,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.05,,,,,,,,,,j,0,1.753,,0,27,27,12,1,An inch cannot go on forever,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0686,,,,,,,,,,f,1,1.5156,,0,28,28,69,1,Bacteria are alive,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0577,,,,,,,,,,f,1,1.3452,,0,29,29,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0625,,,,,,,,,,j,1,1.1037,,0,30,30,82,1,Stones reproduce,j,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0727,,,,,,,,,,j,1,1.3532,,0,31,31,20,1,Time cannot go on forever,j,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0552,,,,,,,,,,j,0,2.8191,,0,32,32,42,1,The number five has an end,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0733,,,,,,,,,,j,1,1.0357,,0,33,33,60,1,Robots need nutrients,j,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0916,,,,,,,,,,f,1,1.2884,,0,34,34,88,1,This sentence is written in English,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0935,,,,,,,,,,f,0,1.7504,,0,35,35,84,1,Silence is composed of matter,j,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0935,,,,,,,,,,f,1,0.9891,,0,36,36,21,1,Time can go on forever,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0948,,,,,,,,,,j,1,2.772,,0,37,37,64,1,Echoes are composed of matter,j,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.084,,,,,,,,,,f,1,1.4216,,0,38,38,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0932,,,,,,,,,,f,1,2.2757,,0,39,39,4,1,A minute cannot go on forever,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.4416,,,,,,,,,,f,0,4.1795,space,0,40,40,45,1,The number five can go on forever,j,0.6248,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0591,,,,,,,,,,j,1,1.0588,,0,41,41,66,1,Music has a molecular structure,j,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0815,,,,,,,,,,f,1,1.0056,,0,42,42,107,1,A pencil is used to write,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0607,,,,,,,,,,j,1,1.6352,,0,43,43,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0849,,,,,,,,,,f,1,0.7915,,0,44,44,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0647,,,,,,,,,,f,1,4.3584,,0,45,45,75,1,Frost is composed of matter,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0858,,,,,,,,,,f,0,0.9788,,0,46,46,18,1,Time has an end,j,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.1055,,,,,,,,,,j,1,2.3119,,0,47,47,119,1,A motorcycle is a person,j,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0749,,,,,,,,,,j,1,1.4514,,0,48,48,28,1,Space cannot go on forever,j,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0978,,,,,,,,,,j,1,3.0548,,0,49,49,109,1,A square is a color,j,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0604,,,,,,,,,,f,1,0.8719,,0,50,50,52,1,Frogs reproduce,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0682,,,,,,,,,,j,1,1.1103,,0,51,51,59,1,Comets are alive,j,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.3705,,,,,,,,,,f,1,2.1437,,0,52,52,33,1,Numbers are infinite,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0797,,,,,,,,,,j,1,1.8928,,0,53,53,120,1,A truck is an animal,j,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.061,,,,,,,,,,f,1,1.2522,,0,54,54,74,1,Foam is composed of matter,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.1255,,,,,,,,,,f,1,1.5771,,0,55,55,19,1,Time is endless,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0897,,,,,,,,,,j,1,1.6952,,0,56,56,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0579,,,,,,,,,,f,1,1.0862,,0,57,57,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0913,,,,,,,,,,f,1,1.0856,,0,58,58,23,1,Time can always be further divided,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0932,,,,,,,,,,j,0,0.7936,,0,59,59,90,1,A triangle is not an animal,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0536,,,,,,,,,,j,1,1.1718,,0,60,60,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.1239,,,,,,,,,,f,1,2.3692,,0,61,61,40,1,The number five is finite,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0486,,,,,,,,,,j,1,1.1419,,0,62,62,111,1,A circle is a flavor,j,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.1248,,,,,,,,,,f,1,2.1332,,0,63,63,103,1,The United States is a country,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.141,,,,,,,,,,f,1,1.5122,,0,64,64,31,1,Space can always be further divided,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0439,,,,,,,,,,j,1,2.0503,,0,65,65,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0677,,,,,,,,,,f,1,0.8971,,0,66,66,104,1,The United States has a president,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0765,,,,,,,,,,f,1,1.5371,,0,67,67,8,1,An inch is finite,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.1112,,,,,,,,,,f,1,2.7932,,0,68,68,98,1,A clock is used to tell time,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.1008,,,,,,,,,,f,0,1.1601,,0,69,69,122,1,The Earth is a star,j,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0413,,,,,,,,,,f,1,1.3469,,0,70,70,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0775,,,,,,,,,,f,1,1.253,,0,71,71,55,1,Concrete is composed of matter,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0389,,,,,,,,,,j,1,1.0321,,0,72,72,58,1,Clocks are alive,j,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0969,,,,,,,,,,f,1,1.4384,,0,73,73,70,1,Grass needs nutrients,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.1045,,,,,,,,,,f,1,5.5255,,0,74,74,49,1,Pelicans are alive,f,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,1.1261,,,,,,,,,,j,1,2.1663,,0,75,75,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0083,,,,,,,,,,j,1,2.431,,0,76,76,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0615,,,,,,,,,,j,1,1.738,,0,77,77,1,1,A minute is infinite,j,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0767,,,,,,,,,,j,1,1.1201,,0,78,78,3,1,A minute is endless,j,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.077,,,,,,,,,,j,1,1.5005,,0,79,79,61,1,Sailboats reproduce,j,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,space,0.0439,,,,,,,,,,j,1,1.1874,,0,80,80,79,1,Forks are alive,j,,,
,,,,,,,,7359,2022-04-06_19h10.08.540,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.35070331,,,,,,,,,,,,,,,,,,,,,,,,,,,space,18.9088
