SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.427,,,,,,,,,,f,1,1.385,,0,8,8,2,1,A minute has an end,f,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.304,,,,,,,,,,f,1,1.37,,0,9,9,68,1,Algae is alive,f,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.224,,,,,,,,,,j,1,2.452,,0,10,10,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.369,,,,,,,,,,f,0,0.833,,0,11,11,126,1,Humans can breathe water,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.313,,,,,,,,,,f,1,0.708,,0,12,12,91,1,A circle is a shape,f,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.354,,,,,,,,,,j,1,0.767,,0,13,13,119,1,A motorcycle is a person,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.353,,,,,,,,,,f,1,1.175,,0,14,14,88,1,This sentence is written in English,f,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.369,,,,,,,,,,f,1,1.796,,0,15,15,15,1,An inch can be always further divided,f,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.415,,,,,,,,,,j,0,0.953,,0,16,16,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.313,,,,,,,,,,f,1,1.575,,0,17,17,17,1,Time is infinite,f,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.325,,,,,,,,,,f,1,1.487,,0,18,18,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.38,,,,,,,,,,f,0,2.621,,0,19,19,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.29,,,,,,,,,,f,1,1.186,,0,20,20,21,1,Time can go on forever,f,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.734,,,,,,,,,,f,0,1.034,,0,21,21,30,1,Space cannot always be further divided,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.356,,,,,,,,,,j,1,0.961,,0,22,22,3,1,A minute is endless,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.255,,,,,,,,,,f,1,0.825,,0,23,23,71,1,Oaks reproduce,f,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.193,,,,,,,,,,j,1,1.187,,0,24,24,16,1,Time is finite,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.23,,,,,,,,,,f,1,0.904,,0,25,25,50,1,Turtles need nutrients,f,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.225,,,,,,,,,,f,1,1.725,,0,26,26,47,1,The number five can always be further divided,f,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.341,,,,,,,,,,j,1,2.936,,0,27,27,82,1,Stones reproduce,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.272,,,,,,,,,,j,1,1.512,,0,28,28,18,1,Time has an end,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.354,,,,,,,,,,f,1,1.174,,0,29,29,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.678,,,,,,,,,,j,0,0.06,,0,30,30,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.231,,,,,,,,,,f,1,0.802,,0,31,31,51,1,Tigers reproduce,f,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.256,,,,,,,,,,j,1,1.395,,0,32,32,43,1,The number five is endless,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.299,,,,,,,,,,f,1,1.016,,0,33,33,40,1,The number five is finite,f,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.205,,,,,,,,,,f,1,0.881,,0,34,34,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.203,,,,,,,,,,j,1,0.833,,0,35,35,111,1,A circle is a flavor,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.133,,,,,,,,,,j,1,1.077,,0,36,36,60,1,Robots need nutrients,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.199,,,,,,,,,,f,1,0.804,,0,37,37,104,1,The United States has a president,f,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.169,,,,,,,,,,j,1,1.289,,0,38,38,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.157,,,,,,,,,,j,1,1.445,,0,39,39,83,1,Songs can be put in a container,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.584,,,,,,,,,,f,1,2.007,space,0,40,40,48,1,Crocodiles are alive,f,1.201,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.16,,,,,,,,,,j,1,0.811,,0,41,41,11,1,An inch is endless,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.191,,,,,,,,,,f,0,1.535,,0,42,42,32,1,Numbers are finite,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.2,,,,,,,,,,j,1,0.844,,0,43,43,125,1,There are ninty states in the United States,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.629,,,,,,,,,,f,0,0.8,,0,44,44,78,1,Hammers are alive,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.214,,,,,,,,,,f,1,1.783,,0,45,45,53,1,Bricks can be put in a container,f,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.145,,,,,,,,,,f,1,1.013,,0,46,46,10,1,An inch has an end,f,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.183,,,,,,,,,,j,1,1.507,,0,47,47,64,1,Echoes are composed of matter,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.163,,,,,,,,,,j,1,1.154,,0,48,48,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.179,,,,,,,,,,j,1,1.315,,0,49,49,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.125,,,,,,,,,,j,1,1.072,,0,50,50,13,1,An inch can go on forever,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.184,,,,,,,,,,j,0,2.151,,0,51,51,55,1,Concrete is composed of matter,f,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.792,,,,,,,,,,j,0,0.688,,0,52,52,33,1,Numbers are infinite,f,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.498,,,,,,,,,,j,0,0.86,,0,53,53,44,1,The number five cannot go on forever,f,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.25,,,,,,,,,,f,1,1.083,,0,54,54,31,1,Space can always be further divided,f,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.612,,,,,,,,,,f,1,0.819,,0,55,55,95,1,Yellow is a color,f,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.112,,,,,,,,,,f,1,0.92,,0,56,56,107,1,A pencil is used to write,f,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.12,,,,,,,,,,f,1,1.162,,0,57,57,42,1,The number five has an end,f,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.205,,,,,,,,,,j,1,2.053,,0,58,58,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.206,,,,,,,,,,j,1,0.962,,0,59,59,79,1,Forks are alive,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.129,,,,,,,,,,j,1,1.031,,0,60,60,81,1,Tables reproduce,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.218,,,,,,,,,,j,0,2.805,,0,61,61,23,1,Time can always be further divided,f,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.106,,,,,,,,,,f,1,0.724,,0,62,62,52,1,Frogs reproduce,f,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.18,,,,,,,,,,f,1,1.385,,0,63,63,90,1,A triangle is not an animal,f,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.286,,,,,,,,,,j,1,1.285,,0,64,64,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.702,,,,,,,,,,j,1,0.017,,0,65,65,120,1,A truck is an animal,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.151,,,,,,,,,,j,1,1.12,,0,66,66,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.181,,,,,,,,,,j,0,1.249,,0,67,67,8,1,An inch is finite,f,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.174,,,,,,,,,,j,1,1.789,,0,68,68,20,1,Time cannot go on forever,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.209,,,,,,,,,,j,1,1.476,,0,69,69,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.203,,,,,,,,,,f,1,1.88,,0,70,70,0,1,A minute is finite,f,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.218,,,,,,,,,,f,0,1.587,,0,71,71,22,1,Time cannot always be further divided,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.203,,,,,,,,,,f,0,0.971,,0,72,72,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.168,,,,,,,,,,j,1,0.823,,0,73,73,62,1,Helicopters reproduce,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.202,,,,,,,,,,f,1,2.904,,0,74,74,4,1,A minute cannot go on forever,f,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.119,,,,,,,,,,j,1,1.254,,0,75,75,65,1,Shadows are composed of matter,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.194,,,,,,,,,,j,1,2.395,,0,76,76,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.151,,,,,,,,,,f,0,2.409,,0,77,77,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.269,,,,,,,,,,f,0,0.661,,0,78,78,66,1,Music has a molecular structure,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.313,,,,,,,,,,f,0,0.633,,0,79,79,1,1,A minute is infinite,j,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.122,,,,,,,,,,f,1,1.224,,0,80,80,12,1,An inch cannot go on forever,f,,,
,,,,,,,,7645,2022-04-06_19h06.18.627,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.854
