SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,f,1,1.4897,space,0.5816,0,8,8,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,j,1,0.8437,space,0.2982,0,9,9,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.6248,,,,,,,,space,2.9179,j,1,1.6844,,0,0,0,81,1,Tables reproduce,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.452,,,,,,,,,,f,1,1.0082,,0,1,1,69,1,Bacteria are alive,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,1.2485,,,,,,,,,,f,0,2.7545,,0,2,2,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.4852,,,,,,,,,,j,1,1.4086,,0,3,3,126,1,Humans can breathe water,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.4894,,,,,,,,,,f,1,1.1227,,0,4,4,107,1,A pencil is used to write,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.3775,,,,,,,,,,j,1,0.8895,,0,5,5,119,1,A motorcycle is a person,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.3046,,,,,,,,,,f,1,1.1953,,0,6,6,2,1,A minute has an end,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.3342,,,,,,,,,,f,1,1.4044,,0,7,7,29,1,Space can go on forever,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.4077,,,,,,,,,,f,1,1.0658,,0,8,8,102,1,The Earth is a planet,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.3751,,,,,,,,,,j,1,2.5354,,0,9,9,63,1,Color can be put in a container,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.3701,,,,,,,,,,f,1,1.6025,,0,10,10,19,1,Time is endless,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.3327,,,,,,,,,,j,1,1.4499,,0,11,11,9,1,An inch is infinite,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.3805,,,,,,,,,,j,1,1.0072,,0,12,12,127,1,A zebra is used to write,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.3901,,,,,,,,,,f,1,1.5578,,0,13,13,106,1,Humans cannot breathe water,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.3734,,,,,,,,,,f,1,0.9443,,0,14,14,52,1,Frogs reproduce,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.3108,,,,,,,,,,j,1,1.3162,,0,15,15,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.247,,,,,,,,,,j,1,0.8735,,0,16,16,115,1,Yellow is an animal,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.3067,,,,,,,,,,j,1,1.3498,,0,17,17,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.4008,,,,,,,,,,j,1,1.5164,,0,18,18,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.5692,,,,,,,,,,f,1,1.4204,,0,19,19,0,1,A minute is finite,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.4307,,,,,,,,,,f,1,3.1801,,0,20,20,7,1,A minute can always be further divided,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.3325,,,,,,,,,,f,1,1.4407,,0,21,21,35,1,Numbers are endless,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.2903,,,,,,,,,,f,1,1.0727,,0,22,22,49,1,Pelicans are alive,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.3736,,,,,,,,,,f,1,2.1751,,0,23,23,42,1,The number five has an end,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.3714,,,,,,,,,,f,1,1.5052,,0,24,24,74,1,Foam is composed of matter,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.4006,,,,,,,,,,f,1,2.7057,,0,25,25,15,1,An inch can be always further divided,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.3581,,,,,,,,,,f,1,2.4667,,0,26,26,8,1,An inch is finite,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.3614,,,,,,,,,,j,1,1.4,,0,27,27,84,1,Silence is composed of matter,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.9669,,,,,,,,,,j,1,1.3984,,0,28,28,26,1,Space has an end,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.2795,,,,,,,,,,j,1,1.2803,,0,29,29,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.3334,,,,,,,,,,j,1,1.5011,,0,30,30,80,1,Mittens need nutrients,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.4019,,,,,,,,,,f,1,1.6255,,0,31,31,33,1,Numbers are infinite,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.2989,,,,,,,,,,f,1,1.476,,0,32,32,40,1,The number five is finite,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.2571,,,,,,,,,,f,1,1.051,,0,33,33,10,1,An inch has an end,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.3777,,,,,,,,,,f,1,0.9541,,0,34,34,93,1,Magenta is a color,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.2565,,,,,,,,,,j,1,1.0097,,0,35,35,59,1,Comets are alive,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.2491,,,,,,,,,,j,1,1.2319,,0,36,36,32,1,Numbers are finite,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.2004,,,,,,,,,,j,1,1.2143,,0,37,37,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.217,,,,,,,,,,j,1,1.2258,,0,38,38,16,1,Time is finite,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.2564,,,,,,,,,,j,1,0.8543,,0,39,39,79,1,Forks are alive,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,1.1465,,,,,,,,,,j,1,1.1409,space,0,40,40,85,1,Thoughts are composed of matter,j,0.6588,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.7594,,,,,,,,,,j,1,1.0736,,0,41,41,123,1,Mississippi is a country,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.3664,,,,,,,,,,j,1,0.8318,,0,42,42,120,1,A truck is an animal,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.2964,,,,,,,,,,j,1,1.0687,,0,43,43,24,1,Space is finite,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.2841,,,,,,,,,,j,1,1.1599,,0,44,44,43,1,The number five is endless,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.3072,,,,,,,,,,j,1,1.0838,,0,45,45,18,1,Time has an end,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.409,,,,,,,,,,f,1,1.4941,,0,46,46,75,1,Frost is composed of matter,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.3013,,,,,,,,,,f,1,1.5054,,0,47,47,55,1,Concrete is composed of matter,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.3007,,,,,,,,,,f,1,1.0495,,0,48,48,91,1,A circle is a shape,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.3489,,,,,,,,,,f,1,1.3741,,0,49,49,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.2688,,,,,,,,,,f,1,1.0348,,0,50,50,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.2726,,,,,,,,,,j,1,1.1993,,0,51,51,1,1,A minute is infinite,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.644,,,,,,,,,,j,1,1.6335,,0,52,52,86,1,Words have a molecular structure,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.3519,,,,,,,,,,f,1,2.0065,,0,53,53,12,1,An inch cannot go on forever,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.3048,,,,,,,,,,f,1,1.6333,,0,54,54,21,1,Time can go on forever,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.3761,,,,,,,,,,j,1,1.3159,,0,55,55,83,1,Songs can be put in a container,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.383,,,,,,,,,,f,1,1.447,,0,56,56,105,1,There are fifty states in the United States,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.3091,,,,,,,,,,j,1,1.5054,,0,57,57,110,1,A triangle is an animal,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.2587,,,,,,,,,,j,0,2.2005,,0,58,58,39,1,Numbers can always be further divided,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.3072,,,,,,,,,,f,1,1.8653,,0,59,59,70,1,Grass needs nutrients,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.2642,,,,,,,,,,f,1,1.3477,,0,60,60,4,1,A minute cannot go on forever,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.3011,,,,,,,,,,j,1,0.9807,,0,61,61,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.2751,,,,,,,,,,j,1,1.0092,,0,62,62,45,1,The number five can go on forever,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.2851,,,,,,,,,,f,1,1.3002,,0,63,63,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.2917,,,,,,,,,,f,1,0.9659,,0,64,64,103,1,The United States is a country,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.2931,,,,,,,,,,j,1,1.1075,,0,65,65,64,1,Echoes are composed of matter,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.2173,,,,,,,,,,j,1,2.1243,,0,66,66,66,1,Music has a molecular structure,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.356,,,,,,,,,,f,1,1.2748,,0,67,67,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.267,,,,,,,,,,f,1,0.9219,,0,68,68,48,1,Crocodiles are alive,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,1.0819,,,,,,,,,,f,1,1.301,,0,69,69,27,1,Space is endless,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.8224,,,,,,,,,,j,1,4.1506,,0,70,70,22,1,Time cannot always be further divided,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.3321,,,,,,,,,,f,1,0.9185,,0,71,71,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.3143,,,,,,,,,,f,1,1.0519,,0,72,72,71,1,Oaks reproduce,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.4532,,,,,,,,,,j,1,1.3356,,0,73,73,5,1,A minute can go on forever,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.3289,,,,,,,,,,f,0,1.4156,,0,74,74,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.3447,,,,,,,,,,j,1,0.9715,,0,75,75,58,1,Clocks are alive,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.4,,,,,,,,,,j,1,1.9837,,0,76,76,30,1,Space cannot always be further divided,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.3879,,,,,,,,,,f,1,1.6679,,0,77,77,88,1,This sentence is written in English,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.2836,,,,,,,,,,j,0,1.6545,,0,78,78,47,1,The number five can always be further divided,f,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.2837,,,,,,,,,,j,1,2.6428,,0,79,79,28,1,Space cannot go on forever,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,space,0.3286,,,,,,,,,,j,1,1.2717,,0,80,80,113,1,Magenta is a shape,j,,,
,,,,,,,,3356,2022-04-06_19h05.16.121,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.6405
