SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4891,,,,,,,,,,j,1,0.9766,,0,22,22,122,1,The Earth is a star,j,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4868,,,,,,,,,,f,1,0.7867,,0,23,23,93,1,Magenta is a color,f,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4206,,,,,,,,,,j,1,0.9377,,0,24,24,78,1,Hammers are alive,j,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.3219,,,,,,,,,,f,1,1.1474,,0,25,25,48,1,Crocodiles are alive,f,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4156,,,,,,,,,,f,1,2.6415,,0,26,26,40,1,The number five is finite,f,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.2887,,,,,,,,,,f,1,1.4953,,0,27,27,107,1,A pencil is used to write,f,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4889,,,,,,,,,,f,1,1.6984,,0,28,28,88,1,This sentence is written in English,f,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.355,,,,,,,,,,f,1,1.8446,,0,29,29,105,1,There are fifty states in the United States,f,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.3154,,,,,,,,,,f,1,1.9404,,0,30,30,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.3379,,,,,,,,,,f,1,1.7801,,0,31,31,71,1,Oaks reproduce,f,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.8436,,,,,,,,,,j,1,1.4777,,0,32,32,26,1,Space has an end,j,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.3679,,,,,,,,,,j,1,1.3738,,0,33,33,13,1,An inch can go on forever,j,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.3035,,,,,,,,,,f,1,1.2113,,0,34,34,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.2685,,,,,,,,,,f,1,1.3558,,0,35,35,29,1,Space can go on forever,f,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5376,,,,,,,,,,j,1,3.9847,,0,36,36,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.3692,,,,,,,,,,f,0,1.5848,,0,37,37,32,1,Numbers are finite,j,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5905,,,,,,,,,,j,1,4.2444,,0,38,38,20,1,Time cannot go on forever,j,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.3069,,,,,,,,,,f,1,1.5627,,0,39,39,50,1,Turtles need nutrients,f,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.7677,,,,,,,,,,j,1,1.5112,space,0,40,40,18,1,Time has an end,j,0.5005,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4068,,,,,,,,,,j,1,0.9985,,0,41,41,59,1,Comets are alive,j,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4686,,,,,,,,,,j,1,1.1043,,0,42,42,80,1,Mittens need nutrients,j,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5254,,,,,,,,,,f,1,3.6166,,0,43,43,27,1,Space is endless,f,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.6164,,,,,,,,,,j,1,2.7393,,0,44,44,1,1,A minute is infinite,j,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.3505,,,,,,,,,,j,1,1.2151,,0,45,45,86,1,Words have a molecular structure,j,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5477,,,,,,,,,,j,1,1.0102,,0,46,46,82,1,Stones reproduce,j,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.2964,,,,,,,,,,f,1,3.3244,,0,47,47,35,1,Numbers are endless,f,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.3186,,,,,,,,,,f,1,1.5697,,0,48,48,25,1,Space is infinite,f,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.252,,,,,,,,,,f,1,1.2024,,0,49,49,21,1,Time can go on forever,f,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.323,,,,,,,,,,f,1,1.5785,,0,50,50,23,1,Time can always be further divided,f,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,1.2247,,,,,,,,,,j,1,2.5371,,0,51,51,9,1,An inch is infinite,j,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4061,,,,,,,,,,f,1,2.3319,,0,52,52,2,1,A minute has an end,f,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.6148,,,,,,,,,,j,1,1.8694,,0,53,53,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4809,,,,,,,,,,j,1,2.5429,,0,54,54,43,1,The number five is endless,j,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.2678,,,,,,,,,,f,1,1.1022,,0,55,55,52,1,Frogs reproduce,f,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.6376,,,,,,,,,,f,1,1.8031,,0,56,56,106,1,Humans cannot breathe water,f,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4299,,,,,,,,,,j,1,0.8944,,0,57,57,61,1,Sailboats reproduce,j,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5868,,,,,,,,,,j,1,2.5862,,0,58,58,125,1,There are ninty states in the United States,j,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4016,,,,,,,,,,j,1,0.8753,,0,59,59,113,1,Magenta is a shape,j,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.2867,,,,,,,,,,f,1,1.6486,,0,60,60,75,1,Frost is composed of matter,f,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.318,,,,,,,,,,f,1,0.8213,,0,61,61,94,1,Orange is a color,f,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.3535,,,,,,,,,,j,1,2.541,,0,62,62,60,1,Robots need nutrients,j,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.3873,,,,,,,,,,j,1,1.4227,,0,63,63,63,1,Color can be put in a container,j,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.2829,,,,,,,,,,f,1,1.3888,,0,64,64,91,1,A circle is a shape,f,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4047,,,,,,,,,,j,1,0.9514,,0,65,65,120,1,A truck is an animal,j,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.2837,,,,,,,,,,f,1,2.0226,,0,66,66,8,1,An inch is finite,f,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.2828,,,,,,,,,,f,1,1.558,,0,67,67,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.286,,,,,,,,,,f,1,2.2467,,0,68,68,42,1,The number five has an end,f,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.268,,,,,,,,,,f,1,1.271,,0,69,69,37,1,Numbers can go on forever,f,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.258,,,,,,,,,,f,1,1.2554,,0,70,70,0,1,A minute is finite,f,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.2175,,,,,,,,,,f,1,1.1359,,0,71,71,103,1,The United States is a country,f,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4561,,,,,,,,,,j,1,1.3908,,0,72,72,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.2581,,,,,,,,,,f,1,1.5951,,0,73,73,33,1,Numbers are infinite,f,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.371,,,,,,,,,,j,1,0.9596,,0,74,74,81,1,Tables reproduce,j,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.2187,,,,,,,,,,f,1,1.1831,,0,75,75,10,1,An inch has an end,f,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.3388,,,,,,,,,,j,1,1.3319,,0,76,76,24,1,Space is finite,j,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.3415,,,,,,,,,,j,1,0.779,,0,77,77,79,1,Forks are alive,j,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.2973,,,,,,,,,,f,1,1.1109,,0,78,78,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.3328,,,,,,,,,,j,1,1.204,,0,79,79,45,1,The number five can go on forever,j,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.3732,,,,,,,,,,j,1,1.7822,,0,80,80,28,1,Space cannot go on forever,j,,,
,,,,,,,,5208,2022-04-06_16h01.15.426,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.444
