SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,1.3334,,,,,,,,,,f,0,1.2136,,0,42,42,86,1,Words have a molecular structure,j,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.403,,,,,,,,,,f,1,1.0976,,0,43,43,49,1,Pelicans are alive,f,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.4991,,,,,,,,,,j,1,3.0531,,0,44,44,63,1,Color can be put in a container,j,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.4699,,,,,,,,,,j,1,0.8231,,0,45,45,120,1,A truck is an animal,j,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.4494,,,,,,,,,,f,1,0.883,,0,46,46,100,1,A truck is a vehicle,f,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.577,,,,,,,,,,j,1,2.1038,,0,47,47,24,1,Space is finite,j,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.5033,,,,,,,,,,f,1,2.9651,,0,48,48,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.6003,,,,,,,,,,j,1,1.5729,,0,49,49,5,1,A minute can go on forever,j,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.4493,,,,,,,,,,j,1,1.9192,,0,50,50,30,1,Space cannot always be further divided,j,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.39,,,,,,,,,,j,1,1.2971,,0,51,51,119,1,A motorcycle is a person,j,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.4007,,,,,,,,,,j,1,1.1015,,0,52,52,13,1,An inch can go on forever,j,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.8687,,,,,,,,,,f,1,1.038,,0,53,53,17,1,Time is infinite,f,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.3663,,,,,,,,,,j,1,1.0663,,0,54,54,110,1,A triangle is an animal,j,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.6829,,,,,,,,,,j,0,4.4941,,0,55,55,15,1,An inch can be always further divided,f,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.3417,,,,,,,,,,j,1,0.8285,,0,56,56,58,1,Clocks are alive,j,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,2.0865,,,,,,,,,,f,0,0.9355,,0,57,57,126,1,Humans can breathe water,j,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.3813,,,,,,,,,,j,1,2.1649,,0,58,58,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.465,,,,,,,,,,f,1,1.7661,,0,59,59,42,1,The number five has an end,f,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.4835,,,,,,,,,,j,1,0.9844,,0,60,60,115,1,Yellow is an animal,j,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.3888,,,,,,,,,,f,1,1.0479,,0,61,61,88,1,This sentence is written in English,f,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.3977,,,,,,,,,,j,1,0.897,,0,62,62,122,1,The Earth is a star,j,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.4051,,,,,,,,,,j,1,1.2887,,0,63,63,26,1,Space has an end,j,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.4445,,,,,,,,,,j,1,1.4346,,0,64,64,9,1,An inch is infinite,j,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.8389,,,,,,,,,,f,1,1.0996,,0,65,65,107,1,A pencil is used to write,f,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.3324,,,,,,,,,,f,1,2.7778,,0,66,66,75,1,Frost is composed of matter,f,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.6218,,,,,,,,,,f,1,1.7732,,0,67,67,33,1,Numbers are infinite,f,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.5522,,,,,,,,,,f,1,1.1855,,0,68,68,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.5033,,,,,,,,,,j,1,1.2879,,0,69,69,65,1,Shadows are composed of matter,j,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.4186,,,,,,,,,,f,1,1.065,,0,70,70,105,1,There are fifty states in the United States,f,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.4726,,,,,,,,,,j,1,1.515,,0,71,71,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.4484,,,,,,,,,,f,1,1.5463,,0,72,72,40,1,The number five is finite,f,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.4492,,,,,,,,,,f,1,0.9847,,0,73,73,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.367,,,,,,,,,,f,1,2.3474,,0,74,74,53,1,Bricks can be put in a container,f,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.4064,,,,,,,,,,f,1,0.8392,,0,75,75,95,1,Yellow is a color,f,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.3658,,,,,,,,,,j,1,0.9215,,0,76,76,81,1,Tables reproduce,j,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.5633,,,,,,,,,,f,1,1.9139,,0,77,77,23,1,Time can always be further divided,f,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.3308,,,,,,,,,,f,1,0.7664,,0,78,78,93,1,Magenta is a color,f,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.4537,,,,,,,,,,j,1,1.8697,,0,79,79,84,1,Silence is composed of matter,j,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,space,0.3659,,,,,,,,,,j,1,0.9336,,0,80,80,79,1,Forks are alive,j,,,
,,,,,,,,7016,2022-04-06_19h19.10.908,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.2782646,,,,,,,,,,,,,,,,,,,,,,,,,,,space,18.2921
