SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,f,1,0.972,space,0.5105,0,6,6,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,j,1,1.052,space,0.5241,0,7,7,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,j,1,1.559,space,0.9039,0,8,8,6,1,Jupiter is the planet we live on,j,,,,,,,,,,,,,,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,f,1,1.4763,space,0.4573,0,9,9,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.6369,,,,,,,,space,1.3054,f,1,2.004,,0,0,0,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.3666,,,,,,,,,,f,1,3.5219,,0,1,1,29,1,Space can go on forever,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.5037,,,,,,,,,,f,1,4.4957,,0,2,2,39,1,Numbers can always be further divided,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.5097,,,,,,,,,,j,1,2.8328,,0,3,3,127,1,A zebra is used to write,j,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.4882,,,,,,,,,,f,1,1.4193,,0,4,4,37,1,Numbers can go on forever,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.4906,,,,,,,,,,f,0,4.9405,,0,5,5,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.485,,,,,,,,,,f,1,1.5494,,0,6,6,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.6497,,,,,,,,,,j,1,3.1364,,0,7,7,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.5227,,,,,,,,,,f,1,2.1853,,0,8,8,74,1,Foam is composed of matter,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.9531,,,,,,,,,,f,1,2.4929,,0,9,9,31,1,Space can always be further divided,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.406,,,,,,,,,,f,1,1.3173,,0,10,10,75,1,Frost is composed of matter,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.5606,,,,,,,,,,j,1,1.3162,,0,11,11,63,1,Color can be put in a container,j,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.4596,,,,,,,,,,f,1,4.8483,,0,12,12,40,1,The number five is finite,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.3837,,,,,,,,,,f,1,1.4988,,0,13,13,88,1,This sentence is written in English,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.4104,,,,,,,,,,j,1,1.8361,,0,14,14,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.4352,,,,,,,,,,f,1,2.1612,,0,15,15,19,1,Time is endless,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.4345,,,,,,,,,,j,0,1.9929,,0,16,16,15,1,An inch can be always further divided,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.4313,,,,,,,,,,f,1,1.0552,,0,17,17,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.3701,,,,,,,,,,f,1,1.0518,,0,18,18,94,1,Orange is a color,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.3889,,,,,,,,,,j,1,2.1543,,0,19,19,41,1,The number five is infinite,j,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.4186,,,,,,,,,,f,1,1.3642,,0,20,20,100,1,A truck is a vehicle,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.3902,,,,,,,,,,f,1,1.755,,0,21,21,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.4673,,,,,,,,,,j,1,1.4919,,0,22,22,59,1,Comets are alive,j,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.5003,,,,,,,,,,j,1,1.086,,0,23,23,109,1,A square is a color,j,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.3894,,,,,,,,,,j,1,1.2218,,0,24,24,5,1,A minute can go on forever,j,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.4185,,,,,,,,,,j,1,1.1332,,0,25,25,126,1,Humans can breathe water,j,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.4182,,,,,,,,,,j,1,1.0001,,0,26,26,110,1,A triangle is an animal,j,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.3848,,,,,,,,,,j,0,2.0088,,0,27,27,47,1,The number five can always be further divided,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.4339,,,,,,,,,,f,1,1.0505,,0,28,28,25,1,Space is infinite,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.4272,,,,,,,,,,j,1,1.0516,,0,29,29,13,1,An inch can go on forever,j,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.4214,,,,,,,,,,f,1,0.9513,,0,30,30,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.3781,,,,,,,,,,j,1,0.9938,,0,31,31,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.3579,,,,,,,,,,f,1,1.5182,,0,32,32,55,1,Concrete is composed of matter,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.3655,,,,,,,,,,f,1,0.7822,,0,33,33,95,1,Yellow is a color,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.5357,,,,,,,,,,f,1,1.0059,,0,34,34,50,1,Turtles need nutrients,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.4006,,,,,,,,,,j,1,0.968,,0,35,35,26,1,Space has an end,j,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.3737,,,,,,,,,,f,1,1.0742,,0,36,36,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.394,,,,,,,,,,j,1,1.374,,0,37,37,18,1,Time has an end,j,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.3506,,,,,,,,,,j,1,1.6838,,0,38,38,1,1,A minute is infinite,j,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.4513,,,,,,,,,,j,1,1.2353,,0,39,39,80,1,Mittens need nutrients,j,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.6813,,,,,,,,,,f,0,1.6826,space,0,40,40,46,1,The number five cannot always be further divided,j,2.2232,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.4695,,,,,,,,,,f,1,1.659,,0,41,41,0,1,A minute is finite,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.3719,,,,,,,,,,f,1,0.8267,,0,42,42,91,1,A circle is a shape,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.417,,,,,,,,,,j,1,1.0743,,0,43,43,122,1,The Earth is a star,j,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.7418,,,,,,,,,,j,1,1.0004,,0,44,44,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.4363,,,,,,,,,,j,1,1.0848,,0,45,45,62,1,Helicopters reproduce,j,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.4095,,,,,,,,,,f,1,1.1853,,0,46,46,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.393,,,,,,,,,,j,1,1.7993,,0,47,47,34,1,Numbers have an end,j,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.4711,,,,,,,,,,f,1,1.2164,,0,48,48,4,1,A minute cannot go on forever,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.4025,,,,,,,,,,j,1,1.2429,,0,49,49,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.4253,,,,,,,,,,f,1,1.282,,0,50,50,8,1,An inch is finite,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.3888,,,,,,,,,,j,0,2.0489,,0,51,51,23,1,Time can always be further divided,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.4178,,,,,,,,,,f,1,1.0854,,0,52,52,49,1,Pelicans are alive,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.3237,,,,,,,,,,f,1,1.3148,,0,53,53,90,1,A triangle is not an animal,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.3875,,,,,,,,,,j,1,0.8694,,0,54,54,115,1,Yellow is an animal,j,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.3562,,,,,,,,,,j,1,1.1543,,0,55,55,86,1,Words have a molecular structure,j,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.3832,,,,,,,,,,j,1,1.416,,0,56,56,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.4204,,,,,,,,,,f,1,0.8117,,0,57,57,89,1,A square is a shape,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.3507,,,,,,,,,,j,1,1.1865,,0,58,58,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.4239,,,,,,,,,,f,1,0.8986,,0,59,59,27,1,Space is endless,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.3468,,,,,,,,,,j,1,0.8851,,0,60,60,58,1,Clocks are alive,j,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.3734,,,,,,,,,,j,1,0.9716,,0,61,61,120,1,A truck is an animal,j,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.5998,,,,,,,,,,f,1,1.1325,,0,62,62,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.3006,,,,,,,,,,f,1,1.2541,,0,63,63,17,1,Time is infinite,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.3195,,,,,,,,,,j,1,1.0236,,0,64,64,82,1,Stones reproduce,j,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.3424,,,,,,,,,,j,1,1.4832,,0,65,65,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.337,,,,,,,,,,j,1,1.1753,,0,66,66,118,1,A horse is used to tell time,j,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.351,,,,,,,,,,j,1,1.1215,,0,67,67,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.3501,,,,,,,,,,f,1,0.8319,,0,68,68,52,1,Frogs reproduce,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.2774,,,,,,,,,,j,1,1.1995,,0,69,69,16,1,Time is finite,j,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.3667,,,,,,,,,,f,1,1.1053,,0,70,70,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.3926,,,,,,,,,,j,0,0.9582,,0,71,71,72,1,Mushrooms reproduce,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.3511,,,,,,,,,,f,1,2.482,,0,72,72,93,1,Magenta is a color,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.3261,,,,,,,,,,f,1,3.4219,,0,73,73,104,1,The United States has a president,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.3422,,,,,,,,,,f,1,1.0402,,0,74,74,107,1,A pencil is used to write,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.3184,,,,,,,,,,j,1,1.04,,0,75,75,81,1,Tables reproduce,j,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.292,,,,,,,,,,j,1,1.7335,,0,76,76,43,1,The number five is endless,j,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.3858,,,,,,,,,,f,1,0.9836,,0,77,77,42,1,The number five has an end,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.395,,,,,,,,,,j,1,1.127,,0,78,78,84,1,Silence is composed of matter,j,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.4222,,,,,,,,,,f,1,0.8833,,0,79,79,98,1,A clock is used to tell time,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,space,0.3408,,,,,,,,,,f,1,1.1999,,0,80,80,106,1,Humans cannot breathe water,f,,,
,,,,,,,,7447,2022-03-31_16h08.38.352,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.719
