SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.195,,,,,,,,,,j,1,2.012,,0,8,8,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.288,,,,,,,,,,j,1,2.155,,0,9,9,78,1,Hammers are alive,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.35,,,,,,,,,,f,1,1.397,,0,10,10,52,1,Frogs reproduce,f,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.264,,,,,,,,,,f,1,1.239,,0,11,11,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.569,,,,,,,,,,f,0,1.476,,0,12,12,18,1,Time has an end,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.301,,,,,,,,,,f,1,1.845,,0,13,13,44,1,The number five cannot go on forever,f,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.268,,,,,,,,,,j,1,1.939,,0,14,14,9,1,An inch is infinite,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.364,,,,,,,,,,j,1,1.232,,0,15,15,58,1,Clocks are alive,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.344,,,,,,,,,,j,1,1.523,,0,16,16,109,1,A square is a color,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.319,,,,,,,,,,j,1,2.931,,0,17,17,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.331,,,,,,,,,,f,1,1.636,,0,18,18,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.284,,,,,,,,,,j,1,0.987,,0,19,19,113,1,Magenta is a shape,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.472,,,,,,,,,,f,0,1.89,,0,20,20,34,1,Numbers have an end,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.36,,,,,,,,,,j,1,1.853,,0,21,21,83,1,Songs can be put in a container,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.404,,,,,,,,,,j,1,2.02,,0,22,22,66,1,Music has a molecular structure,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.343,,,,,,,,,,f,1,1.429,,0,23,23,91,1,A circle is a shape,f,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.284,,,,,,,,,,j,1,1.572,,0,24,24,13,1,An inch can go on forever,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.223,,,,,,,,,,f,1,1.471,,0,25,25,88,1,This sentence is written in English,f,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.751,,,,,,,,,,j,1,0.979,,0,26,26,16,1,Time is finite,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.323,,,,,,,,,,j,0,3.177,,0,27,27,75,1,Frost is composed of matter,f,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.41,,,,,,,,,,j,1,2.263,,0,28,28,86,1,Words have a molecular structure,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.255,,,,,,,,,,j,1,1.502,,0,29,29,61,1,Sailboats reproduce,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.278,,,,,,,,,,f,1,1.145,,0,30,30,107,1,A pencil is used to write,f,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.574,,,,,,,,,,f,0,2.776,,0,31,31,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.297,,,,,,,,,,f,1,1.968,,0,32,32,103,1,The United States is a country,f,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.347,,,,,,,,,,f,1,1.792,,0,33,33,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.236,,,,,,,,,,f,1,1.309,,0,34,34,50,1,Turtles need nutrients,f,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.221,,,,,,,,,,f,1,1.842,,0,35,35,105,1,There are fifty states in the United States,f,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.238,,,,,,,,,,j,1,0.968,,0,36,36,115,1,Yellow is an animal,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.285,,,,,,,,,,j,0,3.41,,0,37,37,23,1,Time can always be further divided,f,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.397,,,,,,,,,,j,1,2.105,,0,38,38,30,1,Space cannot always be further divided,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.28,,,,,,,,,,j,1,1.379,,0,39,39,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.824,,,,,,,,,,j,1,2.577,space,0,40,40,111,1,A circle is a flavor,j,203.345,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.543,,,,,,,,,,f,0,2.6,,0,41,41,22,1,Time cannot always be further divided,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.203,,,,,,,,,,j,1,1.773,,0,42,42,80,1,Mittens need nutrients,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.264,,,,,,,,,,f,0,0.895,,0,43,43,24,1,Space is finite,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.207,,,,,,,,,,f,1,1.714,,0,44,44,42,1,The number five has an end,f,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.443,,,,,,,,,,f,1,1.105,,0,45,45,51,1,Tigers reproduce,f,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.284,,,,,,,,,,f,1,1.071,,0,46,46,69,1,Bacteria are alive,f,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.226,,,,,,,,,,j,1,0.749,,0,47,47,82,1,Stones reproduce,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.249,,,,,,,,,,f,1,2.651,,0,48,48,35,1,Numbers are endless,f,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.267,,,,,,,,,,j,1,2.232,,0,49,49,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.326,,,,,,,,,,f,0,2.167,,0,50,50,126,1,Humans can breathe water,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.544,,,,,,,,,,j,1,2.472,,0,51,51,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.27,,,,,,,,,,f,1,2.935,,0,52,52,39,1,Numbers can always be further divided,f,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.194,,,,,,,,,,j,1,1.226,,0,53,53,119,1,A motorcycle is a person,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.19,,,,,,,,,,j,1,2.807,,0,54,54,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.259,,,,,,,,,,f,1,2.759,,0,55,55,53,1,Bricks can be put in a container,f,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.172,,,,,,,,,,j,1,2.061,,0,56,56,64,1,Echoes are composed of matter,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.26,,,,,,,,,,j,1,1.939,,0,57,57,63,1,Color can be put in a container,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.222,,,,,,,,,,f,1,0.898,,0,58,58,27,1,Space is endless,f,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.249,,,,,,,,,,f,1,0.998,,0,59,59,33,1,Numbers are infinite,f,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.283,,,,,,,,,,f,1,1.006,,0,60,60,19,1,Time is endless,f,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.219,,,,,,,,,,f,1,1.45,,0,61,61,2,1,A minute has an end,f,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.181,,,,,,,,,,f,1,1.967,,0,62,62,7,1,A minute can always be further divided,f,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.139,,,,,,,,,,f,1,1.13,,0,63,63,29,1,Space can go on forever,f,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.18,,,,,,,,,,j,1,1.879,,0,64,64,28,1,Space cannot go on forever,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.235,,,,,,,,,,f,1,0.886,,0,65,65,94,1,Orange is a color,f,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.206,,,,,,,,,,j,1,1.421,,0,66,66,84,1,Silence is composed of matter,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.223,,,,,,,,,,f,1,1.601,,0,67,67,106,1,Humans cannot breathe water,f,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.242,,,,,,,,,,f,1,2.239,,0,68,68,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.267,,,,,,,,,,f,0,3.835,,0,69,69,45,1,The number five can go on forever,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.735,,,,,,,,,,j,0,1.809,,0,70,70,72,1,Mushrooms reproduce,f,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.26,,,,,,,,,,f,0,1.743,,0,71,71,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.23,,,,,,,,,,j,1,1.609,,0,72,72,62,1,Helicopters reproduce,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.176,,,,,,,,,,f,0,1.484,,0,73,73,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.321,,,,,,,,,,f,1,2.584,,0,74,74,89,1,A square is a shape,f,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.251,,,,,,,,,,f,0,3.156,,0,75,75,32,1,Numbers are finite,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.301,,,,,,,,,,f,1,2.635,,0,76,76,31,1,Space can always be further divided,f,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.18,,,,,,,,,,f,1,1.117,,0,77,77,37,1,Numbers can go on forever,f,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.284,,,,,,,,,,f,1,1.906,,0,78,78,49,1,Pelicans are alive,f,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.217,,,,,,,,,,j,1,1.637,,0,79,79,122,1,The Earth is a star,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,space,0.28,,,,,,,,,,j,1,2.015,,0,80,80,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,5513,2022-04-06_19h43.01.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,241.5458937,,,,,,,,,,,,,,,,,,,,,,,,,,,space,22.481
