SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.6869,,,,,,,,,,f,1,4.1189,,0,11,11,53,1,Bricks can be put in a container,f,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.5525,,,,,,,,,,f,1,2.8564,,0,12,12,25,1,Space is infinite,f,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.3101,,,,,,,,,,f,1,1.6032,,0,13,13,49,1,Pelicans are alive,f,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.2721,,,,,,,,,,j,1,1.5628,,0,14,14,82,1,Stones reproduce,j,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.2029,,,,,,,,,,j,1,1.8129,,0,15,15,125,1,There are ninty states in the United States,j,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.1804,,,,,,,,,,j,1,1.2731,,0,16,16,5,1,A minute can go on forever,j,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.2065,,,,,,,,,,j,1,1.283,,0,17,17,3,1,A minute is endless,j,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.2054,,,,,,,,,,f,1,2.7089,,0,18,18,17,1,Time is infinite,f,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.2076,,,,,,,,,,j,1,1.4346,,0,19,19,66,1,Music has a molecular structure,j,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.279,,,,,,,,,,f,1,2.2379,,0,20,20,10,1,An inch has an end,f,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.2164,,,,,,,,,,j,1,2.4184,,0,21,21,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.1924,,,,,,,,,,j,1,1.7033,,0,22,22,126,1,Humans can breathe water,j,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.2072,,,,,,,,,,f,1,0.7672,,0,23,23,93,1,Magenta is a color,f,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.1665,,,,,,,,,,f,1,1.2841,,0,24,24,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.2664,,,,,,,,,,j,1,1.2562,,0,25,25,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.552,,,,,,,,,,j,1,6.8216,,0,26,26,30,1,Space cannot always be further divided,j,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.2248,,,,,,,,,,f,1,2.1533,,0,27,27,69,1,Bacteria are alive,f,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.3492,,,,,,,,,,j,1,6.2723,,0,28,28,34,1,Numbers have an end,j,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.234,,,,,,,,,,f,1,1.1896,,0,29,29,51,1,Tigers reproduce,f,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.2266,,,,,,,,,,j,1,1.1699,,0,30,30,60,1,Robots need nutrients,j,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.2434,,,,,,,,,,j,0,3.8071,,0,31,31,47,1,The number five can always be further divided,f,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.2674,,,,,,,,,,j,1,1.7131,,0,32,32,119,1,A motorcycle is a person,j,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.1564,,,,,,,,,,f,1,1.3481,,0,33,33,19,1,Time is endless,f,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.3766,,,,,,,,,,f,1,5.9551,,0,34,34,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.1687,,,,,,,,,,f,1,0.9594,,0,35,35,48,1,Crocodiles are alive,f,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.2498,,,,,,,,,,f,1,1.1121,,0,36,36,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.1758,,,,,,,,,,j,1,1.3173,,0,37,37,28,1,Space cannot go on forever,j,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.4746,,,,,,,,,,j,1,6.3208,,0,38,38,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.4299,,,,,,,,,,f,0,6.2875,,0,39,39,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,1.0214,,,,,,,,,,f,1,1.3948,space,0,40,40,88,1,This sentence is written in English,f,0.8039,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.2328,,,,,,,,,,f,1,1.1674,,0,41,41,27,1,Space is endless,f,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.266,,,,,,,,,,j,1,1.2223,,0,42,42,120,1,A truck is an animal,j,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.3166,,,,,,,,,,f,1,1.8081,,0,43,43,103,1,The United States is a country,f,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.2218,,,,,,,,,,f,1,1.2008,,0,44,44,21,1,Time can go on forever,f,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.2144,,,,,,,,,,j,1,1.6752,,0,45,45,9,1,An inch is infinite,j,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.3045,,,,,,,,,,f,1,5.94,,0,46,46,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.2395,,,,,,,,,,j,1,4.4755,,0,47,47,22,1,Time cannot always be further divided,j,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.217,,,,,,,,,,j,1,0.992,,0,48,48,58,1,Clocks are alive,j,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.2311,,,,,,,,,,f,1,1.5084,,0,49,49,39,1,Numbers can always be further divided,f,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.22,,,,,,,,,,f,1,1.7481,,0,50,50,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.2633,,,,,,,,,,j,1,2.777,,0,51,51,63,1,Color can be put in a container,j,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.1846,,,,,,,,,,f,1,1.3958,,0,52,52,104,1,The United States has a president,f,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.1782,,,,,,,,,,j,1,1.2876,,0,53,53,111,1,A circle is a flavor,j,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.1526,,,,,,,,,,j,1,1.3512,,0,54,54,18,1,Time has an end,j,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.184,,,,,,,,,,j,1,0.9534,,0,55,55,81,1,Tables reproduce,j,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.2276,,,,,,,,,,j,1,1.2166,,0,56,56,79,1,Forks are alive,j,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.169,,,,,,,,,,f,1,0.8606,,0,57,57,91,1,A circle is a shape,f,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.1389,,,,,,,,,,f,1,0.9523,,0,58,58,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.2635,,,,,,,,,,j,1,3.3781,,0,59,59,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.1838,,,,,,,,,,f,1,1.2028,,0,60,60,89,1,A square is a shape,f,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.1761,,,,,,,,,,j,1,1.9357,,0,61,61,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.1528,,,,,,,,,,j,1,1.3344,,0,62,62,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.1674,,,,,,,,,,j,1,2.1054,,0,63,63,13,1,An inch can go on forever,j,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.2789,,,,,,,,,,f,1,3.394,,0,64,64,42,1,The number five has an end,f,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.1766,,,,,,,,,,j,1,5.8887,,0,65,65,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.1703,,,,,,,,,,f,1,1.6512,,0,66,66,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.1379,,,,,,,,,,f,1,1.1949,,0,67,67,37,1,Numbers can go on forever,f,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,1.5694,,,,,,,,,,f,0,0.7176,,0,68,68,113,1,Magenta is a shape,j,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.174,,,,,,,,,,j,1,2.0502,,0,69,69,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.1507,,,,,,,,,,f,1,1.0533,,0,70,70,95,1,Yellow is a color,f,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.1574,,,,,,,,,,f,1,4.8017,,0,71,71,15,1,An inch can be always further divided,f,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.3219,,,,,,,,,,j,0,3.7886,,0,72,72,72,1,Mushrooms reproduce,f,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.2089,,,,,,,,,,j,1,3.3704,,0,73,73,65,1,Shadows are composed of matter,j,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.1954,,,,,,,,,,j,1,1.0381,,0,74,74,110,1,A triangle is an animal,j,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.2151,,,,,,,,,,j,1,2.2259,,0,75,75,43,1,The number five is endless,j,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.2635,,,,,,,,,,f,1,1.8603,,0,76,76,0,1,A minute is finite,f,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.1467,,,,,,,,,,f,1,1.5714,,0,77,77,50,1,Turtles need nutrients,f,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.24,,,,,,,,,,j,1,2.0021,,0,78,78,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.3002,,,,,,,,,,j,1,2.3648,,0,79,79,26,1,Space has an end,j,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,space,0.1887,,,,,,,,,,f,1,1.7649,,0,80,80,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,9921,2022-04-06_18h57.32.135,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.19576525,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.966
