SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,j,1,1.9115,space,0.3825,0,6,6,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,f,1,2.209,space,0.3711,0,7,7,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,f,1,1.8207,space,0.3975,0,8,8,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,j,1,1.0731,space,0.355,0,9,9,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.4705,,,,,,,,space,5.6103,j,1,2.9661,,0,0,0,18,1,Time has an end,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.4671,,,,,,,,,,j,0,6.3339,,0,1,1,42,1,The number five has an end,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3338,,,,,,,,,,j,1,1.8404,,0,2,2,126,1,Humans can breathe water,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.4353,,,,,,,,,,j,1,1.6215,,0,3,3,81,1,Tables reproduce,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.4901,,,,,,,,,,f,1,2.1728,,0,4,4,2,1,A minute has an end,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3338,,,,,,,,,,j,1,1.3866,,0,5,5,58,1,Clocks are alive,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.28,,,,,,,,,,j,1,3.1209,,0,6,6,22,1,Time cannot always be further divided,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3414,,,,,,,,,,f,1,2.3014,,0,7,7,68,1,Algae is alive,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3237,,,,,,,,,,j,1,1.7832,,0,8,8,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3036,,,,,,,,,,j,1,2.0461,,0,9,9,16,1,Time is finite,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3666,,,,,,,,,,f,1,2.978,,0,10,10,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3742,,,,,,,,,,f,1,2.8325,,0,11,11,15,1,An inch can be always further divided,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3086,,,,,,,,,,j,1,1.8512,,0,12,12,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.2913,,,,,,,,,,j,1,1.2102,,0,13,13,78,1,Hammers are alive,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.2834,,,,,,,,,,f,1,1.9165,,0,14,14,71,1,Oaks reproduce,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3291,,,,,,,,,,f,1,1.397,,0,15,15,103,1,The United States is a country,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3036,,,,,,,,,,j,1,1.5996,,0,16,16,86,1,Words have a molecular structure,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.2952,,,,,,,,,,f,1,2.9,,0,17,17,31,1,Space can always be further divided,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.2998,,,,,,,,,,j,1,2.486,,0,18,18,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3733,,,,,,,,,,f,1,2.9957,,0,19,19,8,1,An inch is finite,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3194,,,,,,,,,,f,1,0.9807,,0,20,20,95,1,Yellow is a color,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3424,,,,,,,,,,f,1,3.481,,0,21,21,105,1,There are fifty states in the United States,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3885,,,,,,,,,,f,1,1.822,,0,22,22,21,1,Time can go on forever,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.5202,,,,,,,,,,j,1,1.6538,,0,23,23,111,1,A circle is a flavor,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3137,,,,,,,,,,j,1,1.1023,,0,24,24,110,1,A triangle is an animal,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3522,,,,,,,,,,j,1,2.7253,,0,25,25,83,1,Songs can be put in a container,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3002,,,,,,,,,,f,1,1.1589,,0,26,26,19,1,Time is endless,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.2172,,,,,,,,,,f,1,2.0073,,0,27,27,74,1,Foam is composed of matter,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.2483,,,,,,,,,,f,1,1.1254,,0,28,28,91,1,A circle is a shape,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.2268,,,,,,,,,,j,1,1.4534,,0,29,29,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.1812,,,,,,,,,,j,1,2.0849,,0,30,30,84,1,Silence is composed of matter,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.2955,,,,,,,,,,f,1,1.7718,,0,31,31,17,1,Time is infinite,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.289,,,,,,,,,,f,1,2.8,,0,32,32,44,1,The number five cannot go on forever,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3417,,,,,,,,,,f,1,2.2182,,0,33,33,88,1,This sentence is written in English,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3247,,,,,,,,,,f,1,3.0834,,0,34,34,4,1,A minute cannot go on forever,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3587,,,,,,,,,,j,1,1.7868,,0,35,35,5,1,A minute can go on forever,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3336,,,,,,,,,,j,1,1.35,,0,36,36,79,1,Forks are alive,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.31,,,,,,,,,,f,1,1.4261,,0,37,37,107,1,A pencil is used to write,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.35,,,,,,,,,,f,1,1.937,,0,38,38,39,1,Numbers can always be further divided,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3533,,,,,,,,,,f,1,1.8525,,0,39,39,12,1,An inch cannot go on forever,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,1.3042,,,,,,,,,,f,1,2.0553,space,0,40,40,90,1,A triangle is not an animal,f,3.8272,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.5323,,,,,,,,,,f,1,1.6,,0,41,41,35,1,Numbers are endless,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.5032,,,,,,,,,,f,1,3.0501,,0,42,42,47,1,The number five can always be further divided,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.5248,,,,,,,,,,f,1,1.5732,,0,43,43,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3596,,,,,,,,,,j,1,1.6232,,0,44,44,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.5121,,,,,,,,,,j,1,2.3625,,0,45,45,125,1,There are ninty states in the United States,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.5221,,,,,,,,,,j,1,2.4769,,0,46,46,65,1,Shadows are composed of matter,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.4754,,,,,,,,,,j,1,1.5151,,0,47,47,109,1,A square is a color,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.7676,,,,,,,,,,j,1,1.721,,0,48,48,64,1,Echoes are composed of matter,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3797,,,,,,,,,,j,1,1.7849,,0,49,49,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.5072,,,,,,,,,,j,1,1.5087,,0,50,50,34,1,Numbers have an end,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.4723,,,,,,,,,,f,1,1.4072,,0,51,51,25,1,Space is infinite,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3833,,,,,,,,,,f,1,1.5284,,0,52,52,106,1,Humans cannot breathe water,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.336,,,,,,,,,,f,1,2.0399,,0,53,53,10,1,An inch has an end,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3891,,,,,,,,,,j,1,1.785,,0,54,54,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3571,,,,,,,,,,j,1,0.9811,,0,55,55,120,1,A truck is an animal,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3672,,,,,,,,,,f,1,1.5234,,0,56,56,29,1,Space can go on forever,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.339,,,,,,,,,,j,1,1.6614,,0,57,57,60,1,Robots need nutrients,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.339,,,,,,,,,,f,1,0.9719,,0,58,58,100,1,A truck is a vehicle,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.4876,,,,,,,,,,f,1,2.8405,,0,59,59,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.5644,,,,,,,,,,j,1,1.3352,,0,60,60,80,1,Mittens need nutrients,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.4885,,,,,,,,,,j,1,1.5709,,0,61,61,43,1,The number five is endless,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3617,,,,,,,,,,f,1,1.7238,,0,62,62,55,1,Concrete is composed of matter,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.4894,,,,,,,,,,j,1,1.2,,0,63,63,11,1,An inch is endless,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3537,,,,,,,,,,f,1,1.0868,,0,64,64,93,1,Magenta is a color,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3752,,,,,,,,,,j,1,1.5606,,0,65,65,41,1,The number five is infinite,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3565,,,,,,,,,,j,1,1.3655,,0,66,66,24,1,Space is finite,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.4905,,,,,,,,,,j,1,1.6201,,0,67,67,59,1,Comets are alive,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3728,,,,,,,,,,j,1,1.1187,,0,68,68,113,1,Magenta is a shape,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.4019,,,,,,,,,,j,1,1.4564,,0,69,69,32,1,Numbers are finite,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.4652,,,,,,,,,,f,1,1.3601,,0,70,70,27,1,Space is endless,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.7442,,,,,,,,,,f,1,1.0125,,0,71,71,94,1,Orange is a color,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3916,,,,,,,,,,f,1,1.7788,,0,72,72,75,1,Frost is composed of matter,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.385,,,,,,,,,,f,1,1.296,,0,73,73,52,1,Frogs reproduce,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3627,,,,,,,,,,f,1,1.3535,,0,74,74,49,1,Pelicans are alive,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3262,,,,,,,,,,f,1,1.6755,,0,75,75,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3609,,,,,,,,,,f,1,1.2631,,0,76,76,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3544,,,,,,,,,,f,1,1.8636,,0,77,77,40,1,The number five is finite,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3747,,,,,,,,,,f,1,1.6501,,0,78,78,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.5079,,,,,,,,,,j,1,3.0379,,0,79,79,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,space,0.3597,,,,,,,,,,f,1,1.7075,,0,80,80,104,1,The United States has a president,f,,,
,,,,,,,,5580,2022-04-06_18h05.10.506,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.41770648,,,,,,,,,,,,,,,,,,,,,,,,,,,space,21.1324
