SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.1111,,,,,,,,,,f,1,0.7425,,0,39,39,31,1,Space can always be further divided,f,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.5079,,,,,,,,,,f,0,0.9441,space,0,40,40,45,1,The number five can go on forever,j,0.3196,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.117,,,,,,,,,,f,1,0.8132,,0,41,41,52,1,Frogs reproduce,f,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.1362,,,,,,,,,,j,1,1.2518,,0,42,42,127,1,A zebra is used to write,j,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.1186,,,,,,,,,,j,1,0.8757,,0,43,43,125,1,There are ninty states in the United States,j,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.1457,,,,,,,,,,j,1,1.3848,,0,44,44,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.0854,,,,,,,,,,f,1,1.368,,0,45,45,55,1,Concrete is composed of matter,f,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.0908,,,,,,,,,,j,1,0.7002,,0,46,46,82,1,Stones reproduce,j,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.112,,,,,,,,,,j,1,2.2019,,0,47,47,109,1,A square is a color,j,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.1201,,,,,,,,,,f,1,0.6593,,0,48,48,102,1,The Earth is a planet,f,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.132,,,,,,,,,,j,0,1.3424,,0,49,49,47,1,The number five can always be further divided,f,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.1321,,,,,,,,,,j,1,1.0059,,0,50,50,66,1,Music has a molecular structure,j,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.0559,,,,,,,,,,f,1,0.8133,,0,51,51,98,1,A clock is used to tell time,f,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.3581,,,,,,,,,,j,0,1.8615,,0,52,52,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.0866,,,,,,,,,,f,1,1.3147,,0,53,53,91,1,A circle is a shape,f,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.0964,,,,,,,,,,f,1,0.8946,,0,54,54,21,1,Time can go on forever,f,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.3216,,,,,,,,,,j,0,1.7504,,0,55,55,40,1,The number five is finite,f,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.1177,,,,,,,,,,f,0,3.8481,,0,56,56,22,1,Time cannot always be further divided,j,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.0907,,,,,,,,,,f,1,0.7656,,0,57,57,89,1,A square is a shape,f,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.0929,,,,,,,,,,f,1,1.1859,,0,58,58,70,1,Grass needs nutrients,f,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.1594,,,,,,,,,,j,1,4.0275,,0,59,59,24,1,Space is finite,j,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.0852,,,,,,,,,,j,0,0.9348,,0,60,60,72,1,Mushrooms reproduce,f,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.082,,,,,,,,,,j,1,1.3712,,0,61,61,83,1,Songs can be put in a container,j,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.0563,,,,,,,,,,j,1,1.1079,,0,62,62,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.0825,,,,,,,,,,j,1,0.8227,,0,63,63,126,1,Humans can breathe water,j,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.1087,,,,,,,,,,f,1,1.3596,,0,64,64,42,1,The number five has an end,f,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.085,,,,,,,,,,j,0,0.6561,,0,65,65,69,1,Bacteria are alive,f,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.1367,,,,,,,,,,j,0,1.3952,,0,66,66,15,1,An inch can be always further divided,f,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.0996,,,,,,,,,,j,1,0.9753,,0,67,67,115,1,Yellow is an animal,j,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.0906,,,,,,,,,,j,1,1.0694,,0,68,68,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.5317,,,,,,,,,,j,0,0.9303,,0,69,69,23,1,Time can always be further divided,f,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.0734,,,,,,,,,,j,0,0.7974,,0,70,70,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.0701,,,,,,,,,,j,1,0.8859,,0,71,71,110,1,A triangle is an animal,j,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.0714,,,,,,,,,,j,1,1.0417,,0,72,72,30,1,Space cannot always be further divided,j,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.0488,,,,,,,,,,j,1,0.8959,,0,73,73,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.0633,,,,,,,,,,j,1,0.7434,,0,74,74,11,1,An inch is endless,j,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.0328,,,,,,,,,,j,0,0.8697,,0,75,75,7,1,A minute can always be further divided,f,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.0459,,,,,,,,,,j,0,0.812,,0,76,76,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.0416,,,,,,,,,,j,0,0.7687,,0,77,77,90,1,A triangle is not an animal,f,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.0362,,,,,,,,,,j,0,1.3299,,0,78,78,37,1,Numbers can go on forever,f,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.0976,,,,,,,,,,f,1,1.1105,,0,79,79,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,space,0.0729,,,,,,,,,,j,1,1.3346,,0,80,80,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,7991,2022-04-06_19h01.19.477,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,143.9263097,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.8359
