SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,0.868,,,,,,,,,,f,1,2.041,,0,33,33,95,1,Yellow is a color,f,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,1.027,,,,,,,,,,j,1,1.244,,0,34,34,11,1,An inch is endless,j,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,2.181,,,,,,,,,,f,1,2.939,,0,35,35,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,1.357,,,,,,,,,,j,1,2.036,,0,36,36,18,1,Time has an end,j,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,0.99,,,,,,,,,,j,1,2.474,,0,37,37,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,0.859,,,,,,,,,,j,1,2.024,,0,38,38,16,1,Time is finite,j,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,1.003,,,,,,,,,,f,1,2.372,,0,39,39,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,1.404,,,,,,,,,,j,1,1.844,space,0,40,40,126,1,Humans can breathe water,j,2.154,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,1.071,,,,,,,,,,j,1,2.104,,0,41,41,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,0.856,,,,,,,,,,j,1,1.562,,0,42,42,5,1,A minute can go on forever,j,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,1.211,,,,,,,,,,f,1,1.51,,0,43,43,104,1,The United States has a president,f,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,0.737,,,,,,,,,,j,1,1.306,,0,44,44,82,1,Stones reproduce,j,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,0.921,,,,,,,,,,f,1,4.023,,0,45,45,15,1,An inch can be always further divided,f,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,0.82,,,,,,,,,,f,1,2.439,,0,46,46,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,0.857,,,,,,,,,,f,1,2.409,,0,47,47,19,1,Time is endless,f,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,0.804,,,,,,,,,,f,1,2.187,,0,48,48,72,1,Mushrooms reproduce,f,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,0.777,,,,,,,,,,j,1,1.336,,0,49,49,1,1,A minute is infinite,j,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,0.719,,,,,,,,,,f,1,1.893,,0,50,50,25,1,Space is infinite,f,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,0.688,,,,,,,,,,j,1,3.242,,0,51,51,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,0.728,,,,,,,,,,j,1,1.571,,0,52,52,127,1,A zebra is used to write,j,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,0.788,,,,,,,,,,f,1,2.311,,0,53,53,44,1,The number five cannot go on forever,f,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,0.671,,,,,,,,,,j,1,1.958,,0,54,54,110,1,A triangle is an animal,j,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,1.242,,,,,,,,,,j,1,2.863,,0,55,55,64,1,Echoes are composed of matter,j,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,0.886,,,,,,,,,,j,1,2.029,,0,56,56,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,1.172,,,,,,,,,,f,1,1.957,,0,57,57,21,1,Time can go on forever,f,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,0.771,,,,,,,,,,f,1,2.286,,0,58,58,90,1,A triangle is not an animal,f,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,0.939,,,,,,,,,,j,0,3.21,,0,59,59,53,1,Bricks can be put in a container,f,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,0.74,,,,,,,,,,j,1,1.756,,0,60,60,58,1,Clocks are alive,j,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,1.189,,,,,,,,,,f,1,2.056,,0,61,61,106,1,Humans cannot breathe water,f,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,1.406,,,,,,,,,,f,1,1.525,,0,62,62,93,1,Magenta is a color,f,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,3.278,,,,,,,,,,f,0,4.43,,0,63,63,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,0.922,,,,,,,,,,f,0,2.26,,0,64,64,32,1,Numbers are finite,j,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,1.923,,,,,,,,,,f,1,2.854,,0,65,65,7,1,A minute can always be further divided,f,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,0.836,,,,,,,,,,j,1,1.57,,0,66,66,119,1,A motorcycle is a person,j,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,0.873,,,,,,,,,,f,1,2.144,,0,67,67,37,1,Numbers can go on forever,f,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,0.805,,,,,,,,,,f,1,1.339,,0,68,68,35,1,Numbers are endless,f,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,0.992,,,,,,,,,,j,1,2.173,,0,69,69,13,1,An inch can go on forever,j,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,0.653,,,,,,,,,,j,1,1.597,,0,70,70,79,1,Forks are alive,j,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,0.785,,,,,,,,,,f,1,1.173,,0,71,71,48,1,Crocodiles are alive,f,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,1.445,,,,,,,,,,j,1,2.194,,0,72,72,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,0.843,,,,,,,,,,j,1,1.591,,0,73,73,113,1,Magenta is a shape,j,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,1.158,,,,,,,,,,f,1,1.939,,0,74,74,31,1,Space can always be further divided,f,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,0.677,,,,,,,,,,f,1,1.64,,0,75,75,51,1,Tigers reproduce,f,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,1.844,,,,,,,,,,j,0,2.907,,0,76,76,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,0.829,,,,,,,,,,j,1,1.289,,0,77,77,120,1,A truck is an animal,j,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,0.89,,,,,,,,,,f,0,0.996,,0,78,78,24,1,Space is finite,j,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,0.671,,,,,,,,,,f,1,1.253,,0,79,79,71,1,Oaks reproduce,f,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,space,0.803,,,,,,,,,,j,1,0.956,,0,80,80,62,1,Helicopters reproduce,j,,,
,,,,,,,,4556,2022-04-06_19h35.08.489,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.16847172,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.401
