SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.317,,,,,,,,,,f,1,1.387,,0,25,25,107,1,A pencil is used to write,f,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.304,,,,,,,,,,f,1,2.063,,0,26,26,90,1,A triangle is not an animal,f,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.283,,,,,,,,,,f,1,0.996,,0,27,27,95,1,Yellow is a color,f,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.255,,,,,,,,,,f,1,0.988,,0,28,28,52,1,Frogs reproduce,f,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,1.038,,,,,,,,,,j,1,3.084,,0,29,29,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.505,,,,,,,,,,f,1,3.112,,0,30,30,53,1,Bricks can be put in a container,f,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.328,,,,,,,,,,f,1,1.305,,0,31,31,48,1,Crocodiles are alive,f,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.384,,,,,,,,,,j,1,2.104,,0,32,32,41,1,The number five is infinite,j,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.27,,,,,,,,,,j,1,2.067,,0,33,33,9,1,An inch is infinite,j,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.3,,,,,,,,,,j,1,1.798,,0,34,34,32,1,Numbers are finite,j,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.366,,,,,,,,,,f,1,1.8,,0,35,35,29,1,Space can go on forever,f,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.288,,,,,,,,,,f,1,2.039,,0,36,36,68,1,Algae is alive,f,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.288,,,,,,,,,,f,1,0.95,,0,37,37,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.26,,,,,,,,,,j,1,1.384,,0,38,38,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.284,,,,,,,,,,f,1,1.793,,0,39,39,74,1,Foam is composed of matter,f,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.494,,,,,,,,,,j,0,2.23,space,0,40,40,7,1,A minute can always be further divided,f,0.554,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,1.79,,,,,,,,,,f,1,2.015,,0,41,41,42,1,The number five has an end,f,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.395,,,,,,,,,,f,1,1.284,,0,42,42,89,1,A square is a shape,f,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.387,,,,,,,,,,f,1,2.161,,0,43,43,0,1,A minute is finite,f,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.346,,,,,,,,,,f,1,2.4,,0,44,44,17,1,Time is infinite,f,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.325,,,,,,,,,,f,1,1.355,,0,45,45,98,1,A clock is used to tell time,f,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.39,,,,,,,,,,j,1,1.186,,0,46,46,3,1,A minute is endless,j,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.286,,,,,,,,,,f,1,1.021,,0,47,47,93,1,Magenta is a color,f,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.425,,,,,,,,,,j,1,2.2,,0,48,48,59,1,Comets are alive,j,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.352,,,,,,,,,,f,1,1.31,,0,49,49,69,1,Bacteria are alive,f,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.376,,,,,,,,,,f,1,2.733,,0,50,50,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.453,,,,,,,,,,j,1,2.151,,0,51,51,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.352,,,,,,,,,,f,1,1.244,,0,52,52,27,1,Space is endless,f,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.324,,,,,,,,,,f,1,1.52,,0,53,53,72,1,Mushrooms reproduce,f,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.353,,,,,,,,,,j,1,1.557,,0,54,54,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.334,,,,,,,,,,f,1,2.319,,0,55,55,105,1,There are fifty states in the United States,f,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.324,,,,,,,,,,f,1,1.445,,0,56,56,50,1,Turtles need nutrients,f,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.442,,,,,,,,,,f,1,3.085,,0,57,57,70,1,Grass needs nutrients,f,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.388,,,,,,,,,,j,1,2.47,,0,58,58,83,1,Songs can be put in a container,j,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.317,,,,,,,,,,j,1,1.573,,0,59,59,16,1,Time is finite,j,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.317,,,,,,,,,,j,1,1.126,,0,60,60,28,1,Space cannot go on forever,j,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.292,,,,,,,,,,f,1,1.188,,0,61,61,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.305,,,,,,,,,,f,1,1.185,,0,62,62,104,1,The United States has a president,f,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.34,,,,,,,,,,j,1,1.138,,0,63,63,111,1,A circle is a flavor,j,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.291,,,,,,,,,,f,1,1.304,,0,64,64,55,1,Concrete is composed of matter,f,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.335,,,,,,,,,,j,1,1.184,,0,65,65,60,1,Robots need nutrients,j,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.291,,,,,,,,,,f,1,1.552,,0,66,66,103,1,The United States is a country,f,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.41,,,,,,,,,,j,1,1.685,,0,67,67,65,1,Shadows are composed of matter,j,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.317,,,,,,,,,,j,1,1.337,,0,68,68,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.34,,,,,,,,,,j,1,1.037,,0,69,69,61,1,Sailboats reproduce,j,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.348,,,,,,,,,,j,1,1.894,,0,70,70,20,1,Time cannot go on forever,j,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.324,,,,,,,,,,f,1,1.379,,0,71,71,25,1,Space is infinite,f,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.402,,,,,,,,,,f,1,2.566,,0,72,72,44,1,The number five cannot go on forever,f,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.436,,,,,,,,,,j,1,1.046,,0,73,73,80,1,Mittens need nutrients,j,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.219,,,,,,,,,,f,1,2.151,,0,74,74,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.25,,,,,,,,,,f,1,1.758,,0,75,75,12,1,An inch cannot go on forever,f,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.32,,,,,,,,,,j,1,1.354,,0,76,76,118,1,A horse is used to tell time,j,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.29,,,,,,,,,,f,1,1.809,,0,77,77,33,1,Numbers are infinite,f,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.317,,,,,,,,,,j,1,1.2,,0,78,78,24,1,Space is finite,j,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.272,,,,,,,,,,j,1,1.387,,0,79,79,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.29,,,,,,,,,,j,1,1,,0,80,80,58,1,Clocks are alive,j,,,
,,,,,,,,1657,2022-04-06_21h33.00.249,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,space,13.25
