SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.2333,,,,,,,,,,j,1,1.4723,,0,29,29,113,1,Magenta is a shape,j,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.2673,,,,,,,,,,j,1,2.1845,,0,30,30,1,1,A minute is infinite,j,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.3205,,,,,,,,,,f,1,4.4247,,0,31,31,19,1,Time is endless,f,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.5581,,,,,,,,,,f,0,5.2229,,0,32,32,22,1,Time cannot always be further divided,j,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.3912,,,,,,,,,,f,1,4.5476,,0,33,33,75,1,Frost is composed of matter,f,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.3508,,,,,,,,,,j,1,1.2814,,0,34,34,119,1,A motorcycle is a person,j,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.4183,,,,,,,,,,j,1,2.6362,,0,35,35,64,1,Echoes are composed of matter,j,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.3749,,,,,,,,,,j,1,1.4128,,0,36,36,127,1,A zebra is used to write,j,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.2508,,,,,,,,,,f,1,2.0889,,0,37,37,105,1,There are fifty states in the United States,f,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.3331,,,,,,,,,,j,1,2.8127,,0,38,38,28,1,Space cannot go on forever,j,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.245,,,,,,,,,,f,1,1.4163,,0,39,39,49,1,Pelicans are alive,f,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,1.2194,,,,,,,,,,f,1,1.0641,space,0,40,40,94,1,Orange is a color,f,0.2374,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.4539,,,,,,,,,,j,1,1.4173,,0,41,41,43,1,The number five is endless,j,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,9.713,,,,,,,,,,f,1,4.5643,,0,42,42,25,1,Space is infinite,f,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.3683,,,,,,,,,,f,1,1.6707,,0,43,43,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.2528,,,,,,,,,,f,0,2.1279,,0,44,44,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.3527,,,,,,,,,,f,1,2.4227,,0,45,45,107,1,A pencil is used to write,f,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.3382,,,,,,,,,,j,1,2.3174,,0,46,46,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.25,,,,,,,,,,j,1,1.7755,,0,47,47,126,1,Humans can breathe water,j,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.226,,,,,,,,,,f,1,1.2449,,0,48,48,27,1,Space is endless,f,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.2558,,,,,,,,,,j,1,1.2439,,0,49,49,81,1,Tables reproduce,j,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.2561,,,,,,,,,,j,1,1.7034,,0,50,50,66,1,Music has a molecular structure,j,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.2194,,,,,,,,,,f,1,1.0195,,0,51,51,91,1,A circle is a shape,f,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.2525,,,,,,,,,,f,1,2.2817,,0,52,52,42,1,The number five has an end,f,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.2337,,,,,,,,,,j,1,0.989,,0,53,53,78,1,Hammers are alive,j,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.2795,,,,,,,,,,j,1,1.5073,,0,54,54,11,1,An inch is endless,j,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.1833,,,,,,,,,,f,1,2.2814,,0,55,55,106,1,Humans cannot breathe water,f,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.2165,,,,,,,,,,j,1,1.221,,0,56,56,82,1,Stones reproduce,j,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.2237,,,,,,,,,,j,1,1.5051,,0,57,57,115,1,Yellow is an animal,j,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.2509,,,,,,,,,,j,1,1.4583,,0,58,58,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.2279,,,,,,,,,,j,1,0.8894,,0,59,59,79,1,Forks are alive,j,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.4872,,,,,,,,,,j,1,4.8538,,0,60,60,20,1,Time cannot go on forever,j,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.267,,,,,,,,,,f,0,2.6706,,0,61,61,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.192,,,,,,,,,,j,1,0.984,,0,62,62,62,1,Helicopters reproduce,j,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.2704,,,,,,,,,,f,1,1.5075,,0,63,63,98,1,A clock is used to tell time,f,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.267,,,,,,,,,,f,0,5.2708,,0,64,64,34,1,Numbers have an end,j,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.2289,,,,,,,,,,f,1,2.1504,,0,65,65,12,1,An inch cannot go on forever,f,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.0345,,,,,,,,,,j,1,6.2953,,0,66,66,32,1,Numbers are finite,j,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.2825,,,,,,,,,,f,0,6.5914,,0,67,67,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.5452,,,,,,,,,,j,0,3.2633,,0,68,68,15,1,An inch can be always further divided,f,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.2489,,,,,,,,,,j,1,2.0621,,0,69,69,45,1,The number five can go on forever,j,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.2984,,,,,,,,,,j,1,2.052,,0,70,70,63,1,Color can be put in a container,j,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.2872,,,,,,,,,,j,1,1.7552,,0,71,71,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.2678,,,,,,,,,,f,1,2.2539,,0,72,72,4,1,A minute cannot go on forever,f,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.5018,,,,,,,,,,f,1,4.1094,,0,73,73,37,1,Numbers can go on forever,f,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.3052,,,,,,,,,,j,1,1.7489,,0,74,74,84,1,Silence is composed of matter,j,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.7168,,,,,,,,,,j,1,2.9327,,0,75,75,30,1,Space cannot always be further divided,j,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.2213,,,,,,,,,,f,1,1.4055,,0,76,76,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.5856,,,,,,,,,,f,1,2.1642,,0,77,77,68,1,Algae is alive,f,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.4993,,,,,,,,,,j,1,2.1973,,0,78,78,65,1,Shadows are composed of matter,j,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.3337,,,,,,,,,,j,1,1.5001,,0,79,79,123,1,Mississippi is a country,j,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,space,0.3716,,,,,,,,,,j,1,1.7957,,0,80,80,80,1,Mittens need nutrients,j,,,
,,,,,,,,4801,2022-04-06_19h10.50.822,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,69.88608568,,,,,,,,,,,,,,,,,,,,,,,,,,,space,17.1358
