SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,f,1,1.2222,space,0.383,0,6,6,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,f,1,1.1243,space,0.4166,0,7,7,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,f,1,1.9935,space,0.3465,0,8,8,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,j,1,1.2831,space,0.3694,0,9,9,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.4191,,,,,,,,space,4.2173,f,1,1.0605,,0,0,0,107,1,A pencil is used to write,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.3802,,,,,,,,,,j,1,0.9315,,0,1,1,81,1,Tables reproduce,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.3466,,,,,,,,,,j,1,1.5125,,0,2,2,18,1,Time has an end,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.3871,,,,,,,,,,f,1,0.9455,,0,3,3,91,1,A circle is a shape,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.4666,,,,,,,,,,j,1,2.6309,,0,4,4,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.3821,,,,,,,,,,f,1,0.9967,,0,5,5,49,1,Pelicans are alive,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.3953,,,,,,,,,,f,1,1.4455,,0,6,6,88,1,This sentence is written in English,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.3348,,,,,,,,,,j,1,1.3126,,0,7,7,123,1,Mississippi is a country,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.379,,,,,,,,,,f,1,2.6299,,0,8,8,72,1,Mushrooms reproduce,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.3854,,,,,,,,,,f,1,1.0146,,0,9,9,102,1,The Earth is a planet,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.4256,,,,,,,,,,j,1,2.8989,,0,10,10,64,1,Echoes are composed of matter,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.3494,,,,,,,,,,j,1,0.8181,,0,11,11,120,1,A truck is an animal,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.3197,,,,,,,,,,f,1,1.726,,0,12,12,103,1,The United States is a country,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.0664,,,,,,,,,,j,1,6.2092,,0,13,13,45,1,The number five can go on forever,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.4321,,,,,,,,,,j,1,1.5301,,0,14,14,26,1,Space has an end,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.3618,,,,,,,,,,f,1,1.5218,,0,15,15,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.3767,,,,,,,,,,j,1,1.3445,,0,16,16,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.3874,,,,,,,,,,f,1,0.7916,,0,17,17,48,1,Crocodiles are alive,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.3722,,,,,,,,,,f,1,1.4618,,0,18,18,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2846,,,,,,,,,,j,1,2.3943,,0,19,19,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.3206,,,,,,,,,,j,1,1.6347,,0,20,20,9,1,An inch is infinite,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.3624,,,,,,,,,,j,1,0.7849,,0,21,21,79,1,Forks are alive,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.3551,,,,,,,,,,j,1,0.6724,,0,22,22,58,1,Clocks are alive,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.3249,,,,,,,,,,f,1,1.1736,,0,23,23,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.3216,,,,,,,,,,f,1,1.245,,0,24,24,40,1,The number five is finite,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2877,,,,,,,,,,f,1,2.7068,,0,25,25,15,1,An inch can be always further divided,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.3085,,,,,,,,,,j,1,1.7195,,0,26,26,66,1,Music has a molecular structure,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.264,,,,,,,,,,j,1,1.4147,,0,27,27,32,1,Numbers are finite,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2987,,,,,,,,,,f,1,1.0238,,0,28,28,19,1,Time is endless,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2737,,,,,,,,,,f,1,1.5196,,0,29,29,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.3454,,,,,,,,,,j,1,1.4428,,0,30,30,83,1,Songs can be put in a container,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.286,,,,,,,,,,f,1,1.1334,,0,31,31,98,1,A clock is used to tell time,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2487,,,,,,,,,,f,1,1.9911,,0,32,32,47,1,The number five can always be further divided,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2872,,,,,,,,,,j,1,1.693,,0,33,33,43,1,The number five is endless,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2716,,,,,,,,,,j,1,0.9025,,0,34,34,62,1,Helicopters reproduce,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2763,,,,,,,,,,f,1,1.182,,0,35,35,53,1,Bricks can be put in a container,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2757,,,,,,,,,,j,1,1.2605,,0,36,36,3,1,A minute is endless,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2655,,,,,,,,,,f,1,1.0337,,0,37,37,2,1,A minute has an end,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2461,,,,,,,,,,j,1,0.9251,,0,38,38,115,1,Yellow is an animal,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2716,,,,,,,,,,f,1,1.074,,0,39,39,10,1,An inch has an end,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.9449,,,,,,,,,,j,1,1.2927,space,0,40,40,87,1,Dreams have a molecular structure,j,2.6663,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.3321,,,,,,,,,,f,1,1.0939,,0,41,41,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.3817,,,,,,,,,,j,1,1.1487,,0,42,42,63,1,Color can be put in a container,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2759,,,,,,,,,,j,1,1.5844,,0,43,43,5,1,A minute can go on forever,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.264,,,,,,,,,,f,1,0.9919,,0,44,44,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2626,,,,,,,,,,j,1,1.6896,,0,45,45,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.3102,,,,,,,,,,f,1,1.0244,,0,46,46,93,1,Magenta is a color,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2172,,,,,,,,,,f,1,0.947,,0,47,47,8,1,An inch is finite,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2523,,,,,,,,,,j,1,0.914,,0,48,48,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2485,,,,,,,,,,f,1,1.4505,,0,49,49,39,1,Numbers can always be further divided,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2526,,,,,,,,,,j,1,0.8469,,0,50,50,111,1,A circle is a flavor,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.255,,,,,,,,,,j,1,1.4475,,0,51,51,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.23,,,,,,,,,,j,1,1.1667,,0,52,52,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2663,,,,,,,,,,f,1,1.6072,,0,53,53,71,1,Oaks reproduce,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2278,,,,,,,,,,j,1,1.1969,,0,54,54,80,1,Mittens need nutrients,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2411,,,,,,,,,,j,1,1.2536,,0,55,55,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2272,,,,,,,,,,j,1,1.0105,,0,56,56,13,1,An inch can go on forever,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2221,,,,,,,,,,f,1,1.9177,,0,57,57,42,1,The number five has an end,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2112,,,,,,,,,,f,1,1.1996,,0,58,58,0,1,A minute is finite,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2604,,,,,,,,,,f,1,1.0063,,0,59,59,104,1,The United States has a president,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2479,,,,,,,,,,j,1,1.2412,,0,60,60,16,1,Time is finite,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2642,,,,,,,,,,f,1,1.2351,,0,61,61,70,1,Grass needs nutrients,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2437,,,,,,,,,,f,1,1.1778,,0,62,62,55,1,Concrete is composed of matter,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2949,,,,,,,,,,j,0,1.1545,,0,63,63,33,1,Numbers are infinite,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2378,,,,,,,,,,j,1,0.9212,,0,64,64,122,1,The Earth is a star,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2859,,,,,,,,,,j,0,1.89,,0,65,65,23,1,Time can always be further divided,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2637,,,,,,,,,,f,1,0.9177,,0,66,66,100,1,A truck is a vehicle,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2502,,,,,,,,,,j,1,0.9708,,0,67,67,126,1,Humans can breathe water,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2605,,,,,,,,,,f,1,1.1906,,0,68,68,75,1,Frost is composed of matter,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2516,,,,,,,,,,f,1,1.0559,,0,69,69,74,1,Foam is composed of matter,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2257,,,,,,,,,,j,0,1.1922,,0,70,70,31,1,Space can always be further divided,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2504,,,,,,,,,,j,1,0.8682,,0,71,71,60,1,Robots need nutrients,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.3141,,,,,,,,,,f,0,2.0688,,0,72,72,22,1,Time cannot always be further divided,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2064,,,,,,,,,,j,1,1.1971,,0,73,73,82,1,Stones reproduce,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2016,,,,,,,,,,j,1,1.0146,,0,74,74,34,1,Numbers have an end,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2447,,,,,,,,,,f,1,1.1562,,0,75,75,95,1,Yellow is a color,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2315,,,,,,,,,,f,1,1.5274,,0,76,76,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2066,,,,,,,,,,j,1,0.9726,,0,77,77,109,1,A square is a color,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2757,,,,,,,,,,j,1,1.1137,,0,78,78,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2415,,,,,,,,,,f,1,1.0499,,0,79,79,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,space,0.2065,,,,,,,,,,j,1,0.9512,,0,80,80,113,1,Magenta is a shape,j,,,
,,,,,,,,5119,2022-03-31_16h35.59.615,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,143.9677512,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.9738
