SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.2685,,,,,,,,,,j,1,4.1206,,0,25,25,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.1836,,,,,,,,,,f,1,1.1375,,0,26,26,27,1,Space is endless,f,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.2544,,,,,,,,,,j,1,1.5999,,0,27,27,80,1,Mittens need nutrients,j,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.2199,,,,,,,,,,j,1,1.1696,,0,28,28,62,1,Helicopters reproduce,j,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.1856,,,,,,,,,,f,1,1.2165,,0,29,29,23,1,Time can always be further divided,f,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.1845,,,,,,,,,,f,1,1.1717,,0,30,30,53,1,Bricks can be put in a container,f,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.1841,,,,,,,,,,f,1,1.3212,,0,31,31,15,1,An inch can be always further divided,f,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.2531,,,,,,,,,,j,1,1.9219,,0,32,32,86,1,Words have a molecular structure,j,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.2018,,,,,,,,,,j,1,1.7856,,0,33,33,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.2186,,,,,,,,,,j,1,2.8257,,0,34,34,83,1,Songs can be put in a container,j,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.2184,,,,,,,,,,j,1,1.4201,,0,35,35,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.2209,,,,,,,,,,f,1,1.1687,,0,36,36,106,1,Humans cannot breathe water,f,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.259,,,,,,,,,,f,1,2.2709,,0,37,37,25,1,Space is infinite,f,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.2352,,,,,,,,,,j,1,1.4187,,0,38,38,111,1,A circle is a flavor,j,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.2249,,,,,,,,,,f,1,1.0508,,0,39,39,93,1,Magenta is a color,f,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.8356,,,,,,,,,,j,1,2.4161,space,0,40,40,6,1,A minute cannot always be further divided,j,0.9009,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.3178,,,,,,,,,,f,1,1.1522,,0,41,41,52,1,Frogs reproduce,f,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.2185,,,,,,,,,,f,1,1.1855,,0,42,42,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.2048,,,,,,,,,,f,1,2.7365,,0,43,43,40,1,The number five is finite,f,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.1686,,,,,,,,,,f,1,1.3052,,0,44,44,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.2523,,,,,,,,,,j,1,2.0948,,0,45,45,125,1,There are ninty states in the United States,j,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.2042,,,,,,,,,,j,1,3.4582,,0,46,46,24,1,Space is finite,j,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.2852,,,,,,,,,,f,1,0.9533,,0,47,47,104,1,The United States has a president,f,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.2188,,,,,,,,,,j,1,1.7018,,0,48,48,63,1,Color can be put in a container,j,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.1688,,,,,,,,,,f,1,2.2523,,0,49,49,71,1,Oaks reproduce,f,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.2023,,,,,,,,,,f,1,1.3189,,0,50,50,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.1392,,,,,,,,,,f,1,1.7858,,0,51,51,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.2352,,,,,,,,,,j,1,1.335,,0,52,52,126,1,Humans can breathe water,j,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.2185,,,,,,,,,,j,1,1.7927,,0,53,53,123,1,Mississippi is a country,j,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.2011,,,,,,,,,,j,1,1.5022,,0,54,54,79,1,Forks are alive,j,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.2324,,,,,,,,,,j,1,1.4788,,0,55,55,118,1,A horse is used to tell time,j,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.2522,,,,,,,,,,j,0,5.004,,0,56,56,47,1,The number five can always be further divided,f,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.2063,,,,,,,,,,j,1,2.12,,0,57,57,20,1,Time cannot go on forever,j,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.2189,,,,,,,,,,j,0,2.2615,,0,58,58,31,1,Space can always be further divided,f,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.1691,,,,,,,,,,f,1,1.4357,,0,59,59,90,1,A triangle is not an animal,f,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.2191,,,,,,,,,,j,1,2.6562,,0,60,60,1,1,A minute is infinite,j,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.2187,,,,,,,,,,j,1,2.1957,,0,61,61,16,1,Time is finite,j,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.2132,,,,,,,,,,j,1,1.4781,,0,62,62,26,1,Space has an end,j,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.1883,,,,,,,,,,j,1,1.3273,,0,63,63,13,1,An inch can go on forever,j,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.201,,,,,,,,,,f,1,1.1087,,0,64,64,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.1875,,,,,,,,,,f,1,1.7876,,0,65,65,4,1,A minute cannot go on forever,f,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.1857,,,,,,,,,,j,1,1.4687,,0,66,66,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.2019,,,,,,,,,,j,1,1.6886,,0,67,67,113,1,Magenta is a shape,j,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.1867,,,,,,,,,,f,1,1.6042,,0,68,68,39,1,Numbers can always be further divided,f,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.218,,,,,,,,,,j,1,1.3843,,0,69,69,81,1,Tables reproduce,j,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.2355,,,,,,,,,,f,1,1.5959,,0,70,70,50,1,Turtles need nutrients,f,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.1691,,,,,,,,,,f,1,1.7121,,0,71,71,75,1,Frost is composed of matter,f,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.2187,,,,,,,,,,j,1,1.1022,,0,72,72,78,1,Hammers are alive,j,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.2021,,,,,,,,,,f,1,2.5859,,0,73,73,42,1,The number five has an end,f,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.1366,,,,,,,,,,f,1,1.2914,,0,74,74,102,1,The Earth is a planet,f,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.1886,,,,,,,,,,j,1,1.4347,,0,75,75,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.1629,,,,,,,,,,f,0,1.0944,,0,76,76,59,1,Comets are alive,j,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.145,,,,,,,,,,f,1,1.0258,,0,77,77,107,1,A pencil is used to write,f,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.1078,,,,,,,,,,f,1,0.8117,,0,78,78,51,1,Tigers reproduce,f,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.1043,,,,,,,,,,f,1,0.891,,0,79,79,89,1,A square is a shape,f,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,space,0.1877,,,,,,,,,,j,1,1.3021,,0,80,80,5,1,A minute can go on forever,j,,,
,,,,,,,,1759,2022-04-06_18h04.48.214,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.93048064,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.5944
