SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,f,0,1.6239,space,0.5131,0,6,6,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,j,1,2.0699,space,0.4146,0,7,7,6,1,Jupiter is the planet we live on,j,,,,,,,,,,,,,,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,j,1,1.587,space,0.4261,0,8,8,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,f,1,2.6054,space,0.5293,0,9,9,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.4842,,,,,,,,space,2.3129,j,1,1.4063,,0,0,0,62,1,Helicopters reproduce,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.314,,,,,,,,,,j,1,2.1011,,0,1,1,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.47,,,,,,,,,,f,1,3.2485,,0,2,2,44,1,The number five cannot go on forever,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.3214,,,,,,,,,,j,1,2.1227,,0,3,3,78,1,Hammers are alive,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.3035,,,,,,,,,,f,1,0.7703,,0,4,4,95,1,Yellow is a color,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.2718,,,,,,,,,,j,1,1.2271,,0,5,5,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.2928,,,,,,,,,,j,1,2.4459,,0,6,6,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.2075,,,,,,,,,,j,1,2.6292,,0,7,7,119,1,A motorcycle is a person,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.249,,,,,,,,,,f,1,2.2343,,0,8,8,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.2377,,,,,,,,,,j,1,1.5472,,0,9,9,13,1,An inch can go on forever,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.2224,,,,,,,,,,j,1,5.5644,,0,10,10,30,1,Space cannot always be further divided,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.2136,,,,,,,,,,j,0,5.0853,,0,11,11,15,1,An inch can be always further divided,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.1511,,,,,,,,,,f,1,7.2901,,0,12,12,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.1679,,,,,,,,,,f,1,2.7723,,0,13,13,40,1,The number five is finite,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.1506,,,,,,,,,,j,1,1.6558,,0,14,14,3,1,A minute is endless,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.1675,,,,,,,,,,f,1,1.3353,,0,15,15,27,1,Space is endless,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.105,,,,,,,,,,f,1,1.2716,,0,16,16,35,1,Numbers are endless,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.2038,,,,,,,,,,j,1,2.0089,,0,17,17,60,1,Robots need nutrients,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0917,,,,,,,,,,f,1,2.4428,,0,18,18,74,1,Foam is composed of matter,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.084,,,,,,,,,,j,1,2.8619,,0,19,19,83,1,Songs can be put in a container,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.1354,,,,,,,,,,j,1,2.7447,,0,20,20,125,1,There are ninty states in the United States,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.1301,,,,,,,,,,j,1,2.8978,,0,21,21,65,1,Shadows are composed of matter,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0985,,,,,,,,,,j,1,2.2956,,0,22,22,45,1,The number five can go on forever,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.1095,,,,,,,,,,f,1,0.9287,,0,23,23,100,1,A truck is a vehicle,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.1336,,,,,,,,,,j,1,1.2729,,0,24,24,118,1,A horse is used to tell time,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.1137,,,,,,,,,,f,0,2.0554,,0,25,25,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0917,,,,,,,,,,f,0,2.4379,,0,26,26,1,1,A minute is infinite,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.093,,,,,,,,,,f,1,2.3139,,0,27,27,12,1,An inch cannot go on forever,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0861,,,,,,,,,,f,1,1.3509,,0,28,28,29,1,Space can go on forever,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.1045,,,,,,,,,,j,1,2.2961,,0,29,29,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.1049,,,,,,,,,,f,1,1.5212,,0,30,30,50,1,Turtles need nutrients,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.1258,,,,,,,,,,j,1,2.6597,,0,31,31,18,1,Time has an end,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0531,,,,,,,,,,j,0,4.1159,,0,32,32,23,1,Time can always be further divided,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0849,,,,,,,,,,f,1,1.9905,,0,33,33,10,1,An inch has an end,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.1301,,,,,,,,,,j,1,1.3459,,0,34,34,111,1,A circle is a flavor,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0905,,,,,,,,,,f,1,1.4581,,0,35,35,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0494,,,,,,,,,,j,1,1.4872,,0,36,36,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0837,,,,,,,,,,j,1,1.3338,,0,37,37,43,1,The number five is endless,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0973,,,,,,,,,,j,1,2.4908,,0,38,38,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.1253,,,,,,,,,,j,1,1.146,,0,39,39,79,1,Forks are alive,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,1.0954,,,,,,,,,,j,1,1.9014,space,0,40,40,41,1,The number five is infinite,j,1.0728,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0843,,,,,,,,,,j,1,1.5005,,0,41,41,86,1,Words have a molecular structure,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0762,,,,,,,,,,f,1,0.7984,,0,42,42,94,1,Orange is a color,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.1,,,,,,,,,,j,1,1.0959,,0,43,43,123,1,Mississippi is a country,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0432,,,,,,,,,,j,1,1.3784,,0,44,44,28,1,Space cannot go on forever,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0635,,,,,,,,,,f,1,1.174,,0,45,45,91,1,A circle is a shape,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.1261,,,,,,,,,,j,1,2.3557,,0,46,46,64,1,Echoes are composed of matter,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0501,,,,,,,,,,f,1,2.0211,,0,47,47,55,1,Concrete is composed of matter,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0953,,,,,,,,,,j,0,1.9734,,0,48,48,47,1,The number five can always be further divided,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0285,,,,,,,,,,f,1,1.6148,,0,49,49,25,1,Space is infinite,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0626,,,,,,,,,,j,1,1.0101,,0,50,50,24,1,Space is finite,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0144,,,,,,,,,,f,1,0.9305,,0,51,51,93,1,Magenta is a color,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0212,,,,,,,,,,f,1,3.0024,,0,52,52,71,1,Oaks reproduce,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.063,,,,,,,,,,f,1,0.9797,,0,53,53,69,1,Bacteria are alive,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0732,,,,,,,,,,j,1,0.8995,,0,54,54,120,1,A truck is an animal,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.1253,,,,,,,,,,j,1,1.2543,,0,55,55,110,1,A triangle is an animal,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.1055,,,,,,,,,,j,1,1.0168,,0,56,56,126,1,Humans can breathe water,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.064,,,,,,,,,,j,1,1.345,,0,57,57,80,1,Mittens need nutrients,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0857,,,,,,,,,,j,1,1.0897,,0,58,58,61,1,Sailboats reproduce,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0421,,,,,,,,,,f,1,1.5113,,0,59,59,17,1,Time is infinite,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.063,,,,,,,,,,f,1,1.3824,,0,60,60,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0729,,,,,,,,,,j,1,0.9473,,0,61,61,113,1,Magenta is a shape,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0339,,,,,,,,,,f,0,2.8335,,0,62,62,22,1,Time cannot always be further divided,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0558,,,,,,,,,,j,1,3.9727,,0,63,63,11,1,An inch is endless,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0631,,,,,,,,,,f,1,1.0879,,0,64,64,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0856,,,,,,,,,,j,1,0.9116,,0,65,65,115,1,Yellow is an animal,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0633,,,,,,,,,,j,1,1.3761,,0,66,66,109,1,A square is a color,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0544,,,,,,,,,,f,1,1.138,,0,67,67,103,1,The United States is a country,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0752,,,,,,,,,,f,1,0.9171,,0,68,68,68,1,Algae is alive,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0421,,,,,,,,,,f,1,1.2139,,0,69,69,98,1,A clock is used to tell time,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0718,,,,,,,,,,j,1,0.9263,,0,70,70,5,1,A minute can go on forever,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0006,,,,,,,,,,f,1,1.417,,0,71,71,107,1,A pencil is used to write,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0991,,,,,,,,,,f,1,1.1189,,0,72,72,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0291,,,,,,,,,,f,1,1.0209,,0,73,73,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0633,,,,,,,,,,f,1,1.0912,,0,74,74,49,1,Pelicans are alive,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0966,,,,,,,,,,j,1,1.4116,,0,75,75,127,1,A zebra is used to write,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.01,,,,,,,,,,f,1,2.6254,,0,76,76,21,1,Time can go on forever,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0629,,,,,,,,,,j,1,1.0631,,0,77,77,32,1,Numbers are finite,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0356,,,,,,,,,,f,1,1.7989,,0,78,78,33,1,Numbers are infinite,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0743,,,,,,,,,,j,0,2.9226,,0,79,79,31,1,Space can always be further divided,f,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,space,0.0445,,,,,,,,,,j,1,2.2109,,0,80,80,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,5676,2022-03-31_14h17.36.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,48.05382028,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.1051
