SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.434,,,,,,,,,,f,0,1.529,,0,2,2,20,1,Time cannot go on forever,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.258,,,,,,,,,,j,1,1.07,,0,3,3,111,1,A circle is a flavor,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.288,,,,,,,,,,f,1,1.064,,0,4,4,68,1,Algae is alive,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.273,,,,,,,,,,j,1,1.561,,0,5,5,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.237,,,,,,,,,,j,1,1.479,,0,6,6,118,1,A horse is used to tell time,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.301,,,,,,,,,,f,1,1.581,,0,7,7,40,1,The number five is finite,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.234,,,,,,,,,,j,1,1.861,,0,8,8,84,1,Silence is composed of matter,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.283,,,,,,,,,,f,1,1.897,,0,9,9,55,1,Concrete is composed of matter,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.238,,,,,,,,,,j,1,1.281,,0,10,10,125,1,There are ninty states in the United States,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.219,,,,,,,,,,f,1,1.928,,0,11,11,50,1,Turtles need nutrients,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.2,,,,,,,,,,j,1,2.295,,0,12,12,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.258,,,,,,,,,,f,1,1.246,,0,13,13,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.283,,,,,,,,,,f,1,2.148,,0,14,14,75,1,Frost is composed of matter,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.242,,,,,,,,,,j,1,1.443,,0,15,15,11,1,An inch is endless,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.24,,,,,,,,,,j,1,2.162,,0,16,16,64,1,Echoes are composed of matter,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.218,,,,,,,,,,j,0,2.569,,0,17,17,19,1,Time is endless,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.283,,,,,,,,,,j,1,1.078,,0,18,18,120,1,A truck is an animal,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.303,,,,,,,,,,f,1,1.41,,0,19,19,2,1,A minute has an end,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.272,,,,,,,,,,f,1,0.86,,0,20,20,91,1,A circle is a shape,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.322,,,,,,,,,,j,1,1.676,,0,21,21,43,1,The number five is endless,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.252,,,,,,,,,,j,1,1.429,,0,22,22,58,1,Clocks are alive,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.268,,,,,,,,,,f,1,1.011,,0,23,23,100,1,A truck is a vehicle,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.266,,,,,,,,,,j,0,1.98,,0,24,24,39,1,Numbers can always be further divided,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.221,,,,,,,,,,j,1,1.095,,0,25,25,62,1,Helicopters reproduce,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.232,,,,,,,,,,j,1,0.867,,0,26,26,79,1,Forks are alive,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.334,,,,,,,,,,f,1,0.866,,0,27,27,93,1,Magenta is a color,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.322,,,,,,,,,,f,0,2.58,,0,28,28,63,1,Color can be put in a container,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.233,,,,,,,,,,j,1,1.744,,0,29,29,45,1,The number five can go on forever,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.199,,,,,,,,,,j,1,2.014,,0,30,30,80,1,Mittens need nutrients,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.932,,,,,,,,,,j,0,2.209,,0,31,31,37,1,Numbers can go on forever,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.266,,,,,,,,,,f,1,1.432,,0,32,32,29,1,Space can go on forever,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.282,,,,,,,,,,f,1,2.911,,0,33,33,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.218,,,,,,,,,,j,1,1.033,,0,34,34,119,1,A motorcycle is a person,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.227,,,,,,,,,,j,0,2.478,,0,35,35,33,1,Numbers are infinite,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.237,,,,,,,,,,f,1,1.211,,0,36,36,71,1,Oaks reproduce,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.209,,,,,,,,,,j,1,1.419,,0,37,37,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.22,,,,,,,,,,j,0,2.678,,0,38,38,17,1,Time is infinite,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.217,,,,,,,,,,f,1,0.78,,0,39,39,94,1,Orange is a color,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.802,,,,,,,,,,f,1,0.98,space,0,40,40,96,1,Fish can swim in the ocean,f,0.499,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.239,,,,,,,,,,f,1,1.463,,0,41,41,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.216,,,,,,,,,,j,1,1.006,,0,42,42,82,1,Stones reproduce,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.205,,,,,,,,,,j,1,1.046,,0,43,43,115,1,Yellow is an animal,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.25,,,,,,,,,,j,1,2.095,,0,44,44,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.35,,,,,,,,,,j,0,1.807,,0,45,45,31,1,Space can always be further divided,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.301,,,,,,,,,,f,1,1.069,,0,46,46,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.401,,,,,,,,,,f,1,2.003,,0,47,47,42,1,The number five has an end,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.416,,,,,,,,,,f,1,2.134,,0,48,48,103,1,The United States is a country,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.267,,,,,,,,,,f,1,0.943,,0,49,49,69,1,Bacteria are alive,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.265,,,,,,,,,,j,1,1.249,,0,50,50,28,1,Space cannot go on forever,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.217,,,,,,,,,,f,1,0.963,,0,51,51,89,1,A square is a shape,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.251,,,,,,,,,,j,1,1.095,,0,52,52,60,1,Robots need nutrients,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.384,,,,,,,,,,f,1,1.528,,0,53,53,4,1,A minute cannot go on forever,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.34,,,,,,,,,,j,1,1.411,,0,54,54,109,1,A square is a color,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.307,,,,,,,,,,j,1,1.299,,0,55,55,122,1,The Earth is a star,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.3,,,,,,,,,,f,1,0.762,,0,56,56,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.273,,,,,,,,,,j,1,1.048,,0,57,57,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.284,,,,,,,,,,f,0,2.61,,0,58,58,22,1,Time cannot always be further divided,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.223,,,,,,,,,,f,1,2.161,,0,59,59,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.483,,,,,,,,,,f,1,1.61,,0,60,60,12,1,An inch cannot go on forever,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.243,,,,,,,,,,f,1,1.67,,0,61,61,90,1,A triangle is not an animal,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.359,,,,,,,,,,j,1,1.42,,0,62,62,123,1,Mississippi is a country,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.237,,,,,,,,,,j,1,1.212,,0,63,63,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.241,,,,,,,,,,f,1,0.862,,0,64,64,70,1,Grass needs nutrients,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.351,,,,,,,,,,j,0,2.235,,0,65,65,23,1,Time can always be further divided,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.267,,,,,,,,,,f,1,1.154,,0,66,66,10,1,An inch has an end,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.308,,,,,,,,,,f,1,2.029,,0,67,67,74,1,Foam is composed of matter,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.232,,,,,,,,,,j,1,0.996,,0,68,68,110,1,A triangle is an animal,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.292,,,,,,,,,,j,1,1.386,,0,69,69,126,1,Humans can breathe water,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.256,,,,,,,,,,j,1,1.032,,0,70,70,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.286,,,,,,,,,,f,1,0.65,,0,71,71,95,1,Yellow is a color,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.256,,,,,,,,,,f,1,0.996,,0,72,72,102,1,The Earth is a planet,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.421,,,,,,,,,,f,0,2.962,,0,73,73,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.266,,,,,,,,,,j,1,1.146,,0,74,74,13,1,An inch can go on forever,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.309,,,,,,,,,,f,1,0.968,,0,75,75,104,1,The United States has a president,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.425,,,,,,,,,,f,1,2.21,,0,76,76,53,1,Bricks can be put in a container,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.283,,,,,,,,,,j,1,2.312,,0,77,77,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.355,,,,,,,,,,f,1,2.326,,0,78,78,105,1,There are fifty states in the United States,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.284,,,,,,,,,,j,1,1.461,,0,79,79,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.257,,,,,,,,,,f,1,0.98,,0,80,80,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,8577,2022-04-06_18h00.00.161,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,space,19.893
