SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,f,1,1.1376,space,0.7684,0,6,6,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,j,1,1.0045,space,0.7059,0,7,7,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,f,1,0.8957,space,0.5687,0,8,8,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,j,1,1.1343,space,0.5828,0,9,9,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,1.1462,,,,,,,,space,4.0377,j,1,1.4971,,0,0,0,83,1,Songs can be put in a container,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.5828,,,,,,,,,,j,1,1.7345,,0,1,1,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.6317,,,,,,,,,,f,1,1.157,,0,2,2,29,1,Space can go on forever,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.6825,,,,,,,,,,j,1,1.196,,0,3,3,122,1,The Earth is a star,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.6815,,,,,,,,,,f,1,1.1313,,0,4,4,71,1,Oaks reproduce,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.7175,,,,,,,,,,j,1,1.4642,,0,5,5,34,1,Numbers have an end,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,1.0841,,,,,,,,,,j,1,1.5669,,0,6,6,1,1,A minute is infinite,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,1.0184,,,,,,,,,,f,1,1.9852,,0,7,7,8,1,An inch is finite,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.6919,,,,,,,,,,j,1,2.4476,,0,8,8,22,1,Time cannot always be further divided,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.4829,,,,,,,,,,j,1,1.4754,,0,9,9,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.6037,,,,,,,,,,f,1,1.0217,,0,10,10,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.8132,,,,,,,,,,j,0,2.1873,,0,11,11,47,1,The number five can always be further divided,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.6306,,,,,,,,,,f,1,1.4637,,0,12,12,55,1,Concrete is composed of matter,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.7133,,,,,,,,,,f,0,3.1984,,0,13,13,30,1,Space cannot always be further divided,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.4682,,,,,,,,,,f,1,2.0401,,0,14,14,74,1,Foam is composed of matter,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.5667,,,,,,,,,,f,1,1.862,,0,15,15,53,1,Bricks can be put in a container,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.6192,,,,,,,,,,f,1,2.4758,,0,16,16,72,1,Mushrooms reproduce,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.7492,,,,,,,,,,f,1,1.0638,,0,17,17,27,1,Space is endless,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.7662,,,,,,,,,,j,1,1.5683,,0,18,18,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.7195,,,,,,,,,,f,1,1.3027,,0,19,19,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.5694,,,,,,,,,,j,1,0.8309,,0,20,20,123,1,Mississippi is a country,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.5703,,,,,,,,,,j,1,3.8819,,0,21,21,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.6558,,,,,,,,,,j,1,2.7155,,0,22,22,16,1,Time is finite,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.6757,,,,,,,,,,f,1,1.2503,,0,23,23,88,1,This sentence is written in English,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.5399,,,,,,,,,,f,1,1.2481,,0,24,24,35,1,Numbers are endless,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.6889,,,,,,,,,,j,1,1.2238,,0,25,25,13,1,An inch can go on forever,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.4766,,,,,,,,,,j,1,1.3322,,0,26,26,111,1,A circle is a flavor,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.5084,,,,,,,,,,f,1,1.3286,,0,27,27,50,1,Turtles need nutrients,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.4157,,,,,,,,,,f,1,1.1454,,0,28,28,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.4219,,,,,,,,,,f,1,1.3014,,0,29,29,37,1,Numbers can go on forever,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.3781,,,,,,,,,,f,1,2.0593,,0,30,30,40,1,The number five is finite,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.6512,,,,,,,,,,f,1,2.7204,,0,31,31,7,1,A minute can always be further divided,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.9486,,,,,,,,,,j,1,1.4684,,0,32,32,126,1,Humans can breathe water,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.5503,,,,,,,,,,f,1,1.0675,,0,33,33,70,1,Grass needs nutrients,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.5268,,,,,,,,,,f,1,1.2359,,0,34,34,0,1,A minute is finite,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.4898,,,,,,,,,,j,1,1.9993,,0,35,35,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.7994,,,,,,,,,,f,1,1.9446,,0,36,36,17,1,Time is infinite,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.3699,,,,,,,,,,f,1,1.5006,,0,37,37,42,1,The number five has an end,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,1.5344,,,,,,,,,,j,1,4.4535,,0,38,38,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.7415,,,,,,,,,,j,1,1.1809,,0,39,39,43,1,The number five is endless,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.8861,,,,,,,,,,f,1,1.034,space,0,40,40,100,1,A truck is a vehicle,f,3.5353,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.8083,,,,,,,,,,j,1,2.3637,,0,41,41,32,1,Numbers are finite,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,1.046,,,,,,,,,,f,1,0.9414,,0,42,42,51,1,Tigers reproduce,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.6232,,,,,,,,,,f,1,1.8139,,0,43,43,68,1,Algae is alive,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.6331,,,,,,,,,,f,1,1.0628,,0,44,44,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.8005,,,,,,,,,,j,1,1.0634,,0,45,45,28,1,Space cannot go on forever,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.5386,,,,,,,,,,f,1,2.3819,,0,46,46,12,1,An inch cannot go on forever,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.5879,,,,,,,,,,j,1,1.3874,,0,47,47,110,1,A triangle is an animal,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.5612,,,,,,,,,,j,1,1.5485,,0,48,48,81,1,Tables reproduce,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.5269,,,,,,,,,,f,1,1.8114,,0,49,49,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.4532,,,,,,,,,,j,1,1.5713,,0,50,50,20,1,Time cannot go on forever,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.4689,,,,,,,,,,j,1,1.5128,,0,51,51,9,1,An inch is infinite,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.4035,,,,,,,,,,j,1,1.4876,,0,52,52,64,1,Echoes are composed of matter,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.4018,,,,,,,,,,f,1,0.9881,,0,53,53,98,1,A clock is used to tell time,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.437,,,,,,,,,,j,1,1.0779,,0,54,54,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.4018,,,,,,,,,,j,1,1.577,,0,55,55,63,1,Color can be put in a container,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.4114,,,,,,,,,,j,1,1.1438,,0,56,56,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.5589,,,,,,,,,,f,1,0.7152,,0,57,57,52,1,Frogs reproduce,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.8802,,,,,,,,,,j,1,1.2237,,0,58,58,65,1,Shadows are composed of matter,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.6009,,,,,,,,,,f,1,1.0696,,0,59,59,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.4135,,,,,,,,,,j,1,1.059,,0,60,60,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.4841,,,,,,,,,,j,1,1.6396,,0,61,61,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.3889,,,,,,,,,,j,1,1.2143,,0,62,62,119,1,A motorcycle is a person,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.4401,,,,,,,,,,f,1,1.0149,,0,63,63,89,1,A square is a shape,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.3738,,,,,,,,,,f,1,1.2329,,0,64,64,33,1,Numbers are infinite,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.4883,,,,,,,,,,f,1,1.2606,,0,65,65,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.8041,,,,,,,,,,j,0,1.5289,,0,66,66,4,1,A minute cannot go on forever,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.602,,,,,,,,,,f,1,1.2647,,0,67,67,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.4681,,,,,,,,,,j,1,1.0979,,0,68,68,78,1,Hammers are alive,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.3707,,,,,,,,,,j,1,1.4618,,0,69,69,80,1,Mittens need nutrients,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.3054,,,,,,,,,,f,1,1.3615,,0,70,70,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.4103,,,,,,,,,,j,1,0.8621,,0,71,71,120,1,A truck is an animal,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.2747,,,,,,,,,,f,1,0.9668,,0,72,72,91,1,A circle is a shape,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.3219,,,,,,,,,,f,1,1.613,,0,73,73,10,1,An inch has an end,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.354,,,,,,,,,,j,1,1.1818,,0,74,74,109,1,A square is a color,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.3425,,,,,,,,,,j,1,0.9818,,0,75,75,82,1,Stones reproduce,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.3509,,,,,,,,,,f,1,1.7081,,0,76,76,31,1,Space can always be further divided,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.3916,,,,,,,,,,j,1,2.0134,,0,77,77,11,1,An inch is endless,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.3011,,,,,,,,,,f,1,1.0987,,0,78,78,2,1,A minute has an end,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.3713,,,,,,,,,,j,1,1.2447,,0,79,79,125,1,There are ninty states in the United States,j,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,space,0.3832,,,,,,,,,,f,1,1.0663,,0,80,80,102,1,The Earth is a planet,f,,,
,,,,,,,,1855,2022-04-06_19h08.24.464,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0132029,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.8563
