SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,j,1,1.4871,space,0.8674,0,6,6,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,j,1,2.4076,space,1.1273,0,7,7,6,1,Jupiter is the planet we live on,j,,,,,,,,,,,,,,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,f,1,1.6168,space,0.9283,0,8,8,0,1,A circle is a shape,f,,,,,,,,,,,,,,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,j,1,1.5696,space,0.9838,0,9,9,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.8827,,,,,,,,space,3.8293,j,1,2.3806,,0,0,0,18,1,Time has an end,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,1.2816,,,,,,,,,,j,1,1.7337,,0,1,1,120,1,A truck is an animal,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.8166,,,,,,,,,,j,1,3.4652,,0,2,2,22,1,Time cannot always be further divided,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.9221,,,,,,,,,,f,1,6.6389,,0,3,3,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.8553,,,,,,,,,,f,1,4.1077,,0,4,4,8,1,An inch is finite,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.8694,,,,,,,,,,j,1,1.367,,0,5,5,3,1,A minute is endless,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.7007,,,,,,,,,,j,1,1.8338,,0,6,6,59,1,Comets are alive,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.7333,,,,,,,,,,j,1,4.4755,,0,7,7,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.7528,,,,,,,,,,j,1,1.6175,,0,8,8,80,1,Mittens need nutrients,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.753,,,,,,,,,,j,1,2.1842,,0,9,9,13,1,An inch can go on forever,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,1.1323,,,,,,,,,,j,1,7.3809,,0,10,10,28,1,Space cannot go on forever,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.9931,,,,,,,,,,f,1,1.4191,,0,11,11,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,1.0345,,,,,,,,,,j,1,1.317,,0,12,12,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.6337,,,,,,,,,,j,1,8.7814,,0,13,13,32,1,Numbers are finite,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.7865,,,,,,,,,,f,1,1.7027,,0,14,14,27,1,Space is endless,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.7334,,,,,,,,,,j,1,1.608,,0,15,15,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,1.0532,,,,,,,,,,f,1,1.2999,,0,16,16,102,1,The Earth is a planet,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.8174,,,,,,,,,,j,1,1.8489,,0,17,17,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,1.1002,,,,,,,,,,f,1,1.7175,,0,18,18,107,1,A pencil is used to write,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.8173,,,,,,,,,,j,1,1.3834,,0,19,19,24,1,Space is finite,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.7517,,,,,,,,,,f,1,7.032,,0,20,20,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.5057,,,,,,,,,,f,1,2.3336,,0,21,21,105,1,There are fifty states in the United States,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.7176,,,,,,,,,,f,1,2.2993,,0,22,22,23,1,Time can always be further divided,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.7621,,,,,,,,,,j,1,1.1764,,0,23,23,79,1,Forks are alive,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.7435,,,,,,,,,,f,1,1.4421,,0,24,24,50,1,Turtles need nutrients,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.8171,,,,,,,,,,j,0,4.1598,,0,25,25,68,1,Algae is alive,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.7231,,,,,,,,,,j,1,2.7038,,0,26,26,84,1,Silence is composed of matter,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.6916,,,,,,,,,,f,1,3.4033,,0,27,27,39,1,Numbers can always be further divided,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.8174,,,,,,,,,,j,1,6.222,,0,28,28,60,1,Robots need nutrients,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.6175,,,,,,,,,,j,1,1.3718,,0,29,29,26,1,Space has an end,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.6341,,,,,,,,,,f,1,2.2737,,0,30,30,15,1,An inch can be always further divided,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.617,,,,,,,,,,f,1,1.3173,,0,31,31,91,1,A circle is a shape,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.5668,,,,,,,,,,f,1,4.3491,,0,32,32,55,1,Concrete is composed of matter,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.6704,,,,,,,,,,f,1,2.3991,,0,33,33,4,1,A minute cannot go on forever,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.6379,,,,,,,,,,j,1,3.0657,,0,34,34,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.7762,,,,,,,,,,f,1,1.642,,0,35,35,100,1,A truck is a vehicle,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.5659,,,,,,,,,,j,0,6.3524,,0,36,36,0,1,A minute is finite,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.6671,,,,,,,,,,j,1,1.2503,,0,37,37,123,1,Mississippi is a country,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.5781,,,,,,,,,,f,1,1.4498,,0,38,38,70,1,Grass needs nutrients,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.6181,,,,,,,,,,j,1,1.3497,,0,39,39,11,1,An inch is endless,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.9834,,,,,,,,,,f,1,1.591,space,0,40,40,90,1,A triangle is not an animal,f,1.9034,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.7898,,,,,,,,,,j,1,1.9068,,0,41,41,34,1,Numbers have an end,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.6505,,,,,,,,,,j,1,1.6613,,0,42,42,16,1,Time is finite,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.7592,,,,,,,,,,j,1,1.6165,,0,43,43,66,1,Music has a molecular structure,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.6447,,,,,,,,,,j,1,3.0662,,0,44,44,41,1,The number five is infinite,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.4876,,,,,,,,,,f,0,6.6566,,0,45,45,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.7271,,,,,,,,,,j,1,1.2674,,0,46,46,119,1,A motorcycle is a person,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.5507,,,,,,,,,,f,1,3.7665,,0,47,47,31,1,Space can always be further divided,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.5496,,,,,,,,,,f,1,4.6142,,0,48,48,47,1,The number five can always be further divided,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.5264,,,,,,,,,,j,1,1.6999,,0,49,49,45,1,The number five can go on forever,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.4731,,,,,,,,,,f,1,1.7597,,0,50,50,10,1,An inch has an end,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.3628,,,,,,,,,,f,1,1.6496,,0,51,51,37,1,Numbers can go on forever,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.7121,,,,,,,,,,j,1,7.0743,,0,52,52,20,1,Time cannot go on forever,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.6681,,,,,,,,,,j,1,1.3668,,0,53,53,61,1,Sailboats reproduce,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,1.0341,,,,,,,,,,f,1,2.488,,0,54,54,88,1,This sentence is written in English,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.7834,,,,,,,,,,j,1,1.6024,,0,55,55,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.5606,,,,,,,,,,f,1,1.7693,,0,56,56,33,1,Numbers are infinite,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.5724,,,,,,,,,,f,1,2.8995,,0,57,57,42,1,The number five has an end,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.7205,,,,,,,,,,j,1,1.4525,,0,58,58,64,1,Echoes are composed of matter,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.6537,,,,,,,,,,j,1,2.7324,,0,59,59,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.5167,,,,,,,,,,f,1,1.7205,,0,60,60,2,1,A minute has an end,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.2953,,,,,,,,,,j,0,3.1577,,0,61,61,40,1,The number five is finite,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.5844,,,,,,,,,,f,1,2.2492,,0,62,62,12,1,An inch cannot go on forever,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.5365,,,,,,,,,,f,1,1.5426,,0,63,63,17,1,Time is infinite,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.6086,,,,,,,,,,f,1,1.3541,,0,64,64,51,1,Tigers reproduce,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,1.0341,,,,,,,,,,j,1,2.5295,,0,65,65,115,1,Yellow is an animal,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.7555,,,,,,,,,,j,1,2.1198,,0,66,66,1,1,A minute is infinite,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.6305,,,,,,,,,,f,1,1.3871,,0,67,67,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.597,,,,,,,,,,j,0,7.5692,,0,68,68,71,1,Oaks reproduce,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.6545,,,,,,,,,,j,1,2.0805,,0,69,69,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.6156,,,,,,,,,,j,1,1.7079,,0,70,70,126,1,Humans can breathe water,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.7604,,,,,,,,,,f,1,2.3737,,0,71,71,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.6843,,,,,,,,,,f,1,1.6823,,0,72,72,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.5751,,,,,,,,,,f,1,2.1975,,0,73,73,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.5171,,,,,,,,,,f,1,1.6153,,0,74,74,21,1,Time can go on forever,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.6713,,,,,,,,,,f,1,1.6151,,0,75,75,89,1,A square is a shape,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.5668,,,,,,,,,,f,1,1.4348,,0,76,76,52,1,Frogs reproduce,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.5045,,,,,,,,,,f,1,1.4743,,0,77,77,29,1,Space can go on forever,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.5981,,,,,,,,,,f,1,2.9222,,0,78,78,53,1,Bricks can be put in a container,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.6488,,,,,,,,,,f,1,1.092,,0,79,79,94,1,Orange is a color,f,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,space,0.7229,,,,,,,,,,j,1,1.253,,0,80,80,113,1,Magenta is a shape,j,,,
,,,,,,,,7022,2022-04-06_18h01.49.288,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.83366242,,,,,,,,,,,,,,,,,,,,,,,,,,,space,14.0336
