SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0201,,,,,,,,space,2.7112,f,1,1.9195,,0,0,0,40,1,The number five is finite,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0439,,,,,,,,,,f,1,0.9923,,0,1,1,102,1,The Earth is a planet,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.037,,,,,,,,,,f,1,0.7525,,0,2,2,49,1,Pelicans are alive,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0151,,,,,,,,,,j,1,1.3299,,0,3,3,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0371,,,,,,,,,,f,1,1.7461,,0,4,4,42,1,The number five has an end,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0333,,,,,,,,,,f,1,0.8106,,0,5,5,48,1,Crocodiles are alive,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0153,,,,,,,,,,j,1,2.8936,,0,6,6,24,1,Space is finite,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0166,,,,,,,,,,f,1,1.1952,,0,7,7,35,1,Numbers are endless,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0338,,,,,,,,,,j,1,2.534,,0,8,8,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.018,,,,,,,,,,j,1,1.0841,,0,9,9,80,1,Mittens need nutrients,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0538,,,,,,,,,,f,1,0.8015,,0,10,10,89,1,A square is a shape,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0013,,,,,,,,,,j,1,1.7847,,0,11,11,86,1,Words have a molecular structure,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0307,,,,,,,,,,f,1,1.0789,,0,12,12,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0019,,,,,,,,,,j,1,4.3008,,0,13,13,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0171,,,,,,,,,,f,1,0.9146,,0,14,14,100,1,A truck is a vehicle,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0559,,,,,,,,,,j,1,0.8977,,0,15,15,123,1,Mississippi is a country,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0339,,,,,,,,,,j,1,1.1454,,0,16,16,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0358,,,,,,,,,,j,1,1.2378,,0,17,17,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0623,,,,,,,,,,j,1,1.9525,,0,18,18,13,1,An inch can go on forever,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0485,,,,,,,,,,j,1,1.6629,,0,19,19,1,1,A minute is infinite,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0023,,,,,,,,,,f,1,1.2413,,0,20,20,27,1,Space is endless,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0205,,,,,,,,,,j,1,0.9295,,0,21,21,58,1,Clocks are alive,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0221,,,,,,,,,,f,1,0.8897,,0,22,22,29,1,Space can go on forever,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0371,,,,,,,,,,j,1,0.8721,,0,23,23,81,1,Tables reproduce,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0319,,,,,,,,,,j,1,0.8844,,0,24,24,109,1,A square is a color,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0298,,,,,,,,,,f,1,1.1893,,0,25,25,17,1,Time is infinite,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0302,,,,,,,,,,j,1,0.8951,,0,26,26,62,1,Helicopters reproduce,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.056,,,,,,,,,,f,1,1.3959,,0,27,27,55,1,Concrete is composed of matter,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0317,,,,,,,,,,f,1,0.9939,,0,28,28,75,1,Frost is composed of matter,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0154,,,,,,,,,,j,1,1.6581,,0,29,29,18,1,Time has an end,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0197,,,,,,,,,,j,1,0.993,,0,30,30,60,1,Robots need nutrients,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0171,,,,,,,,,,f,1,1.0498,,0,31,31,71,1,Oaks reproduce,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0183,,,,,,,,,,j,1,1.2236,,0,32,32,45,1,The number five can go on forever,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0312,,,,,,,,,,f,1,0.8364,,0,33,33,33,1,Numbers are infinite,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0548,,,,,,,,,,j,1,1.2683,,0,34,34,83,1,Songs can be put in a container,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0015,,,,,,,,,,f,1,0.9417,,0,35,35,95,1,Yellow is a color,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0322,,,,,,,,,,j,1,1.3089,,0,36,36,5,1,A minute can go on forever,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0181,,,,,,,,,,f,1,1.1475,,0,37,37,25,1,Space is infinite,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0013,,,,,,,,,,f,1,1.4103,,0,38,38,44,1,The number five cannot go on forever,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0768,,,,,,,,,,j,1,1.1874,,0,39,39,43,1,The number five is endless,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.7823,,,,,,,,,,j,1,1.0326,space,0,40,40,111,1,A circle is a flavor,j,0.1098,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.016,,,,,,,,,,f,1,1.4914,,0,41,41,15,1,An inch can be always further divided,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0015,,,,,,,,,,j,1,2.0439,,0,42,42,30,1,Space cannot always be further divided,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0175,,,,,,,,,,j,1,1.09,,0,43,43,63,1,Color can be put in a container,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0365,,,,,,,,,,f,1,1.0765,,0,44,44,39,1,Numbers can always be further divided,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0208,,,,,,,,,,j,1,0.7917,,0,45,45,79,1,Forks are alive,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0209,,,,,,,,,,j,1,0.9574,,0,46,46,113,1,Magenta is a shape,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0169,,,,,,,,,,f,1,1.2847,,0,47,47,74,1,Foam is composed of matter,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0013,,,,,,,,,,j,1,1.1805,,0,48,48,125,1,There are ninty states in the United States,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0031,,,,,,,,,,f,1,0.9111,,0,49,49,103,1,The United States is a country,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0504,,,,,,,,,,f,1,0.9457,,0,50,50,104,1,The United States has a president,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.016,,,,,,,,,,j,1,1.3925,,0,51,51,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0142,,,,,,,,,,f,1,1.0887,,0,52,52,72,1,Mushrooms reproduce,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0627,,,,,,,,,,j,1,0.9271,,0,53,53,82,1,Stones reproduce,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0375,,,,,,,,,,j,1,1.5388,,0,54,54,64,1,Echoes are composed of matter,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.039,,,,,,,,,,f,1,1.5873,,0,55,55,105,1,There are fifty states in the United States,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.041,,,,,,,,,,f,1,1.4988,,0,56,56,37,1,Numbers can go on forever,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0013,,,,,,,,,,j,1,0.7395,,0,57,57,120,1,A truck is an animal,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0316,,,,,,,,,,f,1,1.0207,,0,58,58,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0023,,,,,,,,,,j,1,0.7442,,0,59,59,119,1,A motorcycle is a person,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0313,,,,,,,,,,f,1,1.4539,,0,60,60,0,1,A minute is finite,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0015,,,,,,,,,,f,1,1.0818,,0,61,61,23,1,Time can always be further divided,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0152,,,,,,,,,,j,1,0.9215,,0,62,62,115,1,Yellow is an animal,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0016,,,,,,,,,,j,1,1.1718,,0,63,63,84,1,Silence is composed of matter,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0011,,,,,,,,,,j,1,1.2118,,0,64,64,34,1,Numbers have an end,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0368,,,,,,,,,,f,1,1.2451,,0,65,65,106,1,Humans cannot breathe water,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0215,,,,,,,,,,f,1,1.7156,,0,66,66,31,1,Space can always be further divided,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0201,,,,,,,,,,f,1,1.2105,,0,67,67,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0403,,,,,,,,,,f,1,1.6876,,0,68,68,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0337,,,,,,,,,,f,1,0.9889,,0,69,69,98,1,A clock is used to tell time,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0179,,,,,,,,,,f,1,1.08,,0,70,70,47,1,The number five can always be further divided,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0192,,,,,,,,,,j,1,1.1302,,0,71,71,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0552,,,,,,,,,,j,1,1.1845,,0,72,72,59,1,Comets are alive,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.002,,,,,,,,,,f,1,1.1986,,0,73,73,7,1,A minute can always be further divided,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0171,,,,,,,,,,j,1,1.1506,,0,74,74,26,1,Space has an end,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.017,,,,,,,,,,j,1,1.2626,,0,75,75,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0179,,,,,,,,,,j,1,0.9945,,0,76,76,126,1,Humans can breathe water,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0151,,,,,,,,,,j,1,0.8303,,0,77,77,61,1,Sailboats reproduce,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0176,,,,,,,,,,j,1,1.5278,,0,78,78,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0497,,,,,,,,,,j,1,0.8964,,0,79,79,66,1,Music has a molecular structure,j,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,space,0.0334,,,,,,,,,,f,1,0.8494,,0,80,80,19,1,Time is endless,f,,,
,,,,,,,,8951,2022-04-06_18h14.00.581,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.0276127,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.1259
