SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,f,1,2.0319,space,0.585,0,6,6,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,f,1,2.415,space,0.6148,0,7,7,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,f,1,2.151,space,0.6394,0,8,8,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,j,1,1.5473,space,0.6164,0,9,9,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.783,,,,,,,,space,4.6425,j,1,0.9936,,0,0,0,115,1,Yellow is an animal,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.3945,,,,,,,,,,f,1,3.0454,,0,1,1,15,1,An inch can be always further divided,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.3933,,,,,,,,,,f,0,3.6642,,0,2,2,64,1,Echoes are composed of matter,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.3174,,,,,,,,,,f,1,1.1149,,0,3,3,100,1,A truck is a vehicle,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.4498,,,,,,,,,,j,1,2.7493,,0,4,4,80,1,Mittens need nutrients,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.3849,,,,,,,,,,j,1,1.8335,,0,5,5,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.32,,,,,,,,,,f,1,1.4934,,0,6,6,35,1,Numbers are endless,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.3304,,,,,,,,,,j,1,1.6182,,0,7,7,126,1,Humans can breathe water,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.2695,,,,,,,,,,f,1,0.7962,,0,8,8,94,1,Orange is a color,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.2851,,,,,,,,,,f,1,1.7725,,0,9,9,8,1,An inch is finite,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.3211,,,,,,,,,,j,1,1.0703,,0,10,10,79,1,Forks are alive,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.3572,,,,,,,,,,f,0,2.7337,,0,11,11,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.2956,,,,,,,,,,j,1,1.6601,,0,12,12,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.2435,,,,,,,,,,f,1,1.6643,,0,13,13,4,1,A minute cannot go on forever,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.2438,,,,,,,,,,f,1,1.6127,,0,14,14,33,1,Numbers are infinite,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.278,,,,,,,,,,j,1,1.6641,,0,15,15,84,1,Silence is composed of matter,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.2131,,,,,,,,,,f,1,2.0117,,0,16,16,88,1,This sentence is written in English,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.2373,,,,,,,,,,f,0,1.5648,,0,17,17,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.3565,,,,,,,,,,j,1,2.8818,,0,18,18,26,1,Space has an end,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.3512,,,,,,,,,,f,1,1.6169,,0,19,19,42,1,The number five has an end,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.4843,,,,,,,,,,j,1,2.0212,,0,20,20,32,1,Numbers are finite,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.3101,,,,,,,,,,j,1,1.053,,0,21,21,58,1,Clocks are alive,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.4612,,,,,,,,,,f,1,1.6151,,0,22,22,19,1,Time is endless,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.3754,,,,,,,,,,j,1,2.2654,,0,23,23,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.4685,,,,,,,,,,f,1,1.1916,,0,24,24,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.289,,,,,,,,,,j,1,1.6282,,0,25,25,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.3717,,,,,,,,,,j,0,2.0063,,0,26,26,71,1,Oaks reproduce,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.4188,,,,,,,,,,f,0,1.1834,,0,27,27,11,1,An inch is endless,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.8006,,,,,,,,,,j,0,1.73,,0,28,28,106,1,Humans cannot breathe water,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.4395,,,,,,,,,,f,1,1.1679,,0,29,29,69,1,Bacteria are alive,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.3053,,,,,,,,,,j,1,1.2081,,0,30,30,109,1,A square is a color,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.5589,,,,,,,,,,f,1,0.9169,,0,31,31,102,1,The Earth is a planet,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.6645,,,,,,,,,,f,1,3.3596,,0,32,32,23,1,Time can always be further divided,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.5692,,,,,,,,,,j,1,1.2777,,0,33,33,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.339,,,,,,,,,,j,1,2.432,,0,34,34,86,1,Words have a molecular structure,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.3042,,,,,,,,,,j,1,1.3412,,0,35,35,28,1,Space cannot go on forever,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.548,,,,,,,,,,j,1,2.2183,,0,36,36,63,1,Color can be put in a container,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.4784,,,,,,,,,,f,1,1.1126,,0,37,37,103,1,The United States is a country,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.3119,,,,,,,,,,j,0,1.2564,,0,38,38,70,1,Grass needs nutrients,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.2477,,,,,,,,,,j,0,2.0179,,0,39,39,7,1,A minute can always be further divided,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.6288,,,,,,,,,,j,1,1.5035,space,0,40,40,66,1,Music has a molecular structure,j,0.0953,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.3358,,,,,,,,,,j,1,1.5702,,0,41,41,82,1,Stones reproduce,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.5414,,,,,,,,,,j,0,2.2316,,0,42,42,47,1,The number five can always be further divided,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.5319,,,,,,,,,,j,1,1.3439,,0,43,43,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.3354,,,,,,,,,,f,1,1.2528,,0,44,44,2,1,A minute has an end,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.2676,,,,,,,,,,f,0,1.6361,,0,45,45,9,1,An inch is infinite,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.2279,,,,,,,,,,f,1,1.2402,,0,46,46,39,1,Numbers can always be further divided,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.3678,,,,,,,,,,j,1,2.3825,,0,47,47,59,1,Comets are alive,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.2506,,,,,,,,,,j,1,1.441,,0,48,48,127,1,A zebra is used to write,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.3813,,,,,,,,,,f,1,0.903,,0,49,49,95,1,Yellow is a color,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.2735,,,,,,,,,,j,0,1.9093,,0,50,50,31,1,Space can always be further divided,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.2828,,,,,,,,,,f,0,1.246,,0,51,51,45,1,The number five can go on forever,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.3181,,,,,,,,,,f,1,0.6613,,0,52,52,93,1,Magenta is a color,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.1938,,,,,,,,,,j,1,1.2366,,0,53,53,81,1,Tables reproduce,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.2027,,,,,,,,,,j,1,1.7464,,0,54,54,13,1,An inch can go on forever,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.339,,,,,,,,,,f,0,1.6506,,0,55,55,16,1,Time is finite,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.267,,,,,,,,,,f,1,0.8465,,0,56,56,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.6826,,,,,,,,,,f,0,2.2898,,0,57,57,20,1,Time cannot go on forever,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.2871,,,,,,,,,,j,1,1.7482,,0,58,58,118,1,A horse is used to tell time,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.2491,,,,,,,,,,f,0,1.5666,,0,59,59,125,1,There are ninty states in the United States,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.2495,,,,,,,,,,f,1,1.2017,,0,60,60,55,1,Concrete is composed of matter,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.2819,,,,,,,,,,f,0,0.9482,,0,61,61,18,1,Time has an end,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.2388,,,,,,,,,,f,1,0.7609,,0,62,62,48,1,Crocodiles are alive,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.2124,,,,,,,,,,f,1,1.1018,,0,63,63,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.4346,,,,,,,,,,j,1,1.1264,,0,64,64,110,1,A triangle is an animal,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.1725,,,,,,,,,,f,1,1.0535,,0,65,65,0,1,A minute is finite,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.226,,,,,,,,,,f,1,2.0339,,0,66,66,53,1,Bricks can be put in a container,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.2428,,,,,,,,,,f,0,0.9632,,0,67,67,34,1,Numbers have an end,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.2856,,,,,,,,,,f,1,1.1505,,0,68,68,10,1,An inch has an end,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.2643,,,,,,,,,,f,1,1.533,,0,69,69,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.23,,,,,,,,,,f,1,1.1594,,0,70,70,89,1,A square is a shape,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.2,,,,,,,,,,f,1,0.9595,,0,71,71,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.2283,,,,,,,,,,j,1,1.1279,,0,72,72,119,1,A motorcycle is a person,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.203,,,,,,,,,,f,1,0.9149,,0,73,73,52,1,Frogs reproduce,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.2118,,,,,,,,,,f,0,1.001,,0,74,74,5,1,A minute can go on forever,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.2477,,,,,,,,,,f,1,1.0837,,0,75,75,27,1,Space is endless,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.2115,,,,,,,,,,f,0,0.9326,,0,76,76,24,1,Space is finite,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.2411,,,,,,,,,,f,1,1.5821,,0,77,77,49,1,Pelicans are alive,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.2564,,,,,,,,,,j,1,1.1167,,0,78,78,62,1,Helicopters reproduce,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.1854,,,,,,,,,,j,1,1.6329,,0,79,79,83,1,Songs can be put in a container,j,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,space,0.2145,,,,,,,,,,f,1,1.1683,,0,80,80,25,1,Space is infinite,f,,,
,,,,,,,,5080,2022-04-06_20h46.15.094,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,60.11421701,,,,,,,,,,,,,,,,,,,,,,,,,,,space,16.9743
