SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.629,,,,,,,,,,f,1,2.273,,0,5,5,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.719,,,,,,,,,,j,1,1.474,,0,6,6,113,1,Magenta is a shape,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.75,,,,,,,,,,f,1,1.971,,0,7,7,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.629,,,,,,,,,,j,1,2.35,,0,8,8,118,1,A horse is used to tell time,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.572,,,,,,,,,,j,1,2.637,,0,9,9,18,1,Time has an end,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.682,,,,,,,,,,j,1,1.789,,0,10,10,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.693,,,,,,,,,,j,1,1.841,,0,11,11,3,1,A minute is endless,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.672,,,,,,,,,,f,1,1.685,,0,12,12,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.854,,,,,,,,,,j,1,2.02,,0,13,13,84,1,Silence is composed of matter,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.588,,,,,,,,,,f,0,2.918,,0,14,14,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.954,,,,,,,,,,j,0,1.696,,0,15,15,8,1,An inch is finite,f,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.614,,,,,,,,,,f,1,2.54,,0,16,16,23,1,Time can always be further divided,f,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.6,,,,,,,,,,f,1,1.971,,0,17,17,15,1,An inch can be always further divided,f,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.66,,,,,,,,,,j,1,1.543,,0,18,18,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.678,,,,,,,,,,j,1,1.883,,0,19,19,5,1,A minute can go on forever,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.683,,,,,,,,,,f,1,1.207,,0,20,20,93,1,Magenta is a color,f,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.637,,,,,,,,,,j,1,1.497,,0,21,21,62,1,Helicopters reproduce,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.596,,,,,,,,,,j,1,2.732,,0,22,22,32,1,Numbers are finite,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.53,,,,,,,,,,j,1,1.439,,0,23,23,111,1,A circle is a flavor,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.671,,,,,,,,,,f,1,1.198,,0,24,24,103,1,The United States is a country,f,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.824,,,,,,,,,,f,1,1.707,,0,25,25,90,1,A triangle is not an animal,f,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.849,,,,,,,,,,j,1,1.897,,0,26,26,83,1,Songs can be put in a container,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,1.196,,,,,,,,,,j,1,3.396,,0,27,27,30,1,Space cannot always be further divided,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.944,,,,,,,,,,f,1,1.945,,0,28,28,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.628,,,,,,,,,,f,1,1.705,,0,29,29,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.744,,,,,,,,,,f,1,1.41,,0,30,30,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.653,,,,,,,,,,j,1,1.581,,0,31,31,58,1,Clocks are alive,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.667,,,,,,,,,,f,1,3.509,,0,32,32,4,1,A minute cannot go on forever,f,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.787,,,,,,,,,,f,1,2.983,,0,33,33,17,1,Time is infinite,f,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.836,,,,,,,,,,j,1,3.687,,0,34,34,24,1,Space is finite,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.645,,,,,,,,,,j,1,1.44,,0,35,35,123,1,Mississippi is a country,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.753,,,,,,,,,,j,1,1.54,,0,36,36,122,1,The Earth is a star,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.555,,,,,,,,,,f,1,1.131,,0,37,37,100,1,A truck is a vehicle,f,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.686,,,,,,,,,,j,1,2.405,,0,38,38,78,1,Hammers are alive,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.646,,,,,,,,,,f,1,1.414,,0,39,39,91,1,A circle is a shape,f,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,1.758,,,,,,,,,,j,1,1.379,space,0,40,40,110,1,A triangle is an animal,j,1.895,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.654,,,,,,,,,,j,1,1.681,,0,41,41,41,1,The number five is infinite,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.657,,,,,,,,,,j,1,1.37,,0,42,42,115,1,Yellow is an animal,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.844,,,,,,,,,,f,1,3.117,,0,43,43,31,1,Space can always be further divided,f,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.683,,,,,,,,,,j,1,2.228,,0,44,44,60,1,Robots need nutrients,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.804,,,,,,,,,,j,1,3.275,,0,45,45,64,1,Echoes are composed of matter,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.641,,,,,,,,,,j,1,1.509,,0,46,46,109,1,A square is a color,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.678,,,,,,,,,,j,1,2.798,,0,47,47,28,1,Space cannot go on forever,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.661,,,,,,,,,,f,1,2.159,,0,48,48,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.819,,,,,,,,,,f,1,1.684,,0,49,49,2,1,A minute has an end,f,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.677,,,,,,,,,,f,1,2.12,,0,50,50,40,1,The number five is finite,f,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.71,,,,,,,,,,f,1,2.351,,0,51,51,52,1,Frogs reproduce,f,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.673,,,,,,,,,,j,1,2.685,,0,52,52,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.65,,,,,,,,,,j,1,1.536,,0,53,53,81,1,Tables reproduce,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.573,,,,,,,,,,f,1,1.863,,0,54,54,106,1,Humans cannot breathe water,f,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.629,,,,,,,,,,j,1,1.419,,0,55,55,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.734,,,,,,,,,,j,1,1.204,,0,56,56,61,1,Sailboats reproduce,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.639,,,,,,,,,,f,1,1.925,,0,57,57,37,1,Numbers can go on forever,f,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.562,,,,,,,,,,f,1,2.543,,0,58,58,12,1,An inch cannot go on forever,f,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.523,,,,,,,,,,f,0,1.212,,0,59,59,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.561,,,,,,,,,,f,1,1.263,,0,60,60,49,1,Pelicans are alive,f,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.617,,,,,,,,,,j,1,1.766,,0,61,61,80,1,Mittens need nutrients,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.794,,,,,,,,,,f,1,1.734,,0,62,62,104,1,The United States has a president,f,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.702,,,,,,,,,,f,1,1.456,,0,63,63,35,1,Numbers are endless,f,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.717,,,,,,,,,,j,1,2.049,,0,64,64,9,1,An inch is infinite,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.616,,,,,,,,,,f,1,1.571,,0,65,65,42,1,The number five has an end,f,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.67,,,,,,,,,,j,1,1.764,,0,66,66,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.654,,,,,,,,,,j,1,2.187,,0,67,67,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.609,,,,,,,,,,f,1,2.412,,0,68,68,47,1,The number five can always be further divided,f,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.689,,,,,,,,,,f,1,2.658,,0,69,69,0,1,A minute is finite,f,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.639,,,,,,,,,,f,1,2.338,,0,70,70,21,1,Time can go on forever,f,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.728,,,,,,,,,,j,1,2.031,,0,71,71,63,1,Color can be put in a container,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.726,,,,,,,,,,j,1,1.784,,0,72,72,45,1,The number five can go on forever,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.576,,,,,,,,,,f,1,2.1,,0,73,73,51,1,Tigers reproduce,f,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.954,,,,,,,,,,j,1,1.801,,0,74,74,1,1,A minute is infinite,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.651,,,,,,,,,,j,0,3.799,,0,75,75,75,1,Frost is composed of matter,f,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.612,,,,,,,,,,f,1,2.076,,0,76,76,7,1,A minute can always be further divided,f,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.693,,,,,,,,,,j,1,1.738,,0,77,77,11,1,An inch is endless,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.586,,,,,,,,,,f,1,3.641,,0,78,78,39,1,Numbers can always be further divided,f,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.728,,,,,,,,,,f,1,3.464,,0,79,79,33,1,Numbers are infinite,f,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,space,0.611,,,,,,,,,,j,1,1.096,,0,80,80,120,1,A truck is an animal,j,,,
,,,,,,,,6782,2022-04-06_15h59.37.102,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux i686,12.00768492,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.691
