SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.218,,,,,,,,,,j,1,1.868,,0,1,1,82,1,Stones reproduce,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.127,,,,,,,,,,f,0,1.631,,0,2,2,64,1,Echoes are composed of matter,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.136,,,,,,,,,,j,0,2.62,,0,3,3,40,1,The number five is finite,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.156,,,,,,,,,,f,1,2.268,,0,4,4,17,1,Time is infinite,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.227,,,,,,,,,,f,0,1.797,,0,5,5,65,1,Shadows are composed of matter,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.188,,,,,,,,,,f,0,1.673,,0,6,6,9,1,An inch is infinite,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.175,,,,,,,,,,f,1,1.679,,0,7,7,102,1,The Earth is a planet,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.221,,,,,,,,,,f,1,1.181,,0,8,8,27,1,Space is endless,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.316,,,,,,,,,,j,1,2.171,,0,9,9,43,1,The number five is endless,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.224,,,,,,,,,,f,1,1.68,,0,10,10,42,1,The number five has an end,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.252,,,,,,,,,,j,1,2.315,,0,11,11,63,1,Color can be put in a container,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.624,,,,,,,,,,j,0,2.605,,0,12,12,12,1,An inch cannot go on forever,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.261,,,,,,,,,,j,0,2.732,,0,13,13,15,1,An inch can be always further divided,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.239,,,,,,,,,,f,1,1.568,,0,14,14,88,1,This sentence is written in English,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.181,,,,,,,,,,f,1,1.64,,0,15,15,35,1,Numbers are endless,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.264,,,,,,,,,,f,1,1.078,,0,16,16,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.236,,,,,,,,,,j,1,1.967,,0,17,17,59,1,Comets are alive,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.259,,,,,,,,,,j,1,1.585,,0,18,18,3,1,A minute is endless,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.404,,,,,,,,,,j,0,1.671,,0,19,19,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.253,,,,,,,,,,j,1,2.003,,0,20,20,126,1,Humans can breathe water,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.216,,,,,,,,,,j,1,1.457,,0,21,21,110,1,A triangle is an animal,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.164,,,,,,,,,,j,1,1.844,,0,22,22,66,1,Music has a molecular structure,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.132,,,,,,,,,,j,1,1.476,,0,23,23,45,1,The number five can go on forever,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.221,,,,,,,,,,f,1,1.516,,0,24,24,52,1,Frogs reproduce,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.203,,,,,,,,,,f,1,1.087,,0,25,25,94,1,Orange is a color,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.154,,,,,,,,,,f,1,1.724,,0,26,26,10,1,An inch has an end,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.248,,,,,,,,,,f,1,0.967,,0,27,27,93,1,Magenta is a color,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.156,,,,,,,,,,f,1,1.386,,0,28,28,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.24,,,,,,,,,,j,0,1.647,,0,29,29,7,1,A minute can always be further divided,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.158,,,,,,,,,,j,1,1.448,,0,30,30,18,1,Time has an end,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.155,,,,,,,,,,j,1,1.773,,0,31,31,24,1,Space is finite,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.15,,,,,,,,,,j,1,2.318,,0,32,32,30,1,Space cannot always be further divided,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.24,,,,,,,,,,f,1,1.345,,0,33,33,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.191,,,,,,,,,,f,1,1.034,,0,34,34,48,1,Crocodiles are alive,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.209,,,,,,,,,,f,1,1.21,,0,35,35,2,1,A minute has an end,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.159,,,,,,,,,,f,1,0.852,,0,36,36,95,1,Yellow is a color,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.186,,,,,,,,,,j,0,2.212,,0,37,37,47,1,The number five can always be further divided,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.123,,,,,,,,,,f,1,1.497,,0,38,38,89,1,A square is a shape,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.22,,,,,,,,,,j,1,1.821,,0,39,39,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.739,,,,,,,,,,f,1,1.255,space,0,40,40,29,1,Space can go on forever,f,1.128,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.567,,,,,,,,,,j,1,1.449,,0,41,41,28,1,Space cannot go on forever,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.16,,,,,,,,,,j,1,1.189,,0,42,42,109,1,A square is a color,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.773,,,,,,,,,,j,1,1.163,,0,43,43,120,1,A truck is an animal,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.587,,,,,,,,,,j,1,1.284,,0,44,44,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.272,,,,,,,,,,j,1,1.431,,0,45,45,34,1,Numbers have an end,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.209,,,,,,,,,,f,1,1.082,,0,46,46,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.21,,,,,,,,,,f,1,1.378,,0,47,47,70,1,Grass needs nutrients,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.192,,,,,,,,,,f,1,1.838,,0,48,48,98,1,A clock is used to tell time,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.062,,,,,,,,,,j,0,1.868,,0,49,49,74,1,Foam is composed of matter,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.798,,,,,,,,,,j,1,1.84,,0,50,50,11,1,An inch is endless,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.422,,,,,,,,,,f,1,1.834,,0,51,51,21,1,Time can go on forever,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.424,,,,,,,,,,j,1,1.267,,0,52,52,83,1,Songs can be put in a container,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.259,,,,,,,,,,f,1,1.08,,0,53,53,51,1,Tigers reproduce,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.303,,,,,,,,,,j,1,1.38,,0,54,54,118,1,A horse is used to tell time,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.277,,,,,,,,,,j,1,0.99,,0,55,55,111,1,A circle is a flavor,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.283,,,,,,,,,,f,1,1.515,,0,56,56,4,1,A minute cannot go on forever,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.246,,,,,,,,,,j,1,1.358,,0,57,57,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.326,,,,,,,,,,f,1,1.701,,0,58,58,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.268,,,,,,,,,,j,1,0.847,,0,59,59,119,1,A motorcycle is a person,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.354,,,,,,,,,,f,1,1.977,,0,60,60,0,1,A minute is finite,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.19,,,,,,,,,,f,1,1.53,,0,61,61,53,1,Bricks can be put in a container,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.272,,,,,,,,,,j,1,2.163,,0,62,62,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.262,,,,,,,,,,j,1,0.938,,0,63,63,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.2,,,,,,,,,,j,1,1.17,,0,64,64,26,1,Space has an end,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.046,,,,,,,,,,j,1,1.301,,0,65,65,5,1,A minute can go on forever,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.204,,,,,,,,,,f,1,0.866,,0,66,66,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.146,,,,,,,,,,f,1,1.343,,0,67,67,105,1,There are fifty states in the United States,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.22,,,,,,,,,,j,1,1.377,,0,68,68,1,1,A minute is infinite,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.254,,,,,,,,,,j,1,1.182,,0,69,69,123,1,Mississippi is a country,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.287,,,,,,,,,,f,1,1.647,,0,70,70,90,1,A triangle is not an animal,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.26,,,,,,,,,,j,1,2.015,,0,71,71,58,1,Clocks are alive,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.16,,,,,,,,,,f,0,2.143,,0,72,72,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.223,,,,,,,,,,j,1,1.611,,0,73,73,86,1,Words have a molecular structure,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.274,,,,,,,,,,j,1,0.958,,0,74,74,115,1,Yellow is an animal,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.19,,,,,,,,,,f,1,1.592,,0,75,75,44,1,The number five cannot go on forever,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.286,,,,,,,,,,j,0,1.722,,0,76,76,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.139,,,,,,,,,,f,1,1.139,,0,77,77,75,1,Frost is composed of matter,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.317,,,,,,,,,,j,1,1.626,,0,78,78,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.157,,,,,,,,,,f,1,1.564,,0,79,79,39,1,Numbers can always be further divided,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.138,,,,,,,,,,f,1,1.098,,0,80,80,37,1,Numbers can go on forever,f,,,
,,,,,,,,1244,2022-04-06_19h03.04.933,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.777
