SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.4247,,,,,,,,,,j,1,1.8879,,0,11,11,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3732,,,,,,,,,,j,1,2.24,,0,12,12,81,1,Tables reproduce,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3077,,,,,,,,,,f,1,1.238,,0,13,13,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2936,,,,,,,,,,j,1,0.9583,,0,14,14,82,1,Stones reproduce,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2403,,,,,,,,,,j,1,1.1721,,0,15,15,43,1,The number five is endless,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.253,,,,,,,,,,j,1,1.5774,,0,16,16,83,1,Songs can be put in a container,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2574,,,,,,,,,,f,1,1.1882,,0,17,17,25,1,Space is infinite,f,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2434,,,,,,,,,,j,0,1.1392,,0,18,18,4,1,A minute cannot go on forever,f,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.4735,,,,,,,,,,j,1,2.2531,,0,19,19,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2733,,,,,,,,,,f,1,0.8212,,0,20,20,91,1,A circle is a shape,f,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2758,,,,,,,,,,f,1,1.5893,,0,21,21,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2575,,,,,,,,,,j,1,1.9041,,0,22,22,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2924,,,,,,,,,,j,1,1.0532,,0,23,23,120,1,A truck is an animal,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3743,,,,,,,,,,j,1,2.7387,,0,24,24,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2262,,,,,,,,,,j,1,0.9891,,0,25,25,111,1,A circle is a flavor,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.6066,,,,,,,,,,f,1,2.3699,,0,26,26,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2582,,,,,,,,,,j,1,1.1532,,0,27,27,24,1,Space is finite,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.5732,,,,,,,,,,j,1,1.3726,,0,28,28,16,1,Time is finite,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2746,,,,,,,,,,f,1,0.9881,,0,29,29,107,1,A pencil is used to write,f,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2572,,,,,,,,,,j,1,1.2709,,0,30,30,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.658,,,,,,,,,,f,1,1.6212,,0,31,31,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2606,,,,,,,,,,j,1,1.0591,,0,32,32,118,1,A horse is used to tell time,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.4924,,,,,,,,,,j,1,2.1553,,0,33,33,64,1,Echoes are composed of matter,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3404,,,,,,,,,,f,1,1.8554,,0,34,34,105,1,There are fifty states in the United States,f,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2401,,,,,,,,,,j,1,1.107,,0,35,35,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.4925,,,,,,,,,,j,0,1.0695,,0,36,36,0,1,A minute is finite,f,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.4585,,,,,,,,,,f,1,2.2719,,0,37,37,44,1,The number five cannot go on forever,f,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.4752,,,,,,,,,,f,1,1.6067,,0,38,38,70,1,Grass needs nutrients,f,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.7072,,,,,,,,,,j,1,1.1907,,0,39,39,78,1,Hammers are alive,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.8523,,,,,,,,,,f,1,1.7381,space,0,40,40,106,1,Humans cannot breathe water,f,4.5244,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2771,,,,,,,,,,f,1,0.9391,,0,41,41,89,1,A square is a shape,f,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3082,,,,,,,,,,f,1,1.5719,,0,42,42,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3411,,,,,,,,,,j,1,0.9222,,0,43,43,127,1,A zebra is used to write,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2278,,,,,,,,,,j,1,1.5242,,0,44,44,1,1,A minute is infinite,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.237,,,,,,,,,,f,1,0.9464,,0,45,45,50,1,Turtles need nutrients,f,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2391,,,,,,,,,,f,1,1.2558,,0,46,46,35,1,Numbers are endless,f,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2423,,,,,,,,,,j,1,1.5407,,0,47,47,32,1,Numbers are finite,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.258,,,,,,,,,,f,1,0.8052,,0,48,48,94,1,Orange is a color,f,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.211,,,,,,,,,,f,1,2.2566,,0,49,49,31,1,Space can always be further divided,f,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.5745,,,,,,,,,,f,0,2.6378,,0,50,50,63,1,Color can be put in a container,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1897,,,,,,,,,,f,1,1.6239,,0,51,51,15,1,An inch can be always further divided,f,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2561,,,,,,,,,,j,1,1.1932,,0,52,52,20,1,Time cannot go on forever,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2066,,,,,,,,,,j,1,1.2229,,0,53,53,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1589,,,,,,,,,,f,1,1.6555,,0,54,54,39,1,Numbers can always be further divided,f,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2749,,,,,,,,,,j,1,0.9586,,0,55,55,123,1,Mississippi is a country,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3396,,,,,,,,,,f,1,1.7064,,0,56,56,74,1,Foam is composed of matter,f,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1911,,,,,,,,,,j,1,1.2746,,0,57,57,28,1,Space cannot go on forever,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2402,,,,,,,,,,j,1,1.2568,,0,58,58,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2072,,,,,,,,,,f,1,1.3726,,0,59,59,21,1,Time can go on forever,f,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.191,,,,,,,,,,j,1,1.3392,,0,60,60,66,1,Music has a molecular structure,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1899,,,,,,,,,,f,1,2.3208,,0,61,61,42,1,The number five has an end,f,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3254,,,,,,,,,,f,1,1.8214,,0,62,62,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2913,,,,,,,,,,f,1,1.1063,,0,63,63,71,1,Oaks reproduce,f,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1935,,,,,,,,,,j,1,1.838,,0,64,64,3,1,A minute is endless,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2913,,,,,,,,,,f,1,1.4713,,0,65,65,17,1,Time is infinite,f,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1906,,,,,,,,,,j,1,1.007,,0,66,66,113,1,Magenta is a shape,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1904,,,,,,,,,,f,1,1.1244,,0,67,67,100,1,A truck is a vehicle,f,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2581,,,,,,,,,,f,1,1.2548,,0,68,68,68,1,Algae is alive,f,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2083,,,,,,,,,,j,1,0.9395,,0,69,69,122,1,The Earth is a star,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.8239,,,,,,,,,,j,1,1.5729,,0,70,70,109,1,A square is a color,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2602,,,,,,,,,,f,1,1.0061,,0,71,71,33,1,Numbers are infinite,f,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2586,,,,,,,,,,j,1,1.4558,,0,72,72,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2422,,,,,,,,,,j,1,1.0557,,0,73,73,61,1,Sailboats reproduce,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2103,,,,,,,,,,j,1,1.124,,0,74,74,115,1,Yellow is an animal,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2748,,,,,,,,,,j,1,1.2699,,0,75,75,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3894,,,,,,,,,,j,1,1.3549,,0,76,76,125,1,There are ninty states in the United States,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2759,,,,,,,,,,j,1,0.7715,,0,77,77,62,1,Helicopters reproduce,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2407,,,,,,,,,,j,1,0.8564,,0,78,78,59,1,Comets are alive,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2748,,,,,,,,,,j,1,0.8253,,0,79,79,58,1,Clocks are alive,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3562,,,,,,,,,,j,1,1.1404,,0,80,80,9,1,An inch is infinite,j,,,
,,,,,,,,4363,2022-04-06_18h07.53.864,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.5779
