SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.2087,,,,,,,,,,f,1,1.5404,,0,14,14,74,1,Foam is composed of matter,f,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.2709,,,,,,,,,,j,1,2.0734,,0,15,15,16,1,Time is finite,j,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.1942,,,,,,,,,,j,1,1.2602,,0,16,16,123,1,Mississippi is a country,j,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.2884,,,,,,,,,,f,1,1.7353,,0,17,17,106,1,Humans cannot breathe water,f,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.1726,,,,,,,,,,f,1,1.0717,,0,18,18,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.1686,,,,,,,,,,j,1,1.2601,,0,19,19,78,1,Hammers are alive,j,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.1835,,,,,,,,,,j,1,1.0544,,0,20,20,3,1,A minute is endless,j,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.3782,,,,,,,,,,f,1,1.5631,,0,21,21,39,1,Numbers can always be further divided,f,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.1547,,,,,,,,,,f,1,1.0147,,0,22,22,100,1,A truck is a vehicle,f,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.2113,,,,,,,,,,j,1,1.9296,,0,23,23,82,1,Stones reproduce,j,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.173,,,,,,,,,,f,1,1.0259,,0,24,24,51,1,Tigers reproduce,f,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.3297,,,,,,,,,,j,1,1.2887,,0,25,25,126,1,Humans can breathe water,j,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,,,,,,,,,,,,f,1,1.625,,0,26,26,33,1,Numbers are infinite,f,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,2.7927,,,,,,,,,,j,1,1.4081,,0,27,27,63,1,Color can be put in a container,j,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,4.0833,,,,,,,,,,f,1,0.9421,,0,28,28,95,1,Yellow is a color,f,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,1.6988,,,,,,,,,,f,1,1.3075,,0,29,29,21,1,Time can go on forever,f,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.7427,,,,,,,,,,j,1,1.7679,,0,30,30,119,1,A motorcycle is a person,j,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,8.7368,,,,,,,,,,j,1,1.2841,,0,31,31,13,1,An inch can go on forever,j,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,6.5654,,,,,,,,,,f,1,1.6384,,0,32,32,19,1,Time is endless,f,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.1748,,,,,,,,,,j,1,1.7255,,0,33,33,45,1,The number five can go on forever,j,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.1412,,,,,,,,,,j,1,1.3443,,0,34,34,43,1,The number five is endless,j,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.1599,,,,,,,,,,j,1,1.165,,0,35,35,26,1,Space has an end,j,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.2459,,,,,,,,,,j,1,1.7516,,0,36,36,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.28,,,,,,,,,,j,1,1.4497,,0,37,37,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.177,,,,,,,,,,j,1,0.8754,,0,38,38,113,1,Magenta is a shape,j,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.6544,,,,,,,,,,j,1,1.4143,,0,39,39,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,1.063,,,,,,,,,,j,1,1.3362,space,0,40,40,114,1,Lightbulbs are made of clay,j,0.8979,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.3889,,,,,,,,,,f,1,2.5776,,0,41,41,23,1,Time can always be further divided,f,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.3553,,,,,,,,,,j,1,1.2259,,0,42,42,122,1,The Earth is a star,j,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.4744,,,,,,,,,,f,1,1.6788,,0,43,43,105,1,There are fifty states in the United States,f,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.1742,,,,,,,,,,j,1,1.0879,,0,44,44,59,1,Comets are alive,j,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.2012,,,,,,,,,,f,1,1.2293,,0,45,45,50,1,Turtles need nutrients,f,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.2397,,,,,,,,,,f,1,1.643,,0,46,46,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.1791,,,,,,,,,,f,1,1.9828,,0,47,47,12,1,An inch cannot go on forever,f,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.1528,,,,,,,,,,f,1,0.9186,,0,48,48,104,1,The United States has a president,f,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,3.4827,,,,,,,,,,f,1,0.826,,0,49,49,2,1,A minute has an end,f,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.3481,,,,,,,,,,j,1,3.9985,,0,50,50,30,1,Space cannot always be further divided,j,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.2249,,,,,,,,,,j,1,1.4933,,0,51,51,60,1,Robots need nutrients,j,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.2264,,,,,,,,,,f,1,2.5451,,0,52,52,103,1,The United States is a country,f,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.3232,,,,,,,,,,j,1,1.3,,0,53,53,86,1,Words have a molecular structure,j,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.2094,,,,,,,,,,f,1,1.3916,,0,54,54,44,1,The number five cannot go on forever,f,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.5093,,,,,,,,,,f,0,1.4419,,0,55,55,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.2747,,,,,,,,,,f,1,1.6465,,0,56,56,75,1,Frost is composed of matter,f,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.1573,,,,,,,,,,f,1,1.2577,,0,57,57,27,1,Space is endless,f,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.2173,,,,,,,,,,f,1,1.1204,,0,58,58,70,1,Grass needs nutrients,f,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.1449,,,,,,,,,,f,1,1.9414,,0,59,59,90,1,A triangle is not an animal,f,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.2163,,,,,,,,,,f,1,1.7217,,0,60,60,72,1,Mushrooms reproduce,f,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.1576,,,,,,,,,,f,1,0.9436,,0,61,61,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.2078,,,,,,,,,,f,1,0.8251,,0,62,62,29,1,Space can go on forever,f,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.2574,,,,,,,,,,j,1,1.3741,,0,63,63,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.2656,,,,,,,,,,j,1,1.6528,,0,64,64,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.2094,,,,,,,,,,f,1,1.5268,,0,65,65,4,1,A minute cannot go on forever,f,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.1748,,,,,,,,,,j,1,1.8255,,0,66,66,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.8586,,,,,,,,,,j,1,1.324,,0,67,67,125,1,There are ninty states in the United States,j,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.3252,,,,,,,,,,j,1,1.2405,,0,68,68,66,1,Music has a molecular structure,j,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.2909,,,,,,,,,,f,1,1.843,,0,69,69,42,1,The number five has an end,f,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.2596,,,,,,,,,,j,1,1.8589,,0,70,70,115,1,Yellow is an animal,j,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.4588,,,,,,,,,,j,1,1.1087,,0,71,71,11,1,An inch is endless,j,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.293,,,,,,,,,,j,1,1.3095,,0,72,72,61,1,Sailboats reproduce,j,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.31,,,,,,,,,,j,1,1.8596,,0,73,73,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.3259,,,,,,,,,,f,1,2.5827,,0,74,74,53,1,Bricks can be put in a container,f,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.2924,,,,,,,,,,j,1,1.005,,0,75,75,79,1,Forks are alive,j,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.2247,,,,,,,,,,f,1,1.2685,,0,76,76,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.2282,,,,,,,,,,j,1,1.4065,,0,77,77,58,1,Clocks are alive,j,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.191,,,,,,,,,,f,1,1.1576,,0,78,78,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.2609,,,,,,,,,,f,1,1.8264,,0,79,79,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,space,0.31,,,,,,,,,,f,1,2.1416,,0,80,80,88,1,This sentence is written in English,f,,,
,,,,,,,,7298,2022-04-06_16h04.14.486,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.94844434,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.9206
