2.4968 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
13.2575 	EXP 	Created EndStudyText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='EndStudyText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Thank you for completing this study', units='height', win=Window(...), wrapWidth=1)
13.2687 	EXP 	window1: mouseVisible = False
13.2804 	EXP 	Imported SlowInstructionsSheet2.xlsx as conditions, 5 conditions, 1 params
13.2811 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
13.2815 	EXP 	New trial (rep=0, index=0): {'SlowInstructions': 'You will be shown a total of 160 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 160 statements.  Press E to Continue'}
13.3243 	EXP 	SlowInstrText: text = 'You will be shown a total of 160 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 160 statements.  Press E to Continue'
13.3243 	EXP 	SlowInstrText: autoDraw = True
14.2785 	EXP 	New trial (rep=0, index=1): {'SlowInstructions': 'We urge you to try your best and take your time. Each statement will appear on your screen and you will have as much time as you need to decide if it is true or false. Press E to continue'}
14.3149 	DATA 	Keypress: e
14.3245 	EXP 	SlowInstrText: autoDraw = False
14.3245 	EXP 	SlowInstrText: text = 'We urge you to try your best and take your time. Each statement will appear on your screen and you will have as much time as you need to decide if it is true or false. Press E to continue'
14.3245 	EXP 	SlowInstrText: autoDraw = True
14.7797 	DATA 	Keypress: e
14.7939 	EXP 	New trial (rep=0, index=2): {'SlowInstructions': 'If the statement is true, you will press the “E” key on your keyboard with your left pointer finger; if the statement is false, you will press the “I” key on your keyboard with your right pointer finger. Press E to continue'}
14.8244 	EXP 	SlowInstrText: autoDraw = False
14.8244 	EXP 	SlowInstrText: text = 'If the statement is true, you will press the “E” key on your keyboard with your left pointer finger; if the statement is false, you will press the “I” key on your keyboard with your right pointer finger. Press E to continue'
14.8244 	EXP 	SlowInstrText: autoDraw = True
15.1138 	DATA 	Keypress: e
15.1268 	EXP 	New trial (rep=0, index=3): {'SlowInstructions': 'Prior to completing the study, you will complete 10 practice trials to familiarize yourself with the task. Your performance on these trials will determine your participation in the following study. '}
15.1590 	EXP 	SlowInstrText: autoDraw = False
15.1590 	EXP 	SlowInstrText: text = 'Prior to completing the study, you will complete 10 practice trials to familiarize yourself with the task. Your performance on these trials will determine your participation in the following study. '
15.1590 	EXP 	SlowInstrText: autoDraw = True
15.4606 	EXP 	New trial (rep=0, index=4): {'SlowInstructions': 'If the statement is true, press the “E” key on your keyboard with your left pointer finger; if the statement is false, press the “I” key on your keyboard with your right pointer finger. Press E to continue'}
15.4763 	DATA 	Keypress: e
15.4924 	EXP 	SlowInstrText: autoDraw = False
15.4924 	EXP 	SlowInstrText: text = 'If the statement is true, press the “E” key on your keyboard with your left pointer finger; if the statement is false, press the “I” key on your keyboard with your right pointer finger. Press E to continue'
15.4924 	EXP 	SlowInstrText: autoDraw = True
15.8643 	EXP 	Imported InfinityThesisPracticeStimuli.xlsx as conditions, 10 conditions, 2 params
15.8650 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
15.8653 	EXP 	New trial (rep=0, index=0): {'practicetext': 'Mississippi is a country', 'practicecorrect': 'i'}
15.8847 	DATA 	Keypress: e
15.8924 	EXP 	SlowInstrText: autoDraw = False
15.8924 	EXP 	PracticeText: text = 'Mississippi is a country'
15.8924 	EXP 	FixcrossPractice: autoDraw = True
16.3416 	EXP 	FixcrossPractice: autoDraw = False
16.3752 	EXP 	PracticeText: autoDraw = True
16.8308 	DATA 	Keypress: e
18.1427 	EXP 	New trial (rep=0, index=1): {'practicetext': 'A circle is a shape', 'practicecorrect': 'e'}
18.1522 	DATA 	Keypress: e
18.1578 	EXP 	FixcrossPractice: autoDraw = False
18.1578 	EXP 	PracticeText: autoDraw = False
18.1578 	EXP 	PracticeText: text = 'A circle is a shape'
18.1578 	EXP 	FixcrossPractice: autoDraw = True
18.6091 	EXP 	FixcrossPractice: autoDraw = False
18.6423 	EXP 	PracticeText: autoDraw = True
20.3757 	EXP 	New trial (rep=0, index=2): {'practicetext': 'A truck is an animal', 'practicecorrect': 'i'}
20.3834 	DATA 	Keypress: e
20.3919 	EXP 	FixcrossPractice: autoDraw = False
20.3919 	EXP 	PracticeText: autoDraw = False
20.3919 	EXP 	PracticeText: text = 'A truck is an animal'
20.3919 	EXP 	FixcrossPractice: autoDraw = True
20.8422 	EXP 	FixcrossPractice: autoDraw = False
20.8762 	EXP 	PracticeText: autoDraw = True
21.9462 	DATA 	Keypress: e
22.5453 	EXP 	New trial (rep=0, index=3): {'practicetext': 'Dinosaurs are extinct', 'practicecorrect': 'e'}
22.5574 	DATA 	Keypress: e
22.5745 	EXP 	FixcrossPractice: autoDraw = False
22.5745 	EXP 	PracticeText: autoDraw = False
22.5745 	EXP 	PracticeText: text = 'Dinosaurs are extinct'
22.5745 	EXP 	FixcrossPractice: autoDraw = True
23.0260 	EXP 	FixcrossPractice: autoDraw = False
23.0597 	EXP 	PracticeText: autoDraw = True
24.1612 	DATA 	Keypress: e
24.8276 	EXP 	New trial (rep=0, index=4): {'practicetext': 'Humans cannot eat food', 'practicecorrect': 'i'}
24.8364 	DATA 	Keypress: e
24.8429 	EXP 	FixcrossPractice: autoDraw = False
24.8429 	EXP 	PracticeText: autoDraw = False
24.8429 	EXP 	PracticeText: text = 'Humans cannot eat food'
24.8429 	EXP 	FixcrossPractice: autoDraw = True
25.2929 	EXP 	FixcrossPractice: autoDraw = False
25.3259 	EXP 	PracticeText: autoDraw = True
26.4783 	DATA 	Keypress: e
26.8811 	DATA 	Keypress: e
26.8955 	EXP 	New trial (rep=0, index=5): {'practicetext': 'A clock is used to tell time', 'practicecorrect': 'e'}
26.9265 	EXP 	FixcrossPractice: autoDraw = False
26.9265 	EXP 	PracticeText: autoDraw = False
26.9265 	EXP 	PracticeText: text = 'A clock is used to tell time'
26.9265 	EXP 	FixcrossPractice: autoDraw = True
27.3764 	EXP 	FixcrossPractice: autoDraw = False
27.4101 	EXP 	PracticeText: autoDraw = True
28.7458 	DATA 	Keypress: e
29.2295 	EXP 	New trial (rep=0, index=6): {'practicetext': 'The Earth is a star', 'practicecorrect': 'i'}
29.2422 	DATA 	Keypress: e
29.2597 	EXP 	FixcrossPractice: autoDraw = False
29.2597 	EXP 	PracticeText: autoDraw = False
29.2597 	EXP 	PracticeText: text = 'The Earth is a star'
29.2597 	EXP 	FixcrossPractice: autoDraw = True
29.7099 	EXP 	FixcrossPractice: autoDraw = False
29.7433 	EXP 	PracticeText: autoDraw = True
31.0810 	DATA 	Keypress: e
31.5119 	EXP 	New trial (rep=0, index=7): {'practicetext': 'Jupiter is the planet we live on', 'practicecorrect': 'i'}
31.5221 	DATA 	Keypress: e
31.5431 	EXP 	FixcrossPractice: autoDraw = False
31.5431 	EXP 	PracticeText: autoDraw = False
31.5431 	EXP 	PracticeText: text = 'Jupiter is the planet we live on'
31.5431 	EXP 	FixcrossPractice: autoDraw = True
31.9936 	EXP 	FixcrossPractice: autoDraw = False
32.0104 	EXP 	PracticeText: autoDraw = True
34.1951 	EXP 	New trial (rep=0, index=8): {'practicetext': 'Magenta is a color', 'practicecorrect': 'e'}
34.2024 	DATA 	Keypress: e
34.2097 	EXP 	FixcrossPractice: autoDraw = False
34.2097 	EXP 	PracticeText: autoDraw = False
34.2097 	EXP 	PracticeText: text = 'Magenta is a color'
34.2097 	EXP 	FixcrossPractice: autoDraw = True
34.6599 	EXP 	FixcrossPractice: autoDraw = False
34.6936 	EXP 	PracticeText: autoDraw = True
35.8127 	DATA 	Keypress: e
36.3796 	EXP 	New trial (rep=0, index=9): {'practicetext': 'Humans cannot breathe water', 'practicecorrect': 'e'}
36.3894 	DATA 	Keypress: e
36.4101 	EXP 	FixcrossPractice: autoDraw = False
36.4101 	EXP 	PracticeText: autoDraw = False
36.4101 	EXP 	PracticeText: text = 'Humans cannot breathe water'
36.4101 	EXP 	FixcrossPractice: autoDraw = True
36.8605 	EXP 	FixcrossPractice: autoDraw = False
36.8938 	EXP 	PracticeText: autoDraw = True
38.3992 	DATA 	Keypress: e
38.8868 	DATA 	Keypress: e
38.8938 	EXP 	FixcrossPractice: autoDraw = False
38.8938 	EXP 	PracticeText: autoDraw = False
38.8938 	EXP 	PracticeEndText: autoDraw = True
40.0302 	DATA 	Keypress: e
40.8657 	DATA 	Keypress: e
42.9997 	EXP 	window1: mouseVisible = True
