SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,f,1,1.3234,space,0.1143,0,7,7,0,1,A circle is a shape,f,,,,,,,,,,,,,,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,f,1,0.987799999,space,0.162400001,0,8,8,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,f,1,1.1957,space,0.139400001,0,9,9,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.487599999,,,,,,,,space,3.577400001,f,1,4.3371,,0,0,0,47,1,The number five can always be further divided,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.4451,,,,,,,,,,j,1,1.933099999,,0,1,1,1,1,A minute is infinite,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.3595,,,,,,,,,,j,0,1.3745,,0,2,2,12,1,An inch cannot go on forever,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.3236,,,,,,,,,,j,1,1.0958,,0,3,3,110,1,A triangle is an animal,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.31,,,,,,,,,,j,1,2.1402,,0,4,4,127,1,A zebra is used to write,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.473,,,,,,,,,,f,0,1.8815,,0,5,5,24,1,Space is finite,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.2827,,,,,,,,,,j,1,1.3997,,0,6,6,11,1,An inch is endless,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.190799999,,,,,,,,,,j,1,1.0612,,0,7,7,43,1,The number five is endless,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.2067,,,,,,,,,,f,1,1.097799999,,0,8,8,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.217,,,,,,,,,,j,1,1.8034,,0,9,9,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.386400001,,,,,,,,,,j,1,0.8654,,0,10,10,120,1,A truck is an animal,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.2905,,,,,,,,,,f,1,0.734,,0,11,11,94,1,Orange is a color,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.2646,,,,,,,,,,f,1,1.0903,,0,12,12,100,1,A truck is a vehicle,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.4074,,,,,,,,,,f,1,0.932099999,,0,13,13,51,1,Tigers reproduce,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.3403,,,,,,,,,,j,1,1.857200001,,0,14,14,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.3198,,,,,,,,,,f,1,0.9517,,0,15,15,93,1,Magenta is a color,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.4398,,,,,,,,,,j,1,0.9707,,0,16,16,59,1,Comets are alive,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.3083,,,,,,,,,,f,1,1.273400001,,0,17,17,0,1,A minute is finite,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.651099999,,,,,,,,,,f,0,3.6918,,0,18,18,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.3162,,,,,,,,,,j,0,3.1081,,0,19,19,75,1,Frost is composed of matter,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.3544,,,,,,,,,,f,1,1.2143,,0,20,20,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.301700001,,,,,,,,,,j,1,1.273,,0,21,21,5,1,A minute can go on forever,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.399299999,,,,,,,,,,j,1,2.5985,,0,22,22,30,1,Space cannot always be further divided,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.525700001,,,,,,,,,,f,0,1.229200001,,0,23,23,26,1,Space has an end,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.434599999,,,,,,,,,,j,1,3.3785,,0,24,24,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.4536,,,,,,,,,,f,0,4.3188,,0,25,25,18,1,Time has an end,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.2153,,,,,,,,,,f,0,1.564900001,,0,26,26,28,1,Space cannot go on forever,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.1685,,,,,,,,,,f,1,2.0753,,0,27,27,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.276599999,,,,,,,,,,f,1,1.8408,,0,28,28,49,1,Pelicans are alive,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.349400001,,,,,,,,,,j,1,1.691400001,,0,29,29,84,1,Silence is composed of matter,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.224299999,,,,,,,,,,f,1,0.9256,,0,30,30,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.446,,,,,,,,,,j,1,2.0213,,0,31,31,66,1,Music has a molecular structure,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.183099999,,,,,,,,,,f,1,1.1257,,0,32,32,89,1,A square is a shape,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.3238,,,,,,,,,,j,1,1.4166,,0,33,33,34,1,Numbers have an end,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.1937,,,,,,,,,,f,1,1.4916,,0,34,34,35,1,Numbers are endless,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.6907,,,,,,,,,,f,1,2.5862,,0,35,35,4,1,A minute cannot go on forever,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.2165,,,,,,,,,,f,1,1.2009,,0,36,36,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.224400001,,,,,,,,,,f,1,1.1032,,0,37,37,71,1,Oaks reproduce,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.2732,,,,,,,,,,f,1,1.385,,0,38,38,33,1,Numbers are infinite,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.2945,,,,,,,,,,j,1,0.901900001,,0,39,39,13,1,An inch can go on forever,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.5536,,,,,,,,,,f,1,0.9474,space,0,40,40,101,1,Jupiter is in our solar system,f,2.6426,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.4085,,,,,,,,,,j,1,3.184400001,,0,41,41,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.2694,,,,,,,,,,f,1,2.2275,,0,42,42,40,1,The number five is finite,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.2512,,,,,,,,,,f,1,1.3442,,0,43,43,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.2087,,,,,,,,,,j,1,0.9448,,0,44,44,119,1,A motorcycle is a person,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.1737,,,,,,,,,,f,1,1.0794,,0,45,45,72,1,Mushrooms reproduce,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.187799999,,,,,,,,,,j,1,0.999,,0,46,46,81,1,Tables reproduce,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.1502,,,,,,,,,,f,1,0.8745,,0,47,47,95,1,Yellow is a color,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.1535,,,,,,,,,,j,1,1.4676,,0,48,48,64,1,Echoes are composed of matter,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.3035,,,,,,,,,,j,1,1.656,,0,49,49,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.219099999,,,,,,,,,,f,1,1.084200001,,0,50,50,50,1,Turtles need nutrients,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.286299999,,,,,,,,,,f,1,0.9576,,0,51,51,48,1,Crocodiles are alive,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.2119,,,,,,,,,,f,1,1.8865,,0,52,52,44,1,The number five cannot go on forever,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.2277,,,,,,,,,,j,1,1.1459,,0,53,53,125,1,There are ninty states in the United States,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.286700001,,,,,,,,,,j,1,1.5952,,0,54,54,80,1,Mittens need nutrients,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.2652,,,,,,,,,,j,1,2.3829,,0,55,55,22,1,Time cannot always be further divided,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.1898,,,,,,,,,,j,1,1.5751,,0,56,56,32,1,Numbers are finite,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.305599999,,,,,,,,,,j,1,4.6937,,0,57,57,83,1,Songs can be put in a container,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.225099999,,,,,,,,,,j,1,1.066099999,,0,58,58,113,1,Magenta is a shape,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.3805,,,,,,,,,,j,1,1.928400001,,0,59,59,126,1,Humans can breathe water,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.2114,,,,,,,,,,j,1,0.8321,,0,60,60,78,1,Hammers are alive,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.1776,,,,,,,,,,j,1,0.8492,,0,61,61,58,1,Clocks are alive,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.2089,,,,,,,,,,f,1,1.256299999,,0,62,62,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.192,,,,,,,,,,f,1,1.0426,,0,63,63,8,1,An inch is finite,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.2006,,,,,,,,,,j,1,0.967,,0,64,64,109,1,A square is a color,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.231200001,,,,,,,,,,j,1,1.393599999,,0,65,65,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.319900001,,,,,,,,,,f,1,2.5082,,0,66,66,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.837400001,,,,,,,,,,j,1,0.886799999,,0,67,67,62,1,Helicopters reproduce,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.2209,,,,,,,,,,j,0,1.642200001,,0,68,68,53,1,Bricks can be put in a container,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.246599999,,,,,,,,,,j,1,1.164,,0,69,69,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.3431,,,,,,,,,,f,1,0.9569,,0,70,70,2,1,A minute has an end,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,3.3768,,,,,,,,,,f,1,1.3205,,0,71,71,21,1,Time can go on forever,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.632,,,,,,,,,,j,0,1.2042,,0,72,72,27,1,Space is endless,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.338200001,,,,,,,,,,j,0,2.5138,,0,73,73,17,1,Time is infinite,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.4112,,,,,,,,,,f,1,2.077,,0,74,74,106,1,Humans cannot breathe water,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.2716,,,,,,,,,,j,0,1.405,,0,75,75,29,1,Space can go on forever,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.324599999,,,,,,,,,,f,1,1.477099999,,0,76,76,74,1,Foam is composed of matter,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.3151,,,,,,,,,,f,0,1.2342,,0,77,77,16,1,Time is finite,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.3885,,,,,,,,,,j,1,1.011700001,,0,78,78,60,1,Robots need nutrients,j,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.321900001,,,,,,,,,,f,1,2.1186,,0,79,79,42,1,The number five has an end,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,space,0.180200001,,,,,,,,,,f,1,1.0465,,0,80,80,23,1,Time can always be further divided,f,,,
,,,,,,,,4042,2022-04-06_17h29.19.990,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.7193192,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.8026
