SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,f,1,1.9213,space,0.2817,0,7,7,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,f,1,1.186,space,0.1941,0,8,8,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,j,1,1.5504,space,0.3302,0,9,9,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.3266,,,,,,,,space,3.3836,j,1,1.3151,,0,0,0,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.1679,,,,,,,,,,j,1,1.2839,,0,1,1,13,1,An inch can go on forever,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2756,,,,,,,,,,f,1,0.9586,,0,2,2,88,1,This sentence is written in English,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2513,,,,,,,,,,j,0,1.3007,,0,3,3,0,1,A minute is finite,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.21,,,,,,,,,,j,1,1.5711,,0,4,4,84,1,Silence is composed of matter,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.1875,,,,,,,,,,j,0,1.4064,,0,5,5,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2761,,,,,,,,,,j,0,1.3094,,0,6,6,71,1,Oaks reproduce,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.1614,,,,,,,,,,f,1,1.7087,,0,7,7,7,1,A minute can always be further divided,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.303,,,,,,,,,,f,1,1.8434,,0,8,8,47,1,The number five can always be further divided,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.3021,,,,,,,,,,f,0,1.1122,,0,9,9,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.3001,,,,,,,,,,f,1,1.0918,,0,10,10,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2867,,,,,,,,,,j,1,1.1409,,0,11,11,82,1,Stones reproduce,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2165,,,,,,,,,,f,1,1.5124,,0,12,12,42,1,The number five has an end,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2384,,,,,,,,,,f,1,0.8421,,0,13,13,25,1,Space is infinite,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2471,,,,,,,,,,f,1,1.2039,,0,14,14,106,1,Humans cannot breathe water,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2831,,,,,,,,,,f,1,0.882,,0,15,15,29,1,Space can go on forever,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2172,,,,,,,,,,j,1,0.9505,,0,16,16,78,1,Hammers are alive,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.4005,,,,,,,,,,j,1,2.5916,,0,17,17,80,1,Mittens need nutrients,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2775,,,,,,,,,,f,1,0.7782,,0,18,18,94,1,Orange is a color,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.6066,,,,,,,,,,j,1,6.8717,,0,19,19,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2706,,,,,,,,,,j,1,1.4014,,0,20,20,9,1,An inch is infinite,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2278,,,,,,,,,,j,1,0.9624,,0,21,21,62,1,Helicopters reproduce,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2273,,,,,,,,,,j,1,1.2491,,0,22,22,24,1,Space is finite,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2301,,,,,,,,,,f,1,1.014,,0,23,23,100,1,A truck is a vehicle,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2298,,,,,,,,,,f,1,0.8877,,0,24,24,107,1,A pencil is used to write,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.3339,,,,,,,,,,j,1,0.9845,,0,25,25,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2464,,,,,,,,,,j,1,1.319,,0,26,26,127,1,A zebra is used to write,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2718,,,,,,,,,,f,1,0.7903,,0,27,27,21,1,Time can go on forever,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2614,,,,,,,,,,f,1,0.9316,,0,28,28,52,1,Frogs reproduce,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.3182,,,,,,,,,,f,1,0.758,,0,29,29,19,1,Time is endless,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.16,,,,,,,,,,f,1,1.4647,,0,30,30,2,1,A minute has an end,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.1696,,,,,,,,,,j,1,1.224,,0,31,31,83,1,Songs can be put in a container,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2288,,,,,,,,,,f,1,1.2542,,0,32,32,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2838,,,,,,,,,,f,0,0.928,,0,33,33,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.1937,,,,,,,,,,f,1,1.2827,,0,34,34,12,1,An inch cannot go on forever,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2222,,,,,,,,,,f,1,0.8394,,0,35,35,98,1,A clock is used to tell time,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2028,,,,,,,,,,j,1,1.3658,,0,36,36,30,1,Space cannot always be further divided,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2792,,,,,,,,,,f,1,0.8242,,0,37,37,37,1,Numbers can go on forever,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.208,,,,,,,,,,j,1,1.0633,,0,38,38,34,1,Numbers have an end,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2203,,,,,,,,,,j,1,1.1788,,0,39,39,28,1,Space cannot go on forever,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.7998,,,,,,,,,,f,1,0.7036,space,0,40,40,102,1,The Earth is a planet,f,0.5716,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.1931,,,,,,,,,,j,1,1.3311,,0,41,41,32,1,Numbers are finite,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2357,,,,,,,,,,f,1,0.9959,,0,42,42,53,1,Bricks can be put in a container,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2349,,,,,,,,,,j,0,1.0344,,0,43,43,72,1,Mushrooms reproduce,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.3535,,,,,,,,,,f,1,0.8755,,0,44,44,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2568,,,,,,,,,,f,1,0.8253,,0,45,45,68,1,Algae is alive,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.1888,,,,,,,,,,f,1,1.2064,,0,46,46,104,1,The United States has a president,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2289,,,,,,,,,,f,1,0.9799,,0,47,47,70,1,Grass needs nutrients,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2261,,,,,,,,,,j,1,0.9081,,0,48,48,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.1724,,,,,,,,,,f,0,1.3545,,0,49,49,64,1,Echoes are composed of matter,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.3227,,,,,,,,,,f,1,1.1333,,0,50,50,23,1,Time can always be further divided,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2131,,,,,,,,,,f,1,1.0934,,0,51,51,55,1,Concrete is composed of matter,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2834,,,,,,,,,,j,1,1.058,,0,52,52,109,1,A square is a color,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2866,,,,,,,,,,j,1,0.8341,,0,53,53,115,1,Yellow is an animal,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.4242,,,,,,,,,,f,0,1.3989,,0,54,54,41,1,The number five is infinite,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2053,,,,,,,,,,j,1,1.2376,,0,55,55,20,1,Time cannot go on forever,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2248,,,,,,,,,,j,1,1.3014,,0,56,56,22,1,Time cannot always be further divided,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.3117,,,,,,,,,,j,1,1.0565,,0,57,57,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.284,,,,,,,,,,f,1,0.7992,,0,58,58,69,1,Bacteria are alive,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.1993,,,,,,,,,,f,1,1.2659,,0,59,59,105,1,There are fifty states in the United States,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2418,,,,,,,,,,j,1,0.8994,,0,60,60,113,1,Magenta is a shape,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.1116,,,,,,,,,,j,1,1.3176,,0,61,61,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2535,,,,,,,,,,j,1,0.9084,,0,62,62,81,1,Tables reproduce,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2358,,,,,,,,,,f,1,1.1697,,0,63,63,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2363,,,,,,,,,,j,1,0.9596,,0,64,64,125,1,There are ninty states in the United States,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2479,,,,,,,,,,j,1,0.9947,,0,65,65,60,1,Robots need nutrients,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2014,,,,,,,,,,j,1,0.8618,,0,66,66,5,1,A minute can go on forever,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2708,,,,,,,,,,f,1,0.9958,,0,67,67,74,1,Foam is composed of matter,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.3001,,,,,,,,,,j,1,0.9068,,0,68,68,18,1,Time has an end,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2894,,,,,,,,,,f,1,1.4046,,0,69,69,31,1,Space can always be further divided,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2362,,,,,,,,,,j,0,0.9387,,0,70,70,40,1,The number five is finite,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.254,,,,,,,,,,j,1,0.8248,,0,71,71,123,1,Mississippi is a country,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2364,,,,,,,,,,j,1,0.9884,,0,72,72,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2739,,,,,,,,,,f,1,0.8378,,0,73,73,89,1,A square is a shape,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2524,,,,,,,,,,f,1,1.0043,,0,74,74,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2618,,,,,,,,,,f,1,0.883,,0,75,75,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.1918,,,,,,,,,,j,1,1.011,,0,76,76,65,1,Shadows are composed of matter,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2943,,,,,,,,,,f,1,0.8426,,0,77,77,50,1,Turtles need nutrients,f,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2835,,,,,,,,,,j,1,1.0538,,0,78,78,66,1,Music has a molecular structure,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.2683,,,,,,,,,,j,1,1.6254,,0,79,79,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,space,0.257,,,,,,,,,,j,1,1.1594,,0,80,80,118,1,A horse is used to tell time,j,,,
,,,,,,,,9797,2022-04-06_16h09.26.776,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,29.91862135,,,,,,,,,,,,,,,,,,,,,,,,,,,space,13.8983
