SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,j,1,1.703,space,0.3673,0,6,6,6,1,Jupiter is the planet we live on,j,,,,,,,,,,,,,,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,j,1,1.8354,space,0.534,0,7,7,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,j,1,1.6416,space,0.4686,0,8,8,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,j,0,1.7609,space,0.7686,0,9,9,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.8781,,,,,,,,space,5.902,f,1,2.6511,,0,0,0,19,1,Time is endless,f,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,1.2388,,,,,,,,,,j,1,2.232,,0,1,1,66,1,Music has a molecular structure,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.4411,,,,,,,,,,f,1,2.1613,,0,2,2,90,1,A triangle is not an animal,f,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.4221,,,,,,,,,,j,1,3.5248,,0,3,3,34,1,Numbers have an end,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.493,,,,,,,,,,j,1,2.9227,,0,4,4,83,1,Songs can be put in a container,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.456,,,,,,,,,,f,1,1.7249,,0,5,5,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.4863,,,,,,,,,,j,1,3.0987,,0,6,6,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.9777,,,,,,,,,,f,1,2.3536,,0,7,7,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3965,,,,,,,,,,f,1,3.3211,,0,8,8,42,1,The number five has an end,f,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.4072,,,,,,,,,,f,0,2.5857,,0,9,9,9,1,An inch is infinite,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.4654,,,,,,,,,,j,1,1.4805,,0,10,10,113,1,Magenta is a shape,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.4228,,,,,,,,,,j,1,1.543,,0,11,11,122,1,The Earth is a star,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.4867,,,,,,,,,,j,1,4.3253,,0,12,12,86,1,Words have a molecular structure,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.4508,,,,,,,,,,j,0,2.2507,,0,13,13,25,1,Space is infinite,f,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.4187,,,,,,,,,,f,1,2.2846,,0,14,14,44,1,The number five cannot go on forever,f,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.5015,,,,,,,,,,f,1,4.8018,,0,15,15,39,1,Numbers can always be further divided,f,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.4416,,,,,,,,,,j,1,1.5258,,0,16,16,118,1,A horse is used to tell time,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.5058,,,,,,,,,,j,1,3.2334,,0,17,17,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.5588,,,,,,,,,,j,1,4.4555,,0,18,18,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.4762,,,,,,,,,,f,1,5.6518,,0,19,19,88,1,This sentence is written in English,f,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.8275,,,,,,,,,,f,1,6.44,,0,20,20,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.4192,,,,,,,,,,j,1,1.9614,,0,21,21,16,1,Time is finite,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3389,,,,,,,,,,j,1,1.8998,,0,22,22,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3987,,,,,,,,,,j,1,1.9359,,0,23,23,18,1,Time has an end,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.4828,,,,,,,,,,j,0,1.6525,,0,24,24,27,1,Space is endless,f,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.5426,,,,,,,,,,j,1,3.4845,,0,25,25,30,1,Space cannot always be further divided,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3667,,,,,,,,,,j,1,2.4727,,0,26,26,78,1,Hammers are alive,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,1.4909,,,,,,,,,,f,0,1.7701,,0,27,27,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.4041,,,,,,,,,,f,0,2.6049,,0,28,28,3,1,A minute is endless,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3672,,,,,,,,,,f,1,1.0907,,0,29,29,89,1,A square is a shape,f,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.4344,,,,,,,,,,f,1,3.5894,,0,30,30,10,1,An inch has an end,f,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3505,,,,,,,,,,f,1,1.6727,,0,31,31,107,1,A pencil is used to write,f,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.6004,,,,,,,,,,j,1,1.7257,,0,32,32,127,1,A zebra is used to write,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3853,,,,,,,,,,f,1,1.8511,,0,33,33,21,1,Time can go on forever,f,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.417,,,,,,,,,,j,1,3.1358,,0,34,34,43,1,The number five is endless,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3339,,,,,,,,,,j,1,1.6216,,0,35,35,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3764,,,,,,,,,,j,1,1.4186,,0,36,36,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3087,,,,,,,,,,f,1,1.6175,,0,37,37,94,1,Orange is a color,f,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3345,,,,,,,,,,f,1,1.2175,,0,38,38,98,1,A clock is used to tell time,f,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.5843,,,,,,,,,,j,1,1.3567,,0,39,39,62,1,Helicopters reproduce,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,1.6757,,,,,,,,,,j,0,2.2739,space,0,40,40,53,1,Bricks can be put in a container,f,2.2608,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,1.1911,,,,,,,,,,j,1,1.667,,0,41,41,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.4196,,,,,,,,,,j,1,2.1878,,0,42,42,84,1,Silence is composed of matter,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.4431,,,,,,,,,,f,1,2.4852,,0,43,43,31,1,Space can always be further divided,f,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.4172,,,,,,,,,,j,0,2.3354,,0,44,44,8,1,An inch is finite,f,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.4339,,,,,,,,,,f,1,1.8925,,0,45,45,48,1,Crocodiles are alive,f,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3503,,,,,,,,,,j,1,1.3725,,0,46,46,119,1,A motorcycle is a person,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.6345,,,,,,,,,,j,0,4.4911,,0,47,47,51,1,Tigers reproduce,f,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.4002,,,,,,,,,,f,1,2.0188,,0,48,48,100,1,A truck is a vehicle,f,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.4012,,,,,,,,,,f,1,1.6529,,0,49,49,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.4009,,,,,,,,,,j,1,1.4852,,0,50,50,26,1,Space has an end,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3579,,,,,,,,,,f,1,1.7907,,0,51,51,49,1,Pelicans are alive,f,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3839,,,,,,,,,,f,1,4.302,,0,52,52,23,1,Time can always be further divided,f,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3342,,,,,,,,,,f,1,1.8005,,0,53,53,69,1,Bacteria are alive,f,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.4339,,,,,,,,,,f,0,2.292,,0,54,54,1,1,A minute is infinite,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.361,,,,,,,,,,f,1,1.6449,,0,55,55,74,1,Foam is composed of matter,f,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3729,,,,,,,,,,j,1,1.4345,,0,56,56,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.2875,,,,,,,,,,f,1,2.4669,,0,57,57,72,1,Mushrooms reproduce,f,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3738,,,,,,,,,,j,1,1.8341,,0,58,58,125,1,There are ninty states in the United States,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3342,,,,,,,,,,j,1,1.5676,,0,59,59,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3854,,,,,,,,,,j,1,1.2008,,0,60,60,111,1,A circle is a flavor,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3689,,,,,,,,,,j,1,1.7372,,0,61,61,123,1,Mississippi is a country,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.345,,,,,,,,,,j,1,2.1201,,0,62,62,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.371,,,,,,,,,,j,1,1.5207,,0,63,63,60,1,Robots need nutrients,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3928,,,,,,,,,,f,1,5.0186,,0,64,64,47,1,The number five can always be further divided,f,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3686,,,,,,,,,,f,0,2.0183,,0,65,65,13,1,An inch can go on forever,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3507,,,,,,,,,,f,1,1.8718,,0,66,66,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.4077,,,,,,,,,,j,1,2.6347,,0,67,67,41,1,The number five is infinite,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.4182,,,,,,,,,,f,1,2.1014,,0,68,68,15,1,An inch can be always further divided,f,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.5055,,,,,,,,,,f,1,3.2037,,0,69,69,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.4173,,,,,,,,,,j,1,1.9173,,0,70,70,110,1,A triangle is an animal,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.4365,,,,,,,,,,j,1,4.6578,,0,71,71,20,1,Time cannot go on forever,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3512,,,,,,,,,,j,0,2.8084,,0,72,72,4,1,A minute cannot go on forever,f,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.4339,,,,,,,,,,j,1,3.1343,,0,73,73,24,1,Space is finite,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3676,,,,,,,,,,j,1,2.5014,,0,74,74,28,1,Space cannot go on forever,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3952,,,,,,,,,,f,1,1.1954,,0,75,75,102,1,The Earth is a planet,f,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3838,,,,,,,,,,f,1,1.1843,,0,76,76,17,1,Time is infinite,f,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3683,,,,,,,,,,f,1,1.7739,,0,77,77,0,1,A minute is finite,f,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.3843,,,,,,,,,,j,1,4.102,,0,78,78,64,1,Echoes are composed of matter,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.7435,,,,,,,,,,j,1,6.2527,,0,79,79,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,space,0.5099,,,,,,,,,,j,1,2.8251,,0,80,80,115,1,Yellow is an animal,j,,,
,,,,,,,,1374,2022-04-06_16h02.02.017,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.00960154,,,,,,,,,,,,,,,,,,,,,,,,,,,space,15.9383
