SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.985,,,,,,,,,,j,0,4.4722,,0,6,6,7,1,A minute can always be further divided,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.284,,,,,,,,,,j,1,2.8469,,0,7,7,79,1,Forks are alive,j,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.5003,,,,,,,,,,f,1,3.3608,,0,8,8,55,1,Concrete is composed of matter,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.2009,,,,,,,,,,f,1,1.1201,,0,9,9,69,1,Bacteria are alive,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.4348,,,,,,,,,,f,1,1.0444,,0,10,10,103,1,The United States is a country,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.7117,,,,,,,,,,f,1,7.5306,,0,11,11,33,1,Numbers are infinite,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.2851,,,,,,,,,,f,1,2.2469,,0,12,12,10,1,An inch has an end,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1847,,,,,,,,,,j,1,1.3218,,0,13,13,78,1,Hammers are alive,j,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.2118,,,,,,,,,,f,1,1.6111,,0,14,14,50,1,Turtles need nutrients,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.4376,,,,,,,,,,f,0,3.7263,,0,15,15,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.2872,,,,,,,,,,j,1,2.4696,,0,16,16,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.2048,,,,,,,,,,j,1,1.7558,,0,17,17,1,1,A minute is infinite,j,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.2957,,,,,,,,,,j,1,1.8863,,0,18,18,63,1,Color can be put in a container,j,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.2007,,,,,,,,,,j,0,2.2376,,0,19,19,47,1,The number five can always be further divided,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.2486,,,,,,,,,,f,1,1.3809,,0,20,20,93,1,Magenta is a color,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1696,,,,,,,,,,f,1,1.6847,,0,21,21,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.7339,,,,,,,,,,j,1,3.6877,,0,22,22,86,1,Words have a molecular structure,j,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1507,,,,,,,,,,j,1,1.267,,0,23,23,113,1,Magenta is a shape,j,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.2677,,,,,,,,,,f,1,1.8682,,0,24,24,44,1,The number five cannot go on forever,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.3253,,,,,,,,,,f,0,3.3946,,0,25,25,22,1,Time cannot always be further divided,j,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.8424,,,,,,,,,,j,0,2.6145,,0,26,26,15,1,An inch can be always further divided,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.184,,,,,,,,,,f,1,2.4976,,0,27,27,37,1,Numbers can go on forever,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.3176,,,,,,,,,,j,1,4.735,,0,28,28,24,1,Space is finite,j,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.2737,,,,,,,,,,f,1,2.5132,,0,29,29,17,1,Time is infinite,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.4013,,,,,,,,,,f,1,4.0859,,0,30,30,106,1,Humans cannot breathe water,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.3029,,,,,,,,,,j,1,2.5665,,0,31,31,65,1,Shadows are composed of matter,j,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.2232,,,,,,,,,,f,1,1.5845,,0,32,32,89,1,A square is a shape,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.2575,,,,,,,,,,j,1,1.5156,,0,33,33,59,1,Comets are alive,j,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.284,,,,,,,,,,f,1,2.2174,,0,34,34,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.2778,,,,,,,,,,f,1,4.6351,,0,35,35,40,1,The number five is finite,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1703,,,,,,,,,,j,1,1.1161,,0,36,36,119,1,A motorcycle is a person,j,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1481,,,,,,,,,,f,1,0.8705,,0,37,37,48,1,Crocodiles are alive,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1513,,,,,,,,,,f,1,1.4335,,0,38,38,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.14,,,,,,,,,,j,1,0.9646,,0,39,39,120,1,A truck is an animal,j,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.7357,,,,,,,,,,j,1,1.7508,space,0,40,40,9,1,An inch is infinite,j,1.1025,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1758,,,,,,,,,,f,1,0.9864,,0,41,41,68,1,Algae is alive,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1674,,,,,,,,,,j,1,1.8586,,0,42,42,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1579,,,,,,,,,,f,1,1.13,,0,43,43,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1844,,,,,,,,,,j,1,1.4685,,0,44,44,83,1,Songs can be put in a container,j,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1801,,,,,,,,,,f,0,2.804,,0,45,45,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1681,,,,,,,,,,j,1,3.1057,,0,46,46,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1932,,,,,,,,,,f,0,1.5408,,0,47,47,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1728,,,,,,,,,,j,1,1.6141,,0,48,48,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1841,,,,,,,,,,f,1,1.1893,,0,49,49,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1616,,,,,,,,,,j,1,1.3274,,0,50,50,122,1,The Earth is a star,j,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.2342,,,,,,,,,,j,1,4.3716,,0,51,51,13,1,An inch can go on forever,j,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1503,,,,,,,,,,j,1,2.6804,,0,52,52,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1677,,,,,,,,,,j,1,1.7516,,0,53,53,126,1,Humans can breathe water,j,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1724,,,,,,,,,,f,1,1.3982,,0,54,54,27,1,Space is endless,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.2583,,,,,,,,,,j,1,2.7647,,0,55,55,125,1,There are ninty states in the United States,j,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.2083,,,,,,,,,,f,1,2.9069,,0,56,56,53,1,Bricks can be put in a container,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.168,,,,,,,,,,f,1,2.6312,,0,57,57,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.6841,,,,,,,,,,j,1,2.935,,0,58,58,18,1,Time has an end,j,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1365,,,,,,,,,,f,1,1.2044,,0,59,59,70,1,Grass needs nutrients,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1739,,,,,,,,,,j,1,1.7894,,0,60,60,20,1,Time cannot go on forever,j,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1667,,,,,,,,,,f,1,1.1177,,0,61,61,107,1,A pencil is used to write,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1036,,,,,,,,,,f,1,1.2992,,0,62,62,0,1,A minute is finite,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1283,,,,,,,,,,j,1,2.1342,,0,63,63,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1732,,,,,,,,,,j,1,1.569,,0,64,64,66,1,Music has a molecular structure,j,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1353,,,,,,,,,,f,1,1.175,,0,65,65,72,1,Mushrooms reproduce,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1679,,,,,,,,,,j,1,2.1773,,0,66,66,34,1,Numbers have an end,j,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1177,,,,,,,,,,j,0,2.6093,,0,67,67,31,1,Space can always be further divided,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.137,,,,,,,,,,f,0,1.5978,,0,68,68,16,1,Time is finite,j,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1062,,,,,,,,,,j,1,1.5472,,0,69,69,110,1,A triangle is an animal,j,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1518,,,,,,,,,,f,1,1.434,,0,70,70,105,1,There are fifty states in the United States,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1566,,,,,,,,,,j,0,1.9724,,0,71,71,42,1,The number five has an end,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.123,,,,,,,,,,j,1,1.9149,,0,72,72,84,1,Silence is composed of matter,j,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1191,,,,,,,,,,f,1,1.7176,,0,73,73,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1403,,,,,,,,,,f,1,2.225,,0,74,74,29,1,Space can go on forever,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.2009,,,,,,,,,,j,1,5.1335,,0,75,75,81,1,Tables reproduce,j,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,1.818,,,,,,,,,,f,1,1.5809,,0,76,76,4,1,A minute cannot go on forever,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1177,,,,,,,,,,f,1,2.7144,,0,77,77,75,1,Frost is composed of matter,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1538,,,,,,,,,,f,1,1.1141,,0,78,78,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1669,,,,,,,,,,f,1,1.8536,,0,79,79,12,1,An inch cannot go on forever,f,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,space,0.1726,,,,,,,,,,j,1,1.2202,,0,80,80,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,7071,2022-04-06_16h53.20.569,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.8372427,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.2193
