SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,f,1,2.1318,space,0.2425,0,9,9,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3038,,,,,,,,space,3.567,f,1,1.0937,,0,0,0,107,1,A pencil is used to write,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2843,,,,,,,,,,j,1,0.8324,,0,1,1,127,1,A zebra is used to write,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2705,,,,,,,,,,f,1,0.8654,,0,2,2,94,1,Orange is a color,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2846,,,,,,,,,,f,1,0.8897,,0,3,3,95,1,Yellow is a color,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2869,,,,,,,,,,f,1,1.4989,,0,4,4,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2344,,,,,,,,,,j,1,1.0967,,0,5,5,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2615,,,,,,,,,,j,1,1.0904,,0,6,6,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1842,,,,,,,,,,j,0,7.513,,0,7,7,25,1,Space is infinite,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2008,,,,,,,,,,j,1,1.8335,,0,8,8,126,1,Humans can breathe water,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.275,,,,,,,,,,j,1,1.6346,,0,9,9,41,1,The number five is infinite,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3039,,,,,,,,,,j,1,2.906,,0,10,10,16,1,Time is finite,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2922,,,,,,,,,,j,1,1.3818,,0,11,11,34,1,Numbers have an end,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.4043,,,,,,,,,,f,1,2.3857,,0,12,12,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2422,,,,,,,,,,f,1,2.5208,,0,13,13,23,1,Time can always be further divided,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2845,,,,,,,,,,j,1,1.548,,0,14,14,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2424,,,,,,,,,,f,1,1.9821,,0,15,15,17,1,Time is infinite,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.186,,,,,,,,,,f,1,2.554,,0,16,16,90,1,A triangle is not an animal,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2361,,,,,,,,,,f,1,0.9651,,0,17,17,69,1,Bacteria are alive,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2081,,,,,,,,,,f,1,1.2237,,0,18,18,105,1,There are fifty states in the United States,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2215,,,,,,,,,,f,1,0.8324,,0,19,19,98,1,A clock is used to tell time,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.218,,,,,,,,,,j,1,1.2542,,0,20,20,20,1,Time cannot go on forever,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2201,,,,,,,,,,f,1,1.2982,,0,21,21,33,1,Numbers are infinite,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2361,,,,,,,,,,j,1,1.574,,0,22,22,81,1,Tables reproduce,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2846,,,,,,,,,,j,1,2.8319,,0,23,23,64,1,Echoes are composed of matter,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2447,,,,,,,,,,j,1,1.5824,,0,24,24,122,1,The Earth is a star,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2846,,,,,,,,,,f,1,2.2049,,0,25,25,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2673,,,,,,,,,,j,1,1.093,,0,26,26,62,1,Helicopters reproduce,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.551,,,,,,,,,,j,0,3.1656,,0,27,27,29,1,Space can go on forever,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2353,,,,,,,,,,f,1,1.0721,,0,28,28,102,1,The Earth is a planet,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3512,,,,,,,,,,f,1,2.3512,,0,29,29,2,1,A minute has an end,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2367,,,,,,,,,,j,1,1.2832,,0,30,30,45,1,The number five can go on forever,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2346,,,,,,,,,,f,1,1.5986,,0,31,31,71,1,Oaks reproduce,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1755,,,,,,,,,,f,1,0.8983,,0,32,32,50,1,Turtles need nutrients,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2356,,,,,,,,,,j,1,2.2221,,0,33,33,66,1,Music has a molecular structure,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2712,,,,,,,,,,j,1,2.0494,,0,34,34,118,1,A horse is used to tell time,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2186,,,,,,,,,,j,1,1.2343,,0,35,35,11,1,An inch is endless,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2072,,,,,,,,,,j,1,1.5323,,0,36,36,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2038,,,,,,,,,,f,1,2.4722,,0,37,37,47,1,The number five can always be further divided,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1912,,,,,,,,,,j,1,1.3824,,0,38,38,13,1,An inch can go on forever,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2173,,,,,,,,,,j,1,2.5689,,0,39,39,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,1.1668,,,,,,,,,,f,1,1.3657,space,0,40,40,21,1,Time can go on forever,f,0.368,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2024,,,,,,,,,,f,1,0.8887,,0,41,41,68,1,Algae is alive,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.24,,,,,,,,,,j,1,1.439,,0,42,42,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2076,,,,,,,,,,f,1,1.1557,,0,43,43,39,1,Numbers can always be further divided,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1845,,,,,,,,,,f,1,1.5728,,0,44,44,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2081,,,,,,,,,,j,1,0.7664,,0,45,45,82,1,Stones reproduce,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2078,,,,,,,,,,j,1,0.9899,,0,46,46,84,1,Silence is composed of matter,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2,,,,,,,,,,j,1,1.0893,,0,47,47,32,1,Numbers are finite,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1869,,,,,,,,,,j,1,1.3819,,0,48,48,125,1,There are ninty states in the United States,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2176,,,,,,,,,,j,1,1.4155,,0,49,49,63,1,Color can be put in a container,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1902,,,,,,,,,,f,1,1.2313,,0,50,50,88,1,This sentence is written in English,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1511,,,,,,,,,,f,1,0.8991,,0,51,51,48,1,Crocodiles are alive,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1369,,,,,,,,,,f,1,1.5491,,0,52,52,31,1,Space can always be further divided,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1681,,,,,,,,,,f,1,1.3682,,0,53,53,70,1,Grass needs nutrients,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1778,,,,,,,,,,j,0,1.2492,,0,54,54,27,1,Space is endless,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2072,,,,,,,,,,f,1,0.972,,0,55,55,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2264,,,,,,,,,,j,1,1.1852,,0,56,56,43,1,The number five is endless,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2103,,,,,,,,,,j,1,1.2714,,0,57,57,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2071,,,,,,,,,,j,0,1.1491,,0,58,58,12,1,An inch cannot go on forever,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1671,,,,,,,,,,f,1,1.0992,,0,59,59,0,1,A minute is finite,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2283,,,,,,,,,,j,1,1.0563,,0,60,60,111,1,A circle is a flavor,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.218,,,,,,,,,,j,1,0.9005,,0,61,61,61,1,Sailboats reproduce,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2181,,,,,,,,,,f,1,0.8749,,0,62,62,89,1,A square is a shape,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2507,,,,,,,,,,j,1,1.1906,,0,63,63,1,1,A minute is infinite,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2178,,,,,,,,,,f,1,1.2761,,0,64,64,8,1,An inch is finite,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1782,,,,,,,,,,f,1,1.0656,,0,65,65,104,1,The United States has a president,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2594,,,,,,,,,,j,1,1.0493,,0,66,66,3,1,A minute is endless,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2081,,,,,,,,,,f,0,1.5236,,0,67,67,26,1,Space has an end,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1755,,,,,,,,,,f,1,3.8215,,0,68,68,4,1,A minute cannot go on forever,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2236,,,,,,,,,,f,1,1.4986,,0,69,69,42,1,The number five has an end,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1513,,,,,,,,,,f,1,1.4205,,0,70,70,35,1,Numbers are endless,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1506,,,,,,,,,,f,1,0.8202,,0,71,71,93,1,Magenta is a color,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.4008,,,,,,,,,,j,1,1.1149,,0,72,72,65,1,Shadows are composed of matter,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2174,,,,,,,,,,j,1,1.899,,0,73,73,86,1,Words have a molecular structure,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1936,,,,,,,,,,j,1,1.0336,,0,74,74,110,1,A triangle is an animal,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2238,,,,,,,,,,j,1,1.1157,,0,75,75,5,1,A minute can go on forever,j,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1889,,,,,,,,,,f,1,1.3326,,0,76,76,106,1,Humans cannot breathe water,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2568,,,,,,,,,,f,1,0.884,,0,77,77,72,1,Mushrooms reproduce,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1702,,,,,,,,,,f,1,1.7001,,0,78,78,44,1,The number five cannot go on forever,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1679,,,,,,,,,,f,1,1.3807,,0,79,79,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.1528,,,,,,,,,,f,1,1.0573,,0,80,80,7,1,A minute can always be further divided,f,,,
,,,,,,,,8921,2022-04-06_19h07.37.476,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.7187
