SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,f,1,0.954,space,0.031,0,6,6,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,j,1,0.983,space,0.084,0,7,7,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,j,1,1.903,space,0.031,0,8,8,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,f,1,1.041,space,0.038,0,9,9,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.687,,,,,,,,space,5.276,j,1,1.54,,0,0,0,13,1,An inch can go on forever,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.043,,,,,,,,,,j,1,4.247,,0,1,1,30,1,Space cannot always be further divided,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.025,,,,,,,,,,j,1,1.338,,0,2,2,34,1,Numbers have an end,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.005,,,,,,,,,,j,1,1.026,,0,3,3,79,1,Forks are alive,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.004,,,,,,,,,,j,1,1.245,,0,4,4,45,1,The number five can go on forever,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.053,,,,,,,,,,j,1,2.351,,0,5,5,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.04,,,,,,,,,,f,1,0.705,,0,6,6,91,1,A circle is a shape,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.01,,,,,,,,,,j,1,1.822,,0,7,7,22,1,Time cannot always be further divided,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.073,,,,,,,,,,j,1,1.625,,0,8,8,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.072,,,,,,,,,,f,1,0.786,,0,9,9,52,1,Frogs reproduce,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.038,,,,,,,,,,f,1,2.646,,0,10,10,47,1,The number five can always be further divided,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.024,,,,,,,,,,j,1,2.177,,0,11,11,84,1,Silence is composed of matter,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.031,,,,,,,,,,j,1,1.155,,0,12,12,109,1,A square is a color,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.05,,,,,,,,,,f,1,2.18,,0,13,13,0,1,A minute is finite,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.054,,,,,,,,,,j,1,1.252,,0,14,14,32,1,Numbers are finite,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.023,,,,,,,,,,j,1,1.179,,0,15,15,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.64,,,,,,,,,,f,0,1.654,,0,16,16,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.032,,,,,,,,,,j,1,1.494,,0,17,17,83,1,Songs can be put in a container,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.043,,,,,,,,,,f,1,1.358,,0,18,18,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.038,,,,,,,,,,f,1,3.228,,0,19,19,53,1,Bricks can be put in a container,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.028,,,,,,,,,,f,1,0.642,,0,20,20,93,1,Magenta is a color,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.024,,,,,,,,,,f,0,1.42,,0,21,21,1,1,A minute is infinite,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.036,,,,,,,,,,f,1,1.509,,0,22,22,49,1,Pelicans are alive,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.057,,,,,,,,,,j,1,0.991,,0,23,23,62,1,Helicopters reproduce,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.052,,,,,,,,,,j,1,1.14,,0,24,24,118,1,A horse is used to tell time,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.027,,,,,,,,,,j,1,2.413,,0,25,25,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.04,,,,,,,,,,f,1,1.394,,0,26,26,75,1,Frost is composed of matter,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.854,,,,,,,,,,f,1,1.22,,0,27,27,103,1,The United States is a country,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.054,,,,,,,,,,j,1,0.899,,0,28,28,110,1,A triangle is an animal,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.005,,,,,,,,,,f,1,0.776,,0,29,29,19,1,Time is endless,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.005,,,,,,,,,,f,1,1.169,,0,30,30,31,1,Space can always be further divided,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.004,,,,,,,,,,f,1,1.179,,0,31,31,15,1,An inch can be always further divided,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.069,,,,,,,,,,j,1,1.11,,0,32,32,113,1,Magenta is a shape,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.054,,,,,,,,,,j,1,0.977,,0,33,33,120,1,A truck is an animal,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.087,,,,,,,,,,j,1,1.43,,0,34,34,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.07,,,,,,,,,,f,1,1.728,,0,35,35,89,1,A square is a shape,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.051,,,,,,,,,,j,1,1.562,,0,36,36,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.038,,,,,,,,,,f,1,0.976,,0,37,37,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.117,,,,,,,,,,f,1,0.81,,0,38,38,68,1,Algae is alive,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.018,,,,,,,,,,j,0,1.104,,0,39,39,12,1,An inch cannot go on forever,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,1.074,,,,,,,,,,f,1,2.338,space,0,40,40,55,1,Concrete is composed of matter,f,2.948,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.17,,,,,,,,,,j,1,1.236,,0,41,41,9,1,An inch is infinite,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.043,,,,,,,,,,f,1,1.179,,0,42,42,106,1,Humans cannot breathe water,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.035,,,,,,,,,,j,1,2.321,,0,43,43,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.089,,,,,,,,,,f,1,2.469,,0,44,44,69,1,Bacteria are alive,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.032,,,,,,,,,,j,1,1.863,,0,45,45,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.052,,,,,,,,,,f,1,1.553,,0,46,46,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.006,,,,,,,,,,j,1,1.187,,0,47,47,41,1,The number five is infinite,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.007,,,,,,,,,,f,1,1.544,,0,48,48,48,1,Crocodiles are alive,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.004,,,,,,,,,,f,1,1.76,,0,49,49,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.004,,,,,,,,,,j,1,1.844,,0,50,50,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.796,,,,,,,,,,f,1,0.786,,0,51,51,37,1,Numbers can go on forever,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.02,,,,,,,,,,j,1,1.152,,0,52,52,80,1,Mittens need nutrients,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.053,,,,,,,,,,f,1,0.947,,0,53,53,74,1,Foam is composed of matter,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.024,,,,,,,,,,j,1,1.083,,0,54,54,26,1,Space has an end,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.076,,,,,,,,,,f,1,0.716,,0,55,55,71,1,Oaks reproduce,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.054,,,,,,,,,,f,1,1.153,,0,56,56,10,1,An inch has an end,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.028,,,,,,,,,,f,1,1.25,,0,57,57,39,1,Numbers can always be further divided,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.004,,,,,,,,,,f,1,0.73,,0,58,58,70,1,Grass needs nutrients,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.032,,,,,,,,,,f,1,0.982,,0,59,59,40,1,The number five is finite,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.05,,,,,,,,,,j,1,0.8,,0,60,60,115,1,Yellow is an animal,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.055,,,,,,,,,,f,1,0.85,,0,61,61,35,1,Numbers are endless,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.02,,,,,,,,,,j,1,1.422,,0,62,62,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.006,,,,,,,,,,j,1,1.388,,0,63,63,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.021,,,,,,,,,,f,1,1.293,,0,64,64,72,1,Mushrooms reproduce,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.075,,,,,,,,,,j,1,1.615,,0,65,65,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.015,,,,,,,,,,j,1,1.068,,0,66,66,18,1,Time has an end,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.004,,,,,,,,,,j,1,0.884,,0,67,67,78,1,Hammers are alive,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.003,,,,,,,,,,f,1,0.914,,0,68,68,105,1,There are fifty states in the United States,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.033,,,,,,,,,,j,1,1.565,,0,69,69,58,1,Clocks are alive,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.003,,,,,,,,,,j,1,1.02,,0,70,70,24,1,Space is finite,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.011,,,,,,,,,,j,1,0.828,,0,71,71,127,1,A zebra is used to write,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.035,,,,,,,,,,j,1,1.054,,0,72,72,86,1,Words have a molecular structure,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.037,,,,,,,,,,f,1,2.013,,0,73,73,7,1,A minute can always be further divided,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.039,,,,,,,,,,f,1,0.869,,0,74,74,88,1,This sentence is written in English,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.021,,,,,,,,,,f,1,1.16,,0,75,75,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.028,,,,,,,,,,j,1,1.789,,0,76,76,28,1,Space cannot go on forever,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.02,,,,,,,,,,f,1,0.749,,0,77,77,27,1,Space is endless,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.034,,,,,,,,,,j,0,1.041,,0,78,78,29,1,Space can go on forever,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.035,,,,,,,,,,f,1,2.394,,0,79,79,8,1,An inch is finite,f,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,space,0.034,,,,,,,,,,f,0,1.014,,0,80,80,16,1,Time is finite,j,,,
,,,,,,,,6503,2022-04-06_19h22.42.028,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.836
