SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.353,,,,,,,,,,f,1,2.757,,0,21,21,47,1,The number five can always be further divided,f,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.901,,,,,,,,,,f,0,3.962,,0,22,22,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.382,,,,,,,,,,f,1,1.758,,0,23,23,51,1,Tigers reproduce,f,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.353,,,,,,,,,,f,1,1.614,,0,24,24,48,1,Crocodiles are alive,f,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.386,,,,,,,,,,j,1,1.4,,0,25,25,62,1,Helicopters reproduce,j,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.321,,,,,,,,,,f,1,1.448,,0,26,26,49,1,Pelicans are alive,f,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.307,,,,,,,,,,f,1,1.583,,0,27,27,68,1,Algae is alive,f,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.353,,,,,,,,,,f,0,4.149,,0,28,28,63,1,Color can be put in a container,j,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.669,,,,,,,,,,j,1,2.359,,0,29,29,125,1,There are ninty states in the United States,j,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.393,,,,,,,,,,j,1,1.912,,0,30,30,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.386,,,,,,,,,,f,1,1.766,,0,31,31,88,1,This sentence is written in English,f,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.435,,,,,,,,,,j,1,2.802,,0,32,32,45,1,The number five can go on forever,j,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.372,,,,,,,,,,f,1,1.717,,0,33,33,104,1,The United States has a president,f,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.568,,,,,,,,,,f,1,2.524,,0,34,34,7,1,A minute can always be further divided,f,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.404,,,,,,,,,,j,1,1.782,,0,35,35,118,1,A horse is used to tell time,j,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.338,,,,,,,,,,f,1,2.577,,0,36,36,37,1,Numbers can go on forever,f,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.368,,,,,,,,,,f,1,1.37,,0,37,37,69,1,Bacteria are alive,f,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.339,,,,,,,,,,f,1,1.322,,0,38,38,27,1,Space is endless,f,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.391,,,,,,,,,,j,1,1.13,,0,39,39,78,1,Hammers are alive,j,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,1.026,,,,,,,,,,f,1,1.709,space,0,40,40,72,1,Mushrooms reproduce,f,0.575,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.72,,,,,,,,,,j,1,1.684,,0,41,41,109,1,A square is a color,j,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.377,,,,,,,,,,f,1,1.417,,0,42,42,17,1,Time is infinite,f,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.575,,,,,,,,,,f,1,3.049,,0,43,43,44,1,The number five cannot go on forever,f,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.485,,,,,,,,,,j,1,1.699,,0,44,44,3,1,A minute is endless,j,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.41,,,,,,,,,,f,1,1.665,,0,45,45,106,1,Humans cannot breathe water,f,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.305,,,,,,,,,,f,1,2.621,,0,46,46,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.393,,,,,,,,,,j,1,2.004,,0,47,47,111,1,A circle is a flavor,j,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.362,,,,,,,,,,j,1,2.948,,0,48,48,80,1,Mittens need nutrients,j,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.362,,,,,,,,,,j,1,1.73,,0,49,49,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.337,,,,,,,,,,j,1,1.617,,0,50,50,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.361,,,,,,,,,,f,1,3.179,,0,51,51,15,1,An inch can be always further divided,f,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.334,,,,,,,,,,j,1,2.443,,0,52,52,43,1,The number five is endless,j,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.332,,,,,,,,,,j,1,1.75,,0,53,53,28,1,Space cannot go on forever,j,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.36,,,,,,,,,,j,1,1.979,,0,54,54,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.352,,,,,,,,,,j,1,1.552,,0,55,55,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.351,,,,,,,,,,f,1,1.6,,0,56,56,2,1,A minute has an end,f,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.453,,,,,,,,,,j,1,1.542,,0,57,57,86,1,Words have a molecular structure,j,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.37,,,,,,,,,,f,1,1.59,,0,58,58,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.376,,,,,,,,,,f,1,1.975,,0,59,59,40,1,The number five is finite,f,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.425,,,,,,,,,,j,1,4.255,,0,60,60,60,1,Robots need nutrients,j,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.502,,,,,,,,,,f,1,3.167,,0,61,61,75,1,Frost is composed of matter,f,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.37,,,,,,,,,,f,1,1.9,,0,62,62,103,1,The United States is a country,f,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.402,,,,,,,,,,j,1,1.5,,0,63,63,65,1,Shadows are composed of matter,j,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.308,,,,,,,,,,f,1,3.333,,0,64,64,4,1,A minute cannot go on forever,f,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.351,,,,,,,,,,f,1,1.844,,0,65,65,33,1,Numbers are infinite,f,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.452,,,,,,,,,,j,1,1.814,,0,66,66,84,1,Silence is composed of matter,j,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.369,,,,,,,,,,f,1,1.271,,0,67,67,52,1,Frogs reproduce,f,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.458,,,,,,,,,,j,1,1.4,,0,68,68,81,1,Tables reproduce,j,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.394,,,,,,,,,,f,1,1.512,,0,69,69,94,1,Orange is a color,f,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.42,,,,,,,,,,f,1,1.5,,0,70,70,19,1,Time is endless,f,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.438,,,,,,,,,,j,1,1.918,,0,71,71,13,1,An inch can go on forever,j,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.405,,,,,,,,,,j,1,2.066,,0,72,72,79,1,Forks are alive,j,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.367,,,,,,,,,,f,1,1.339,,0,73,73,95,1,Yellow is a color,f,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.323,,,,,,,,,,f,1,1.698,,0,74,74,42,1,The number five has an end,f,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.36,,,,,,,,,,j,1,1.631,,0,75,75,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.401,,,,,,,,,,j,1,1.768,,0,76,76,115,1,Yellow is an animal,j,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.418,,,,,,,,,,f,1,1.465,,0,77,77,107,1,A pencil is used to write,f,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.374,,,,,,,,,,f,1,1.804,,0,78,78,55,1,Concrete is composed of matter,f,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.44,,,,,,,,,,j,1,1.581,,0,79,79,26,1,Space has an end,j,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,space,0.404,,,,,,,,,,f,1,1.266,,0,80,80,100,1,A truck is a vehicle,f,,,
,,,,,,,,8612,2022-04-06_19h48.53.324,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,58.75440658,,,,,,,,,,,,,,,,,,,,,,,,,,,space,20.509
