SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,j,1,1.0443,space,0.6335,0,6,6,6,1,Jupiter is the planet we live on,j,,,,,,,,,,,,,,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,f,1,0.7928,space,0.5993,0,7,7,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,f,1,1.3679,space,0.6423,0,8,8,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,f,1,0.866,space,0.5502,0,9,9,0,1,A circle is a shape,f,,,,,,,,,,,,,,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.7165,,,,,,,,space,2.5779,f,1,1.1098,,0,0,0,106,1,Humans cannot breathe water,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4512,,,,,,,,,,j,1,1.7413,,0,1,1,84,1,Silence is composed of matter,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4506,,,,,,,,,,j,1,1.0661,,0,2,2,120,1,A truck is an animal,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.3999,,,,,,,,,,j,1,0.9998,,0,3,3,113,1,Magenta is a shape,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4072,,,,,,,,,,j,1,1.4828,,0,4,4,83,1,Songs can be put in a container,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.6168,,,,,,,,,,j,1,1.1492,,0,5,5,43,1,The number five is endless,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.55,,,,,,,,,,f,1,1.0321,,0,6,6,27,1,Space is endless,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4992,,,,,,,,,,j,1,1.0996,,0,7,7,63,1,Color can be put in a container,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.5503,,,,,,,,,,j,1,1.7498,,0,8,8,20,1,Time cannot go on forever,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4504,,,,,,,,,,j,1,1.3999,,0,9,9,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.7162,,,,,,,,,,f,1,1.7435,,0,10,10,7,1,A minute can always be further divided,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.7161,,,,,,,,,,f,1,1.2165,,0,11,11,39,1,Numbers can always be further divided,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.5497,,,,,,,,,,j,1,1.0001,,0,12,12,61,1,Sailboats reproduce,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4673,,,,,,,,,,f,1,0.8998,,0,13,13,19,1,Time is endless,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.5117,,,,,,,,,,j,1,0.7658,,0,14,14,79,1,Forks are alive,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4173,,,,,,,,,,f,1,0.9999,,0,15,15,70,1,Grass needs nutrients,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.5662,,,,,,,,,,f,1,0.9488,,0,16,16,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4505,,,,,,,,,,j,1,0.7659,,0,17,17,62,1,Helicopters reproduce,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4331,,,,,,,,,,j,1,1.0985,,0,18,18,13,1,An inch can go on forever,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.367,,,,,,,,,,f,1,0.6821,,0,19,19,94,1,Orange is a color,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.5501,,,,,,,,,,f,1,1.0984,,0,20,20,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4841,,,,,,,,,,j,1,0.9755,,0,21,21,18,1,Time has an end,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.9334,,,,,,,,,,f,1,1.2487,,0,22,22,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,1.3336,,,,,,,,,,f,0,2.5505,,0,23,23,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4995,,,,,,,,,,j,1,2.1819,,0,24,24,65,1,Shadows are composed of matter,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.5845,,,,,,,,,,f,1,0.9271,,0,25,25,23,1,Time can always be further divided,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.6671,,,,,,,,,,f,1,0.8326,,0,26,26,37,1,Numbers can go on forever,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4695,,,,,,,,,,f,1,1.249,,0,27,27,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4998,,,,,,,,,,f,1,1.4162,,0,28,28,0,1,A minute is finite,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.5766,,,,,,,,,,f,1,1.5505,,0,29,29,42,1,The number five has an end,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4835,,,,,,,,,,j,1,1.0342,,0,30,30,80,1,Mittens need nutrients,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.3508,,,,,,,,,,j,1,0.6996,,0,31,31,81,1,Tables reproduce,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4,,,,,,,,,,j,1,1.2323,,0,32,32,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.5006,,,,,,,,,,f,1,1.1657,,0,33,33,75,1,Frost is composed of matter,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4001,,,,,,,,,,f,1,0.7021,,0,34,34,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.3335,,,,,,,,,,j,1,0.8156,,0,35,35,59,1,Comets are alive,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2932,,,,,,,,,,j,1,1.0156,,0,36,36,16,1,Time is finite,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.3865,,,,,,,,,,f,1,0.8151,,0,37,37,68,1,Algae is alive,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4598,,,,,,,,,,f,1,1.8328,,0,38,38,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4044,,,,,,,,,,j,1,1.2498,,0,39,39,66,1,Music has a molecular structure,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.6496,,,,,,,,,,f,1,1.5324,space,0,40,40,90,1,A triangle is not an animal,f,2.1335,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.5329,,,,,,,,,,f,1,1.0842,,0,41,41,8,1,An inch is finite,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.6355,,,,,,,,,,f,1,1.1659,,0,42,42,53,1,Bricks can be put in a container,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.6012,,,,,,,,,,f,1,0.7508,,0,43,43,107,1,A pencil is used to write,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.5257,,,,,,,,,,f,1,0.9679,,0,44,44,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.6833,,,,,,,,,,f,1,1.1002,,0,45,45,25,1,Space is infinite,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4997,,,,,,,,,,j,1,1.0999,,0,46,46,26,1,Space has an end,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.501,,,,,,,,,,j,1,1.1657,,0,47,47,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4672,,,,,,,,,,j,1,1.165,,0,48,48,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.5507,,,,,,,,,,f,1,1.5998,,0,49,49,105,1,There are fifty states in the United States,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.451,,,,,,,,,,j,1,1.4836,,0,50,50,86,1,Words have a molecular structure,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.5497,,,,,,,,,,j,1,1.0495,,0,51,51,126,1,Humans can breathe water,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4677,,,,,,,,,,j,1,1.099,,0,52,52,82,1,Stones reproduce,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4661,,,,,,,,,,j,1,0.8992,,0,53,53,78,1,Hammers are alive,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.5336,,,,,,,,,,f,1,0.7594,,0,54,54,48,1,Crocodiles are alive,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.5334,,,,,,,,,,f,1,0.9493,,0,55,55,33,1,Numbers are infinite,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.5166,,,,,,,,,,f,1,0.8324,,0,56,56,29,1,Space can go on forever,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.5007,,,,,,,,,,f,1,1.9766,,0,57,57,31,1,Space can always be further divided,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4269,,,,,,,,,,j,1,3.017,,0,58,58,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4168,,,,,,,,,,f,1,0.6995,,0,59,59,95,1,Yellow is a color,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4163,,,,,,,,,,f,1,0.8494,,0,60,60,51,1,Tigers reproduce,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.5514,,,,,,,,,,j,1,0.9659,,0,61,61,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.518,,,,,,,,,,f,1,0.9491,,0,62,62,17,1,Time is infinite,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4314,,,,,,,,,,f,1,1.0493,,0,63,63,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4436,,,,,,,,,,j,1,0.8505,,0,64,64,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.8505,,,,,,,,,,f,0,0.8671,,0,65,65,5,1,A minute can go on forever,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.5341,,,,,,,,,,f,1,0.7763,,0,66,66,98,1,A clock is used to tell time,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.5005,,,,,,,,,,j,1,1.0153,,0,67,67,109,1,A square is a color,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.6498,,,,,,,,,,f,1,1.8164,,0,68,68,55,1,Concrete is composed of matter,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4998,,,,,,,,,,j,1,1.6157,,0,69,69,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.6659,,,,,,,,,,f,1,1.0654,,0,70,70,15,1,An inch can be always further divided,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.5849,,,,,,,,,,j,1,0.9828,,0,71,71,64,1,Echoes are composed of matter,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.6998,,,,,,,,,,f,1,1.434,,0,72,72,72,1,Mushrooms reproduce,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.7102,,,,,,,,,,f,1,1.4167,,0,73,73,40,1,The number five is finite,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.3669,,,,,,,,,,f,1,1.2675,,0,74,74,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4169,,,,,,,,,,j,1,1.209,,0,75,75,34,1,Numbers have an end,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.5852,,,,,,,,,,f,1,1.0495,,0,76,76,10,1,An inch has an end,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.401,,,,,,,,,,f,1,0.8992,,0,77,77,102,1,The Earth is a planet,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4332,,,,,,,,,,f,1,0.9333,,0,78,78,2,1,A minute has an end,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.6162,,,,,,,,,,f,1,0.7433,,0,79,79,93,1,Magenta is a color,f,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.5598,,,,,,,,,,j,1,1.5665,,0,80,80,30,1,Space cannot always be further divided,j,,,
,,,,,,,,3626,2022-04-06_18h57.58.807,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.9905
