SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.308705,,,,,,,,,,f,1,1.162245,,0,5,5,52,1,Frogs reproduce,f,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.310155,,,,,,,,,,j,1,1.42986,,0,6,6,83,1,Songs can be put in a container,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.182695,,,,,,,,,,f,1,1.447495,,0,7,7,69,1,Bacteria are alive,f,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.29272,,,,,,,,,,j,1,1.63755,,0,8,8,5,1,A minute can go on forever,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.190005,,,,,,,,,,f,1,1.43879,,0,9,9,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.191505,,,,,,,,,,j,1,1.34016,,0,10,10,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.183395,,,,,,,,,,j,1,1.382105,,0,11,11,111,1,A circle is a flavor,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.20421,,,,,,,,,,f,1,1.837145,,0,12,12,10,1,An inch has an end,f,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.18162,,,,,,,,,,f,1,2.329465,,0,13,13,23,1,Time can always be further divided,f,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.1874,,,,,,,,,,f,1,1.636185,,0,14,14,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.142865,,,,,,,,,,j,1,1.481995,,0,15,15,118,1,A horse is used to tell time,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.22886,,,,,,,,,,j,1,2.279265,,0,16,16,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.122955,,,,,,,,,,f,1,2.985475,,0,17,17,12,1,An inch cannot go on forever,f,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.157385,,,,,,,,,,j,1,4.595565,,0,18,18,26,1,Space has an end,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.139815,,,,,,,,,,f,1,1.84439,,0,19,19,42,1,The number five has an end,f,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.18175,,,,,,,,,,f,1,0.780405,,0,20,20,94,1,Orange is a color,f,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.19647,,,,,,,,,,f,1,1.6204,,0,21,21,106,1,Humans cannot breathe water,f,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.183885,,,,,,,,,,j,1,1.11427,,0,22,22,45,1,The number five can go on forever,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.172645,,,,,,,,,,j,1,1.04521,,0,23,23,82,1,Stones reproduce,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.166825,,,,,,,,,,f,1,6.54688,,0,24,24,47,1,The number five can always be further divided,f,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.12127,,,,,,,,,,f,1,1.7173,,0,25,25,55,1,Concrete is composed of matter,f,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.13652,,,,,,,,,,f,1,1.050055,,0,26,26,100,1,A truck is a vehicle,f,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.13736,,,,,,,,,,j,1,1.20048,,0,27,27,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.173835,,,,,,,,,,j,1,0.90544,,0,28,28,78,1,Hammers are alive,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.137245,,,,,,,,,,j,1,1.90065,,0,29,29,24,1,Space is finite,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.12188,,,,,,,,,,f,1,0.80183,,0,30,30,93,1,Magenta is a color,f,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.201945,,,,,,,,,,f,1,1.43486,,0,31,31,2,1,A minute has an end,f,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.153285,,,,,,,,,,j,1,3.76725,,0,32,32,32,1,Numbers are finite,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.177345,,,,,,,,,,j,1,1.409265,,0,33,33,11,1,An inch is endless,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.13136,,,,,,,,,,f,1,0.936035,,0,34,34,91,1,A circle is a shape,f,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.15598,,,,,,,,,,j,1,1.220035,,0,35,35,122,1,The Earth is a star,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.15603,,,,,,,,,,f,1,1.81136,,0,36,36,53,1,Bricks can be put in a container,f,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.222785,,,,,,,,,,f,1,1.74754,,0,37,37,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.122735,,,,,,,,,,f,1,1.035575,,0,38,38,89,1,A square is a shape,f,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.11283,,,,,,,,,,j,1,5.283245,,0,39,39,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.92162,,,,,,,,,,j,1,3.914465,space,0,40,40,46,1,The number five cannot always be further divided,j,0.50241,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.135545,,,,,,,,,,f,1,3.88168,,0,41,41,31,1,Space can always be further divided,f,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.181135,,,,,,,,,,j,1,1.29606,,0,42,42,58,1,Clocks are alive,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.14289,,,,,,,,,,f,1,0.73979,,0,43,43,49,1,Pelicans are alive,f,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.13237,,,,,,,,,,j,1,0.895155,,0,44,44,81,1,Tables reproduce,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.112305,,,,,,,,,,f,1,1.14105,,0,45,45,102,1,The Earth is a planet,f,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.08972,,,,,,,,,,f,1,1.217685,,0,46,46,37,1,Numbers can go on forever,f,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.117095,,,,,,,,,,f,1,0.99599,,0,47,47,104,1,The United States has a president,f,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.117955,,,,,,,,,,f,1,1.029745,,0,48,48,72,1,Mushrooms reproduce,f,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.157925,,,,,,,,,,j,1,0.838545,,0,49,49,115,1,Yellow is an animal,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.22773,,,,,,,,,,f,1,1.053175,,0,50,50,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.11307,,,,,,,,,,j,1,2.40883,,0,51,51,9,1,An inch is infinite,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.13383,,,,,,,,,,f,1,1.94667,,0,52,52,71,1,Oaks reproduce,f,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.171095,,,,,,,,,,j,1,1.28577,,0,53,53,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.17052,,,,,,,,,,j,1,2.409775,,0,54,54,20,1,Time cannot go on forever,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.151885,,,,,,,,,,j,1,1.44966,,0,55,55,34,1,Numbers have an end,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.15127,,,,,,,,,,j,1,0.815535,,0,56,56,79,1,Forks are alive,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.133455,,,,,,,,,,j,1,0.86262,,0,57,57,62,1,Helicopters reproduce,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.11198,,,,,,,,,,j,1,2.94912,,0,58,58,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.17531,,,,,,,,,,j,1,2.07355,,0,59,59,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.11469,,,,,,,,,,j,1,2.709965,,0,60,60,65,1,Shadows are composed of matter,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.203955,,,,,,,,,,f,1,1.6198,,0,61,61,15,1,An inch can be always further divided,f,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.167365,,,,,,,,,,j,1,2.273515,,0,62,62,30,1,Space cannot always be further divided,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.16596,,,,,,,,,,f,1,2.422,,0,63,63,44,1,The number five cannot go on forever,f,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.166905,,,,,,,,,,j,1,1.19755,,0,64,64,109,1,A square is a color,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.12676,,,,,,,,,,j,1,2.18925,,0,65,65,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.13672,,,,,,,,,,j,1,1.183735,,0,66,66,126,1,Humans can breathe water,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.162805,,,,,,,,,,j,1,1.376825,,0,67,67,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.094755,,,,,,,,,,j,1,1.713945,,0,68,68,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.153385,,,,,,,,,,f,1,1.00884,,0,69,69,48,1,Crocodiles are alive,f,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.11819,,,,,,,,,,j,1,0.889115,,0,70,70,120,1,A truck is an animal,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.10288,,,,,,,,,,j,1,1.215545,,0,71,71,3,1,A minute is endless,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.13962,,,,,,,,,,j,1,1.544195,,0,72,72,127,1,A zebra is used to write,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.35895,,,,,,,,,,f,1,1.139565,,0,73,73,107,1,A pencil is used to write,f,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.159555,,,,,,,,,,f,1,1.3822,,0,74,74,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.156035,,,,,,,,,,f,1,1.495345,,0,75,75,35,1,Numbers are endless,f,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.134885,,,,,,,,,,f,1,0.93216,,0,76,76,98,1,A clock is used to tell time,f,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.164475,,,,,,,,,,j,1,1.295095,,0,77,77,18,1,Time has an end,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.12965,,,,,,,,,,j,1,1.667685,,0,78,78,84,1,Silence is composed of matter,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.380355,,,,,,,,,,f,1,0.978325,,0,79,79,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.119705,,,,,,,,,,j,1,0.90734,,0,80,80,119,1,A motorcycle is a person,j,,,
,,,,,,,,8871,2022-04-06_17h58.06.370,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.41727
