SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,j,0,3.2796,space,0.8183,0,6,6,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,j,0,3.1864,space,0.6937,0,7,7,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,j,0,2.9536,space,0.7389,0,8,8,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,j,0,3.3028,space,1.0725,0,9,9,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,2.4108,,,,,,,,space,2.3286,f,1,6.5081,,0,0,0,90,1,A triangle is not an animal,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,1.6658,,,,,,,,,,f,0,5.4458,,0,1,1,22,1,Time cannot always be further divided,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.9053,,,,,,,,,,j,0,4.9447,,0,2,2,17,1,Time is infinite,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.7841,,,,,,,,,,f,0,3.0686,,0,3,3,45,1,The number five can go on forever,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.5875,,,,,,,,,,f,0,2.7653,,0,4,4,119,1,A motorcycle is a person,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.3844,,,,,,,,,,f,0,4.6007,,0,5,5,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,1.115,,,,,,,,,,f,1,3.3187,,0,6,6,25,1,Space is infinite,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.438,,,,,,,,,,f,0,2.4301,,0,7,7,60,1,Robots need nutrients,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.4006,,,,,,,,,,f,0,3.1232,,0,8,8,127,1,A zebra is used to write,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.804,,,,,,,,,,j,0,3.0806,,0,9,9,8,1,An inch is finite,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.7501,,,,,,,,,,f,0,2.7049,,0,10,10,110,1,A triangle is an animal,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.2922,,,,,,,,,,f,1,4.4286,,0,11,11,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.2642,,,,,,,,,,j,0,1.7307,,0,12,12,103,1,The United States is a country,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.2682,,,,,,,,,,j,0,2.7514,,0,13,13,35,1,Numbers are endless,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.2349,,,,,,,,,,f,0,2.3051,,0,14,14,13,1,An inch can go on forever,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.2593,,,,,,,,,,j,0,2.5617,,0,15,15,48,1,Crocodiles are alive,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.202,,,,,,,,,,j,0,2.7627,,0,16,16,50,1,Turtles need nutrients,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.1698,,,,,,,,,,f,0,4.0157,,0,17,17,34,1,Numbers have an end,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.2187,,,,,,,,,,j,0,3.2263,,0,18,18,89,1,A square is a shape,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.2667,,,,,,,,,,j,1,5.4956,,0,19,19,20,1,Time cannot go on forever,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.2471,,,,,,,,,,f,0,5.4589,,0,20,20,64,1,Echoes are composed of matter,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.2212,,,,,,,,,,j,0,2.6039,,0,21,21,70,1,Grass needs nutrients,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.1731,,,,,,,,,,f,0,2.6635,,0,22,22,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.1855,,,,,,,,,,j,0,3.3982,,0,23,23,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.1842,,,,,,,,,,j,0,2.1882,,0,24,24,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.2309,,,,,,,,,,j,0,4.6199,,0,25,25,31,1,Space can always be further divided,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.2503,,,,,,,,,,f,0,2.0669,,0,26,26,59,1,Comets are alive,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.2363,,,,,,,,,,j,0,2.151,,0,27,27,49,1,Pelicans are alive,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.2182,,,,,,,,,,j,0,3.348,,0,28,28,106,1,Humans cannot breathe water,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.2025,,,,,,,,,,f,0,2.4885,,0,29,29,11,1,An inch is endless,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.2376,,,,,,,,,,j,0,7.5435,,0,30,30,47,1,The number five can always be further divided,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.7007,,,,,,,,,,f,1,4.2937,,0,31,31,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.2065,,,,,,,,,,f,0,2.4906,,0,32,32,82,1,Stones reproduce,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.2063,,,,,,,,,,j,0,2.5973,,0,33,33,39,1,Numbers can always be further divided,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.1907,,,,,,,,,,j,1,3.5873,,0,34,34,28,1,Space cannot go on forever,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.3009,,,,,,,,,,j,0,3.9285,,0,35,35,72,1,Mushrooms reproduce,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.2217,,,,,,,,,,f,0,2.8319,,0,36,36,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.1887,,,,,,,,,,j,0,1.6381,,0,37,37,107,1,A pencil is used to write,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.1727,,,,,,,,,,f,0,2.3542,,0,38,38,118,1,A horse is used to tell time,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.1853,,,,,,,,,,j,0,5.4679,,0,39,39,42,1,The number five has an end,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.9317,,,,,,,,,,f,0,3.4997,space,0,40,40,84,1,Silence is composed of matter,j,1.1795,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.2008,,,,,,,,,,j,0,4.1172,,0,41,41,71,1,Oaks reproduce,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.1755,,,,,,,,,,f,0,2.1422,,0,42,42,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.1746,,,,,,,,,,f,0,2.8773,,0,43,43,113,1,Magenta is a shape,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.1636,,,,,,,,,,j,0,2.816,,0,44,44,10,1,An inch has an end,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.1835,,,,,,,,,,j,0,4.9075,,0,45,45,53,1,Bricks can be put in a container,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.4996,,,,,,,,,,j,1,3.7099,,0,46,46,1,1,A minute is infinite,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.2465,,,,,,,,,,f,0,2.3705,,0,47,47,115,1,Yellow is an animal,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.2196,,,,,,,,,,f,1,5.3369,,0,48,48,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.1688,,,,,,,,,,j,0,1.7514,,0,49,49,91,1,A circle is a shape,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.239,,,,,,,,,,j,1,6.9623,,0,50,50,86,1,Words have a molecular structure,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.1428,,,,,,,,,,f,0,1.6673,,0,51,51,120,1,A truck is an animal,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.2011,,,,,,,,,,f,0,3.5745,,0,52,52,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.1511,,,,,,,,,,f,0,2.7816,,0,53,53,41,1,The number five is infinite,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.1507,,,,,,,,,,f,0,3.266,,0,54,54,43,1,The number five is endless,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.1506,,,,,,,,,,f,0,1.9151,,0,55,55,62,1,Helicopters reproduce,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.1662,,,,,,,,,,f,0,3.6852,,0,56,56,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.1675,,,,,,,,,,f,0,1.8494,,0,57,57,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.1121,,,,,,,,,,f,0,1.5347,,0,58,58,122,1,The Earth is a star,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.2005,,,,,,,,,,j,0,1.45,,0,59,59,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.1585,,,,,,,,,,f,0,2.3145,,0,60,60,9,1,An inch is infinite,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.1672,,,,,,,,,,j,0,2.8315,,0,61,61,7,1,A minute can always be further divided,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.1504,,,,,,,,,,f,0,1.7019,,0,62,62,111,1,A circle is a flavor,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.2346,,,,,,,,,,j,0,3.3141,,0,63,63,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.1679,,,,,,,,,,f,0,2.7657,,0,64,64,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.1679,,,,,,,,,,j,0,1.338,,0,65,65,104,1,The United States has a president,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.2032,,,,,,,,,,j,1,4.0633,,0,66,66,24,1,Space is finite,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,1.0169,,,,,,,,,,f,1,1.8354,,0,67,67,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.2009,,,,,,,,,,j,0,3.7007,,0,68,68,37,1,Numbers can go on forever,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.1503,,,,,,,,,,j,0,3.5355,,0,69,69,23,1,Time can always be further divided,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.184,,,,,,,,,,f,0,2.2999,,0,70,70,65,1,Shadows are composed of matter,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.1684,,,,,,,,,,j,0,1.1992,,0,71,71,100,1,A truck is a vehicle,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.2015,,,,,,,,,,j,0,1.9985,,0,72,72,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.2231,,,,,,,,,,f,0,2.1495,,0,73,73,66,1,Music has a molecular structure,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.203,,,,,,,,,,j,0,3.047,,0,74,74,21,1,Time can go on forever,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,1.268,,,,,,,,,,j,1,2.3844,,0,75,75,32,1,Numbers are finite,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.2424,,,,,,,,,,f,0,2.1819,,0,76,76,125,1,There are ninty states in the United States,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.2177,,,,,,,,,,f,0,2.0595,,0,77,77,5,1,A minute can go on forever,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.1682,,,,,,,,,,f,0,2.4993,,0,78,78,81,1,Tables reproduce,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.1666,,,,,,,,,,f,0,1.5638,,0,79,79,61,1,Sailboats reproduce,j,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,space,0.2003,,,,,,,,,,j,0,2.6949,,0,80,80,19,1,Time is endless,f,,,
,,,,,,,,6518,2022-04-06_19h23.11.174,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.97361161,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.3287
