SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.466,,,,,,,,,,f,1,1.8173,,0,44,44,33,1,Numbers are infinite,f,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.4856,,,,,,,,,,j,1,1.7929,,0,45,45,127,1,A zebra is used to write,j,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.4345,,,,,,,,,,f,1,1.3176,,0,46,46,107,1,A pencil is used to write,f,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.4134,,,,,,,,,,f,1,1.2848,,0,47,47,49,1,Pelicans are alive,f,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.4055,,,,,,,,,,f,1,1.9422,,0,48,48,50,1,Turtles need nutrients,f,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.5716,,,,,,,,,,j,1,1.9527,,0,49,49,41,1,The number five is infinite,j,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.4382,,,,,,,,,,j,1,1.6864,,0,50,50,28,1,Space cannot go on forever,j,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.5289,,,,,,,,,,j,1,1.6994,,0,51,51,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.4514,,,,,,,,,,j,1,1.7173,,0,52,52,32,1,Numbers are finite,j,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.5924,,,,,,,,,,j,1,2.402,,0,53,53,64,1,Echoes are composed of matter,j,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.5103,,,,,,,,,,f,1,1.8268,,0,54,54,55,1,Concrete is composed of matter,f,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.5969,,,,,,,,,,f,1,1.8207,,0,55,55,29,1,Space can go on forever,f,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.4595,,,,,,,,,,j,1,1.4882,,0,56,56,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.4748,,,,,,,,,,j,1,2.1105,,0,57,57,5,1,A minute can go on forever,j,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.909,,,,,,,,,,f,1,2.1175,,0,58,58,74,1,Foam is composed of matter,f,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.5181,,,,,,,,,,j,1,1.4182,,0,59,59,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.4352,,,,,,,,,,j,1,1.8347,,0,60,60,1,1,A minute is infinite,j,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.4179,,,,,,,,,,f,1,1.6302,,0,61,61,94,1,Orange is a color,f,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.5197,,,,,,,,,,j,1,1.8134,,0,62,62,3,1,A minute is endless,j,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.5759,,,,,,,,,,f,1,1.9004,,0,63,63,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.3226,,,,,,,,,,j,1,1.7215,,0,64,64,125,1,There are ninty states in the United States,j,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.4252,,,,,,,,,,f,1,1.5014,,0,65,65,100,1,A truck is a vehicle,f,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.3673,,,,,,,,,,j,1,1.883,,0,66,66,24,1,Space is finite,j,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.4345,,,,,,,,,,j,1,1.8387,,0,67,67,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.4063,,,,,,,,,,j,1,1.9209,,0,68,68,84,1,Silence is composed of matter,j,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.5236,,,,,,,,,,f,1,1.71,,0,69,69,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.3026,,,,,,,,,,f,1,1.4484,,0,70,70,103,1,The United States is a country,f,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.4177,,,,,,,,,,j,1,1.4666,,0,71,71,122,1,The Earth is a star,j,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.4715,,,,,,,,,,j,1,1.9857,,0,72,72,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.4659,,,,,,,,,,f,1,1.7192,,0,73,73,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.446,,,,,,,,,,f,1,1.9888,,0,74,74,90,1,A triangle is not an animal,f,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.6094,,,,,,,,,,j,1,1.6904,,0,75,75,59,1,Comets are alive,j,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.416,,,,,,,,,,j,1,1.2822,,0,76,76,62,1,Helicopters reproduce,j,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.4312,,,,,,,,,,j,1,1.0886,,0,77,77,78,1,Hammers are alive,j,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.3666,,,,,,,,,,f,1,1.4752,,0,78,78,35,1,Numbers are endless,f,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.4348,,,,,,,,,,f,1,2.0007,,0,79,79,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,space,0.6032,,,,,,,,,,f,1,1.3526,,0,80,80,93,1,Magenta is a color,f,,,
,,,,,,,,4437,2022-04-06_17h58.23.425,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.15759584,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.5082
