2.6071 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
14.4035 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.4045 	EXP 	Created SlowText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='SlowText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.5048 	EXP 	Created EndStudyText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='EndStudyText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Thank you for completing this study', units='height', win=Window(...), wrapWidth=1)
14.5296 	EXP 	Imported BlockSelectLoop.xlsx as conditions, 2 conditions, 1 params
14.5303 	EXP 	Created sequence: random, trialTypes=2, nReps=1, seed=None
14.5307 	EXP 	New trial (rep=0, index=0): {'selectBlock': 2}
14.5315 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
14.5320 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
14.5322 	EXP 	New trial (rep=0, index=0): None
14.5434 	EXP 	Imported /Users/sophiecb/Desktop/SlowInstructionsSheet.xlsx as conditions, 3 conditions, 1 params
14.5438 	EXP 	Created sequence: sequential, trialTypes=3, nReps=1, seed=None
14.5441 	EXP 	New trial (rep=0, index=0): {'SlowInstructions': 'You will be shown a total of 160 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false as quickly as possible without sacrificing accuracy. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 160 statements.  Press E to Continue'}
14.6011 	EXP 	SlowInstrText: text = 'You will be shown a total of 160 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false as quickly as possible without sacrificing accuracy. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 160 statements.  Press E to Continue'
14.6011 	EXP 	SlowInstrText: autoDraw = True
15.4867 	EXP 	New trial (rep=0, index=1): {'SlowInstructions': 'We urge you to try your best and take your time. Each statement will appear on your screen and you will have as much time as you need to decide if it is true or false. Press E to continue'}
15.5047 	DATA 	Keypress: e
15.5177 	EXP 	SlowInstrText: autoDraw = False
15.5177 	EXP 	SlowInstrText: text = 'We urge you to try your best and take your time. Each statement will appear on your screen and you will have as much time as you need to decide if it is true or false. Press E to continue'
15.5177 	EXP 	SlowInstrText: autoDraw = True
17.3857 	EXP 	New trial (rep=0, index=2): {'SlowInstructions': 'If the statement is true, you will press the “E” key on your keyboard with your left pointer finger; if the statement is false, you will press the “I” key on your keyboard with your right pointer finger. Press E to continue'}
17.4062 	DATA 	Keypress: e
17.4173 	EXP 	SlowInstrText: autoDraw = False
17.4173 	EXP 	SlowInstrText: text = 'If the statement is true, you will press the “E” key on your keyboard with your left pointer finger; if the statement is false, you will press the “I” key on your keyboard with your right pointer finger. Press E to continue'
17.4173 	EXP 	SlowInstrText: autoDraw = True
19.6522 	EXP 	Imported InfinityThesisTest5.xlsx as conditions, 5 conditions, 2 params
19.6529 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
19.6532 	EXP 	New trial (rep=0, index=0): {'Statement': 'A minute is infinite', 'Correct': 'i'}
19.6677 	DATA 	Keypress: e
19.6842 	EXP 	SlowInstrText: autoDraw = False
19.6842 	EXP 	SlowText: text = 'A minute is infinite'
19.6842 	EXP 	polygon: autoDraw = True
20.1686 	EXP 	SlowText: autoDraw = True
20.1834 	EXP 	polygon: autoDraw = False
20.4529 	EXP 	New trial (rep=0, index=1): {'Statement': 'An inch cannot go on forever', 'Correct': 'e'}
20.4634 	DATA 	Keypress: e
20.4840 	EXP 	polygon: autoDraw = False
20.4840 	EXP 	SlowText: autoDraw = False
20.4840 	EXP 	SlowText: text = 'An inch cannot go on forever'
20.4840 	EXP 	polygon: autoDraw = True
20.9677 	EXP 	SlowText: autoDraw = True
20.9849 	EXP 	polygon: autoDraw = False
21.3187 	EXP 	New trial (rep=0, index=2): {'Statement': 'Numbers are finite', 'Correct': 'i'}
21.3274 	DATA 	Keypress: e
21.3338 	EXP 	polygon: autoDraw = False
21.3338 	EXP 	SlowText: autoDraw = False
21.3338 	EXP 	SlowText: text = 'Numbers are finite'
21.3338 	EXP 	polygon: autoDraw = True
21.8179 	EXP 	SlowText: autoDraw = True
21.8349 	EXP 	polygon: autoDraw = False
22.1035 	EXP 	New trial (rep=0, index=3): {'Statement': 'Time  goes on forever', 'Correct': 'e'}
22.1110 	DATA 	Keypress: e
22.1176 	EXP 	polygon: autoDraw = False
22.1176 	EXP 	SlowText: autoDraw = False
22.1176 	EXP 	SlowText: text = 'Time  goes on forever'
22.1176 	EXP 	polygon: autoDraw = True
22.6014 	EXP 	SlowText: autoDraw = True
22.6180 	EXP 	polygon: autoDraw = False
22.8866 	EXP 	New trial (rep=0, index=4): {'Statement': 'Space has an end', 'Correct': 'i'}
22.8949 	DATA 	Keypress: e
22.9014 	EXP 	polygon: autoDraw = False
22.9014 	EXP 	SlowText: autoDraw = False
22.9014 	EXP 	SlowText: text = 'Space has an end'
22.9014 	EXP 	polygon: autoDraw = True
23.3850 	EXP 	SlowText: autoDraw = True
23.4021 	EXP 	polygon: autoDraw = False
23.6360 	EXP 	New trial (rep=0, index=1): {'selectBlock': 1}
23.6365 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
23.6368 	EXP 	New trial (rep=0, index=0): None
23.6481 	EXP 	Imported SpeededInstructionsSheet.xlsx as conditions, 3 conditions, 1 params
23.6489 	EXP 	Created sequence: sequential, trialTypes=3, nReps=1, seed=None
23.6494 	EXP 	New trial (rep=0, index=0): {'FastInstructions': 'You will be shown a total of 160 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false as quickly as possible without sacrificing accuracy. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 160 statements.  Press E to Continue'}
23.6729 	DATA 	Keypress: e
23.6855 	EXP 	polygon: autoDraw = False
23.6855 	EXP 	SlowText: autoDraw = False
23.6855 	EXP 	Instr1: text = 'You will be shown a total of 160 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false as quickly as possible without sacrificing accuracy. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 160 statements.  Press E to Continue'
23.6855 	EXP 	Instr1: autoDraw = True
29.2874 	EXP 	New trial (rep=0, index=1): {'FastInstructions': 'Each statement will appear on your screen for 5 seconds and you will have those 5 seconds to decide if it is true or false before the next statement appears. There will be a timer on your screen and a reminder when you have 2 seconds remaining. If you do not respond, that answer will be considered incorrect and the task will move on to the next statement. Press E to continue'}
29.3160 	DATA 	Keypress: e
29.3347 	EXP 	Instr1: autoDraw = False
29.3347 	EXP 	Instr1: text = 'Each statement will appear on your screen for 5 seconds and you will have those 5 seconds to decide if it is true or false before the next statement appears. There will be a timer on your screen and a reminder when you have 2 seconds remaining. If you do not respond, that answer will be considered incorrect and the task will move on to the next statement. Press E to continue'
29.3347 	EXP 	Instr1: autoDraw = True
30.0044 	DATA 	Keypress: e
30.6378 	DATA 	Keypress: e
32.0361 	EXP 	New trial (rep=0, index=2): {'FastInstructions': 'If the statement is true, you will press the “E” key on your keyboard with your left pointer finger; if the statement is false, you will press the “I” key on your keyboard with your right pointer finger. Press E to continue'}
32.0513 	DATA 	Keypress: e
32.0687 	EXP 	Instr1: autoDraw = False
32.0687 	EXP 	Instr1: text = 'If the statement is true, you will press the “E” key on your keyboard with your left pointer finger; if the statement is false, you will press the “I” key on your keyboard with your right pointer finger. Press E to continue'
32.0687 	EXP 	Instr1: autoDraw = True
33.9718 	DATA 	Keypress: e
35.5809 	EXP 	Imported InfinityThesisTest5.xlsx as conditions, 5 conditions, 2 params
35.5817 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
35.5820 	EXP 	New trial (rep=0, index=0): {'Statement': 'Time  goes on forever', 'Correct': 'e'}
35.5888 	DATA 	Keypress: e
35.6024 	EXP 	Instr1: autoDraw = False
35.6024 	EXP 	Fasttext: text = 'Time  goes on forever'
35.6024 	EXP 	fixcross: autoDraw = True
36.0681 	EXP 	Fasttext: autoDraw = True
36.1029 	EXP 	fixcross: autoDraw = False
36.5050 	EXP 	New trial (rep=0, index=1): {'Statement': 'A minute is infinite', 'Correct': 'i'}
36.5114 	DATA 	Keypress: e
36.5192 	EXP 	fixcross: autoDraw = False
36.5192 	EXP 	Fasttext: autoDraw = False
36.5192 	EXP 	Fasttext: text = 'A minute is infinite'
36.5192 	EXP 	fixcross: autoDraw = True
37.0031 	EXP 	Fasttext: autoDraw = True
37.0187 	EXP 	fixcross: autoDraw = False
37.3542 	EXP 	New trial (rep=0, index=2): {'Statement': 'Numbers are finite', 'Correct': 'i'}
37.3608 	DATA 	Keypress: e
37.3686 	EXP 	fixcross: autoDraw = False
37.3686 	EXP 	Fasttext: autoDraw = False
37.3686 	EXP 	Fasttext: text = 'Numbers are finite'
37.3686 	EXP 	fixcross: autoDraw = True
37.8519 	EXP 	Fasttext: autoDraw = True
37.8685 	EXP 	fixcross: autoDraw = False
38.1202 	EXP 	New trial (rep=0, index=3): {'Statement': 'An inch cannot go on forever', 'Correct': 'e'}
38.1271 	DATA 	Keypress: e
38.1359 	EXP 	fixcross: autoDraw = False
38.1359 	EXP 	Fasttext: autoDraw = False
38.1359 	EXP 	Fasttext: text = 'An inch cannot go on forever'
38.1359 	EXP 	fixcross: autoDraw = True
38.6191 	EXP 	Fasttext: autoDraw = True
38.6355 	EXP 	fixcross: autoDraw = False
38.8886 	EXP 	New trial (rep=0, index=4): {'Statement': 'Space has an end', 'Correct': 'i'}
38.8953 	DATA 	Keypress: e
38.9021 	EXP 	fixcross: autoDraw = False
38.9021 	EXP 	Fasttext: autoDraw = False
38.9021 	EXP 	Fasttext: text = 'Space has an end'
38.9021 	EXP 	fixcross: autoDraw = True
39.3862 	EXP 	Fasttext: autoDraw = True
39.4022 	EXP 	fixcross: autoDraw = False
39.6554 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
39.6588 	DATA 	Keypress: e
39.6691 	EXP 	fixcross: autoDraw = False
39.6691 	EXP 	Fasttext: autoDraw = False
39.6691 	EXP 	EndStudyText: autoDraw = True
40.6891 	DATA 	Keypress: e
40.7022 	EXP 	EndStudyText: autoDraw = False
40.9793 	EXP 	window1: mouseVisible = True
