SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1359,,,,,,,,,,f,1,1.0174,,0,22,22,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1195,,,,,,,,,,j,1,1.0403,,0,23,23,45,1,The number five can go on forever,j,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.208,,,,,,,,,,f,1,1.2081,,0,24,24,100,1,A truck is a vehicle,f,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.2059,,,,,,,,,,j,1,1.4786,,0,25,25,28,1,Space cannot go on forever,j,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1448,,,,,,,,,,f,1,1.0504,,0,26,26,50,1,Turtles need nutrients,f,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1322,,,,,,,,,,f,1,1.4979,,0,27,27,105,1,There are fifty states in the United States,f,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1563,,,,,,,,,,j,1,0.845,,0,28,28,79,1,Forks are alive,j,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1745,,,,,,,,,,f,1,1.5402,,0,29,29,35,1,Numbers are endless,f,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1319,,,,,,,,,,j,0,2.0615,,0,30,30,17,1,Time is infinite,f,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1019,,,,,,,,,,f,1,1.3655,,0,31,31,104,1,The United States has a president,f,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1397,,,,,,,,,,f,1,1.3206,,0,32,32,88,1,This sentence is written in English,f,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.0947,,,,,,,,,,j,1,1.116,,0,33,33,110,1,A triangle is an animal,j,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1275,,,,,,,,,,f,1,0.8499,,0,34,34,49,1,Pelicans are alive,f,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.4035,,,,,,,,,,j,1,1.1378,,0,35,35,109,1,A square is a color,j,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.12,,,,,,,,,,f,1,1.2583,,0,36,36,0,1,A minute is finite,f,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1673,,,,,,,,,,f,1,1.1292,,0,37,37,51,1,Tigers reproduce,f,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.2739,,,,,,,,,,j,0,0.8354,,0,38,38,10,1,An inch has an end,f,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1676,,,,,,,,,,j,1,1.0167,,0,39,39,78,1,Hammers are alive,j,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.5743,,,,,,,,,,j,1,1.165,space,0,40,40,34,1,Numbers have an end,j,0.5511,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.2835,,,,,,,,,,j,0,1.7185,,0,41,41,31,1,Space can always be further divided,f,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.2436,,,,,,,,,,j,0,1.6842,,0,42,42,19,1,Time is endless,f,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1767,,,,,,,,,,j,0,1.9017,,0,43,43,27,1,Space is endless,f,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1253,,,,,,,,,,f,1,0.8723,,0,44,44,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1664,,,,,,,,,,f,0,2.423,,0,45,45,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.2055,,,,,,,,,,j,1,1.4296,,0,46,46,1,1,A minute is infinite,j,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1342,,,,,,,,,,f,1,0.9397,,0,47,47,71,1,Oaks reproduce,f,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1531,,,,,,,,,,f,1,1.3428,,0,48,48,4,1,A minute cannot go on forever,f,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1844,,,,,,,,,,f,1,0.8984,,0,49,49,93,1,Magenta is a color,f,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1507,,,,,,,,,,j,1,1.1723,,0,50,50,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.2002,,,,,,,,,,f,1,0.7251,,0,51,51,102,1,The Earth is a planet,f,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.123,,,,,,,,,,j,1,1.3111,,0,52,52,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.2279,,,,,,,,,,j,1,1.3885,,0,53,53,82,1,Stones reproduce,j,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1707,,,,,,,,,,j,1,1.3937,,0,54,54,65,1,Shadows are composed of matter,j,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1524,,,,,,,,,,f,0,3.6425,,0,55,55,30,1,Space cannot always be further divided,j,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1143,,,,,,,,,,j,1,1.1683,,0,56,56,125,1,There are ninty states in the United States,j,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1515,,,,,,,,,,j,1,1.1884,,0,57,57,127,1,A zebra is used to write,j,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1822,,,,,,,,,,f,1,0.7969,,0,58,58,94,1,Orange is a color,f,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1364,,,,,,,,,,j,1,1.4916,,0,59,59,24,1,Space is finite,j,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.058,,,,,,,,,,j,1,1.5693,,0,60,60,32,1,Numbers are finite,j,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.137,,,,,,,,,,f,1,1.3345,,0,61,61,75,1,Frost is composed of matter,f,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1372,,,,,,,,,,f,1,4.8254,,0,62,62,12,1,An inch cannot go on forever,f,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1006,,,,,,,,,,f,1,0.7224,,0,63,63,91,1,A circle is a shape,f,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1192,,,,,,,,,,j,1,1.3831,,0,64,64,113,1,Magenta is a shape,j,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.0905,,,,,,,,,,f,1,1.5532,,0,65,65,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1581,,,,,,,,,,f,1,0.9822,,0,66,66,48,1,Crocodiles are alive,f,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1393,,,,,,,,,,j,1,1.0863,,0,67,67,84,1,Silence is composed of matter,j,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.0934,,,,,,,,,,j,1,1.1566,,0,68,68,60,1,Robots need nutrients,j,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.0929,,,,,,,,,,j,1,0.8725,,0,69,69,81,1,Tables reproduce,j,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.6724,,,,,,,,,,j,1,0.8175,,0,70,70,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1169,,,,,,,,,,f,1,1.8036,,0,71,71,37,1,Numbers can go on forever,f,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.0776,,,,,,,,,,j,1,2.1654,,0,72,72,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1102,,,,,,,,,,j,1,2.2668,,0,73,73,66,1,Music has a molecular structure,j,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1014,,,,,,,,,,j,1,1.4724,,0,74,74,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1379,,,,,,,,,,f,1,1.5844,,0,75,75,42,1,The number five has an end,f,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.096,,,,,,,,,,f,1,1.4178,,0,76,76,103,1,The United States is a country,f,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.8755,,,,,,,,,,j,0,1.3949,,0,77,77,44,1,The number five cannot go on forever,f,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1277,,,,,,,,,,f,1,1.3674,,0,78,78,68,1,Algae is alive,f,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1192,,,,,,,,,,f,1,1.0736,,0,79,79,29,1,Space can go on forever,f,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,space,0.1282,,,,,,,,,,j,1,1.8015,,0,80,80,86,1,Words have a molecular structure,j,,,
,,,,,,,,4951,2022-04-06_18h57.17.907,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.6914
