SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.107,,,,,,,,,,j,0,1.822,,0,8,8,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.129,,,,,,,,,,f,1,0.846,,0,9,9,93,1,Magenta is a color,f,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.109,,,,,,,,,,j,1,1.121,,0,10,10,64,1,Echoes are composed of matter,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.13,,,,,,,,,,f,1,1.46,,0,11,11,4,1,A minute cannot go on forever,f,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.103,,,,,,,,,,f,1,1.423,,0,12,12,74,1,Foam is composed of matter,f,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.132,,,,,,,,,,j,1,1.12,,0,13,13,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.183,,,,,,,,,,f,1,1.499,,0,14,14,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.088,,,,,,,,,,j,1,1.594,,0,15,15,16,1,Time is finite,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.108,,,,,,,,,,j,1,1.102,,0,16,16,78,1,Hammers are alive,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.111,,,,,,,,,,f,1,1.38,,0,17,17,37,1,Numbers can go on forever,f,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.071,,,,,,,,,,j,0,1.638,,0,18,18,75,1,Frost is composed of matter,f,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.107,,,,,,,,,,j,1,1.145,,0,19,19,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.084,,,,,,,,,,j,1,1.032,,0,20,20,59,1,Comets are alive,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.062,,,,,,,,,,f,1,0.803,,0,21,21,91,1,A circle is a shape,f,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.082,,,,,,,,,,j,1,1.1,,0,22,22,13,1,An inch can go on forever,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.094,,,,,,,,,,j,1,0.834,,0,23,23,120,1,A truck is an animal,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.124,,,,,,,,,,f,1,1.441,,0,24,24,53,1,Bricks can be put in a container,f,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.085,,,,,,,,,,j,1,1.015,,0,25,25,84,1,Silence is composed of matter,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.109,,,,,,,,,,j,1,1.044,,0,26,26,126,1,Humans can breathe water,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.102,,,,,,,,,,f,1,0.949,,0,27,27,35,1,Numbers are endless,f,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.104,,,,,,,,,,f,1,0.864,,0,28,28,103,1,The United States is a country,f,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.088,,,,,,,,,,f,1,1.152,,0,29,29,106,1,Humans cannot breathe water,f,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.086,,,,,,,,,,f,1,0.928,,0,30,30,102,1,The Earth is a planet,f,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.103,,,,,,,,,,j,1,0.861,,0,31,31,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.084,,,,,,,,,,j,1,1.026,,0,32,32,66,1,Music has a molecular structure,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.084,,,,,,,,,,j,1,0.914,,0,33,33,62,1,Helicopters reproduce,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.082,,,,,,,,,,j,1,0.948,,0,34,34,123,1,Mississippi is a country,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.09,,,,,,,,,,f,1,1.001,,0,35,35,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.082,,,,,,,,,,j,0,0.976,,0,36,36,15,1,An inch can be always further divided,f,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.44,,,,,,,,,,f,0,1.519,,0,37,37,28,1,Space cannot go on forever,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.103,,,,,,,,,,f,1,1.749,,0,38,38,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.084,,,,,,,,,,f,1,1.456,,0,39,39,39,1,Numbers can always be further divided,f,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,4.056,,,,,,,,,,j,1,1.507,space,0,40,40,1,1,A minute is infinite,j,0.363,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.086,,,,,,,,,,f,1,1.258,,0,41,41,72,1,Mushrooms reproduce,f,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.102,,,,,,,,,,f,1,1.347,,0,42,42,17,1,Time is infinite,f,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.083,,,,,,,,,,f,1,1.626,,0,43,43,40,1,The number five is finite,f,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.147,,,,,,,,,,j,1,1.184,,0,44,44,83,1,Songs can be put in a container,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.083,,,,,,,,,,f,1,0.855,,0,45,45,49,1,Pelicans are alive,f,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.1,,,,,,,,,,j,1,0.86,,0,46,46,115,1,Yellow is an animal,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.083,,,,,,,,,,f,1,0.754,,0,47,47,52,1,Frogs reproduce,f,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.085,,,,,,,,,,f,1,1.019,,0,48,48,23,1,Time can always be further divided,f,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.089,,,,,,,,,,f,1,0.88,,0,49,49,33,1,Numbers are infinite,f,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.163,,,,,,,,,,j,1,0.901,,0,50,50,32,1,Numbers are finite,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.067,,,,,,,,,,f,1,1.238,,0,51,51,47,1,The number five can always be further divided,f,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.084,,,,,,,,,,f,1,1.743,,0,52,52,55,1,Concrete is composed of matter,f,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.126,,,,,,,,,,f,0,1.026,,0,53,53,45,1,The number five can go on forever,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.066,,,,,,,,,,j,1,1.745,,0,54,54,127,1,A zebra is used to write,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.122,,,,,,,,,,f,1,0.859,,0,55,55,69,1,Bacteria are alive,f,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.066,,,,,,,,,,j,1,1.36,,0,56,56,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.102,,,,,,,,,,f,1,0.886,,0,57,57,21,1,Time can go on forever,f,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.103,,,,,,,,,,f,1,1.465,,0,58,58,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.046,,,,,,,,,,j,1,1.338,,0,59,59,22,1,Time cannot always be further divided,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.082,,,,,,,,,,f,1,0.846,,0,60,60,94,1,Orange is a color,f,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.123,,,,,,,,,,j,1,1.488,,0,61,61,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.09,,,,,,,,,,j,1,1.046,,0,62,62,111,1,A circle is a flavor,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.053,,,,,,,,,,j,1,1.23,,0,63,63,118,1,A horse is used to tell time,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.089,,,,,,,,,,j,1,1.12,,0,64,64,110,1,A triangle is an animal,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.063,,,,,,,,,,j,1,0.84,,0,65,65,61,1,Sailboats reproduce,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.124,,,,,,,,,,j,1,1.044,,0,66,66,34,1,Numbers have an end,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.162,,,,,,,,,,j,1,1.359,,0,67,67,20,1,Time cannot go on forever,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.071,,,,,,,,,,j,1,1.044,,0,68,68,9,1,An inch is infinite,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.142,,,,,,,,,,j,1,1.195,,0,69,69,113,1,Magenta is a shape,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.105,,,,,,,,,,j,1,0.977,,0,70,70,63,1,Color can be put in a container,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.063,,,,,,,,,,f,1,1.163,,0,71,71,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.085,,,,,,,,,,j,1,1.224,,0,72,72,3,1,A minute is endless,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.106,,,,,,,,,,f,1,1.321,,0,73,73,44,1,The number five cannot go on forever,f,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.073,,,,,,,,,,j,1,1.175,,0,74,74,65,1,Shadows are composed of matter,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.083,,,,,,,,,,j,1,0.994,,0,75,75,79,1,Forks are alive,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.083,,,,,,,,,,f,1,1.119,,0,76,76,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.082,,,,,,,,,,j,1,0.861,,0,77,77,119,1,A motorcycle is a person,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.025,,,,,,,,,,f,1,1.643,,0,78,78,8,1,An inch is finite,f,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.108,,,,,,,,,,f,1,1.32,,0,79,79,29,1,Space can go on forever,f,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,space,0.103,,,,,,,,,,j,1,1.165,,0,80,80,86,1,Words have a molecular structure,j,,,
,,,,,,,,9750,2022-04-06_19h17.45.915,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,50,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.845
