SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,f,0,1.7545,space,0.2756,0,6,6,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,f,0,1.2453,space,0.382,0,7,7,6,1,Jupiter is the planet we live on,j,,,,,,,,,,,,,,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,j,1,1.8351,space,0.1889,0,8,8,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,f,1,1.4884,space,0.686,0,9,9,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.7291,,,,,,,,space,0.9835,f,1,1.2435,,0,0,0,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.4721,,,,,,,,,,f,0,0.8831,,0,1,1,122,1,The Earth is a star,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.7946,,,,,,,,,,f,1,1.2776,,0,2,2,107,1,A pencil is used to write,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.2508,,,,,,,,,,f,0,1.2864,,0,3,3,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.3987,,,,,,,,,,f,1,1.0809,,0,4,4,27,1,Space is endless,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1795,,,,,,,,,,f,1,1.1225,,0,5,5,69,1,Bacteria are alive,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1427,,,,,,,,,,j,1,0.9405,,0,6,6,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1943,,,,,,,,,,f,0,1.1243,,0,7,7,5,1,A minute can go on forever,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.2501,,,,,,,,,,f,1,0.8329,,0,8,8,93,1,Magenta is a color,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1882,,,,,,,,,,f,1,0.9906,,0,9,9,90,1,A triangle is not an animal,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1273,,,,,,,,,,j,0,1.6466,,0,10,10,12,1,An inch cannot go on forever,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1581,,,,,,,,,,f,0,1.184,,0,11,11,24,1,Space is finite,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1342,,,,,,,,,,j,0,2.0639,,0,12,12,91,1,A circle is a shape,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1879,,,,,,,,,,j,1,1.1306,,0,13,13,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1569,,,,,,,,,,f,0,1.157,,0,14,14,34,1,Numbers have an end,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1806,,,,,,,,,,j,0,1.7452,,0,15,15,71,1,Oaks reproduce,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.7311,,,,,,,,,,f,1,1.8281,,0,16,16,48,1,Crocodiles are alive,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1554,,,,,,,,,,j,1,1.1227,,0,17,17,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.2826,,,,,,,,,,f,1,1.3123,,0,18,18,106,1,Humans cannot breathe water,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.2186,,,,,,,,,,f,0,1.2482,,0,19,19,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1572,,,,,,,,,,j,0,1.2205,,0,20,20,52,1,Frogs reproduce,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.162,,,,,,,,,,j,1,1.193,,0,21,21,65,1,Shadows are composed of matter,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.2605,,,,,,,,,,f,0,1.4607,,0,22,22,62,1,Helicopters reproduce,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1582,,,,,,,,,,j,0,1.2768,,0,23,23,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1482,,,,,,,,,,f,0,1.2155,,0,24,24,26,1,Space has an end,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.2615,,,,,,,,,,f,0,1.5237,,0,25,25,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1897,,,,,,,,,,f,1,1.0037,,0,26,26,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1857,,,,,,,,,,f,1,0.8611,,0,27,27,44,1,The number five cannot go on forever,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.2819,,,,,,,,,,f,1,0.6523,,0,28,28,94,1,Orange is a color,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.2754,,,,,,,,,,f,1,1.6478,,0,29,29,49,1,Pelicans are alive,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1901,,,,,,,,,,f,0,1.4705,,0,30,30,63,1,Color can be put in a container,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1363,,,,,,,,,,j,1,1.2577,,0,31,31,64,1,Echoes are composed of matter,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1008,,,,,,,,,,f,1,0.9407,,0,32,32,23,1,Time can always be further divided,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1699,,,,,,,,,,f,1,1.0737,,0,33,33,72,1,Mushrooms reproduce,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1396,,,,,,,,,,f,1,1.6068,,0,34,34,70,1,Grass needs nutrients,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.2331,,,,,,,,,,f,1,1.6119,,0,35,35,105,1,There are fifty states in the United States,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.2611,,,,,,,,,,f,1,0.9425,,0,36,36,88,1,This sentence is written in English,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.2762,,,,,,,,,,f,0,0.9526,,0,37,37,113,1,Magenta is a shape,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.161,,,,,,,,,,f,1,1.6487,,0,38,38,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1633,,,,,,,,,,f,0,1.3058,,0,39,39,111,1,A circle is a flavor,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,2.0973,,,,,,,,,,f,0,1.6181,space,0,40,40,60,1,Robots need nutrients,j,0.6424,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.2288,,,,,,,,,,f,1,0.9822,,0,41,41,102,1,The Earth is a planet,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.2145,,,,,,,,,,f,0,1.3342,,0,42,42,118,1,A horse is used to tell time,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1329,,,,,,,,,,j,1,2.0662,,0,43,43,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1882,,,,,,,,,,f,1,1.0085,,0,44,44,50,1,Turtles need nutrients,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,1.1552,,,,,,,,,,f,0,1.156,,0,45,45,59,1,Comets are alive,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.2169,,,,,,,,,,f,1,1.13,,0,46,46,8,1,An inch is finite,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1969,,,,,,,,,,f,0,1.1101,,0,47,47,84,1,Silence is composed of matter,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.402,,,,,,,,,,f,0,1.1204,,0,48,48,3,1,A minute is endless,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.2182,,,,,,,,,,f,1,0.9451,,0,49,49,21,1,Time can go on forever,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1278,,,,,,,,,,j,1,1.2581,,0,50,50,30,1,Space cannot always be further divided,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1358,,,,,,,,,,j,0,1.1578,,0,51,51,74,1,Foam is composed of matter,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1453,,,,,,,,,,f,0,1.2301,,0,52,52,11,1,An inch is endless,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.2372,,,,,,,,,,f,0,1.3984,,0,53,53,119,1,A motorcycle is a person,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.2916,,,,,,,,,,f,1,1.0432,,0,54,54,98,1,A clock is used to tell time,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.8911,,,,,,,,,,f,1,6.2235,,0,55,55,2,1,A minute has an end,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.4944,,,,,,,,,,f,0,0.7413,,0,56,56,16,1,Time is finite,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.3147,,,,,,,,,,j,0,3.1583,,0,57,57,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.5039,,,,,,,,,,f,1,1.0693,,0,58,58,33,1,Numbers are infinite,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1995,,,,,,,,,,j,1,2.7591,,0,59,59,125,1,There are ninty states in the United States,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1707,,,,,,,,,,j,1,1.3425,,0,60,60,61,1,Sailboats reproduce,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.3711,,,,,,,,,,f,0,1.2833,,0,61,61,9,1,An inch is infinite,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.3408,,,,,,,,,,f,1,1.0345,,0,62,62,17,1,Time is infinite,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.163,,,,,,,,,,f,0,1.3687,,0,63,63,41,1,The number five is infinite,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1868,,,,,,,,,,f,0,1.614,,0,64,64,86,1,Words have a molecular structure,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.2221,,,,,,,,,,f,1,0.8926,,0,65,65,35,1,Numbers are endless,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1639,,,,,,,,,,f,0,0.9135,,0,66,66,13,1,An inch can go on forever,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1898,,,,,,,,,,f,1,1.4986,,0,67,67,25,1,Space is infinite,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.2208,,,,,,,,,,f,0,2.9571,,0,68,68,81,1,Tables reproduce,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1966,,,,,,,,,,j,0,1.4604,,0,69,69,51,1,Tigers reproduce,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.6233,,,,,,,,,,f,1,0.8615,,0,70,70,95,1,Yellow is a color,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.3238,,,,,,,,,,f,1,1.5619,,0,71,71,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1917,,,,,,,,,,f,1,1.0063,,0,72,72,39,1,Numbers can always be further divided,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.291,,,,,,,,,,f,1,1.3613,,0,73,73,104,1,The United States has a president,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1662,,,,,,,,,,f,0,1.1566,,0,74,74,45,1,The number five can go on forever,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.7293,,,,,,,,,,f,0,1.6133,,0,75,75,123,1,Mississippi is a country,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.6705,,,,,,,,,,f,0,1.583,,0,76,76,83,1,Songs can be put in a container,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.9009,,,,,,,,,,f,0,2.0633,,0,77,77,127,1,A zebra is used to write,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.1887,,,,,,,,,,f,1,1.3384,,0,78,78,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.8826,,,,,,,,,,f,0,1.3789,,0,79,79,109,1,A square is a color,j,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,space,0.252,,,,,,,,,,f,1,1.0037,,0,80,80,19,1,Time is endless,f,,,
,,,,,,,,8862,2022-04-06_19h11.32.301,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,33.00765778,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.6345
