2.4141 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
15.6943 	EXP 	Created SlowText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='SlowText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.7232 	EXP 	Imported BlockSelectLoop.xlsx as conditions, 20 conditions, 1 params
15.7240 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
15.7243 	EXP 	New trial (rep=0, index=0): {'selectBlock': 2}
15.7249 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
15.7253 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
15.7256 	EXP 	New trial (rep=0, index=0): None
15.7352 	EXP 	Imported /Users/sophiecb/Desktop/SlowInstructionsSheet.xlsx as conditions, 3 conditions, 1 params
15.7356 	EXP 	Created sequence: sequential, trialTypes=3, nReps=1, seed=None
15.7359 	EXP 	New trial (rep=0, index=0): {'SlowInstructions': 'You will be shown a total of 160 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false as quickly as possible without sacrificing accuracy. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 160 statements.  Press E to Continue'}
15.8548 	EXP 	SlowInstrText: text = 'You will be shown a total of 160 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false as quickly as possible without sacrificing accuracy. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 160 statements.  Press E to Continue'
15.8548 	EXP 	SlowInstrText: autoDraw = True
17.8904 	EXP 	New trial (rep=0, index=1): {'SlowInstructions': 'We urge you to try your best and take your time. Each statement will appear on your screen and you will have as much time as you need to decide if it is true or false. Press E to continue'}
17.9114 	DATA 	Keypress: e
17.9207 	EXP 	SlowInstrText: autoDraw = False
17.9207 	EXP 	SlowInstrText: text = 'We urge you to try your best and take your time. Each statement will appear on your screen and you will have as much time as you need to decide if it is true or false. Press E to continue'
17.9207 	EXP 	SlowInstrText: autoDraw = True
20.4224 	EXP 	New trial (rep=0, index=2): {'SlowInstructions': 'If the statement is true, you will press the “E” key on your keyboard with your left pointer finger; if the statement is false, you will press the “I” key on your keyboard with your right pointer finger. Press E to continue'}
20.4439 	DATA 	Keypress: e
20.4540 	EXP 	SlowInstrText: autoDraw = False
20.4540 	EXP 	SlowInstrText: text = 'If the statement is true, you will press the “E” key on your keyboard with your left pointer finger; if the statement is false, you will press the “I” key on your keyboard with your right pointer finger. Press E to continue'
20.4540 	EXP 	SlowInstrText: autoDraw = True
21.8334 	EXP 	Imported InfinityThesisTest5.xlsx as conditions, 5 conditions, 2 params
21.8343 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
21.8347 	EXP 	New trial (rep=0, index=0): {'Statement': 'Numbers are finite', 'Correct': 'i'}
21.8509 	DATA 	Keypress: e
21.8712 	EXP 	SlowInstrText: autoDraw = False
21.8712 	EXP 	SlowText: text = 'Numbers are finite'
21.8712 	EXP 	polygon: autoDraw = True
22.3388 	EXP 	SlowText: autoDraw = True
22.3718 	EXP 	polygon: autoDraw = False
23.8100 	DATA 	Keypress: e
23.8240 	EXP 	New trial (rep=0, index=1): {'Statement': 'Space has an end', 'Correct': 'i'}
23.8555 	EXP 	polygon: autoDraw = False
23.8555 	EXP 	SlowText: autoDraw = False
23.8555 	EXP 	SlowText: text = 'Space has an end'
23.8555 	EXP 	polygon: autoDraw = True
24.3383 	EXP 	SlowText: autoDraw = True
24.3553 	EXP 	polygon: autoDraw = False
25.0734 	EXP 	New trial (rep=0, index=2): {'Statement': 'Time  goes on forever', 'Correct': 'e'}
25.0837 	DATA 	Keypress: e
25.1049 	EXP 	polygon: autoDraw = False
25.1049 	EXP 	SlowText: autoDraw = False
25.1049 	EXP 	SlowText: text = 'Time  goes on forever'
25.1049 	EXP 	polygon: autoDraw = True
25.5722 	EXP 	SlowText: autoDraw = True
25.6062 	EXP 	polygon: autoDraw = False
26.5398 	EXP 	New trial (rep=0, index=3): {'Statement': 'A minute is infinite', 'Correct': 'i'}
26.5480 	DATA 	Keypress: e
26.5549 	EXP 	polygon: autoDraw = False
26.5549 	EXP 	SlowText: autoDraw = False
26.5549 	EXP 	SlowText: text = 'A minute is infinite'
26.5549 	EXP 	polygon: autoDraw = True
27.0377 	EXP 	SlowText: autoDraw = True
27.0553 	EXP 	polygon: autoDraw = False
27.6914 	EXP 	New trial (rep=0, index=4): {'Statement': 'An inch cannot go on forever', 'Correct': 'e'}
27.7039 	DATA 	Keypress: e
27.7213 	EXP 	polygon: autoDraw = False
27.7213 	EXP 	SlowText: autoDraw = False
27.7213 	EXP 	SlowText: text = 'An inch cannot go on forever'
27.7213 	EXP 	polygon: autoDraw = True
28.2050 	EXP 	SlowText: autoDraw = True
28.2220 	EXP 	polygon: autoDraw = False
28.7895 	EXP 	New trial (rep=0, index=1): {'selectBlock': 1}
28.7903 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
28.7906 	EXP 	New trial (rep=0, index=0): None
28.8008 	EXP 	Imported SpeededInstructionsSheet.xlsx as conditions, 3 conditions, 1 params
28.8013 	EXP 	Created sequence: sequential, trialTypes=3, nReps=1, seed=None
28.8020 	EXP 	New trial (rep=0, index=0): {'FastInstructions': 'You will be shown a total of 160 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false as quickly as possible without sacrificing accuracy. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 160 statements.  Press E to Continue'}
28.8257 	DATA 	Keypress: e
28.8389 	EXP 	polygon: autoDraw = False
28.8389 	EXP 	SlowText: autoDraw = False
28.8389 	EXP 	Instr1: text = 'You will be shown a total of 160 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false as quickly as possible without sacrificing accuracy. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 160 statements.  Press E to Continue'
28.8389 	EXP 	Instr1: autoDraw = True
29.8763 	DATA 	Keypress: e
31.4081 	EXP 	New trial (rep=0, index=1): {'FastInstructions': 'Each statement will appear on your screen for 5 seconds and you will have those 5 seconds to decide if it is true or false before the next statement appears. There will be a timer on your screen and a reminder when you have 2 seconds remaining. If you do not respond, that answer will be considered incorrect and the task will move on to the next statement. Press E to continue'}
31.4476 	DATA 	Keypress: e
31.4557 	EXP 	Instr1: autoDraw = False
31.4557 	EXP 	Instr1: text = 'Each statement will appear on your screen for 5 seconds and you will have those 5 seconds to decide if it is true or false before the next statement appears. There will be a timer on your screen and a reminder when you have 2 seconds remaining. If you do not respond, that answer will be considered incorrect and the task will move on to the next statement. Press E to continue'
31.4557 	EXP 	Instr1: autoDraw = True
32.4588 	DATA 	Keypress: e
33.1255 	DATA 	Keypress: e
34.4558 	EXP 	New trial (rep=0, index=2): {'FastInstructions': 'If the statement is true, you will press the “E” key on your keyboard with your left pointer finger; if the statement is false, you will press the “I” key on your keyboard with your right pointer finger. Press E to continue'}
34.4710 	DATA 	Keypress: e
34.4890 	EXP 	Instr1: autoDraw = False
34.4890 	EXP 	Instr1: text = 'If the statement is true, you will press the “E” key on your keyboard with your left pointer finger; if the statement is false, you will press the “I” key on your keyboard with your right pointer finger. Press E to continue'
34.4890 	EXP 	Instr1: autoDraw = True
36.4259 	DATA 	Keypress: e
36.8852 	EXP 	Imported InfinityThesisTest5.xlsx as conditions, 5 conditions, 2 params
36.8859 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
36.8863 	EXP 	New trial (rep=0, index=0): {'Statement': 'An inch cannot go on forever', 'Correct': 'e'}
36.8930 	DATA 	Keypress: e
36.9056 	EXP 	Instr1: autoDraw = False
36.9056 	EXP 	Fasttext: text = 'An inch cannot go on forever'
36.9056 	EXP 	fixcross: autoDraw = True
37.3888 	EXP 	Fasttext: autoDraw = True
37.4062 	EXP 	fixcross: autoDraw = False
37.7592 	EXP 	New trial (rep=0, index=1): {'Statement': 'Numbers are finite', 'Correct': 'i'}
37.7664 	DATA 	Keypress: e
37.7723 	EXP 	fixcross: autoDraw = False
37.7723 	EXP 	Fasttext: autoDraw = False
37.7723 	EXP 	Fasttext: text = 'Numbers are finite'
37.7723 	EXP 	fixcross: autoDraw = True
38.2559 	EXP 	Fasttext: autoDraw = True
38.2731 	EXP 	fixcross: autoDraw = False
38.4747 	EXP 	New trial (rep=0, index=2): {'Statement': 'A minute is infinite', 'Correct': 'i'}
38.4814 	DATA 	Keypress: e
38.4890 	EXP 	fixcross: autoDraw = False
38.4890 	EXP 	Fasttext: autoDraw = False
38.4890 	EXP 	Fasttext: text = 'A minute is infinite'
38.4890 	EXP 	fixcross: autoDraw = True
38.9734 	EXP 	Fasttext: autoDraw = True
38.9896 	EXP 	fixcross: autoDraw = False
39.2245 	EXP 	New trial (rep=0, index=3): {'Statement': 'Space has an end', 'Correct': 'i'}
39.2306 	DATA 	Keypress: e
39.2399 	EXP 	fixcross: autoDraw = False
39.2399 	EXP 	Fasttext: autoDraw = False
39.2399 	EXP 	Fasttext: text = 'Space has an end'
39.2399 	EXP 	fixcross: autoDraw = True
39.7225 	EXP 	Fasttext: autoDraw = True
39.7400 	EXP 	fixcross: autoDraw = False
39.9743 	EXP 	New trial (rep=0, index=4): {'Statement': 'Time  goes on forever', 'Correct': 'e'}
39.9823 	DATA 	Keypress: e
39.9893 	EXP 	fixcross: autoDraw = False
39.9893 	EXP 	Fasttext: autoDraw = False
39.9893 	EXP 	Fasttext: text = 'Time  goes on forever'
39.9893 	EXP 	fixcross: autoDraw = True
40.4732 	EXP 	Fasttext: autoDraw = True
40.4895 	EXP 	fixcross: autoDraw = False
40.7416 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
40.7419 	EXP 	New trial (rep=0, index=2): {'selectBlock': 1}
40.7426 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
40.7428 	EXP 	New trial (rep=0, index=0): None
40.7531 	EXP 	Imported SpeededInstructionsSheet.xlsx as conditions, 3 conditions, 1 params
40.7535 	EXP 	Created sequence: sequential, trialTypes=3, nReps=1, seed=None
40.7538 	EXP 	New trial (rep=0, index=0): {'FastInstructions': 'You will be shown a total of 160 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false as quickly as possible without sacrificing accuracy. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 160 statements.  Press E to Continue'}
40.7767 	DATA 	Keypress: e
40.7897 	EXP 	fixcross: autoDraw = False
40.7897 	EXP 	Fasttext: autoDraw = False
40.7897 	EXP 	Instr1: text = 'You will be shown a total of 160 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false as quickly as possible without sacrificing accuracy. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 160 statements.  Press E to Continue'
40.7897 	EXP 	Instr1: autoDraw = True
42.1929 	DATA 	Keypress: e
43.0742 	EXP 	New trial (rep=0, index=1): {'FastInstructions': 'Each statement will appear on your screen for 5 seconds and you will have those 5 seconds to decide if it is true or false before the next statement appears. There will be a timer on your screen and a reminder when you have 2 seconds remaining. If you do not respond, that answer will be considered incorrect and the task will move on to the next statement. Press E to continue'}
43.0967 	DATA 	Keypress: e
43.1066 	EXP 	Instr1: autoDraw = False
43.1066 	EXP 	Instr1: text = 'Each statement will appear on your screen for 5 seconds and you will have those 5 seconds to decide if it is true or false before the next statement appears. There will be a timer on your screen and a reminder when you have 2 seconds remaining. If you do not respond, that answer will be considered incorrect and the task will move on to the next statement. Press E to continue'
43.1066 	EXP 	Instr1: autoDraw = True
44.8427 	DATA 	Keypress: e
46.4071 	EXP 	New trial (rep=0, index=2): {'FastInstructions': 'If the statement is true, you will press the “E” key on your keyboard with your left pointer finger; if the statement is false, you will press the “I” key on your keyboard with your right pointer finger. Press E to continue'}
46.4232 	DATA 	Keypress: e
46.4405 	EXP 	Instr1: autoDraw = False
46.4405 	EXP 	Instr1: text = 'If the statement is true, you will press the “E” key on your keyboard with your left pointer finger; if the statement is false, you will press the “I” key on your keyboard with your right pointer finger. Press E to continue'
46.4405 	EXP 	Instr1: autoDraw = True
49.3687 	EXP 	Imported InfinityThesisTest5.xlsx as conditions, 5 conditions, 2 params
49.3695 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
49.3698 	EXP 	New trial (rep=0, index=0): {'Statement': 'A minute is infinite', 'Correct': 'i'}
49.3764 	DATA 	Keypress: e
49.3903 	EXP 	Instr1: autoDraw = False
49.3903 	EXP 	Fasttext: text = 'A minute is infinite'
49.3903 	EXP 	fixcross: autoDraw = True
49.8575 	EXP 	Fasttext: autoDraw = True
49.8905 	EXP 	fixcross: autoDraw = False
50.3089 	EXP 	New trial (rep=0, index=1): {'Statement': 'Space has an end', 'Correct': 'i'}
50.3158 	DATA 	Keypress: e
50.3237 	EXP 	fixcross: autoDraw = False
50.3237 	EXP 	Fasttext: autoDraw = False
50.3237 	EXP 	Fasttext: text = 'Space has an end'
50.3237 	EXP 	fixcross: autoDraw = True
50.8063 	EXP 	Fasttext: autoDraw = True
50.8233 	EXP 	fixcross: autoDraw = False
51.0428 	EXP 	New trial (rep=0, index=2): {'Statement': 'Numbers are finite', 'Correct': 'i'}
51.0495 	DATA 	Keypress: e
51.0564 	EXP 	fixcross: autoDraw = False
51.0564 	EXP 	Fasttext: autoDraw = False
51.0564 	EXP 	Fasttext: text = 'Numbers are finite'
51.0564 	EXP 	fixcross: autoDraw = True
51.5407 	EXP 	Fasttext: autoDraw = True
51.5571 	EXP 	fixcross: autoDraw = False
51.7918 	EXP 	New trial (rep=0, index=3): {'Statement': 'Time  goes on forever', 'Correct': 'e'}
51.7990 	DATA 	Keypress: e
51.8069 	EXP 	fixcross: autoDraw = False
51.8069 	EXP 	Fasttext: autoDraw = False
51.8069 	EXP 	Fasttext: text = 'Time  goes on forever'
51.8069 	EXP 	fixcross: autoDraw = True
52.2895 	EXP 	Fasttext: autoDraw = True
52.3069 	EXP 	fixcross: autoDraw = False
52.5251 	EXP 	New trial (rep=0, index=4): {'Statement': 'An inch cannot go on forever', 'Correct': 'e'}
52.5320 	DATA 	Keypress: e
52.5398 	EXP 	fixcross: autoDraw = False
52.5398 	EXP 	Fasttext: autoDraw = False
52.5398 	EXP 	Fasttext: text = 'An inch cannot go on forever'
52.5398 	EXP 	fixcross: autoDraw = True
53.0234 	EXP 	Fasttext: autoDraw = True
53.0409 	EXP 	fixcross: autoDraw = False
53.2759 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
53.2761 	EXP 	New trial (rep=0, index=3): {'selectBlock': 2}
53.2767 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
53.2770 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
53.2772 	EXP 	New trial (rep=0, index=0): None
53.2886 	EXP 	Imported /Users/sophiecb/Desktop/SlowInstructionsSheet.xlsx as conditions, 3 conditions, 1 params
53.2891 	EXP 	Created sequence: sequential, trialTypes=3, nReps=1, seed=None
53.2894 	EXP 	New trial (rep=0, index=0): {'SlowInstructions': 'You will be shown a total of 160 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false as quickly as possible without sacrificing accuracy. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 160 statements.  Press E to Continue'}
53.3115 	DATA 	Keypress: e
53.3244 	EXP 	fixcross: autoDraw = False
53.3244 	EXP 	Fasttext: autoDraw = False
53.3244 	EXP 	SlowInstrText: text = 'You will be shown a total of 160 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false as quickly as possible without sacrificing accuracy. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 160 statements.  Press E to Continue'
53.3244 	EXP 	SlowInstrText: autoDraw = True
55.0943 	DATA 	Keypress: escape
55.5954 	EXP 	window1: mouseVisible = True
