SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,1.3632,,,,,,,,,,f,1,2.9032,,0,5,5,0,1,A minute is finite,f,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.6689,,,,,,,,,,j,1,1.767,,0,6,6,123,1,Mississippi is a country,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.2027,,,,,,,,,,f,1,3.5225,,0,7,7,53,1,Bricks can be put in a container,f,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.3537,,,,,,,,,,j,1,1.7866,,0,8,8,58,1,Clocks are alive,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,1.2351,,,,,,,,,,f,1,1.2382,,0,9,9,93,1,Magenta is a color,f,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.9019,,,,,,,,,,f,1,2.1703,,0,10,10,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.9724,,,,,,,,,,f,1,3.2181,,0,11,11,72,1,Mushrooms reproduce,f,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.9185,,,,,,,,,,f,1,1.7883,,0,12,12,25,1,Space is infinite,f,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.252,,,,,,,,,,f,1,5.0845,,0,13,13,23,1,Time can always be further divided,f,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.6378,,,,,,,,,,j,1,2.3373,,0,14,14,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.3519,,,,,,,,,,j,1,2.4218,,0,15,15,63,1,Color can be put in a container,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,1.0536,,,,,,,,,,f,1,2.2552,,0,16,16,42,1,The number five has an end,f,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.486,,,,,,,,,,f,1,3.072,,0,17,17,17,1,Time is infinite,f,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.3866,,,,,,,,,,j,1,3.8436,,0,18,18,20,1,Time cannot go on forever,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.9023,,,,,,,,,,j,1,2.0263,,0,19,19,115,1,Yellow is an animal,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.7204,,,,,,,,,,j,1,1.9042,,0,20,20,109,1,A square is a color,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,1.1531,,,,,,,,,,j,1,2.782,,0,21,21,28,1,Space cannot go on forever,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.5851,,,,,,,,,,j,1,2.2252,,0,22,22,126,1,Humans can breathe water,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.7533,,,,,,,,,,f,1,1.8703,,0,23,23,51,1,Tigers reproduce,f,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.486,,,,,,,,,,f,1,2.6248,,0,24,24,55,1,Concrete is composed of matter,f,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.2557,,,,,,,,,,j,1,3.904,,0,25,25,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.6193,,,,,,,,,,f,1,1.7353,,0,26,26,100,1,A truck is a vehicle,f,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.6018,,,,,,,,,,f,1,2.2214,,0,27,27,70,1,Grass needs nutrients,f,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.3403,,,,,,,,,,j,1,2.12,,0,28,28,61,1,Sailboats reproduce,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.3353,,,,,,,,,,j,1,3.1736,,0,29,29,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.3827,,,,,,,,,,j,1,2.5401,,0,30,30,1,1,A minute is infinite,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.4831,,,,,,,,,,f,1,1.906,,0,31,31,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.352,,,,,,,,,,j,1,2.2841,,0,32,32,45,1,The number five can go on forever,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.4633,,,,,,,,,,f,1,1.521,,0,33,33,95,1,Yellow is a color,f,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.306,,,,,,,,,,j,1,1.8838,,0,34,34,113,1,Magenta is a shape,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.3185,,,,,,,,,,j,1,2.2731,,0,35,35,3,1,A minute is endless,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.286,,,,,,,,,,j,1,3.0717,,0,36,36,65,1,Shadows are composed of matter,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.286,,,,,,,,,,j,1,2.4347,,0,37,37,18,1,Time has an end,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.2501,,,,,,,,,,j,1,1.5381,,0,38,38,81,1,Tables reproduce,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,1.3698,,,,,,,,,,f,1,1.6539,,0,39,39,19,1,Time is endless,f,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,1.152,,,,,,,,,,f,1,2.4378,space,0,40,40,75,1,Frost is composed of matter,f,2.2843,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.5724,,,,,,,,,,j,1,1.7529,,0,41,41,9,1,An inch is infinite,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.703,,,,,,,,,,f,1,2.2876,,0,42,42,12,1,An inch cannot go on forever,f,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.6016,,,,,,,,,,f,1,2.3878,,0,43,43,88,1,This sentence is written in English,f,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.5543,,,,,,,,,,f,1,1.7902,,0,44,44,50,1,Turtles need nutrients,f,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.202,,,,,,,,,,f,0,5.605,,0,45,45,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.2021,,,,,,,,,,f,1,2.7675,,0,46,46,31,1,Space can always be further divided,f,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.3353,,,,,,,,,,j,1,1.9537,,0,47,47,62,1,Helicopters reproduce,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.2184,,,,,,,,,,j,1,2.6875,,0,48,48,13,1,An inch can go on forever,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.3516,,,,,,,,,,f,1,2.2063,,0,49,49,91,1,A circle is a shape,f,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.302,,,,,,,,,,j,1,2.2089,,0,50,50,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.2843,,,,,,,,,,f,1,2.1877,,0,51,51,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.2519,,,,,,,,,,j,1,1.4671,,0,52,52,86,1,Words have a molecular structure,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.3365,,,,,,,,,,j,1,2.5507,,0,53,53,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.2863,,,,,,,,,,j,1,3.4554,,0,54,54,84,1,Silence is composed of matter,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.3363,,,,,,,,,,j,1,2.0883,,0,55,55,118,1,A horse is used to tell time,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,1.085,,,,,,,,,,f,1,1.6206,,0,56,56,98,1,A clock is used to tell time,f,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.9867,,,,,,,,,,f,1,2.003,,0,57,57,106,1,Humans cannot breathe water,f,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.6697,,,,,,,,,,f,1,2.6049,,0,58,58,40,1,The number five is finite,f,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.5358,,,,,,,,,,f,1,2.6392,,0,59,59,37,1,Numbers can go on forever,f,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.435,,,,,,,,,,f,1,1.9709,,0,60,60,35,1,Numbers are endless,f,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.5526,,,,,,,,,,f,1,1.7374,,0,61,61,89,1,A square is a shape,f,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.5686,,,,,,,,,,f,1,2.4549,,0,62,62,4,1,A minute cannot go on forever,f,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.3066,,,,,,,,,,j,1,3.3014,,0,63,63,41,1,The number five is infinite,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.3186,,,,,,,,,,f,1,3.1034,,0,64,64,74,1,Foam is composed of matter,f,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.4702,,,,,,,,,,f,1,1.9343,,0,65,65,103,1,The United States is a country,f,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.2684,,,,,,,,,,j,1,3.338,,0,66,66,80,1,Mittens need nutrients,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.2686,,,,,,,,,,j,1,2.058,,0,67,67,5,1,A minute can go on forever,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.2215,,,,,,,,,,f,0,4.5096,,0,68,68,32,1,Numbers are finite,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.2072,,,,,,,,,,j,1,2.0373,,0,69,69,11,1,An inch is endless,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.2193,,,,,,,,,,j,1,2.7198,,0,70,70,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.1853,,,,,,,,,,f,1,2.0051,,0,71,71,10,1,An inch has an end,f,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.1706,,,,,,,,,,f,1,5.2388,,0,72,72,7,1,A minute can always be further divided,f,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.2021,,,,,,,,,,j,1,1.9039,,0,73,73,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.4824,,,,,,,,,,f,1,2.6364,,0,74,74,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.2669,,,,,,,,,,j,1,2.2195,,0,75,75,16,1,Time is finite,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.2017,,,,,,,,,,j,1,2.0202,,0,76,76,122,1,The Earth is a star,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.2025,,,,,,,,,,j,1,2.9059,,0,77,77,125,1,There are ninty states in the United States,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.2044,,,,,,,,,,j,1,2.9043,,0,78,78,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,0.1895,,,,,,,,,,j,1,1.435,,0,79,79,119,1,A motorcycle is a person,j,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,space,2.6885,,,,,,,,,,f,1,2.6903,,0,80,80,49,1,Pelicans are alive,f,,,
,,,,,,,,8460,2022-04-06_19h00.02.197,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,61.37228428,,,,,,,,,,,,,,,,,,,,,,,,,,,space,23.4918
