SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,f,1,1.3499,space,0.2096,0,6,6,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,j,1,1.3328,space,0.1929,0,7,7,6,1,Jupiter is the planet we live on,j,,,,,,,,,,,,,,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,j,1,1.0204,space,0.2256,0,8,8,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,f,1,1.4135,space,0.122,0,9,9,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2613,,,,,,,,space,3.6261,j,0,2.0854,,0,0,0,10,1,An inch has an end,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2115,,,,,,,,,,j,1,1.371,,0,1,1,11,1,An inch is endless,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.1623,,,,,,,,,,j,1,0.8417,,0,2,2,120,1,A truck is an animal,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.1311,,,,,,,,,,j,1,1.4385,,0,3,3,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.1305,,,,,,,,,,j,0,1.7485,,0,4,4,23,1,Time can always be further divided,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.1336,,,,,,,,,,f,1,1.3173,,0,5,5,51,1,Tigers reproduce,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.7644,,,,,,,,,,j,0,1.1029,,0,6,6,90,1,A triangle is not an animal,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.166,,,,,,,,,,j,1,1.5344,,0,7,7,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.1636,,,,,,,,,,j,1,1.1596,,0,8,8,118,1,A horse is used to tell time,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.1358,,,,,,,,,,j,1,1.4568,,0,9,9,86,1,Words have a molecular structure,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.1216,,,,,,,,,,j,1,1.0996,,0,10,10,5,1,A minute can go on forever,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2132,,,,,,,,,,f,1,1.4475,,0,11,11,105,1,There are fifty states in the United States,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.1745,,,,,,,,,,j,0,0.9705,,0,12,12,72,1,Mushrooms reproduce,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.1517,,,,,,,,,,j,0,1.1574,,0,13,13,35,1,Numbers are endless,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2398,,,,,,,,,,f,1,1.7499,,0,14,14,88,1,This sentence is written in English,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.1889,,,,,,,,,,f,1,1.7204,,0,15,15,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2026,,,,,,,,,,f,1,1.5004,,0,16,16,74,1,Foam is composed of matter,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.1861,,,,,,,,,,f,1,0.8511,,0,17,17,52,1,Frogs reproduce,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.1838,,,,,,,,,,f,1,1.6716,,0,18,18,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2284,,,,,,,,,,j,0,1.1883,,0,19,19,19,1,Time is endless,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.1568,,,,,,,,,,j,1,1.8978,,0,20,20,45,1,The number five can go on forever,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.1653,,,,,,,,,,f,1,1.088,,0,21,21,55,1,Concrete is composed of matter,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.15,,,,,,,,,,j,1,1.2393,,0,22,22,83,1,Songs can be put in a container,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.1548,,,,,,,,,,j,1,1.4176,,0,23,23,119,1,A motorcycle is a person,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.1584,,,,,,,,,,j,1,1.1098,,0,24,24,1,1,A minute is infinite,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2007,,,,,,,,,,f,1,1.0366,,0,25,25,69,1,Bacteria are alive,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.1829,,,,,,,,,,f,0,1.9535,,0,26,26,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.1686,,,,,,,,,,j,1,1.2438,,0,27,27,64,1,Echoes are composed of matter,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.1937,,,,,,,,,,f,0,2.9669,,0,28,28,28,1,Space cannot go on forever,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.4051,,,,,,,,,,j,1,2.5913,,0,29,29,126,1,Humans can breathe water,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.1472,,,,,,,,,,j,1,1.2711,,0,30,30,9,1,An inch is infinite,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2507,,,,,,,,,,j,1,1.8289,,0,31,31,127,1,A zebra is used to write,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.17,,,,,,,,,,f,1,0.9484,,0,32,32,48,1,Crocodiles are alive,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.1153,,,,,,,,,,f,1,1.0148,,0,33,33,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,1.3579,,,,,,,,,,j,1,1.124,,0,34,34,43,1,The number five is endless,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.1505,,,,,,,,,,j,1,0.8405,,0,35,35,62,1,Helicopters reproduce,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.1196,,,,,,,,,,j,1,0.9215,,0,36,36,61,1,Sailboats reproduce,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.0859,,,,,,,,,,f,1,0.7856,,0,37,37,91,1,A circle is a shape,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2391,,,,,,,,,,j,1,1.0845,,0,38,38,66,1,Music has a molecular structure,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2078,,,,,,,,,,f,1,0.8827,,0,39,39,98,1,A clock is used to tell time,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,1.3996,,,,,,,,,,j,0,1.0995,space,0,40,40,73,1,Bubbles can be put in a container,f,0.1246,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2033,,,,,,,,,,f,1,0.9592,,0,41,41,94,1,Orange is a color,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2175,,,,,,,,,,j,1,0.8168,,0,42,42,78,1,Hammers are alive,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2238,,,,,,,,,,j,1,1.047,,0,43,43,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2318,,,,,,,,,,j,1,0.8668,,0,44,44,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2002,,,,,,,,,,j,1,0.8976,,0,45,45,41,1,The number five is infinite,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2179,,,,,,,,,,f,1,1.1317,,0,46,46,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2434,,,,,,,,,,j,0,1.3735,,0,47,47,21,1,Time can go on forever,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2421,,,,,,,,,,f,1,3.0264,,0,48,48,37,1,Numbers can go on forever,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.1888,,,,,,,,,,j,1,1.1142,,0,49,49,80,1,Mittens need nutrients,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2086,,,,,,,,,,j,1,0.8811,,0,50,50,58,1,Clocks are alive,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.1888,,,,,,,,,,j,1,3.6682,,0,51,51,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2345,,,,,,,,,,j,1,1.7367,,0,52,52,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2235,,,,,,,,,,j,1,1.1409,,0,53,53,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2008,,,,,,,,,,j,0,4.2883,,0,54,54,7,1,A minute can always be further divided,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.1846,,,,,,,,,,j,1,1.5701,,0,55,55,113,1,Magenta is a shape,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2461,,,,,,,,,,j,0,2.127,,0,56,56,27,1,Space is endless,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.1647,,,,,,,,,,f,1,1.4407,,0,57,57,106,1,Humans cannot breathe water,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2026,,,,,,,,,,j,0,1.2977,,0,58,58,42,1,The number five has an end,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2145,,,,,,,,,,f,0,4.4021,,0,59,59,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2687,,,,,,,,,,j,1,2.2402,,0,60,60,59,1,Comets are alive,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.1757,,,,,,,,,,f,1,2.5793,,0,61,61,0,1,A minute is finite,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2653,,,,,,,,,,j,1,1.3719,,0,62,62,125,1,There are ninty states in the United States,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.1763,,,,,,,,,,f,1,1.1814,,0,63,63,50,1,Turtles need nutrients,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2164,,,,,,,,,,f,1,0.8261,,0,64,64,95,1,Yellow is a color,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2181,,,,,,,,,,j,1,1.2754,,0,65,65,81,1,Tables reproduce,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.4459,,,,,,,,,,j,1,2.0542,,0,66,66,3,1,A minute is endless,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2219,,,,,,,,,,f,1,1.1371,,0,67,67,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2319,,,,,,,,,,j,1,1.0149,,0,68,68,79,1,Forks are alive,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2259,,,,,,,,,,f,1,0.9654,,0,69,69,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2146,,,,,,,,,,f,1,1.2342,,0,70,70,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2506,,,,,,,,,,j,0,1.5945,,0,71,71,25,1,Space is infinite,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.1819,,,,,,,,,,f,1,1.9543,,0,72,72,70,1,Grass needs nutrients,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.3316,,,,,,,,,,j,1,0.8623,,0,73,73,109,1,A square is a color,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.268,,,,,,,,,,j,0,1.3257,,0,74,74,17,1,Time is infinite,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2987,,,,,,,,,,j,0,1.8074,,0,75,75,31,1,Space can always be further divided,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.1705,,,,,,,,,,j,1,0.883,,0,76,76,115,1,Yellow is an animal,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2557,,,,,,,,,,j,1,1.0731,,0,77,77,60,1,Robots need nutrients,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2262,,,,,,,,,,j,1,3.9786,,0,78,78,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2318,,,,,,,,,,f,1,2.1615,,0,79,79,53,1,Bricks can be put in a container,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2483,,,,,,,,,,f,1,2.9399,,0,80,80,15,1,An inch can be always further divided,f,,,
,,,,,,,,9593,2022-03-31_14h05.12.006,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,space,14.634
