SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,f,1,0.8715,space,2.7331,0,6,6,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,f,1,1.4544,space,1.0511,0,7,7,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,j,1,0.8975,space,0.6457,0,8,8,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,f,1,1.1301,space,0.3192,0,9,9,0,1,A circle is a shape,f,,,,,,,,,,,,,,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.6332,,,,,,,,space,5.268,j,1,0.9328,,0,0,0,119,1,A motorcycle is a person,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.484,,,,,,,,,,f,0,1.5742,,0,1,1,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.4514,,,,,,,,,,j,1,2.4437,,0,2,2,65,1,Shadows are composed of matter,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.5683,,,,,,,,,,j,1,1.1355,,0,3,3,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.4888,,,,,,,,,,f,1,2.0834,,0,4,4,15,1,An inch can be always further divided,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.3674,,,,,,,,,,f,1,1.0766,,0,5,5,39,1,Numbers can always be further divided,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.3211,,,,,,,,,,f,1,1.4825,,0,6,6,74,1,Foam is composed of matter,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.424,,,,,,,,,,f,1,1.9221,,0,7,7,7,1,A minute can always be further divided,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.3176,,,,,,,,,,j,1,1.2547,,0,8,8,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,1.4419,,,,,,,,,,j,1,1.1497,,0,9,9,86,1,Words have a molecular structure,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.3676,,,,,,,,,,j,1,2.4155,,0,10,10,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.7892,,,,,,,,,,f,1,1.5597,,0,11,11,40,1,The number five is finite,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.5821,,,,,,,,,,j,1,0.9215,,0,12,12,58,1,Clocks are alive,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.2964,,,,,,,,,,f,1,0.7701,,0,13,13,94,1,Orange is a color,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.4993,,,,,,,,,,j,1,1.262,,0,14,14,3,1,A minute is endless,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.5081,,,,,,,,,,j,0,1.8781,,0,15,15,53,1,Bricks can be put in a container,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.3605,,,,,,,,,,j,1,1.7606,,0,16,16,64,1,Echoes are composed of matter,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.3414,,,,,,,,,,j,0,1.4854,,0,17,17,12,1,An inch cannot go on forever,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.3226,,,,,,,,,,j,1,1.7452,,0,18,18,79,1,Forks are alive,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.2974,,,,,,,,,,j,1,1.1525,,0,19,19,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.3287,,,,,,,,,,j,1,1.6005,,0,20,20,13,1,An inch can go on forever,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.3409,,,,,,,,,,j,1,1.7004,,0,21,21,20,1,Time cannot go on forever,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.3728,,,,,,,,,,f,1,1.0413,,0,22,22,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.4794,,,,,,,,,,j,1,1.343,,0,23,23,127,1,A zebra is used to write,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.3758,,,,,,,,,,j,0,1.4952,,0,24,24,4,1,A minute cannot go on forever,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.6346,,,,,,,,,,f,1,1.3716,,0,25,25,17,1,Time is infinite,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.3028,,,,,,,,,,f,1,1.7141,,0,26,26,35,1,Numbers are endless,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.2837,,,,,,,,,,j,1,1.2779,,0,27,27,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.3451,,,,,,,,,,f,0,1.386,,0,28,28,5,1,A minute can go on forever,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.2333,,,,,,,,,,j,1,1.7651,,0,29,29,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.2617,,,,,,,,,,f,1,0.799,,0,30,30,91,1,A circle is a shape,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.2694,,,,,,,,,,j,1,0.9672,,0,31,31,115,1,Yellow is an animal,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.275,,,,,,,,,,f,1,0.984,,0,32,32,48,1,Crocodiles are alive,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.3028,,,,,,,,,,f,1,1.2815,,0,33,33,106,1,Humans cannot breathe water,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.3147,,,,,,,,,,j,0,1.7851,,0,34,34,33,1,Numbers are infinite,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.2651,,,,,,,,,,f,1,1.0061,,0,35,35,93,1,Magenta is a color,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.2463,,,,,,,,,,j,1,1.0622,,0,36,36,82,1,Stones reproduce,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.3325,,,,,,,,,,j,1,1.3518,,0,37,37,80,1,Mittens need nutrients,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.5144,,,,,,,,,,j,1,1.2311,,0,38,38,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.6656,,,,,,,,,,f,0,1.546,,0,39,39,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.833,,,,,,,,,,f,1,1.3652,space,0,40,40,70,1,Grass needs nutrients,f,0.0016,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.3579,,,,,,,,,,f,1,1.0323,,0,41,41,29,1,Space can go on forever,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.5457,,,,,,,,,,j,0,0.9552,,0,42,42,90,1,A triangle is not an animal,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.4135,,,,,,,,,,f,0,0.9866,,0,43,43,60,1,Robots need nutrients,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.2867,,,,,,,,,,j,1,1.4442,,0,44,44,83,1,Songs can be put in a container,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.3172,,,,,,,,,,j,1,0.9187,,0,45,45,126,1,Humans can breathe water,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.2256,,,,,,,,,,f,1,0.9132,,0,46,46,102,1,The Earth is a planet,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.2379,,,,,,,,,,f,1,0.826,,0,47,47,100,1,A truck is a vehicle,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.186,,,,,,,,,,f,1,1.6957,,0,48,48,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.2109,,,,,,,,,,f,0,2.2572,,0,49,49,22,1,Time cannot always be further divided,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.1814,,,,,,,,,,f,1,1.3839,,0,50,50,49,1,Pelicans are alive,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.1797,,,,,,,,,,f,1,0.7857,,0,51,51,69,1,Bacteria are alive,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.237,,,,,,,,,,f,1,1.1866,,0,52,52,0,1,A minute is finite,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.2245,,,,,,,,,,j,1,1.2345,,0,53,53,63,1,Color can be put in a container,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.2233,,,,,,,,,,j,1,1.05,,0,54,54,81,1,Tables reproduce,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.2362,,,,,,,,,,j,0,1.3399,,0,55,55,25,1,Space is infinite,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.3206,,,,,,,,,,f,1,1.166,,0,56,56,19,1,Time is endless,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.2374,,,,,,,,,,j,1,1.628,,0,57,57,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.184,,,,,,,,,,j,1,1.646,,0,58,58,43,1,The number five is endless,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.2666,,,,,,,,,,j,1,3.1448,,0,59,59,11,1,An inch is endless,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.2306,,,,,,,,,,f,1,1.0559,,0,60,60,89,1,A square is a shape,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.1999,,,,,,,,,,f,1,1.2846,,0,61,61,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.1697,,,,,,,,,,f,1,1.7948,,0,62,62,44,1,The number five cannot go on forever,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.17,,,,,,,,,,f,1,0.9548,,0,63,63,104,1,The United States has a president,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.2191,,,,,,,,,,j,1,1.2211,,0,64,64,66,1,Music has a molecular structure,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.2159,,,,,,,,,,f,1,0.9455,,0,65,65,107,1,A pencil is used to write,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.2258,,,,,,,,,,f,1,1.3643,,0,66,66,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.2417,,,,,,,,,,j,1,1.025,,0,67,67,24,1,Space is finite,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.2146,,,,,,,,,,j,1,1.2783,,0,68,68,18,1,Time has an end,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.1829,,,,,,,,,,f,1,0.947,,0,69,69,105,1,There are fifty states in the United States,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.203,,,,,,,,,,f,0,1.4791,,0,70,70,1,1,A minute is infinite,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.2594,,,,,,,,,,j,1,1.1107,,0,71,71,122,1,The Earth is a star,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.2264,,,,,,,,,,j,1,1.305,,0,72,72,84,1,Silence is composed of matter,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.1856,,,,,,,,,,f,1,0.9963,,0,73,73,50,1,Turtles need nutrients,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.1987,,,,,,,,,,f,0,1.5982,,0,74,74,9,1,An inch is infinite,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.2043,,,,,,,,,,j,1,1.1865,,0,75,75,59,1,Comets are alive,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.2339,,,,,,,,,,f,1,1.7139,,0,76,76,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.2206,,,,,,,,,,j,1,1.1386,,0,77,77,109,1,A square is a color,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.2003,,,,,,,,,,j,1,1.4659,,0,78,78,34,1,Numbers have an end,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.2238,,,,,,,,,,j,1,1.0464,,0,79,79,125,1,There are ninty states in the United States,j,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,space,0.1862,,,,,,,,,,f,1,1.0822,,0,80,80,42,1,The number five has an end,f,,,
,,,,,,,,3205,2022-04-06_17h59.09.669,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08532116,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.8123
