1.7422 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.5420 	EXP 	New trial (rep=0, index=0): {'SlowInstructions': 'You will be shown a total of 160 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 160 statements.  Press E to Continue'}
10.5985 	EXP 	SlowInstrText: text = 'You will be shown a total of 160 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 160 statements.  Press E to Continue'
10.5985 	EXP 	SlowInstrText: autoDraw = True
11.0699 	EXP 	New trial (rep=0, index=1): {'SlowInstructions': 'We urge you to try your best and take your time. Each statement will appear on your screen and you will have as much time as you need to decide if it is true or false. Press E to continue'}
11.0984 	DATA 	Keypress: e
11.1166 	EXP 	SlowInstrText: autoDraw = False
11.1166 	EXP 	SlowInstrText: text = 'We urge you to try your best and take your time. Each statement will appear on your screen and you will have as much time as you need to decide if it is true or false. Press E to continue'
11.1166 	EXP 	SlowInstrText: autoDraw = True
11.6523 	EXP 	New trial (rep=0, index=2): {'SlowInstructions': 'If the statement is true, you will press the “E” key on your keyboard with your left pointer finger; if the statement is false, you will press the “I” key on your keyboard with your right pointer finger. Press E to continue'}
11.6761 	DATA 	Keypress: e
11.6838 	EXP 	SlowInstrText: autoDraw = False
11.6838 	EXP 	SlowInstrText: text = 'If the statement is true, you will press the “E” key on your keyboard with your left pointer finger; if the statement is false, you will press the “I” key on your keyboard with your right pointer finger. Press E to continue'
11.6838 	EXP 	SlowInstrText: autoDraw = True
11.9549 	DATA 	Keypress: e
11.9693 	EXP 	New trial (rep=0, index=3): {'SlowInstructions': 'Prior to completing the study, you will complete 10 practice trials to familiarize yourself with the task. Your performance on these trials will determine your participation in the following study. '}
12.0000 	EXP 	SlowInstrText: autoDraw = False
12.0000 	EXP 	SlowInstrText: text = 'Prior to completing the study, you will complete 10 practice trials to familiarize yourself with the task. Your performance on these trials will determine your participation in the following study. '
12.0000 	EXP 	SlowInstrText: autoDraw = True
12.2892 	DATA 	Keypress: e
12.3025 	EXP 	New trial (rep=0, index=4): {'SlowInstructions': 'If the statement is true, press the “E” key on your keyboard with your left pointer finger; if the statement is false, press the “I” key on your keyboard with your right pointer finger. Press E to continue'}
12.3334 	EXP 	SlowInstrText: autoDraw = False
12.3334 	EXP 	SlowInstrText: text = 'If the statement is true, press the “E” key on your keyboard with your left pointer finger; if the statement is false, press the “I” key on your keyboard with your right pointer finger. Press E to continue'
12.3334 	EXP 	SlowInstrText: autoDraw = True
13.7926 	EXP 	Imported InfinityThesisPracticeStimuli.xlsx as conditions, 10 conditions, 2 params
13.7932 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
13.7936 	EXP 	New trial (rep=0, index=0): {'practicetext': 'Dinosaurs are extinct', 'practicecorrect': 'e'}
13.8153 	DATA 	Keypress: e
13.8330 	EXP 	SlowInstrText: autoDraw = False
13.8330 	EXP 	PracticeText: text = 'Dinosaurs are extinct'
13.8330 	EXP 	FixcrossPractice: autoDraw = True
14.2836 	EXP 	FixcrossPractice: autoDraw = False
14.3004 	EXP 	PracticeText: autoDraw = True
14.8688 	DATA 	Keypress: e
15.8348 	EXP 	New trial (rep=0, index=1): {'practicetext': 'Humans cannot eat food', 'practicecorrect': 'i'}
15.8451 	DATA 	Keypress: e
15.8655 	EXP 	FixcrossPractice: autoDraw = False
15.8655 	EXP 	PracticeText: autoDraw = False
15.8655 	EXP 	PracticeText: text = 'Humans cannot eat food'
15.8655 	EXP 	FixcrossPractice: autoDraw = True
16.3174 	EXP 	FixcrossPractice: autoDraw = False
16.3338 	EXP 	PracticeText: autoDraw = True
17.3204 	DATA 	Keypress: e
18.3700 	EXP 	New trial (rep=0, index=2): {'practicetext': 'Jupiter is the planet we live on', 'practicecorrect': 'i'}
18.3854 	DATA 	Keypress: e
18.4006 	EXP 	FixcrossPractice: autoDraw = False
18.4006 	EXP 	PracticeText: autoDraw = False
18.4006 	EXP 	PracticeText: text = 'Jupiter is the planet we live on'
18.4006 	EXP 	FixcrossPractice: autoDraw = True
18.8508 	EXP 	FixcrossPractice: autoDraw = False
18.8839 	EXP 	PracticeText: autoDraw = True
22.9705 	EXP 	New trial (rep=0, index=3): {'practicetext': 'Humans cannot breathe water', 'practicecorrect': 'e'}
22.9818 	DATA 	Keypress: e
23.0009 	EXP 	FixcrossPractice: autoDraw = False
23.0009 	EXP 	PracticeText: autoDraw = False
23.0009 	EXP 	PracticeText: text = 'Humans cannot breathe water'
23.0009 	EXP 	FixcrossPractice: autoDraw = True
23.4508 	EXP 	FixcrossPractice: autoDraw = False
23.4838 	EXP 	PracticeText: autoDraw = True
26.3519 	EXP 	New trial (rep=0, index=4): {'practicetext': 'A truck is an animal', 'practicecorrect': 'i'}
26.3604 	DATA 	Keypress: e
26.3673 	EXP 	FixcrossPractice: autoDraw = False
26.3673 	EXP 	PracticeText: autoDraw = False
26.3673 	EXP 	PracticeText: text = 'A truck is an animal'
26.3673 	EXP 	FixcrossPractice: autoDraw = True
26.8184 	EXP 	FixcrossPractice: autoDraw = False
26.8510 	EXP 	PracticeText: autoDraw = True
28.7189 	EXP 	New trial (rep=0, index=5): {'practicetext': 'The Earth is a star', 'practicecorrect': 'i'}
28.7278 	DATA 	Keypress: e
28.7349 	EXP 	FixcrossPractice: autoDraw = False
28.7349 	EXP 	PracticeText: autoDraw = False
28.7349 	EXP 	PracticeText: text = 'The Earth is a star'
28.7349 	EXP 	FixcrossPractice: autoDraw = True
29.1853 	EXP 	FixcrossPractice: autoDraw = False
29.2181 	EXP 	PracticeText: autoDraw = True
31.9233 	DATA 	Keypress: e
31.9376 	EXP 	New trial (rep=0, index=6): {'practicetext': 'Mississippi is a country', 'practicecorrect': 'i'}
31.9683 	EXP 	FixcrossPractice: autoDraw = False
31.9683 	EXP 	PracticeText: autoDraw = False
31.9683 	EXP 	PracticeText: text = 'Mississippi is a country'
31.9683 	EXP 	FixcrossPractice: autoDraw = True
32.4184 	EXP 	FixcrossPractice: autoDraw = False
32.4514 	EXP 	PracticeText: autoDraw = True
34.1849 	EXP 	New trial (rep=0, index=7): {'practicetext': 'A clock is used to tell time', 'practicecorrect': 'e'}
34.1912 	DATA 	Keypress: e
34.2011 	EXP 	FixcrossPractice: autoDraw = False
34.2011 	EXP 	PracticeText: autoDraw = False
34.2011 	EXP 	PracticeText: text = 'A clock is used to tell time'
34.2011 	EXP 	FixcrossPractice: autoDraw = True
34.6502 	EXP 	FixcrossPractice: autoDraw = False
34.6837 	EXP 	PracticeText: autoDraw = True
35.8536 	DATA 	Keypress: e
36.3362 	EXP 	New trial (rep=0, index=8): {'practicetext': 'A circle is a shape', 'practicecorrect': 'e'}
36.3429 	DATA 	Keypress: e
36.3506 	EXP 	FixcrossPractice: autoDraw = False
36.3506 	EXP 	PracticeText: autoDraw = False
36.3506 	EXP 	PracticeText: text = 'A circle is a shape'
36.3506 	EXP 	FixcrossPractice: autoDraw = True
36.8006 	EXP 	FixcrossPractice: autoDraw = False
36.8338 	EXP 	PracticeText: autoDraw = True
37.7374 	DATA 	Keypress: e
38.6525 	EXP 	New trial (rep=0, index=9): {'practicetext': 'Magenta is a color', 'practicecorrect': 'e'}
38.6597 	DATA 	Keypress: e
38.6680 	EXP 	FixcrossPractice: autoDraw = False
38.6680 	EXP 	PracticeText: autoDraw = False
38.6680 	EXP 	PracticeText: text = 'Magenta is a color'
38.6680 	EXP 	FixcrossPractice: autoDraw = True
39.1193 	EXP 	FixcrossPractice: autoDraw = False
39.1525 	EXP 	PracticeText: autoDraw = True
41.0569 	DATA 	Keypress: e
41.1009 	EXP 	FixcrossPractice: autoDraw = False
41.1009 	EXP 	PracticeText: autoDraw = False
41.1009 	EXP 	PracticeEndText: autoDraw = True
42.1242 	DATA 	Keypress: e
44.2716 	EXP 	Imported InfinityThesisStimuli.xlsx as conditions, 152 conditions, 2 params
44.2726 	EXP 	Created sequence: random, trialTypes=152, nReps=1, seed=None
44.2729 	EXP 	New trial (rep=0, index=0): {'Statement': 'Turtles need nutrients', 'Correct': 'e'}
44.2794 	DATA 	Keypress: e
44.3016 	EXP 	PracticeEndText: autoDraw = False
44.3016 	EXP 	SlowText: text = 'Turtles need nutrients'
44.3016 	EXP 	polygon: autoDraw = True
44.7010 	EXP 	polygon: autoDraw = False
44.7689 	EXP 	SlowText: autoDraw = True
45.3055 	DATA 	Keypress: e
46.2579 	DATA 	Keypress: e
47.4376 	EXP 	New trial (rep=0, index=1): {'Statement': 'A minute is finite', 'Correct': 'e'}
47.4444 	DATA 	Keypress: e
47.4507 	EXP 	polygon: autoDraw = False
47.4507 	EXP 	SlowText: autoDraw = False
47.4507 	EXP 	SlowText: text = 'A minute is finite'
47.4507 	EXP 	polygon: autoDraw = True
47.8529 	EXP 	polygon: autoDraw = False
47.9364 	EXP 	SlowText: autoDraw = True
49.2735 	DATA 	Keypress: e
49.7707 	EXP 	New trial (rep=0, index=2): {'Statement': 'Humans can breathe water', 'Correct': 'i'}
49.7777 	DATA 	Keypress: e
49.7855 	EXP 	polygon: autoDraw = False
49.7855 	EXP 	SlowText: autoDraw = False
49.7855 	EXP 	SlowText: text = 'Humans can breathe water'
49.7855 	EXP 	polygon: autoDraw = True
50.1862 	EXP 	polygon: autoDraw = False
50.2693 	EXP 	SlowText: autoDraw = True
50.8919 	DATA 	Keypress: escape
51.2451 	EXP 	window1: mouseVisible = True
