SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,j,1,1.5719,space,0.4557,0,6,6,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,f,1,1.3363,space,0.3578,0,7,7,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,j,1,1.8075,space,0.438,0,8,8,6,1,Jupiter is the planet we live on,j,,,,,,,,,,,,,,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,j,1,1.2146,space,0.3509,0,9,9,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.6053,,,,,,,,space,4.8507,f,0,3.862,,0,0,0,83,1,Songs can be put in a container,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.3683,,,,,,,,,,f,1,2.3107,,0,1,1,4,1,A minute cannot go on forever,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.3102,,,,,,,,,,f,1,2.0647,,0,2,2,23,1,Time can always be further divided,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.5673,,,,,,,,,,j,1,2.3849,,0,3,3,30,1,Space cannot always be further divided,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.3077,,,,,,,,,,j,1,1.9007,,0,4,4,127,1,A zebra is used to write,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.2892,,,,,,,,,,j,1,1.0817,,0,5,5,119,1,A motorcycle is a person,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.2204,,,,,,,,,,j,1,1.227,,0,6,6,109,1,A square is a color,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.1842,,,,,,,,,,j,1,1.6231,,0,7,7,1,1,A minute is infinite,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.279,,,,,,,,,,f,0,1.5892,,0,8,8,81,1,Tables reproduce,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.2039,,,,,,,,,,j,1,0.9776,,0,9,9,110,1,A triangle is an animal,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.1875,,,,,,,,,,j,1,1.1609,,0,10,10,59,1,Comets are alive,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.1856,,,,,,,,,,f,1,1.6417,,0,11,11,7,1,A minute can always be further divided,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.2211,,,,,,,,,,f,1,1.0623,,0,12,12,102,1,The Earth is a planet,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.1837,,,,,,,,,,j,1,0.9005,,0,13,13,115,1,Yellow is an animal,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.1838,,,,,,,,,,j,0,1.6019,,0,14,14,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.1839,,,,,,,,,,j,0,1.2009,,0,15,15,104,1,The United States has a president,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.1504,,,,,,,,,,j,1,0.8506,,0,16,16,120,1,A truck is an animal,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.1279,,,,,,,,,,f,1,2.401,,0,17,17,90,1,A triangle is not an animal,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.2161,,,,,,,,,,j,1,1.0258,,0,18,18,78,1,Hammers are alive,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.2004,,,,,,,,,,f,1,1.0341,,0,19,19,25,1,Space is infinite,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.2131,,,,,,,,,,f,1,1.2899,,0,20,20,31,1,Space can always be further divided,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.2391,,,,,,,,,,f,1,0.9822,,0,21,21,69,1,Bacteria are alive,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.1803,,,,,,,,,,f,1,1.7866,,0,22,22,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.1854,,,,,,,,,,f,1,1.098,,0,23,23,68,1,Algae is alive,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.1925,,,,,,,,,,j,1,1.317,,0,24,24,26,1,Space has an end,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.2063,,,,,,,,,,f,1,1.6154,,0,25,25,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.195,,,,,,,,,,j,1,1.4684,,0,26,26,43,1,The number five is endless,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.1938,,,,,,,,,,f,1,1.601,,0,27,27,50,1,Turtles need nutrients,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.167,,,,,,,,,,j,1,2.6715,,0,28,28,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.2086,,,,,,,,,,j,1,1.316,,0,29,29,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.1709,,,,,,,,,,f,1,1.8175,,0,30,30,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.8605,,,,,,,,,,j,0,1.8276,,0,31,31,2,1,A minute has an end,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.1796,,,,,,,,,,j,1,1.5195,,0,32,32,126,1,Humans can breathe water,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.5336,,,,,,,,,,f,1,0.8835,,0,33,33,27,1,Space is endless,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.1842,,,,,,,,,,j,1,2.0836,,0,34,34,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.1672,,,,,,,,,,f,1,1.1815,,0,35,35,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.1918,,,,,,,,,,j,1,1.1155,,0,36,36,79,1,Forks are alive,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.4407,,,,,,,,,,f,1,1.7574,,0,37,37,0,1,A minute is finite,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.199,,,,,,,,,,j,1,1.7707,,0,38,38,125,1,There are ninty states in the United States,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.2169,,,,,,,,,,j,1,2.6725,,0,39,39,16,1,Time is finite,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.6823,,,,,,,,,,j,1,1.4328,space,0,40,40,82,1,Stones reproduce,j,1.4776,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.2217,,,,,,,,,,f,1,1.7805,,0,41,41,53,1,Bricks can be put in a container,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.1556,,,,,,,,,,f,1,1.2081,,0,42,42,100,1,A truck is a vehicle,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.2175,,,,,,,,,,f,1,1.6747,,0,43,43,75,1,Frost is composed of matter,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.1837,,,,,,,,,,j,0,1.5558,,0,44,44,19,1,Time is endless,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.1603,,,,,,,,,,j,1,1.7322,,0,45,45,28,1,Space cannot go on forever,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.1434,,,,,,,,,,j,1,1.2358,,0,46,46,60,1,Robots need nutrients,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.203,,,,,,,,,,j,1,2.5268,,0,47,47,9,1,An inch is infinite,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.2359,,,,,,,,,,f,1,1.2079,,0,48,48,70,1,Grass needs nutrients,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.1869,,,,,,,,,,j,1,1.4757,,0,49,49,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.1843,,,,,,,,,,j,1,1.6085,,0,50,50,113,1,Magenta is a shape,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.1621,,,,,,,,,,j,0,4.5195,,0,51,51,105,1,There are fifty states in the United States,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.2014,,,,,,,,,,f,1,1.8101,,0,52,52,40,1,The number five is finite,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.175,,,,,,,,,,f,1,1.8192,,0,53,53,94,1,Orange is a color,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.2339,,,,,,,,,,j,1,3.2481,,0,54,54,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.1718,,,,,,,,,,f,1,1.1643,,0,55,55,29,1,Space can go on forever,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.2328,,,,,,,,,,j,1,2.1383,,0,56,56,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.2432,,,,,,,,,,j,1,1.2519,,0,57,57,61,1,Sailboats reproduce,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.1872,,,,,,,,,,j,1,2.0541,,0,58,58,64,1,Echoes are composed of matter,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.2022,,,,,,,,,,f,1,3.6534,,0,59,59,12,1,An inch cannot go on forever,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,1.134,,,,,,,,,,j,0,1.1324,,0,60,60,107,1,A pencil is used to write,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.2049,,,,,,,,,,j,1,1.7667,,0,61,61,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.2112,,,,,,,,,,f,1,1.4026,,0,62,62,52,1,Frogs reproduce,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.1965,,,,,,,,,,j,1,1.0401,,0,63,63,111,1,A circle is a flavor,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.2337,,,,,,,,,,f,1,1.4672,,0,64,64,37,1,Numbers can go on forever,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.1951,,,,,,,,,,j,1,0.9952,,0,65,65,62,1,Helicopters reproduce,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.251,,,,,,,,,,f,1,1.3577,,0,66,66,21,1,Time can go on forever,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.395,,,,,,,,,,f,1,2.2449,,0,67,67,8,1,An inch is finite,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.179,,,,,,,,,,f,0,2.402,,0,68,68,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.2841,,,,,,,,,,f,1,1.3143,,0,69,69,88,1,This sentence is written in English,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.2073,,,,,,,,,,j,1,3.0328,,0,70,70,22,1,Time cannot always be further divided,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.325,,,,,,,,,,j,1,1.3882,,0,71,71,84,1,Silence is composed of matter,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.1686,,,,,,,,,,f,1,1.3833,,0,72,72,42,1,The number five has an end,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.2295,,,,,,,,,,j,1,1.2381,,0,73,73,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.2074,,,,,,,,,,j,1,2.0966,,0,74,74,45,1,The number five can go on forever,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.2281,,,,,,,,,,f,0,1.1678,,0,75,75,122,1,The Earth is a star,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.2688,,,,,,,,,,j,1,2.8292,,0,76,76,32,1,Numbers are finite,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.2036,,,,,,,,,,j,1,1.4238,,0,77,77,13,1,An inch can go on forever,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.1521,,,,,,,,,,f,1,1.7648,,0,78,78,15,1,An inch can be always further divided,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.2003,,,,,,,,,,j,1,2.0005,,0,79,79,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,space,0.1841,,,,,,,,,,f,1,1.4862,,0,80,80,39,1,Numbers can always be further divided,f,,,
,,,,,,,,2759,2022-04-06_19h05.58.019,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.8966
