SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.519,,,,,,,,,,f,1,2.079,,0,35,35,37,1,Numbers can go on forever,f,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.589,,,,,,,,,,j,1,2.418,,0,36,36,84,1,Silence is composed of matter,j,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.522,,,,,,,,,,j,1,1.89,,0,37,37,18,1,Time has an end,j,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.52,,,,,,,,,,j,1,1.501,,0,38,38,62,1,Helicopters reproduce,j,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.493,,,,,,,,,,f,1,1.102,,0,39,39,48,1,Crocodiles are alive,f,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,1.274,,,,,,,,,,f,1,1.875,space,0,40,40,75,1,Frost is composed of matter,f,0.394,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.624,,,,,,,,,,f,1,2.103,,0,41,41,40,1,The number five is finite,f,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.54,,,,,,,,,,f,1,1.487,,0,42,42,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.529,,,,,,,,,,f,1,1.873,,0,43,43,12,1,An inch cannot go on forever,f,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.506,,,,,,,,,,j,1,2.288,,0,44,44,86,1,Words have a molecular structure,j,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.471,,,,,,,,,,j,1,1.585,,0,45,45,66,1,Music has a molecular structure,j,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.522,,,,,,,,,,f,1,1.715,,0,46,46,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.525,,,,,,,,,,f,1,1.76,,0,47,47,90,1,A triangle is not an animal,f,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.57,,,,,,,,,,f,1,2.02,,0,48,48,17,1,Time is infinite,f,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.723,,,,,,,,,,j,0,2.98,,0,49,49,31,1,Space can always be further divided,f,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.494,,,,,,,,,,f,0,2.371,,0,50,50,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.503,,,,,,,,,,j,1,2.248,,0,51,51,83,1,Songs can be put in a container,j,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.51,,,,,,,,,,j,1,1.701,,0,52,52,63,1,Color can be put in a container,j,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.561,,,,,,,,,,j,1,2.346,,0,53,53,80,1,Mittens need nutrients,j,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.528,,,,,,,,,,j,1,2.129,,0,54,54,122,1,The Earth is a star,j,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.533,,,,,,,,,,f,1,1.367,,0,55,55,27,1,Space is endless,f,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.508,,,,,,,,,,j,1,1.53,,0,56,56,34,1,Numbers have an end,j,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.535,,,,,,,,,,f,1,1.278,,0,57,57,94,1,Orange is a color,f,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.506,,,,,,,,,,f,1,1.401,,0,58,58,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.521,,,,,,,,,,j,1,1.736,,0,59,59,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.494,,,,,,,,,,j,1,1.667,,0,60,60,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.607,,,,,,,,,,f,1,1.488,,0,61,61,25,1,Space is infinite,f,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.439,,,,,,,,,,f,1,2.442,,0,62,62,53,1,Bricks can be put in a container,f,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.505,,,,,,,,,,f,1,1.366,,0,63,63,93,1,Magenta is a color,f,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.424,,,,,,,,,,f,0,2.357,,0,64,64,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.489,,,,,,,,,,f,1,1.758,,0,65,65,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.475,,,,,,,,,,f,1,1.784,,0,66,66,10,1,An inch has an end,f,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.757,,,,,,,,,,f,0,1.548,,0,67,67,61,1,Sailboats reproduce,j,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.439,,,,,,,,,,f,1,1.448,,0,68,68,50,1,Turtles need nutrients,f,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.426,,,,,,,,,,j,1,1.441,,0,69,69,11,1,An inch is endless,j,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.44,,,,,,,,,,f,1,1.387,,0,70,70,100,1,A truck is a vehicle,f,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.489,,,,,,,,,,f,1,2.71,,0,71,71,105,1,There are fifty states in the United States,f,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.529,,,,,,,,,,j,1,2.533,,0,72,72,1,1,A minute is infinite,j,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.506,,,,,,,,,,f,1,1.103,,0,73,73,49,1,Pelicans are alive,f,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.493,,,,,,,,,,j,1,1.672,,0,74,74,5,1,A minute can go on forever,j,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.49,,,,,,,,,,f,1,1.266,,0,75,75,21,1,Time can go on forever,f,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.505,,,,,,,,,,j,1,1.903,,0,76,76,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.777,,,,,,,,,,f,1,2.267,,0,77,77,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.52,,,,,,,,,,f,1,1.434,,0,78,78,69,1,Bacteria are alive,f,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.523,,,,,,,,,,j,1,1.917,,0,79,79,9,1,An inch is infinite,j,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,space,0.459,,,,,,,,,,j,1,1.661,,0,80,80,126,1,Humans can breathe water,j,,,
,,,,,,,,5251,2022-04-06_18h04.43.919,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,space,26.878
