SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.4003,,,,,,,,,,j,1,1.9954,,0,37,37,18,1,Time has an end,j,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.6193,,,,,,,,,,f,1,1.8448,,0,38,38,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.7278,,,,,,,,,,j,1,1.0092,,0,39,39,110,1,A triangle is an animal,j,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.8329,,,,,,,,,,j,1,1.1678,space,0,40,40,111,1,A circle is a flavor,j,1.2901,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.3305,,,,,,,,,,j,1,1.2337,,0,41,41,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.3072,,,,,,,,,,f,1,0.8488,,0,42,42,27,1,Space is endless,f,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.3399,,,,,,,,,,f,1,1.1483,,0,43,43,29,1,Space can go on forever,f,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.384,,,,,,,,,,j,1,1.4177,,0,44,44,86,1,Words have a molecular structure,j,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.3486,,,,,,,,,,f,1,0.9387,,0,45,45,98,1,A clock is used to tell time,f,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.3511,,,,,,,,,,f,1,1.8832,,0,46,46,8,1,An inch is finite,f,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.388,,,,,,,,,,j,1,2.6168,,0,47,47,1,1,A minute is infinite,j,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.419,,,,,,,,,,j,1,2.0149,,0,48,48,32,1,Numbers are finite,j,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.3155,,,,,,,,,,f,1,1.1237,,0,49,49,49,1,Pelicans are alive,f,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.3669,,,,,,,,,,f,1,4.5013,,0,50,50,42,1,The number five has an end,f,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.3826,,,,,,,,,,f,1,0.8323,,0,51,51,2,1,A minute has an end,f,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.4503,,,,,,,,,,f,1,0.9034,,0,52,52,100,1,A truck is a vehicle,f,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.3704,,,,,,,,,,f,1,1.3661,,0,53,53,106,1,Humans cannot breathe water,f,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.3493,,,,,,,,,,j,1,1.1834,,0,54,54,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.4174,,,,,,,,,,j,1,1.1365,,0,55,55,122,1,The Earth is a star,j,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.3867,,,,,,,,,,f,1,1.5645,,0,56,56,40,1,The number five is finite,f,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.4407,,,,,,,,,,j,1,6.2663,,0,57,57,45,1,The number five can go on forever,j,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.5007,,,,,,,,,,f,1,1.5797,,0,58,58,23,1,Time can always be further divided,f,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.4311,,,,,,,,,,f,1,0.9378,,0,59,59,39,1,Numbers can always be further divided,f,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.4164,,,,,,,,,,f,1,0.9655,,0,60,60,51,1,Tigers reproduce,f,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.4256,,,,,,,,,,j,1,1.8156,,0,61,61,84,1,Silence is composed of matter,j,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.4689,,,,,,,,,,f,1,1.3643,,0,62,62,17,1,Time is infinite,f,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.5337,,,,,,,,,,f,1,1.2523,,0,63,63,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.4395,,,,,,,,,,f,1,1.4445,,0,64,64,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.5033,,,,,,,,,,j,1,2.0015,,0,65,65,28,1,Space cannot go on forever,j,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.533,,,,,,,,,,j,1,3.2049,,0,66,66,83,1,Songs can be put in a container,j,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.3733,,,,,,,,,,f,1,1.531,,0,67,67,55,1,Concrete is composed of matter,f,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.4159,,,,,,,,,,j,1,1.076,,0,68,68,63,1,Color can be put in a container,j,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.4427,,,,,,,,,,j,1,4.1642,,0,69,69,20,1,Time cannot go on forever,j,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,1.1171,,,,,,,,,,f,0,4.0147,,0,70,70,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.3686,,,,,,,,,,j,1,1.8152,,0,71,71,3,1,A minute is endless,j,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.3175,,,,,,,,,,j,1,2.6332,,0,72,72,80,1,Mittens need nutrients,j,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.3838,,,,,,,,,,j,1,1.1178,,0,73,73,78,1,Hammers are alive,j,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.4171,,,,,,,,,,f,1,3.9781,,0,74,74,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.3668,,,,,,,,,,f,1,2.5561,,0,75,75,33,1,Numbers are infinite,f,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.4696,,,,,,,,,,j,1,1.4147,,0,76,76,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.4159,,,,,,,,,,j,1,1.2808,,0,77,77,79,1,Forks are alive,j,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.4169,,,,,,,,,,f,1,1.7145,,0,78,78,88,1,This sentence is written in English,f,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.3726,,,,,,,,,,f,1,1.7659,,0,79,79,50,1,Turtles need nutrients,f,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,space,0.3504,,,,,,,,,,f,1,0.8991,,0,80,80,52,1,Frogs reproduce,f,,,
,,,,,,,,9126,2022-04-06_18h57.26.790,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.513
