SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.6879,,,,,,,,space,6.1519,j,1,3.7058,,0,0,0,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5246,,,,,,,,,,j,1,2.6235,,0,1,1,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5104,,,,,,,,,,j,1,2.5736,,0,2,2,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5609,,,,,,,,,,j,1,2.5725,,0,3,3,9,1,An inch is infinite,j,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4081,,,,,,,,,,j,1,2.0721,,0,4,4,119,1,A motorcycle is a person,j,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5416,,,,,,,,,,j,1,2.0902,,0,5,5,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.6224,,,,,,,,,,f,1,1.4881,,0,6,6,102,1,The Earth is a planet,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.3932,,,,,,,,,,j,1,2.4908,,0,7,7,81,1,Tables reproduce,j,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.3238,,,,,,,,,,j,1,1.8883,,0,8,8,61,1,Sailboats reproduce,j,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.3245,,,,,,,,,,j,1,1.6566,,0,9,9,126,1,Humans can breathe water,j,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.3905,,,,,,,,,,j,1,1.4394,,0,10,10,58,1,Clocks are alive,j,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.49,,,,,,,,,,f,1,2.1408,,0,11,11,104,1,The United States has a president,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4949,,,,,,,,,,f,1,2.6231,,0,12,12,35,1,Numbers are endless,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5058,,,,,,,,,,j,1,3.3723,,0,13,13,82,1,Stones reproduce,j,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5601,,,,,,,,,,j,1,3.3396,,0,14,14,30,1,Space cannot always be further divided,j,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.3585,,,,,,,,,,j,1,1.6717,,0,15,15,111,1,A circle is a flavor,j,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.3076,,,,,,,,,,j,1,2.7055,,0,16,16,45,1,The number five can go on forever,j,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.3918,,,,,,,,,,f,1,1.5727,,0,17,17,33,1,Numbers are infinite,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4244,,,,,,,,,,f,1,3.9401,,0,18,18,39,1,Numbers can always be further divided,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.3406,,,,,,,,,,f,1,2.6255,,0,19,19,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.3238,,,,,,,,,,j,0,1.0269,,0,20,20,93,1,Magenta is a color,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.3422,,,,,,,,,,f,1,1.6417,,0,21,21,27,1,Space is endless,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.3077,,,,,,,,,,f,1,0.9892,,0,22,22,17,1,Time is infinite,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5788,,,,,,,,,,j,1,3.0929,,0,23,23,120,1,A truck is an animal,j,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.3259,,,,,,,,,,f,1,2.5568,,0,24,24,49,1,Pelicans are alive,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4587,,,,,,,,,,f,1,2.6753,,0,25,25,10,1,An inch has an end,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.322,,,,,,,,,,f,1,1.2885,,0,26,26,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.458,,,,,,,,,,f,1,2.0069,,0,27,27,90,1,A triangle is not an animal,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.3441,,,,,,,,,,f,1,2.6054,,0,28,28,44,1,The number five cannot go on forever,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.3129,,,,,,,,,,f,1,1.825,,0,29,29,95,1,Yellow is a color,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.6609,,,,,,,,,,f,1,1.357,,0,30,30,19,1,Time is endless,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4421,,,,,,,,,,j,1,3.2229,,0,31,31,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4081,,,,,,,,,,f,1,3.0592,,0,32,32,2,1,A minute has an end,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.3247,,,,,,,,,,j,1,2.1224,,0,33,33,118,1,A horse is used to tell time,j,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.3912,,,,,,,,,,j,0,1.8399,,0,34,34,8,1,An inch is finite,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.6288,,,,,,,,,,j,1,1.7914,,0,35,35,66,1,Music has a molecular structure,j,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.6417,,,,,,,,,,f,1,1.9739,,0,36,36,29,1,Space can go on forever,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.396,,,,,,,,,,j,1,2.6728,,0,37,37,86,1,Words have a molecular structure,j,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.7581,,,,,,,,,,j,1,3.1053,,0,38,38,123,1,Mississippi is a country,j,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.6093,,,,,,,,,,f,1,3.0567,,0,39,39,31,1,Space can always be further divided,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,1.291,,,,,,,,,,f,0,3.9397,space,0,40,40,16,1,Time is finite,j,1.4089,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.6111,,,,,,,,,,j,1,2.6933,,0,41,41,127,1,A zebra is used to write,j,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.8592,,,,,,,,,,j,0,2.5439,,0,42,42,0,1,A minute is finite,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.3912,,,,,,,,,,f,1,1.4033,,0,43,43,94,1,Orange is a color,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.6907,,,,,,,,,,f,1,2.157,,0,44,44,7,1,A minute can always be further divided,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5577,,,,,,,,,,j,1,2.9909,,0,45,45,13,1,An inch can go on forever,j,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.6265,,,,,,,,,,f,1,2.7062,,0,46,46,74,1,Foam is composed of matter,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,1.1066,,,,,,,,,,j,1,3.956,,0,47,47,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5419,,,,,,,,,,f,1,2.9886,,0,48,48,55,1,Concrete is composed of matter,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.6463,,,,,,,,,,f,1,3.7208,,0,49,49,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.7742,,,,,,,,,,j,1,2.3564,,0,50,50,28,1,Space cannot go on forever,j,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.8592,,,,,,,,,,f,1,2.2272,,0,51,51,48,1,Crocodiles are alive,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.558,,,,,,,,,,j,1,2.5745,,0,52,52,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5434,,,,,,,,,,f,1,3.6234,,0,53,53,47,1,The number five can always be further divided,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,1.4588,,,,,,,,,,j,0,2.7921,,0,54,54,98,1,A clock is used to tell time,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4259,,,,,,,,,,j,1,3.2393,,0,55,55,125,1,There are ninty states in the United States,j,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4912,,,,,,,,,,f,1,1.7878,,0,56,56,105,1,There are fifty states in the United States,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4903,,,,,,,,,,f,1,1.6389,,0,57,57,25,1,Space is infinite,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5234,,,,,,,,,,f,0,2.4405,,0,58,58,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4907,,,,,,,,,,f,1,2.1741,,0,59,59,42,1,The number five has an end,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4921,,,,,,,,,,f,1,1.3241,,0,60,60,37,1,Numbers can go on forever,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5079,,,,,,,,,,f,1,2.1057,,0,61,61,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.6255,,,,,,,,,,f,1,2.0915,,0,62,62,106,1,Humans cannot breathe water,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4924,,,,,,,,,,f,1,1.2403,,0,63,63,107,1,A pencil is used to write,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5083,,,,,,,,,,j,1,2.2725,,0,64,64,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5612,,,,,,,,,,f,1,2.0083,,0,65,65,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5584,,,,,,,,,,f,1,2.5237,,0,66,66,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5904,,,,,,,,,,j,1,2.5732,,0,67,67,84,1,Silence is composed of matter,j,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5407,,,,,,,,,,j,0,2.3889,,0,68,68,75,1,Frost is composed of matter,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4773,,,,,,,,,,f,1,2.0223,,0,69,69,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.608,,,,,,,,,,f,1,2.7064,,0,70,70,4,1,A minute cannot go on forever,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4088,,,,,,,,,,f,1,1.4576,,0,71,71,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.7416,,,,,,,,,,f,0,3.2746,,0,72,72,64,1,Echoes are composed of matter,j,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5114,,,,,,,,,,f,1,1.1386,,0,73,73,69,1,Bacteria are alive,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4589,,,,,,,,,,j,1,1.3731,,0,74,74,110,1,A triangle is an animal,j,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5587,,,,,,,,,,f,1,2.0072,,0,75,75,51,1,Tigers reproduce,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,1.5412,,,,,,,,,,f,0,1.4228,,0,76,76,79,1,Forks are alive,j,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4769,,,,,,,,,,j,1,2.4563,,0,77,77,63,1,Color can be put in a container,j,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.9395,,,,,,,,,,j,1,1.3434,,0,78,78,1,1,A minute is infinite,j,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5423,,,,,,,,,,j,1,1.7569,,0,79,79,41,1,The number five is infinite,j,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.441,,,,,,,,,,f,1,2.1719,,0,80,80,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,2208,2022-04-06_19h12.51.012,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.8504
