SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,j,1,1.6492,space,0.7019,0,6,6,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,f,1,1.1349,space,0.7769,0,7,7,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,j,1,1.4829,space,0.7268,0,8,8,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,f,1,1.7484,space,0.5731,0,9,9,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.6649,,,,,,,,space,5.0341,j,1,1.5099,,0,0,0,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5812,,,,,,,,,,f,1,1.7402,,0,1,1,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,1.742,,,,,,,,,,f,0,6.3342,,0,2,2,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.6387,,,,,,,,,,j,1,2.1511,,0,3,3,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5179,,,,,,,,,,f,1,1.1895,,0,4,4,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5911,,,,,,,,,,j,1,1.2214,,0,5,5,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.7052,,,,,,,,,,f,1,1.3952,,0,6,6,90,1,A triangle is not an animal,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5542,,,,,,,,,,f,1,1.6204,,0,7,7,17,1,Time is infinite,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.6243,,,,,,,,,,j,1,3.7281,,0,8,8,30,1,Space cannot always be further divided,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.6765,,,,,,,,,,f,1,1.2949,,0,9,9,21,1,Time can go on forever,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.6993,,,,,,,,,,f,1,1.6621,,0,10,10,4,1,A minute cannot go on forever,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.6448,,,,,,,,,,j,1,3.5849,,0,11,11,32,1,Numbers are finite,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,1.0992,,,,,,,,,,j,0,1.7068,,0,12,12,8,1,An inch is finite,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.6577,,,,,,,,,,f,1,1.1029,,0,13,13,48,1,Crocodiles are alive,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.6566,,,,,,,,,,j,1,1.5173,,0,14,14,66,1,Music has a molecular structure,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5886,,,,,,,,,,f,1,1.3511,,0,15,15,68,1,Algae is alive,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.703,,,,,,,,,,f,1,2.0742,,0,16,16,31,1,Space can always be further divided,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5954,,,,,,,,,,f,1,1.5381,,0,17,17,2,1,A minute has an end,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4845,,,,,,,,,,f,1,1.6808,,0,18,18,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5139,,,,,,,,,,f,1,1.486,,0,19,19,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5671,,,,,,,,,,j,1,1.7464,,0,20,20,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.6286,,,,,,,,,,j,1,1.7515,,0,21,21,16,1,Time is finite,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.429,,,,,,,,,,f,1,2.0348,,0,22,22,7,1,A minute can always be further divided,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5963,,,,,,,,,,f,1,1.3561,,0,23,23,33,1,Numbers are infinite,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.574,,,,,,,,,,f,1,1.8844,,0,24,24,40,1,The number five is finite,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5907,,,,,,,,,,j,1,1.1183,,0,25,25,110,1,A triangle is an animal,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.6792,,,,,,,,,,j,1,2.1341,,0,26,26,63,1,Color can be put in a container,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5164,,,,,,,,,,j,1,1.6265,,0,27,27,127,1,A zebra is used to write,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.6593,,,,,,,,,,f,1,1.3209,,0,28,28,0,1,A minute is finite,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.6686,,,,,,,,,,j,1,1.0182,,0,29,29,81,1,Tables reproduce,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.7672,,,,,,,,,,j,1,1.4317,,0,30,30,84,1,Silence is composed of matter,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4723,,,,,,,,,,f,1,1.4839,,0,31,31,10,1,An inch has an end,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5591,,,,,,,,,,f,1,1.291,,0,32,32,27,1,Space is endless,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5247,,,,,,,,,,j,1,1.4177,,0,33,33,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.7006,,,,,,,,,,f,1,3.2961,,0,34,34,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.7463,,,,,,,,,,f,1,1.245,,0,35,35,95,1,Yellow is a color,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4964,,,,,,,,,,f,1,1.4183,,0,36,36,53,1,Bricks can be put in a container,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.6769,,,,,,,,,,j,1,1.5534,,0,37,37,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5604,,,,,,,,,,f,1,1.3777,,0,38,38,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.6004,,,,,,,,,,j,1,1.0089,,0,39,39,115,1,Yellow is an animal,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,1.1335,,,,,,,,,,f,1,1.2116,space,0,40,40,42,1,The number five has an end,f,0.3555,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.6579,,,,,,,,,,j,1,1.0957,,0,41,41,118,1,A horse is used to tell time,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5972,,,,,,,,,,f,1,1.1559,,0,42,42,89,1,A square is a shape,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5625,,,,,,,,,,f,1,1.4507,,0,43,43,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4932,,,,,,,,,,f,1,0.874,,0,44,44,93,1,Magenta is a color,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4863,,,,,,,,,,f,1,1.2171,,0,45,45,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4915,,,,,,,,,,j,1,1.3551,,0,46,46,41,1,The number five is infinite,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5342,,,,,,,,,,j,1,1.1571,,0,47,47,58,1,Clocks are alive,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.6341,,,,,,,,,,j,1,2.3515,,0,48,48,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.6934,,,,,,,,,,j,1,2.0753,,0,49,49,22,1,Time cannot always be further divided,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.3769,,,,,,,,,,j,1,1.0164,,0,50,50,62,1,Helicopters reproduce,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4363,,,,,,,,,,f,1,1.2554,,0,51,51,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4343,,,,,,,,,,f,1,0.8099,,0,52,52,102,1,The Earth is a planet,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.6735,,,,,,,,,,j,0,0.8826,,0,53,53,94,1,Orange is a color,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5336,,,,,,,,,,f,1,1.387,,0,54,54,50,1,Turtles need nutrients,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5939,,,,,,,,,,f,1,2.2522,,0,55,55,44,1,The number five cannot go on forever,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4593,,,,,,,,,,j,1,1.2404,,0,56,56,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.401,,,,,,,,,,j,1,1.0085,,0,57,57,78,1,Hammers are alive,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4292,,,,,,,,,,f,1,0.9676,,0,58,58,100,1,A truck is a vehicle,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.6188,,,,,,,,,,j,1,1.5463,,0,59,59,28,1,Space cannot go on forever,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5631,,,,,,,,,,f,1,1.8976,,0,60,60,19,1,Time is endless,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4608,,,,,,,,,,f,1,2.3085,,0,61,61,12,1,An inch cannot go on forever,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5776,,,,,,,,,,j,1,1.3617,,0,62,62,122,1,The Earth is a star,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,1.1135,,,,,,,,,,j,1,1.7701,,0,63,63,1,1,A minute is infinite,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4877,,,,,,,,,,j,1,1.2844,,0,64,64,113,1,Magenta is a shape,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4592,,,,,,,,,,f,1,1.2079,,0,65,65,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4707,,,,,,,,,,j,1,1.1004,,0,66,66,79,1,Forks are alive,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5171,,,,,,,,,,j,0,2.3216,,0,67,67,47,1,The number five can always be further divided,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.4222,,,,,,,,,,j,1,1.9179,,0,68,68,26,1,Space has an end,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.3736,,,,,,,,,,j,1,1.2513,,0,69,69,59,1,Comets are alive,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5673,,,,,,,,,,j,1,2.9513,,0,70,70,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5668,,,,,,,,,,f,1,2.5585,,0,71,71,106,1,Humans cannot breathe water,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5109,,,,,,,,,,f,1,1.9506,,0,72,72,25,1,Space is infinite,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.484,,,,,,,,,,j,1,1.4951,,0,73,73,3,1,A minute is endless,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5392,,,,,,,,,,j,0,1.4121,,0,74,74,72,1,Mushrooms reproduce,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5582,,,,,,,,,,j,1,1.7408,,0,75,75,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.503,,,,,,,,,,j,1,2.5514,,0,76,76,125,1,There are ninty states in the United States,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5838,,,,,,,,,,f,1,1.1905,,0,77,77,105,1,There are fifty states in the United States,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.6201,,,,,,,,,,f,1,1.3878,,0,78,78,69,1,Bacteria are alive,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5003,,,,,,,,,,f,1,1.1451,,0,79,79,51,1,Tigers reproduce,f,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,space,0.5255,,,,,,,,,,j,1,1.3634,,0,80,80,24,1,Space is finite,j,,,
,,,,,,,,9377,2022-04-06_18h08.44.050,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,space,22.471
