SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,j,1,1.205,space,0.355,0,6,6,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,j,1,1.5105,space,0.7207,0,7,7,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,f,1,1.2206,space,0.318,0,8,8,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,j,1,1.7383,space,0.643,0,9,9,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.2678,,,,,,,,space,5.4336,f,1,0.9695,,0,0,0,95,1,Yellow is a color,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.6087,,,,,,,,,,j,1,1.8714,,0,1,1,84,1,Silence is composed of matter,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.502,,,,,,,,,,f,1,1.9399,,0,2,2,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.6069,,,,,,,,,,j,1,1.8045,,0,3,3,5,1,A minute can go on forever,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.3676,,,,,,,,,,f,1,2.1893,,0,4,4,15,1,An inch can be always further divided,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.3845,,,,,,,,,,f,1,3.3616,,0,5,5,10,1,An inch has an end,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.3849,,,,,,,,,,j,1,1.9553,,0,6,6,58,1,Clocks are alive,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.3884,,,,,,,,,,j,1,0.9711,,0,7,7,110,1,A triangle is an animal,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.2843,,,,,,,,,,f,1,1.3036,,0,8,8,52,1,Frogs reproduce,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.3411,,,,,,,,,,j,1,1.0358,,0,9,9,123,1,Mississippi is a country,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.3678,,,,,,,,,,f,1,1.721,,0,10,10,106,1,Humans cannot breathe water,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.6196,,,,,,,,,,j,1,3.4764,,0,11,11,28,1,Space cannot go on forever,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.2507,,,,,,,,,,f,1,1.1244,,0,12,12,89,1,A square is a shape,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.302,,,,,,,,,,f,1,1.0069,,0,13,13,107,1,A pencil is used to write,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.4261,,,,,,,,,,j,1,1.5877,,0,14,14,45,1,The number five can go on forever,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.4017,,,,,,,,,,j,1,1.322,,0,15,15,113,1,Magenta is a shape,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.9045,,,,,,,,,,f,0,4.1126,,0,16,16,22,1,Time cannot always be further divided,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.4192,,,,,,,,,,j,1,1.462,,0,17,17,80,1,Mittens need nutrients,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.3184,,,,,,,,,,f,1,1.4382,,0,18,18,25,1,Space is infinite,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.3505,,,,,,,,,,f,1,2.0954,,0,19,19,74,1,Foam is composed of matter,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.2839,,,,,,,,,,f,1,1.9389,,0,20,20,105,1,There are fifty states in the United States,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.5558,,,,,,,,,,j,1,1.6042,,0,21,21,9,1,An inch is infinite,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.3093,,,,,,,,,,j,1,0.9524,,0,22,22,120,1,A truck is an animal,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.2233,,,,,,,,,,f,1,1.4874,,0,23,23,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.7055,,,,,,,,,,j,1,2.0919,,0,24,24,32,1,Numbers are finite,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.334,,,,,,,,,,j,1,1.3878,,0,25,25,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.3669,,,,,,,,,,f,1,1.6226,,0,26,26,0,1,A minute is finite,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.3882,,,,,,,,,,j,1,1.6717,,0,27,27,24,1,Space is finite,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.5205,,,,,,,,,,f,1,2.5069,,0,28,28,17,1,Time is infinite,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.3339,,,,,,,,,,f,1,1.0534,,0,29,29,98,1,A clock is used to tell time,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.2894,,,,,,,,,,f,1,1.3064,,0,30,30,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.3689,,,,,,,,,,j,1,1.153,,0,31,31,78,1,Hammers are alive,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.2666,,,,,,,,,,f,1,1.2333,,0,32,32,104,1,The United States has a president,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.356,,,,,,,,,,f,1,1.8074,,0,33,33,21,1,Time can go on forever,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.337,,,,,,,,,,j,1,1.3045,,0,34,34,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.2403,,,,,,,,,,f,1,0.8855,,0,35,35,94,1,Orange is a color,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.3032,,,,,,,,,,f,1,1.7767,,0,36,36,72,1,Mushrooms reproduce,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.2677,,,,,,,,,,f,1,1.2539,,0,37,37,19,1,Time is endless,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.3183,,,,,,,,,,j,1,1.2699,,0,38,38,86,1,Words have a molecular structure,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.422,,,,,,,,,,f,1,1.2371,,0,39,39,33,1,Numbers are infinite,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,1.0528,,,,,,,,,,f,0,2.1793,space,0,40,40,46,1,The number five cannot always be further divided,j,1.8183,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.8854,,,,,,,,,,j,1,1.5371,,0,41,41,18,1,Time has an end,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.4371,,,,,,,,,,j,1,1.14,,0,42,42,82,1,Stones reproduce,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.62,,,,,,,,,,f,1,1.8449,,0,43,43,44,1,The number five cannot go on forever,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.3918,,,,,,,,,,j,1,1.6547,,0,44,44,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.3172,,,,,,,,,,j,0,1.4873,,0,45,45,47,1,The number five can always be further divided,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.4173,,,,,,,,,,f,0,2.8751,,0,46,46,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,1.2697,,,,,,,,,,f,1,2.8742,,0,47,47,31,1,Space can always be further divided,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.2838,,,,,,,,,,f,1,1.4378,,0,48,48,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.3536,,,,,,,,,,j,1,1.3212,,0,49,49,111,1,A circle is a flavor,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.5198,,,,,,,,,,f,0,3.6347,,0,50,50,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.334,,,,,,,,,,f,1,1.221,,0,51,51,2,1,A minute has an end,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.3511,,,,,,,,,,j,1,1.0598,,0,52,52,62,1,Helicopters reproduce,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.3061,,,,,,,,,,j,1,1.1529,,0,53,53,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.2508,,,,,,,,,,f,1,1.8766,,0,54,54,4,1,A minute cannot go on forever,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.3054,,,,,,,,,,f,1,1.344,,0,55,55,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.3347,,,,,,,,,,f,1,0.909,,0,56,56,93,1,Magenta is a color,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.2844,,,,,,,,,,f,1,1.3032,,0,57,57,69,1,Bacteria are alive,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.3344,,,,,,,,,,j,1,1.3429,,0,58,58,83,1,Songs can be put in a container,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.5018,,,,,,,,,,j,1,1.0596,,0,59,59,60,1,Robots need nutrients,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.3236,,,,,,,,,,j,1,1.0533,,0,60,60,61,1,Sailboats reproduce,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.5018,,,,,,,,,,f,1,1.9058,,0,61,61,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.3004,,,,,,,,,,f,1,1.1874,,0,62,62,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.9276,,,,,,,,,,j,1,2.3063,,0,63,63,1,1,A minute is infinite,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.3529,,,,,,,,,,j,1,1.5711,,0,64,64,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.3552,,,,,,,,,,j,1,1.2378,,0,65,65,43,1,The number five is endless,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.3397,,,,,,,,,,f,1,1.1042,,0,66,66,27,1,Space is endless,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.6685,,,,,,,,,,j,1,1.8221,,0,67,67,13,1,An inch can go on forever,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.5347,,,,,,,,,,f,1,1.722,,0,68,68,40,1,The number five is finite,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.9525,,,,,,,,,,j,1,2.9248,,0,69,69,59,1,Comets are alive,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.4675,,,,,,,,,,f,1,2.1231,,0,70,70,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.2676,,,,,,,,,,f,1,1.3211,,0,71,71,50,1,Turtles need nutrients,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.368,,,,,,,,,,f,1,1.8451,,0,72,72,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.3916,,,,,,,,,,j,1,1.7883,,0,73,73,126,1,Humans can breathe water,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.5021,,,,,,,,,,j,1,1.723,,0,74,74,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.301,,,,,,,,,,f,1,1.0025,,0,75,75,51,1,Tigers reproduce,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.4048,,,,,,,,,,j,1,2.6626,,0,76,76,127,1,A zebra is used to write,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.3374,,,,,,,,,,f,1,0.9533,,0,77,77,37,1,Numbers can go on forever,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.3416,,,,,,,,,,j,1,1.4379,,0,78,78,122,1,The Earth is a star,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.2726,,,,,,,,,,f,1,1.429,,0,79,79,8,1,An inch is finite,f,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,space,0.605,,,,,,,,,,j,1,1.7381,,0,80,80,41,1,The number five is infinite,j,,,
,,,,,,,,6640,2022-04-06_19h03.37.023,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.82292414,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.74
