SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1987,,,,,,,,,,j,1,1.5333,,0,16,16,127,1,A zebra is used to write,j,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2192,,,,,,,,,,f,1,1.6105,,0,17,17,74,1,Foam is composed of matter,f,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2115,,,,,,,,,,j,1,1.5724,,0,18,18,16,1,Time is finite,j,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,1.2862,,,,,,,,,,f,1,2.8892,,0,19,19,47,1,The number five can always be further divided,f,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1755,,,,,,,,,,j,1,1.6068,,0,20,20,125,1,There are ninty states in the United States,j,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.24,,,,,,,,,,f,1,1.1507,,0,21,21,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2408,,,,,,,,,,f,1,1.3347,,0,22,22,50,1,Turtles need nutrients,f,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2121,,,,,,,,,,j,1,1.3331,,0,23,23,62,1,Helicopters reproduce,j,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2536,,,,,,,,,,f,1,1.5008,,0,24,24,21,1,Time can go on forever,f,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2283,,,,,,,,,,f,1,1.8325,,0,25,25,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.8032,,,,,,,,,,f,0,1.8501,,0,26,26,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1846,,,,,,,,,,f,1,1.4149,,0,27,27,70,1,Grass needs nutrients,f,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.188,,,,,,,,,,f,1,1.0513,,0,28,28,52,1,Frogs reproduce,f,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2257,,,,,,,,,,j,1,1.7148,,0,29,29,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2173,,,,,,,,,,j,1,1.9193,,0,30,30,32,1,Numbers are finite,j,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2086,,,,,,,,,,f,1,2.1239,,0,31,31,7,1,A minute can always be further divided,f,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1924,,,,,,,,,,f,1,1.566,,0,32,32,33,1,Numbers are infinite,f,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1713,,,,,,,,,,j,1,1.6057,,0,33,33,28,1,Space cannot go on forever,j,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2273,,,,,,,,,,j,1,2.1863,,0,34,34,13,1,An inch can go on forever,j,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2551,,,,,,,,,,j,1,1.2556,,0,35,35,115,1,Yellow is an animal,j,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2211,,,,,,,,,,j,1,1.2699,,0,36,36,122,1,The Earth is a star,j,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2048,,,,,,,,,,j,1,2.3509,,0,37,37,41,1,The number five is infinite,j,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4867,,,,,,,,,,f,1,1.201,,0,38,38,40,1,The number five is finite,f,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1886,,,,,,,,,,j,1,1.1921,,0,39,39,60,1,Robots need nutrients,j,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,1.0784,,,,,,,,,,f,1,1.0879,space,0,40,40,103,1,The United States is a country,f,0.7723,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4996,,,,,,,,,,f,1,1.1689,,0,41,41,72,1,Mushrooms reproduce,f,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2219,,,,,,,,,,j,1,1.9299,,0,42,42,65,1,Shadows are composed of matter,j,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2546,,,,,,,,,,f,1,0.9733,,0,43,43,68,1,Algae is alive,f,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.3047,,,,,,,,,,j,1,1.8732,,0,44,44,22,1,Time cannot always be further divided,j,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.3544,,,,,,,,,,f,1,1.5658,,0,45,45,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.5479,,,,,,,,,,j,0,1.8342,,0,46,46,44,1,The number five cannot go on forever,f,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.3104,,,,,,,,,,f,1,1.2184,,0,47,47,95,1,Yellow is a color,f,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.3051,,,,,,,,,,j,1,2.5485,,0,48,48,30,1,Space cannot always be further divided,j,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.3013,,,,,,,,,,f,1,1.1331,,0,49,49,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2859,,,,,,,,,,f,1,2.0178,,0,50,50,27,1,Space is endless,f,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2393,,,,,,,,,,j,0,1.851,,0,51,51,15,1,An inch can be always further divided,f,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.339,,,,,,,,,,j,1,1.687,,0,52,52,64,1,Echoes are composed of matter,j,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.3537,,,,,,,,,,j,1,1.5503,,0,53,53,45,1,The number five can go on forever,j,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4606,,,,,,,,,,j,1,1.0386,,0,54,54,120,1,A truck is an animal,j,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2875,,,,,,,,,,f,1,1.4587,,0,55,55,104,1,The United States has a president,f,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.3684,,,,,,,,,,j,1,1.5236,,0,56,56,83,1,Songs can be put in a container,j,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2472,,,,,,,,,,j,1,1.5357,,0,57,57,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.3085,,,,,,,,,,j,1,1.2008,,0,58,58,126,1,Humans can breathe water,j,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2332,,,,,,,,,,f,1,1.7516,,0,59,59,88,1,This sentence is written in English,f,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2349,,,,,,,,,,j,1,0.9997,,0,60,60,109,1,A square is a color,j,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2798,,,,,,,,,,f,1,0.9334,,0,61,61,48,1,Crocodiles are alive,f,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2027,,,,,,,,,,j,1,0.9876,,0,62,62,110,1,A triangle is an animal,j,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2719,,,,,,,,,,j,1,1.0635,,0,63,63,82,1,Stones reproduce,j,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2527,,,,,,,,,,f,1,1.8162,,0,64,64,2,1,A minute has an end,f,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2849,,,,,,,,,,f,1,1.0844,,0,65,65,91,1,A circle is a shape,f,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2794,,,,,,,,,,f,1,1.1185,,0,66,66,107,1,A pencil is used to write,f,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.229,,,,,,,,,,j,1,1.2676,,0,67,67,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2202,,,,,,,,,,j,1,1.5514,,0,68,68,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2271,,,,,,,,,,j,1,1.3113,,0,69,69,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2043,,,,,,,,,,j,1,1.9017,,0,70,70,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2759,,,,,,,,,,f,1,1.2003,,0,71,71,102,1,The Earth is a planet,f,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.208,,,,,,,,,,j,1,1.4321,,0,72,72,5,1,A minute can go on forever,j,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.3215,,,,,,,,,,f,1,0.9008,,0,73,73,0,1,A minute is finite,f,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2362,,,,,,,,,,j,1,0.9552,,0,74,74,113,1,Magenta is a shape,j,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.3036,,,,,,,,,,f,1,1.0086,,0,75,75,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.29,,,,,,,,,,f,0,2.0848,,0,76,76,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.543,,,,,,,,,,j,1,1.7014,,0,77,77,18,1,Time has an end,j,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.286,,,,,,,,,,j,1,1.1643,,0,78,78,79,1,Forks are alive,j,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2171,,,,,,,,,,j,0,2.1526,,0,79,79,23,1,Time can always be further divided,f,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.361,,,,,,,,,,j,1,1.8149,,0,80,80,9,1,An inch is infinite,j,,,
,,,,,,,,6010,2022-04-06_19h19.52.528,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.0546
