SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,j,1,2.23,space,1.263,0,6,6,6,1,Jupiter is the planet we live on,j,,,,,,,,,,,,,,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,j,1,2.731,space,1.075,0,7,7,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,j,1,2.116,space,1.812,0,8,8,9,1,Humans cannot eat food,j,,,,,,,,,,,,,,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,f,1,2.342,space,1.785,0,9,9,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.008,,,,,,,,space,5.912,f,1,1.924,,0,0,0,91,1,A circle is a shape,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,3.207,,,,,,,,,,f,1,2.249,,0,1,1,51,1,Tigers reproduce,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.37,,,,,,,,,,j,1,2.682,,0,2,2,41,1,The number five is infinite,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.019,,,,,,,,,,f,1,2.623,,0,3,3,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,0.922,,,,,,,,,,f,1,2.523,,0,4,4,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,2.255,,,,,,,,,,j,1,2.267,,0,5,5,34,1,Numbers have an end,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.719,,,,,,,,,,j,1,2.55,,0,6,6,43,1,The number five is endless,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.025,,,,,,,,,,j,1,2.608,,0,7,7,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,3.526,,,,,,,,,,j,1,5.23,,0,8,8,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.157,,,,,,,,,,f,1,2.867,,0,9,9,90,1,A triangle is not an animal,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.25,,,,,,,,,,f,1,3.041,,0,10,10,4,1,A minute cannot go on forever,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.255,,,,,,,,,,j,1,2.587,,0,11,11,86,1,Words have a molecular structure,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.851,,,,,,,,,,j,1,3.432,,0,12,12,45,1,The number five can go on forever,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,3.284,,,,,,,,,,j,0,2.466,,0,13,13,72,1,Mushrooms reproduce,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,0.847,,,,,,,,,,f,1,2.386,,0,14,14,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.041,,,,,,,,,,f,1,2.225,,0,15,15,88,1,This sentence is written in English,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.089,,,,,,,,,,f,1,2.372,,0,16,16,98,1,A clock is used to tell time,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,2.291,,,,,,,,,,f,1,2.652,,0,17,17,27,1,Space is endless,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.435,,,,,,,,,,f,1,3.442,,0,18,18,47,1,The number five can always be further divided,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.54,,,,,,,,,,f,1,1.718,,0,19,19,89,1,A square is a shape,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.154,,,,,,,,,,f,1,2.632,,0,20,20,49,1,Pelicans are alive,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.066,,,,,,,,,,j,1,1.899,,0,21,21,1,1,A minute is infinite,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,0.868,,,,,,,,,,f,1,1.568,,0,22,22,37,1,Numbers can go on forever,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.527,,,,,,,,,,j,1,3.621,,0,23,23,65,1,Shadows are composed of matter,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,2.143,,,,,,,,,,j,1,4.43,,0,24,24,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.19,,,,,,,,,,f,1,1.832,,0,25,25,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,2.13,,,,,,,,,,f,1,2.697,,0,26,26,23,1,Time can always be further divided,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,2.936,,,,,,,,,,f,1,3.089,,0,27,27,75,1,Frost is composed of matter,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,2.072,,,,,,,,,,j,1,2.79,,0,28,28,18,1,Time has an end,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.475,,,,,,,,,,j,1,1.608,,0,29,29,122,1,The Earth is a star,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.869,,,,,,,,,,j,1,3.323,,0,30,30,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.897,,,,,,,,,,f,1,2.2,,0,31,31,21,1,Time can go on forever,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.825,,,,,,,,,,j,1,2.743,,0,32,32,9,1,An inch is infinite,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.788,,,,,,,,,,f,1,2.605,,0,33,33,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.286,,,,,,,,,,f,1,1.509,,0,34,34,19,1,Time is endless,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,2.792,,,,,,,,,,j,0,1.832,,0,35,35,71,1,Oaks reproduce,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.189,,,,,,,,,,f,1,2.617,,0,36,36,55,1,Concrete is composed of matter,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.581,,,,,,,,,,j,1,1.974,,0,37,37,113,1,Magenta is a shape,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.731,,,,,,,,,,j,1,2.728,,0,38,38,125,1,There are ninty states in the United States,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.283,,,,,,,,,,j,1,2.419,,0,39,39,123,1,Mississippi is a country,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.593,,,,,,,,,,j,1,2.652,space,0,40,40,32,1,Numbers are finite,j,4.108,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,3.34,,,,,,,,,,j,1,3.526,,0,41,41,30,1,Space cannot always be further divided,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,2.531,,,,,,,,,,j,1,2.52,,0,42,42,24,1,Space is finite,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.051,,,,,,,,,,j,1,1.938,,0,43,43,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.424,,,,,,,,,,f,1,2.3,,0,44,44,70,1,Grass needs nutrients,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.433,,,,,,,,,,j,1,2.871,,0,45,45,80,1,Mittens need nutrients,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.89,,,,,,,,,,j,1,2.982,,0,46,46,28,1,Space cannot go on forever,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.234,,,,,,,,,,f,1,2.561,,0,47,47,103,1,The United States is a country,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,2.085,,,,,,,,,,f,1,2.757,,0,48,48,29,1,Space can go on forever,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.031,,,,,,,,,,f,1,1.933,,0,49,49,100,1,A truck is a vehicle,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.174,,,,,,,,,,f,1,2.356,,0,50,50,94,1,Orange is a color,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.89,,,,,,,,,,j,1,3.37,,0,51,51,83,1,Songs can be put in a container,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,0.952,,,,,,,,,,j,1,1.919,,0,52,52,3,1,A minute is endless,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,2.281,,,,,,,,,,f,1,2.458,,0,53,53,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,0.99,,,,,,,,,,f,1,2.728,,0,54,54,17,1,Time is infinite,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.509,,,,,,,,,,j,1,2.339,,0,55,55,60,1,Robots need nutrients,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.124,,,,,,,,,,f,1,2.767,,0,56,56,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.05,,,,,,,,,,f,1,1.982,,0,57,57,107,1,A pencil is used to write,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,0.834,,,,,,,,,,f,1,1.773,,0,58,58,35,1,Numbers are endless,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.186,,,,,,,,,,j,1,1.602,,0,59,59,5,1,A minute can go on forever,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.081,,,,,,,,,,j,1,2.251,,0,60,60,111,1,A circle is a flavor,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.051,,,,,,,,,,f,1,2.491,,0,61,61,7,1,A minute can always be further divided,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,0.822,,,,,,,,,,j,1,2.221,,0,62,62,119,1,A motorcycle is a person,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.383,,,,,,,,,,j,1,2.085,,0,63,63,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,2.639,,,,,,,,,,f,1,2.489,,0,64,64,0,1,A minute is finite,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.511,,,,,,,,,,j,1,2.142,,0,65,65,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.891,,,,,,,,,,j,1,2.934,,0,66,66,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,2.131,,,,,,,,,,j,1,3.983,,0,67,67,63,1,Color can be put in a container,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.425,,,,,,,,,,f,1,2.48,,0,68,68,106,1,Humans cannot breathe water,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.059,,,,,,,,,,j,1,2.653,,0,69,69,127,1,A zebra is used to write,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.061,,,,,,,,,,f,1,2.79,,0,70,70,39,1,Numbers can always be further divided,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.253,,,,,,,,,,f,1,3.259,,0,71,71,44,1,The number five cannot go on forever,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.346,,,,,,,,,,f,1,2.733,,0,72,72,102,1,The Earth is a planet,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.042,,,,,,,,,,j,1,1.512,,0,73,73,120,1,A truck is an animal,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.023,,,,,,,,,,j,1,2.287,,0,74,74,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.385,,,,,,,,,,f,1,2.301,,0,75,75,104,1,The United States has a president,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.38,,,,,,,,,,j,1,2.724,,0,76,76,20,1,Time cannot go on forever,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.501,,,,,,,,,,j,1,1.943,,0,77,77,16,1,Time is finite,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.369,,,,,,,,,,f,1,2.728,,0,78,78,10,1,An inch has an end,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,2.129,,,,,,,,,,f,1,2.119,,0,79,79,52,1,Frogs reproduce,f,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,space,1.193,,,,,,,,,,j,1,2.477,,0,80,80,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,4793,2022-04-06_18h56.08.173,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,62.26650062,,,,,,,,,,,,,,,,,,,,,,,,,,,space,25.326
