SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,f,1,0.9848,space,0.1295,0,9,9,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1787,,,,,,,,space,0.5893,j,1,1.3565,,0,0,0,66,1,Music has a molecular structure,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1167,,,,,,,,,,j,1,0.765,,0,1,1,126,1,Humans can breathe water,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0925,,,,,,,,,,f,1,0.9181,,0,2,2,100,1,A truck is a vehicle,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0822,,,,,,,,,,j,1,1.0731,,0,3,3,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0601,,,,,,,,,,f,1,1.6684,,0,4,4,8,1,An inch is finite,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.048,,,,,,,,,,j,1,0.9159,,0,5,5,120,1,A truck is an animal,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0382,,,,,,,,,,j,1,1.0314,,0,6,6,122,1,The Earth is a star,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0704,,,,,,,,,,f,1,0.7813,,0,7,7,102,1,The Earth is a planet,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0598,,,,,,,,,,f,1,0.8903,,0,8,8,50,1,Turtles need nutrients,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0667,,,,,,,,,,f,1,0.7535,,0,9,9,89,1,A square is a shape,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0534,,,,,,,,,,j,1,1.0269,,0,10,10,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0575,,,,,,,,,,j,1,1.0148,,0,11,11,45,1,The number five can go on forever,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0833,,,,,,,,,,f,1,1.1737,,0,12,12,94,1,Orange is a color,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.071,,,,,,,,,,f,1,0.5981,,0,13,13,91,1,A circle is a shape,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1043,,,,,,,,,,f,1,2.2388,,0,14,14,7,1,A minute can always be further divided,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0995,,,,,,,,,,f,1,1.2142,,0,15,15,106,1,Humans cannot breathe water,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0005,,,,,,,,,,j,1,0.8237,,0,16,16,61,1,Sailboats reproduce,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1243,,,,,,,,,,f,1,1.0646,,0,17,17,33,1,Numbers are infinite,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0967,,,,,,,,,,f,1,0.6798,,0,18,18,52,1,Frogs reproduce,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0907,,,,,,,,,,j,1,0.7835,,0,19,19,109,1,A square is a color,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0572,,,,,,,,,,j,1,2.1713,,0,20,20,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0908,,,,,,,,,,f,1,1.715,,0,21,21,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0687,,,,,,,,,,j,1,0.8055,,0,22,22,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0845,,,,,,,,,,j,0,0.8632,,0,23,23,40,1,The number five is finite,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0405,,,,,,,,,,j,1,0.8999,,0,24,24,118,1,A horse is used to tell time,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0905,,,,,,,,,,j,1,1.399,,0,25,25,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0769,,,,,,,,,,j,1,0.6824,,0,26,26,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0597,,,,,,,,,,j,1,0.7911,,0,27,27,123,1,Mississippi is a country,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0773,,,,,,,,,,f,1,1.1566,,0,28,28,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1247,,,,,,,,,,f,1,1.2042,,0,29,29,70,1,Grass needs nutrients,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1177,,,,,,,,,,f,1,0.7335,,0,30,30,107,1,A pencil is used to write,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0912,,,,,,,,,,j,1,0.7696,,0,31,31,115,1,Yellow is an animal,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0584,,,,,,,,,,j,1,0.7367,,0,32,32,62,1,Helicopters reproduce,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1035,,,,,,,,,,f,1,0.9367,,0,33,33,17,1,Time is infinite,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0467,,,,,,,,,,j,0,1.2626,,0,34,34,4,1,A minute cannot go on forever,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.095,,,,,,,,,,f,1,0.9821,,0,35,35,49,1,Pelicans are alive,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0573,,,,,,,,,,j,1,0.6982,,0,36,36,81,1,Tables reproduce,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0911,,,,,,,,,,j,1,1.0669,,0,37,37,83,1,Songs can be put in a container,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0731,,,,,,,,,,f,1,1.1371,,0,38,38,0,1,A minute is finite,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.117,,,,,,,,,,f,1,0.8014,,0,39,39,37,1,Numbers can go on forever,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.5112,,,,,,,,,,j,1,1.2787,space,0,40,40,43,1,The number five is endless,j,1.149,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0576,,,,,,,,,,j,1,1.1154,,0,41,41,63,1,Color can be put in a container,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.092,,,,,,,,,,f,1,0.7223,,0,42,42,69,1,Bacteria are alive,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0716,,,,,,,,,,j,1,0.7459,,0,43,43,78,1,Hammers are alive,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0673,,,,,,,,,,f,1,0.8136,,0,44,44,29,1,Space can go on forever,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1243,,,,,,,,,,f,1,0.7673,,0,45,45,27,1,Space is endless,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0815,,,,,,,,,,f,1,1.3078,,0,46,46,72,1,Mushrooms reproduce,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0971,,,,,,,,,,f,1,0.8194,,0,47,47,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0586,,,,,,,,,,j,1,1.0667,,0,48,48,16,1,Time is finite,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0244,,,,,,,,,,j,1,0.9316,,0,49,49,18,1,Time has an end,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.057,,,,,,,,,,j,1,1.0318,,0,50,50,13,1,An inch can go on forever,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0909,,,,,,,,,,j,1,1.0148,,0,51,51,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0577,,,,,,,,,,j,1,1.3185,,0,52,52,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0903,,,,,,,,,,j,1,0.8214,,0,53,53,110,1,A triangle is an animal,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0944,,,,,,,,,,f,1,0.73,,0,54,54,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0597,,,,,,,,,,j,1,0.7678,,0,55,55,60,1,Robots need nutrients,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1107,,,,,,,,,,f,1,0.9205,,0,56,56,105,1,There are fifty states in the United States,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0909,,,,,,,,,,j,1,0.8493,,0,57,57,125,1,There are ninty states in the United States,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0904,,,,,,,,,,j,0,0.9818,,0,58,58,75,1,Frost is composed of matter,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0807,,,,,,,,,,j,1,0.7744,,0,59,59,64,1,Echoes are composed of matter,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1037,,,,,,,,,,f,1,0.8549,,0,60,60,2,1,A minute has an end,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0814,,,,,,,,,,f,1,0.6625,,0,61,61,98,1,A clock is used to tell time,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0721,,,,,,,,,,f,1,0.7011,,0,62,62,19,1,Time is endless,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0494,,,,,,,,,,j,1,0.8116,,0,63,63,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0509,,,,,,,,,,j,1,1.0296,,0,64,64,20,1,Time cannot go on forever,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0582,,,,,,,,,,j,1,0.9479,,0,65,65,111,1,A circle is a flavor,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0586,,,,,,,,,,j,1,1.1263,,0,66,66,127,1,A zebra is used to write,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0699,,,,,,,,,,j,1,0.9348,,0,67,67,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0905,,,,,,,,,,f,1,0.9884,,0,68,68,10,1,An inch has an end,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0572,,,,,,,,,,f,1,0.9369,,0,69,69,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0401,,,,,,,,,,j,1,0.7646,,0,70,70,26,1,Space has an end,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0573,,,,,,,,,,j,1,0.8632,,0,71,71,11,1,An inch is endless,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0571,,,,,,,,,,f,1,0.8748,,0,72,72,42,1,The number five has an end,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0696,,,,,,,,,,j,1,1.7703,,0,73,73,30,1,Space cannot always be further divided,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0678,,,,,,,,,,j,1,0.9479,,0,74,74,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0578,,,,,,,,,,j,1,0.9317,,0,75,75,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0844,,,,,,,,,,f,1,0.8332,,0,76,76,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0495,,,,,,,,,,f,1,1.1715,,0,77,77,12,1,An inch cannot go on forever,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1222,,,,,,,,,,f,1,1.3507,,0,78,78,31,1,Space can always be further divided,f,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0674,,,,,,,,,,j,1,1.0489,,0,79,79,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0578,,,,,,,,,,j,1,0.9824,,0,80,80,86,1,Words have a molecular structure,j,,,
,,,,,,,,8173,2022-03-31_15h27.59.385,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.2782
